T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1120	0.0000	0.0000	45.0000	55.0000	739654.462234
0.2241	0.0000	0.0000	45.0000	55.0000	739654.462234
0.3244	0.0000	0.0000	45.0000	55.0000	739654.462234
0.4408	0.0000	0.0000	45.0000	55.0000	739654.462234
0.5410	0.0000	0.0000	45.0000	55.0000	739654.462234
0.6576	0.0000	0.0000	45.0000	55.0000	739654.462234
0.7741	0.0000	0.0000	45.0000	55.0000	739654.462234
0.8911	0.0000	0.0000	45.0000	55.0000	739654.462234
1.0075	0.0000	0.0000	45.0000	55.0000	739654.462234
1.1240	0.0000	0.0000	45.0000	55.0000	739654.462234
1.2241	0.0000	0.0000	45.0000	55.0000	739654.462234
1.3243	0.0000	0.0000	45.0000	55.0000	739654.462234
1.4404	0.0000	0.0000	45.0000	55.0000	739654.462234
1.5410	0.0000	0.0000	48.6600	55.0000	739654.462234
1.6575	0.0000	0.0000	57.2000	55.0000	739654.462234
1.7581	-0.0367	0.0711	64.5200	55.0000	739654.462234
1.8739	-0.0883	0.2012	69.4000	55.0000	739654.462234
1.9906	-0.1376	0.3322	69.4000	55.0000	739654.462234
2.1074	-0.1868	0.4632	69.4000	55.0000	739654.462234
2.2240	-0.2361	0.5943	69.4000	55.0000	739654.462234
2.3407	-0.2854	0.7253	69.4000	55.0000	739654.462234
2.4571	-0.3346	0.8564	69.4000	55.0000	739654.462234
2.5574	-0.3768	0.9687	69.4000	55.0000	739654.462234
2.6739	-0.4261	1.0998	69.4000	55.0000	739654.462234
2.7905	-0.4753	1.2308	69.4000	55.0000	739654.462234
2.9072	-0.5246	1.3619	69.4000	55.0000	739654.462234
3.0073	-0.5668	1.4742	69.4000	55.0000	739654.462234
3.1242	-0.6161	1.6052	69.4000	55.0000	739654.462234
3.2409	-0.6653	1.7363	69.4000	55.0000	739654.462234
3.3575	-0.7255	1.8626	60.8600	55.0000	739654.462234
3.4579	-0.7915	1.9627	53.5400	55.0000	739654.462234
3.5739	-0.8839	2.0677	45.0000	55.0000	739654.462234
3.6743	-0.9748	2.1459	37.6800	55.0000	739654.462234
3.7910	-1.0924	2.2217	29.1400	55.0000	739654.462234
3.9075	-1.2196	2.2800	23.0400	55.0000	739654.462234
4.0240	-1.3432	2.3455	31.5800	55.0000	739654.462234
4.1242	-1.4404	2.4157	38.9000	55.0000	739654.462234
4.2407	-1.5414	2.5125	47.4400	55.0000	739654.462234
4.3409	-1.6222	2.6011	45.0000	55.0000	739654.462234
4.4572	-1.7291	2.6912	36.4600	55.0000	739654.462234
4.5592	-1.8306	2.7551	29.1400	55.0000	739654.462234
4.6739	-1.9025	2.7903	20.6000	55.0000	739654.462234
4.7740	-1.9025	2.7903	13.2800	55.0000	739654.462234
4.8741	-1.9025	2.7903	5.9600	55.0000	739654.462234
4.9908	-1.9025	2.7903	-2.5800	55.0000	739654.462234
5.1072	-1.9616	2.7800	-11.1200	55.0000	739654.462234
5.2074	-2.0772	2.7482	-18.4400	55.0000	739654.462234
5.3239	-2.2056	2.6928	-26.9800	55.0000	739654.462234
5.4412	-2.3244	2.6190	-35.5200	55.0000	739654.462234
5.5574	-2.4326	2.5302	-39.1800	55.0000	739654.462234
5.6576	-2.5310	2.4616	-31.8600	55.0000	739654.462234
5.7740	-2.6556	2.3981	-23.3200	55.0000	739654.462234
5.8907	-2.7883	2.3539	-14.7800	55.0000	739654.462234
6.0075	-2.9261	2.3298	-6.2400	55.0000	739654.462234
6.1243	-3.0644	2.3087	-12.3400	55.0000	739654.462234
6.2407	-3.0838	2.3040	-20.8800	55.0000	739654.462234
6.3408	-3.0838	2.3040	-28.2000	55.0000	739654.462234
6.4577	-3.0838	2.3040	-36.7400	55.0000	739654.462234
6.5577	-3.0838	2.3040	-44.0600	55.0000	739654.462234
6.6741	-3.1085	2.2725	-52.6000	55.0000	739654.462234
6.7906	-3.1837	2.1546	-61.1400	55.0000	739654.462234
6.9075	-3.2405	2.0268	-69.6800	55.0000	739654.462234
7.0241	-3.2777	1.8919	-78.2200	55.0000	739654.462234
7.1406	-3.2945	1.7531	-86.7600	55.0000	739654.462234
7.2572	-3.2905	1.6133	-95.3000	55.0000	739654.462234
7.3573	-3.2706	1.4950	-102.6200	55.0000	739654.462234
7.4574	-3.2358	1.3803	-109.9400	55.0000	739654.462234
7.5579	-3.1945	1.2677	-107.5000	55.0000	739654.462234
7.6740	-3.1705	1.1706	-98.9600	55.0000	739654.462234
7.7908	-3.1606	1.0311	-90.4200	55.0000	739654.462234
7.9074	-3.1536	0.8914	-96.5200	55.0000	739654.462234
8.0253	-3.1260	0.7543	-105.0600	55.0000	739654.462234
8.1259	-3.0863	0.6411	-112.3800	55.0000	739654.462234
8.2411	-3.0222	0.5168	-120.9200	55.0000	739654.462234
8.3574	-2.9404	0.4033	-129.4600	55.0000	739654.462234
8.4739	-2.8426	0.3033	-138.0000	55.0000	739654.462234
8.5741	-2.7478	0.2299	-145.3200	55.0000	739654.462234
8.6906	-2.6264	0.1604	-153.8600	55.0000	739654.462234
8.8075	-2.5244	0.1290	-162.4000	55.0000	739654.462234
8.9239	-2.4464	0.1250	-170.9400	55.0000	739654.462234
9.0240	-2.3867	0.1250	-178.2600	55.0000	739654.462234
9.1406	-2.2570	0.1329	-186.8000	55.0000	739654.462234
9.2406	-2.1392	0.1555	-192.9000	55.0000	739654.462234
9.3573	-2.0805	0.1676	-185.5800	55.0000	739654.462234
9.4739	-2.0205	0.1658	-177.0400	55.0000	739654.462234
9.5906	-1.8812	0.1522	-175.8200	55.0000	739654.462234
9.7076	-1.7413	0.1539	-184.3600	55.0000	739654.462234
9.8245	-1.6033	0.1764	-192.9000	55.0000	739654.462234
9.9409	-1.4701	0.2191	-201.4400	55.0000	739654.462234
10.0574	-1.3447	0.2811	-209.9800	55.0000	739654.462234
10.1747	-1.2284	0.3590	-213.6400	55.0000	739654.462234
10.2907	-1.1058	0.4263	-205.1000	55.0000	739654.462234
10.4073	-1.0128	0.4628	-196.5600	55.0000	739654.462234
10.5241	-1.0128	0.4628	-188.0200	55.0000	739654.462234
10.6410	-1.0128	0.4628	-179.4800	55.0000	739654.462234
10.7572	-1.0128	0.4628	-170.9400	55.0000	739654.462234
10.8740	-1.0128	0.4628	-162.4000	55.0000	739654.462234
10.9741	-0.9204	0.4246	-155.0800	55.0000	739654.462234
11.0746	-0.8157	0.3661	-147.7600	55.0000	739654.462234
11.1906	-0.7042	0.2817	-139.2200	55.0000	739654.462234
11.2909	-0.6195	0.1969	-131.9000	55.0000	739654.462234
11.4076	-0.5633	0.1346	-129.4600	55.0000	739654.462234
11.5241	-0.5633	0.1346	-138.0000	55.0000	739654.462234
11.6405	-0.5633	0.1346	-146.5400	55.0000	739654.462234
11.7407	-0.5633	0.1346	-153.8600	55.0000	739654.462234
11.8589	-0.5823	0.1406	-162.4000	55.0000	739654.462234
11.9739	-0.7188	0.1714	-170.9400	55.0000	739654.462234
12.0906	-0.8578	0.1880	-173.3800	55.0000	739654.462234
12.1908	-0.9770	0.2018	-173.3800	55.0000	739654.462234
12.3074	-1.0366	0.2087	-173.3800	55.0000	739654.462234
12.4242	-1.0366	0.2087	-173.3800	55.0000	739654.462234
12.5409	-1.0366	0.2087	-173.3800	55.0000	739654.462234
12.6577	-1.0366	0.2087	-173.3800	55.0000	739654.462234
12.7747	-1.0366	0.2087	-173.3800	55.0000	739654.462234
12.8749	-1.0366	0.2087	-173.3800	55.0000	739654.462234
12.9906	-1.0366	0.2087	-173.3800	55.0000	739654.462234
0.1029	0.0000	0.0000	45.0000	55.0000	739654.499936
0.2153	0.0000	0.0000	45.0000	55.0000	739654.499936
0.3237	0.0000	0.0000	45.0000	55.0000	739654.499936
0.4399	0.0000	0.0000	45.0000	55.0000	739654.499936
0.5400	0.0000	0.0000	45.0000	55.0000	739654.499936
0.6564	0.0000	0.0000	45.0000	55.0000	739654.499936
0.7567	0.0000	0.0000	45.0000	55.0000	739654.499936
0.8733	0.0000	0.0000	45.0000	55.0000	739654.499936
0.9734	0.0000	0.0000	45.0000	55.0000	739654.499936
1.0898	0.0000	0.0000	45.0000	55.0000	739654.499936
1.2065	0.0000	0.0000	45.0000	55.0000	739654.499936
1.3230	0.0000	0.0000	45.0000	55.0000	739654.499936
1.4231	-0.0283	0.0283	45.0000	55.0000	739654.499936
1.5235	-0.1160	0.1100	40.1200	55.0000	739654.499936
1.6400	-0.2303	0.1907	31.5800	55.0000	739654.499936
1.7564	-0.3552	0.2536	23.0400	55.0000	739654.499936
1.8566	-0.4688	0.2922	15.7200	55.0000	739654.499936
1.9731	-0.6062	0.3185	7.1800	55.0000	739654.499936
2.0733	-0.7259	0.3246	-0.1400	55.0000	739654.499936
2.1912	-0.8653	0.3123	-8.6800	55.0000	739654.499936
2.3063	-1.0044	0.2975	-2.5800	55.0000	739654.499936
2.4229	-1.1441	0.3032	5.9600	55.0000	739654.499936
2.5230	-1.2622	0.3245	13.2800	55.0000	739654.499936
2.6232	-1.3778	0.3566	15.7200	55.0000	739654.499936
2.7233	-1.4933	0.3891	15.7200	55.0000	739654.499936
2.8397	-1.6281	0.4270	15.7200	55.0000	739654.499936
2.9398	-1.7436	0.4595	15.7200	55.0000	739654.499936
3.0400	-1.8591	0.4920	15.7200	55.0000	739654.499936
3.1563	-1.9938	0.5300	15.7200	55.0000	739654.499936
3.2733	-2.1286	0.5679	15.7200	55.0000	739654.499936
3.3901	-2.2634	0.6058	15.7200	55.0000	739654.499936
3.5065	-2.3981	0.6437	15.7200	55.0000	739654.499936
3.6067	-2.5136	0.6763	15.7200	55.0000	739654.499936
3.7232	-2.6484	0.7142	15.7200	55.0000	739654.499936
3.8396	-2.7832	0.7521	15.7200	55.0000	739654.499936
3.9565	-2.9141	0.8013	24.2600	55.0000	739654.499936
4.0567	-3.0195	0.8586	31.5800	55.0000	739654.499936
