T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1051	0.0000	0.0000	45.0000	55.0000	739557.432392
0.2099	0.0000	0.0000	45.0000	55.0000	739557.432392
0.3111	0.0000	0.0000	45.0000	55.0000	739557.432392
0.4274	0.0000	0.0000	45.0000	55.0000	739557.432392
0.5442	0.0000	0.0000	45.0000	55.0000	739557.432392
0.6608	0.0000	0.0000	45.0000	55.0000	739557.432392
0.7774	0.0000	0.0000	45.0000	55.0000	739557.432392
0.8941	0.0000	0.0000	45.0000	55.0000	739557.432392
1.0107	0.0000	0.0000	45.0000	55.0000	739557.432392
1.1274	-0.0849	0.0849	45.0000	55.0000	739557.432392
1.2439	-0.1838	0.1838	45.0000	55.0000	739557.432392
1.3441	-0.2687	0.2687	45.0000	55.0000	739557.432392
1.4607	-0.3243	0.3262	51.1000	55.0000	739557.432392
1.5772	-0.3243	0.3262	59.6400	55.0000	739557.432392
1.6774	-0.3243	0.3262	66.9600	55.0000	739557.432392
1.7776	-0.3243	0.3262	74.2800	55.0000	739557.432392
1.8941	-0.3243	0.3262	82.8200	55.0000	739557.432392
2.0108	-0.3243	0.3262	84.0400	55.0000	739557.432392
2.1279	-0.3285	0.3659	84.0400	55.0000	739557.432392
2.2442	-0.3430	0.5052	84.0400	55.0000	739557.432392
2.3609	-0.3576	0.6444	84.0400	55.0000	739557.432392
2.4775	-0.3617	0.6842	84.0400	55.0000	739557.432392
2.5944	-0.3638	0.7041	84.0400	55.0000	739557.432392
2.7110	-0.3783	0.8433	84.0400	55.0000	739557.432392
2.8111	-0.3846	0.9030	84.0400	55.0000	739557.432392
2.9276	-0.3846	0.9030	84.0400	55.0000	739557.432392
3.0277	-0.3970	1.0224	84.0400	55.0000	739557.432392
3.1282	-0.4095	1.1417	84.0400	55.0000	739557.432392
3.2447	-0.4240	1.2810	84.0400	55.0000	739557.432392
3.3611	-0.4386	1.4202	84.0400	55.0000	739557.432392
3.4775	-0.4531	1.5595	84.0400	55.0000	739557.432392
3.5777	-0.4656	1.6788	84.0400	55.0000	739557.432392
3.6779	-0.4780	1.7982	84.0400	55.0000	739557.432392
3.7944	-0.4926	1.9374	84.0400	55.0000	739557.432392
3.9111	-0.5071	2.0766	84.0400	55.0000	739557.432392
4.0276	-0.5216	2.2159	84.0400	55.0000	739557.432392
4.1278	-0.5341	2.3352	84.0400	55.0000	739557.432392
4.2444	-0.5486	2.4745	84.0400	55.0000	739557.432392
4.3608	-0.5632	2.6137	84.0400	55.0000	739557.432392
4.4612	-0.5756	2.7331	84.0400	55.0000	739557.432392
4.5777	-0.5902	2.8723	84.0400	55.0000	739557.432392
4.6780	-0.6026	2.9917	84.0400	55.0000	739557.432392
4.7944	-0.6172	3.1309	84.0400	55.0000	739557.432392
4.9109	-0.6317	3.2702	84.0400	55.0000	739557.432392
