T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1043	0.0000	0.0000	45.0000	55.0000	739668.470599
0.2227	0.0000	0.0000	45.0000	55.0000	739668.470599
0.3254	0.0000	0.0000	45.0000	55.0000	739668.470599
0.4255	0.0000	0.0000	45.0000	55.0000	739668.470599
0.5420	0.0000	0.0000	45.0000	55.0000	739668.470599
0.6422	0.0000	0.0000	45.0000	55.0000	739668.470599
0.7427	0.0000	0.0000	45.0000	55.0000	739668.470599
0.8587	0.0000	0.0000	45.0000	55.0000	739668.470599
0.9754	0.0000	0.0000	45.0000	55.0000	739668.470599
1.0920	0.0000	0.0000	45.0000	55.0000	739668.470599
1.1925	0.0000	0.0000	45.0000	55.0000	739668.470599
1.3087	0.0000	0.0000	45.0000	55.0000	739668.470599
1.4254	0.0000	0.0000	45.0000	55.0000	739668.470599
1.5257	0.0000	0.0000	45.0000	55.0000	739668.470599
1.6419	-0.0566	0.0566	45.0000	55.0000	739668.470599
1.7421	-0.1414	0.1414	45.0000	55.0000	739668.470599
1.8588	-0.1414	0.1414	45.0000	55.0000	739668.470599
1.9595	-0.1414	0.1414	46.2200	55.0000	739668.470599
2.0756	-0.1414	0.1414	54.7600	55.0000	739668.470599
2.1762	-0.1414	0.1414	62.0800	55.0000	739668.470599
2.2921	-0.1414	0.1414	68.1800	55.0000	739668.470599
2.4090	-0.1414	0.1414	68.1800	55.0000	739668.470599
2.5252	-0.1935	0.2714	68.1800	55.0000	739668.470599
2.6254	-0.2381	0.3828	68.1800	55.0000	739668.470599
2.7255	-0.2827	0.4942	68.1800	55.0000	739668.470599
2.8256	-0.3273	0.6056	68.1800	55.0000	739668.470599
2.9423	-0.3874	0.7319	60.8600	55.0000	739668.470599
3.0425	-0.4535	0.8320	53.5400	55.0000	739668.470599
3.1591	-0.5367	0.9446	53.5400	55.0000	739668.470599
3.2759	-0.5723	0.9928	53.5400	55.0000	739668.470599
3.3760	-0.6436	1.0893	53.5400	55.0000	739668.470599
3.4924	-0.7268	1.2019	53.5400	55.0000	739668.470599
3.5931	-0.7992	1.2977	51.1000	55.0000	739668.470599
3.7092	-0.8950	1.3996	45.0000	55.0000	739668.470599
3.8259	-0.9940	1.4986	45.0000	55.0000	739668.470599
3.9428	-1.0930	1.5976	45.0000	55.0000	739668.470599
4.0594	-1.1917	1.6969	46.2200	55.0000	739668.470599
4.1761	-1.2439	1.7575	54.7600	55.0000	739668.470599
4.2763	-1.2944	1.8437	62.0800	55.0000	739668.470599
4.3927	-1.3492	1.9724	70.6200	55.0000	739668.470599
4.5093	-1.3867	2.1073	75.5000	55.0000	739668.470599
4.6256	-1.4217	2.2428	75.5000	55.0000	739668.470599
4.7262	-1.4530	2.3586	73.0600	55.0000	739668.470599
4.8422	-1.5050	2.4885	64.5200	55.0000	739668.470599
4.9423	-1.5642	2.5928	58.4200	55.0000	739668.470599
5.0588	-1.6375	2.7121	58.4200	55.0000	739668.470599
5.1591	-1.7003	2.8143	58.4200	55.0000	739668.470599
5.2593	-1.7632	2.9166	58.4200	55.0000	739668.470599
5.3757	-1.8365	3.0358	58.4200	55.0000	739668.470599
5.4759	-1.9046	3.1345	52.3200	55.0000	739668.470599
5.5923	-1.9992	3.2375	43.7800	55.0000	739668.470599
5.7093	-2.1081	3.3254	35.2400	55.0000	739668.470599
5.8106	-2.2109	3.3871	27.9200	55.0000	739668.470599
5.9262	-2.3396	3.4418	19.3800	55.0000	739668.470599
6.0429	-2.4750	3.4768	10.8400	55.0000	739668.470599
6.1594	-2.5342	3.4869	9.6200	55.0000	739668.470599
6.2756	-2.5342	3.4869	9.6200	55.0000	739668.470599
6.3757	-2.6525	3.5069	9.6200	55.0000	739668.470599
6.4925	-2.7905	3.5303	9.6200	55.0000	739668.470599
6.6090	-2.9286	3.5537	9.6200	55.0000	739668.470599
