T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1310	0.0000	0.0000	45.0000	55.0000	739570.624168
0.2473	0.0000	0.0000	45.0000	55.0000	739570.624168
0.3475	0.0000	0.0000	45.0000	55.0000	739570.624168
0.4475	0.0000	0.0000	45.0000	55.0000	739570.624168
0.5476	0.0000	0.0000	45.0000	55.0000	739570.624168
0.6643	0.0000	0.0000	45.0000	55.0000	739570.624168
0.7644	0.0000	0.0000	45.0000	55.0000	739570.624168
0.8645	0.0000	0.0000	45.0000	55.0000	739570.624168
0.9647	0.0000	0.0000	45.0000	55.0000	739570.624168
1.0814	0.0000	0.0000	37.5000	55.0000	739570.624168
1.1981	0.0000	0.0000	28.7500	55.0000	739570.624168
1.2984	0.0000	0.0000	25.0000	55.0000	739570.624168
1.3984	0.0000	0.0000	25.0000	55.0000	739570.624168
1.5152	-0.0272	0.0127	25.0000	55.0000	739570.624168
1.6318	-0.2175	0.1014	25.0000	55.0000	739570.624168
1.7319	-0.3806	0.1775	25.0000	55.0000	739570.624168
1.8322	-0.5438	0.2536	25.0000	55.0000	739570.624168
1.9322	-0.7069	0.3296	25.0000	55.0000	739570.624168
2.0323	-0.8701	0.4057	25.0000	55.0000	739570.624168
2.1323	-1.0332	0.4818	25.0000	55.0000	739570.624168
2.2491	-1.2235	0.5705	25.0000	55.0000	739570.624168
2.3492	-1.3882	0.6430	21.2500	55.0000	739570.624168
2.4659	-1.5896	0.7017	12.5000	55.0000	739570.624168
2.5661	-1.7677	0.7271	5.0000	55.0000	739570.624168
2.6828	-1.9775	0.7271	-3.7500	55.0000	739570.624168
2.7830	-2.0074	0.7252	-3.7500	55.0000	739570.624168
2.8997	-2.0074	0.7252	-3.7500	55.0000	739570.624168
3.0165	-2.0074	0.7252	-3.7500	55.0000	739570.624168
3.1334	-2.0673	0.7213	-3.7500	55.0000	739570.624168
3.2353	-2.2469	0.7095	-3.7500	55.0000	739570.624168
3.3522	-2.4565	0.6957	-3.7500	55.0000	739570.624168
3.4669	-2.6660	0.6820	-3.7500	55.0000	739570.624168
3.5836	-2.8756	0.6683	-3.7500	55.0000	739570.624168
3.6838	-3.0552	0.6565	-3.7500	55.0000	739570.624168
3.8006	-3.2647	0.6428	-3.7500	55.0000	739570.624168
