T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1000	0.0000	0.0000	45.0000	55.0000	739456.389186
0.2129	0.0000	0.0000	45.0000	55.0000	739456.389186
0.3132	0.0000	0.0000	45.0000	55.0000	739456.389186
0.4297	0.0000	0.0000	45.0000	55.0000	739456.389186
0.5463	0.0000	0.0000	42.5000	55.0000	739456.389186
0.6632	0.0000	0.0000	33.7500	55.0000	739456.389186
0.7797	-0.0541	0.0259	25.0000	55.0000	739456.389186
0.8963	-0.2506	0.0996	18.7500	55.0000	739456.389186
0.9969	-0.4211	0.1574	18.7500	55.0000	739456.389186
1.1130	-0.6199	0.2249	18.7500	55.0000	739456.389186
1.2298	-0.8188	0.2924	18.7500	55.0000	739456.389186
1.3301	-0.9912	0.3440	13.7500	55.0000	739456.389186
1.4464	-1.1985	0.3760	5.0000	55.0000	739456.389186
1.5629	-1.4077	0.3943	5.0000	55.0000	739456.389186
1.6630	-1.5870	0.4099	5.0000	55.0000	739456.389186
1.7632	-1.7663	0.4256	5.0000	55.0000	739456.389186
1.8798	-1.9755	0.4439	5.0000	55.0000	739456.389186
1.9983	-2.1847	0.4622	5.0000	55.0000	739456.389186
2.1131	-2.3939	0.4805	5.0000	55.0000	739456.389186
2.2132	-2.5733	0.4962	5.0000	55.0000	739456.389186
2.3298	-2.7825	0.5145	5.0000	55.0000	739456.389186
2.4314	-2.9613	0.5341	8.7500	55.0000	739456.389186
2.5464	-2.9909	0.5393	17.5000	55.0000	739456.389186
2.6467	-2.9909	0.5393	25.0000	55.0000	739456.389186
2.7638	-2.9909	0.5393	33.7500	55.0000	739456.389186
2.8796	-3.0819	0.6174	42.5000	55.0000	739456.389186
2.9797	-3.2049	0.7487	50.0000	55.0000	739456.389186
3.0963	-3.3252	0.9206	58.7500	55.0000	739456.389186
3.1966	-3.3818	1.0264	66.2500	55.0000	739456.389186
3.3129	-3.3818	1.0264	75.0000	55.0000	739456.389186
3.4131	-3.3818	1.0264	82.5000	55.0000	739456.389186
3.5131	-3.3818	1.0264	90.0000	55.0000	739456.389186
3.6297	-3.3641	1.2054	98.7500	55.0000	739456.389186
3.7462	-3.3162	1.4097	105.0000	55.0000	739456.389186
3.8465	-3.2696	1.5836	105.0000	55.0000	739456.389186
3.9633	-3.2248	1.7886	98.7500	55.0000	739456.389186
4.0798	-3.2111	1.9979	90.0000	55.0000	739456.389186
4.1799	-3.2248	2.1773	82.5000	55.0000	739456.389186
4.2965	-3.2567	2.3848	81.2500	55.0000	739456.389186
4.4131	-3.2887	2.5924	81.2500	55.0000	739456.389186
4.5298	-3.3206	2.8000	81.2500	55.0000	739456.389186
4.6463	-3.3526	3.0075	81.2500	55.0000	739456.389186
4.7629	-3.3657	3.1569	90.0000	55.0000	739456.389186
4.8629	-3.3657	3.1569	97.5000	55.0000	739456.389186
4.9796	-3.3657	3.1569	106.2500	55.0000	739456.389186
5.0963	-3.3657	3.1569	115.0000	55.0000	739456.389186
5.2133	-3.3657	3.1569	123.7500	55.0000	739456.389186
5.3296	-3.3657	3.1569	132.5000	55.0000	739456.389186
5.4297	-3.2357	3.2813	137.5000	55.0000	739456.389186
5.5464	-3.0808	3.4232	137.5000	55.0000	739456.389186
5.6629	-2.9247	3.5636	140.0000	55.0000	739456.389186
5.7631	-2.8287	3.6356	147.5000	55.0000	739456.389186
5.8799	-2.8287	3.6356	156.2500	55.0000	739456.389186
5.9962	-2.8287	3.6356	165.0000	55.0000	739456.389186
6.0963	-2.8287	3.6356	172.5000	55.0000	739456.389186
6.1965	-2.8287	3.6356	180.0000	55.0000	739456.389186
6.2984	-2.8287	3.6356	187.5000	55.0000	739456.389186
6.4129	-2.8287	3.6356	196.2500	55.0000	739456.389186
6.5296	-2.8287	3.6356	205.0000	55.0000	739456.389186
6.6463	-2.8287	3.6356	213.7500	55.0000	739456.389186
6.7629	-2.8287	3.6356	222.5000	55.0000	739456.389186
6.8631	-2.7275	3.5250	230.0000	55.0000	739456.389186
6.9797	-2.6071	3.3532	238.7500	55.0000	739456.389186
7.0798	-2.5258	3.1927	246.2500	55.0000	739456.389186
7.1964	-2.4503	2.9968	247.5000	55.0000	739456.389186
7.3129	-2.3984	2.8886	238.7500	55.0000	739456.389186
7.4129	-2.3984	2.8886	231.2500	55.0000	739456.389186
7.5132	-2.3984	2.8886	223.7500	55.0000	739456.389186
7.6299	-2.3984	2.8886	215.0000	55.0000	739456.389186
7.7463	-2.2670	2.8165	206.2500	55.0000	739456.389186
7.8464	-2.1001	2.7495	198.7500	55.0000	739456.389186
7.9465	-1.9258	2.7048	191.2500	55.0000	739456.389186
8.0631	-1.7173	2.6820	182.5000	55.0000	739456.389186
8.1798	-1.6273	2.6820	173.7500	55.0000	739456.389186
8.2963	-1.6273	2.6820	165.0000	55.0000	739456.389186
8.4129	-1.6273	2.6820	156.2500	55.0000	739456.389186
8.5295	-1.6273	2.6820	147.5000	55.0000	739456.389186
8.6462	-1.6273	2.6820	138.7500	55.0000	739456.389186
8.7463	-1.6273	2.6820	131.2500	55.0000	739456.389186
8.8465	-1.6273	2.6820	123.7500	55.0000	739456.389186
8.9631	-1.6013	2.7361	115.0000	55.0000	739456.389186
9.0632	-1.5380	2.9044	107.5000	55.0000	739456.389186
9.1798	-1.4926	3.1093	98.7500	55.0000	739456.389186
9.2962	-1.4788	3.3186	90.0000	55.0000	739456.389186
9.3965	-1.4887	3.4983	86.2500	55.0000	739456.389186
9.5130	-1.5024	3.7079	86.2500	55.0000	739456.389186
9.6295	-1.5096	3.9176	91.2500	55.0000	739456.389186
9.7296	-1.4920	4.0967	98.7500	55.0000	739456.389186
9.8463	-1.4639	4.3047	95.0000	55.0000	739456.389186
9.9629	-1.4639	4.5145	86.2500	55.0000	739456.389186
10.0630	-1.4893	4.6926	78.7500	55.0000	739456.389186
10.1631	-1.5378	4.8658	71.2500	55.0000	739456.389186
10.2795	-1.6223	5.0578	62.5000	55.0000	739456.389186
10.3797	-1.7173	5.2106	55.0000	55.0000	739456.389186
10.4798	-1.8314	5.3496	47.5000	55.0000	739456.389186
10.5799	-1.9627	5.4726	40.0000	55.0000	739456.389186
10.6965	-2.1345	5.5929	31.2500	55.0000	739456.389186
10.8131	-2.3227	5.6857	22.5000	55.0000	739456.389186
10.9296	-2.5228	5.7488	13.7500	55.0000	739456.389186
11.0297	-2.7002	5.7781	6.2500	55.0000	739456.389186
11.1466	-2.9100	5.7827	-2.5000	55.0000	739456.389186
11.2629	-3.1180	5.7553	-11.2500	55.0000	739456.389186
11.3633	-3.2912	5.7069	-18.7500	55.0000	739456.389186
11.4798	-3.4833	5.6224	-27.5000	55.0000	739456.389186
11.5964	-3.6606	5.5102	-35.0000	55.0000	739456.389186
11.7130	-3.8326	5.3897	-35.0000	55.0000	739456.389186
11.8131	-3.9800	5.2865	-35.0000	55.0000	739456.389186
11.9296	-4.1521	5.1660	-35.0000	55.0000	739456.389186
12.0297	-4.2995	5.0628	-35.0000	55.0000	739456.389186
12.1463	-4.4715	4.9423	-35.0000	55.0000	739456.389186
12.2463	-4.5698	4.8735	-35.0000	55.0000	739456.389186
12.3465	-4.5698	4.8735	-35.0000	55.0000	739456.389186
12.4630	-4.5698	4.8735	-38.7500	55.0000	739456.389186
12.5797	-4.6325	4.8089	-46.2500	55.0000	739456.389186
12.6963	-4.7778	4.6572	-46.2500	55.0000	739456.389186
12.7965	-4.9022	4.5272	-46.2500	55.0000	739456.389186
12.9128	-5.0569	4.3855	-38.7500	55.0000	739456.389186
13.0130	-5.2054	4.2839	-31.2500	55.0000	739456.389186
13.1297	-5.3869	4.1784	-31.2500	55.0000	739456.389186
13.2298	-5.5331	4.0736	-38.7500	55.0000	739456.389186
13.3462	-5.6847	3.9285	-47.5000	55.0000	739456.389186
13.4465	-5.7957	3.7870	-55.0000	55.0000	739456.389186
13.5631	-5.8735	3.6321	-63.7500	55.0000	739456.389186
13.6798	-5.8735	3.5343	-72.5000	55.0000	739456.389186
13.7962	-5.8735	3.4319	-81.2500	55.0000	739456.389186
13.8963	-5.8748	3.3272	-88.7500	55.0000	739456.389186
13.9965	-5.8650	3.1476	-96.2500	55.0000	739456.389186
14.1132	-5.8241	2.9419	-105.0000	55.0000	739456.389186
14.2295	-5.7615	2.7414	-107.5000	55.0000	739456.389186
14.3296	-5.7074	2.5697	-107.5000	55.0000	739456.389186
14.4300	-5.6533	2.3980	-107.5000	55.0000	739456.389186
14.5462	-5.6034	2.1943	-100.0000	55.0000	739456.389186
14.6464	-5.5858	2.0152	-92.5000	55.0000	739456.389186
14.7631	-5.5812	1.8053	-91.2500	55.0000	739456.389186
14.8797	-5.5766	1.5953	-91.2500	55.0000	739456.389186
14.9797	-5.5727	1.4154	-91.2500	55.0000	739456.389186
15.0962	-5.5681	1.2054	-91.2500	55.0000	739456.389186
15.1963	-5.5642	1.0255	-91.2500	55.0000	739456.389186
15.3131	-5.5635	0.8155	-87.5000	55.0000	739456.389186
15.4298	-5.5909	0.6075	-78.7500	55.0000	739456.389186
15.5464	-5.6496	0.4061	-70.0000	55.0000	739456.389186
15.6465	-5.7239	0.2423	-62.5000	55.0000	739456.389186
15.7629	-5.8366	0.0653	-53.7500	55.0000	739456.389186
15.8799	-5.9749	-0.0924	-45.0000	55.0000	739456.389186
0.1305	0.0000	0.0000	45.0000	55.0000	739456.406921
0.2470	0.0000	0.0000	45.0000	55.0000	739456.406921
0.3640	0.0000	0.0000	45.0000	55.0000	739456.406921
0.4809	0.0000	0.0000	45.0000	55.0000	739456.406921
0.5974	0.0000	0.0000	41.2500	55.0000	739456.406921
0.6975	0.0000	0.0000	33.7500	55.0000	739456.406921
0.8142	-0.1839	0.1009	25.0000	55.0000	739456.406921
0.9145	-0.3523	0.1643	17.5000	55.0000	739456.406921
1.0330	-0.5558	0.2161	13.7500	55.0000	739456.406921
1.1478	-0.7597	0.2660	13.7500	55.0000	739456.406921
1.2480	-0.9346	0.3088	13.7500	55.0000	739456.406921
1.3647	-1.1394	0.3549	10.0000	55.0000	739456.406921
1.4648	-1.3184	0.3725	2.5000	55.0000	739456.406921
1.5816	-1.5282	0.3817	2.5000	55.0000	739456.406921
1.6816	-1.7080	0.3895	2.5000	55.0000	739456.406921
1.7985	-1.9178	0.3987	2.5000	55.0000	739456.406921
1.9151	-2.1276	0.4078	2.5000	55.0000	739456.406921
2.0332	-2.3374	0.4170	2.5000	55.0000	739456.406921
2.1487	-2.5471	0.4281	5.0000	55.0000	739456.406921
2.2488	-2.7246	0.4574	12.5000	55.0000	739456.406921
2.3489	-2.8967	0.5096	20.0000	55.0000	739456.406921
2.4655	-3.0869	0.5983	28.7500	55.0000	739456.406921
2.5658	-3.2375	0.6966	36.2500	55.0000	739456.406921
2.6658	-3.3077	0.7529	43.7500	55.0000	739456.406921
2.7659	-3.3077	0.7529	51.2500	55.0000	739456.406921
2.8826	-3.3077	0.7529	60.0000	55.0000	739456.406921
2.9827	-3.3077	0.7529	67.5000	55.0000	739456.406921
3.0995	-3.3310	0.8398	76.2500	55.0000	739456.406921
3.2168	-3.3668	1.0467	81.2500	55.0000	739456.406921
3.3332	-3.3987	1.2542	81.2500	55.0000	739456.406921
3.4499	-3.4307	1.4618	81.2500	55.0000	739456.406921
3.5501	-3.4581	1.6397	81.2500	55.0000	739456.406921
3.6667	-3.4900	1.8473	81.2500	55.0000	739456.406921
3.7834	-3.5220	2.0548	81.2500	55.0000	739456.406921
3.8836	-3.5487	2.2328	82.5000	55.0000	739456.406921
3.9836	-3.5585	2.4124	90.0000	55.0000	739456.406921
4.1007	-3.5402	2.6214	98.7500	55.0000	739456.406921
4.2172	-3.4903	2.8252	107.5000	55.0000	739456.406921
4.3174	-3.4233	2.9921	115.0000	55.0000	739456.406921
4.4340	-3.3184	3.1738	123.7500	55.0000	739456.406921
4.5343	-3.2079	3.3158	130.0000	55.0000	739456.406921
4.6509	-3.1886	3.3387	130.0000	55.0000	739456.406921
4.7515	-3.1886	3.3387	130.0000	55.0000	739456.406921
4.8678	-3.1693	3.3617	130.0000	55.0000	739456.406921
4.9846	-3.0343	3.5226	130.0000	55.0000	739456.406921
5.0848	-2.9186	3.6605	130.0000	55.0000	739456.406921
5.2015	-2.7852	3.8226	127.5000	55.0000	739456.406921
5.3018	-2.6869	3.9732	120.0000	55.0000	739456.406921
5.4183	-2.5982	4.1634	111.2500	55.0000	739456.406921
5.5350	-2.5395	4.3648	102.5000	55.0000	739456.406921
5.6518	-2.5121	4.5728	93.7500	55.0000	739456.406921
5.7519	-2.5141	4.7526	86.2500	55.0000	739456.406921
5.8520	-2.5395	4.9307	78.7500	55.0000	739456.406921
5.9522	-2.5879	5.1039	71.2500	55.0000	739456.406921
6.0690	-2.6724	5.2960	62.5000	55.0000	739456.406921
6.1856	-2.7335	5.3992	53.7500	55.0000	739456.406921
6.2857	-2.7335	5.3992	46.2500	55.0000	739456.406921
6.3859	-2.7335	5.3992	38.7500	55.0000	739456.406921
6.5026	-2.7335	5.3992	30.0000	55.0000	739456.406921
6.6026	-2.7613	5.4107	22.5000	55.0000	739456.406921
6.7027	-2.9322	5.4666	15.0000	55.0000	739456.406921
6.8029	-3.1090	5.4998	7.5000	55.0000	739456.406921
6.9031	-3.2886	5.5096	0.0000	55.0000	739456.406921
7.0197	-3.4979	5.4933	-6.2500	55.0000	739456.406921
7.1199	-3.6768	5.4737	-6.2500	55.0000	739456.406921
7.2366	-3.8855	5.4508	-6.2500	55.0000	739456.406921
7.3369	-4.0645	5.4312	-6.2500	55.0000	739456.406921
7.4536	-4.2732	5.4084	-6.2500	55.0000	739456.406921
7.5538	-4.4522	5.3888	-6.2500	55.0000	739456.406921
7.6704	-4.6609	5.3659	-6.2500	55.0000	739456.406921
7.7871	-4.8697	5.3430	-6.2500	55.0000	739456.406921
7.8873	-5.0486	5.3234	-6.2500	55.0000	739456.406921
8.0039	-5.1962	5.2974	-15.0000	55.0000	739456.406921
8.1041	-5.1962	5.2974	-22.5000	55.0000	739456.406921
8.2209	-5.1962	5.2974	-26.2500	55.0000	739456.406921
8.3374	-5.1962	5.2974	-35.0000	55.0000	739456.406921
8.4376	-5.1962	5.2974	-42.5000	55.0000	739456.406921
8.5378	-5.1962	5.2974	-50.0000	55.0000	739456.406921
8.6546	-5.2795	5.1728	-58.7500	55.0000	739456.406921
8.7713	-5.3723	4.9846	-67.5000	55.0000	739456.406921
8.8715	-5.4283	4.8136	-75.0000	55.0000	739456.406921
8.9881	-5.4654	4.6071	-82.5000	55.0000	739456.406921
9.0883	-5.4889	4.4286	-82.5000	55.0000	739456.406921
9.1883	-5.5104	4.2500	-85.0000	55.0000	739456.406921
9.3050	-5.5104	4.0402	-93.7500	55.0000	739456.406921
9.4051	-5.4850	3.8621	-101.2500	55.0000	739456.406921
9.5053	-5.4499	3.6856	-101.2500	55.0000	739456.406921
9.6054	-5.4147	3.5090	-101.2500	55.0000	739456.406921
9.7221	-5.3874	3.3010	-93.7500	55.0000	739456.406921
9.8389	-5.3913	3.0912	-86.2500	55.0000	739456.406921
9.9556	-5.4050	2.8817	-86.2500	55.0000	739456.406921
10.0557	-5.4168	2.7020	-86.2500	55.0000	739456.406921
10.1724	-5.4305	2.4925	-86.2500	55.0000	739456.406921
10.2725	-5.4403	2.3128	-88.7500	55.0000	739456.406921
10.3727	-5.4305	2.1332	-96.2500	55.0000	739456.406921
10.4728	-5.3993	1.9560	-101.2500	55.0000	739456.406921
10.5729	-5.3642	1.7794	-101.2500	55.0000	739456.406921
10.6898	-5.3271	1.5728	-97.5000	55.0000	739456.406921
10.7904	-5.3173	1.3932	-90.0000	55.0000	739456.406921
10.9066	-5.3356	1.1842	-81.2500	55.0000	739456.406921
11.0068	-5.3764	1.0090	-73.7500	55.0000	739456.406921
11.1070	-5.4398	0.8407	-66.2500	55.0000	739456.406921
11.2236	-5.5407	0.6567	-57.5000	55.0000	739456.406921
11.3402	-5.6535	0.4796	-57.5000	55.0000	739456.406921
11.4404	-5.7508	0.3282	-56.2500	55.0000	739456.406921
11.5571	-5.8770	0.1604	-52.5000	55.0000	739456.406921
