T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1119	0.0000	0.0000	45.0000	55.0000	739578.422960
0.2303	0.0000	0.0000	45.0000	55.0000	739578.422960
0.3355	0.0000	0.0000	45.0000	55.0000	739578.422960
0.4525	0.0000	0.0000	45.0000	55.0000	739578.422960
0.5691	0.0000	0.0000	45.0000	55.0000	739578.422960
0.6856	0.0000	0.0000	45.0000	55.0000	739578.422960
0.7857	0.0000	0.0000	45.0000	55.0000	739578.422960
0.9022	0.0000	0.0000	45.0000	55.0000	739578.422960
1.0028	-0.0424	0.0424	45.0000	55.0000	739578.422960
1.1078	-0.1273	0.1273	45.0000	55.0000	739578.422960
1.2193	-0.2263	0.2263	45.0000	55.0000	739578.422960
1.3357	-0.3140	0.3080	38.9000	55.0000	739578.422960
1.4521	-0.3140	0.3080	30.3600	55.0000	739578.422960
1.5524	-0.3140	0.3080	23.0400	55.0000	739578.422960
1.6690	-0.3140	0.3080	14.5000	55.0000	739578.422960
1.7692	-0.3140	0.3080	12.0600	55.0000	739578.422960
1.8857	-0.4314	0.3331	12.0600	55.0000	739578.422960
1.9860	-0.5487	0.3582	12.0600	55.0000	739578.422960
2.1024	-0.6857	0.3874	12.0600	55.0000	739578.422960
2.2025	-0.8030	0.4125	12.0600	55.0000	739578.422960
2.3189	-0.9399	0.4417	12.0600	55.0000	739578.422960
2.4192	-1.0573	0.4668	12.0600	55.0000	739578.422960
2.5355	-1.1942	0.4961	12.0600	55.0000	739578.422960
2.6356	-1.2920	0.5170	12.0600	55.0000	739578.422960
2.7358	-1.2920	0.5170	12.0600	55.0000	739578.422960
2.8524	-1.4290	0.5458	10.8400	55.0000	739578.422960
2.9692	-1.5681	0.5603	2.3000	55.0000	739578.422960
3.0694	-1.6880	0.5575	-2.5800	55.0000	739578.422960
3.1859	-1.7479	0.5548	-2.5800	55.0000	739578.422960
3.3027	-1.8678	0.5494	-2.5800	55.0000	739578.422960
3.4193	-2.0077	0.5431	-2.5800	55.0000	739578.422960
3.5357	-2.1475	0.5368	-2.5800	55.0000	739578.422960
3.6359	-2.2674	0.5314	-2.5800	55.0000	739578.422960
3.7524	-2.4073	0.5251	-2.5800	55.0000	739578.422960
3.8693	-2.5072	0.5206	-2.5800	55.0000	739578.422960
3.9858	-2.5072	0.5206	-2.5800	55.0000	739578.422960
4.1023	-2.6071	0.5161	-2.5800	55.0000	739578.422960
4.2192	-2.7469	0.5098	-2.5800	55.0000	739578.422960
4.3360	-2.8868	0.5035	-2.5800	55.0000	739578.422960
4.4528	-3.0267	0.4971	-2.5800	55.0000	739578.422960
4.5690	-3.1665	0.4908	-2.5800	55.0000	739578.422960
4.6691	-3.2864	0.4854	-2.5800	55.0000	739578.422960
4.7859	-3.4262	0.4791	-2.5800	55.0000	739578.422960
4.9027	-3.5661	0.4728	-2.5800	55.0000	739578.422960
5.0193	-3.7060	0.4665	-2.5800	55.0000	739578.422960
5.1360	-3.8459	0.4645	2.3000	55.0000	739578.422960
5.2526	-3.9650	0.4782	10.8400	55.0000	739578.422960
5.3693	-3.9650	0.4782	19.3800	55.0000	739578.422960
5.4881	-3.9650	0.4782	27.9200	55.0000	739578.422960
5.6028	-3.9650	0.4782	36.4600	55.0000	739578.422960
5.7191	-3.9650	0.4782	45.0000	55.0000	739578.422960
5.8192	-3.9650	0.4782	52.3200	55.0000	739578.422960
5.9194	-3.9650	0.4782	59.6400	55.0000	739578.422960
6.0358	-3.9650	0.4782	68.1800	55.0000	739578.422960
6.1358	-3.9650	0.4782	75.5000	55.0000	739578.422960
6.2523	-3.9650	0.4782	84.0400	55.0000	739578.422960
6.3525	-3.9650	0.4782	91.3600	55.0000	739578.422960
6.4695	-3.9650	0.4782	99.9000	55.0000	739578.422960
6.5857	-3.9650	0.4782	108.4400	55.0000	739578.422960
6.6860	-3.9650	0.4782	115.7600	55.0000	739578.422960
6.8028	-3.9650	0.4782	124.3000	55.0000	739578.422960
6.9193	-3.9650	0.4782	132.8400	55.0000	739578.422960
7.0194	-3.9650	0.4782	140.1600	55.0000	739578.422960
7.1360	-3.9650	0.4782	148.7000	55.0000	739578.422960
7.2524	-3.9469	0.4867	154.8000	55.0000	739578.422960
7.3525	-3.8383	0.5378	154.8000	55.0000	739578.422960
7.4691	-3.7117	0.5974	154.8000	55.0000	739578.422960
7.5855	-3.5850	0.6570	154.8000	55.0000	739578.422960
7.6857	-3.4764	0.7081	154.8000	55.0000	739578.422960
7.7857	-3.3678	0.7592	154.8000	55.0000	739578.422960
7.8862	-3.2592	0.8103	154.8000	55.0000	739578.422960
