T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1313	0.0000	0.0000	45.0000	55.0000	739584.719468
0.2314	0.0000	0.0000	45.0000	55.0000	739584.719468
0.3481	0.0000	0.0000	45.0000	55.0000	739584.719468
0.4482	0.0000	0.0000	45.0000	55.0000	739584.719468
0.5483	0.0000	0.0000	45.0000	55.0000	739584.719468
0.6650	0.0000	0.0000	45.0000	55.0000	739584.719468
0.7651	0.0000	0.0000	45.0000	55.0000	739584.719468
0.8819	0.0000	0.0000	45.0000	55.0000	739584.719468
0.9986	0.0000	0.0000	45.0000	55.0000	739584.719468
1.0987	0.0000	0.0000	45.0000	55.0000	739584.719468
1.1990	0.0000	0.0000	40.1200	55.0000	739584.719468
1.3006	0.0000	0.0000	32.8000	55.0000	739584.719468
1.4175	0.0000	0.0000	30.3600	55.0000	739584.719468
1.5324	0.0000	0.0000	30.3600	55.0000	739584.719468
1.6326	0.0000	0.0000	30.3600	55.0000	739584.719468
1.7327	0.0000	0.0000	30.3600	55.0000	739584.719468
1.8327	0.0000	0.0000	30.3600	55.0000	739584.719468
1.9328	0.0000	0.0000	24.2600	55.0000	739584.719468
2.0329	0.0000	0.0000	16.9400	55.0000	739584.719468
2.1330	0.0000	0.0000	16.9400	55.0000	739584.719468
2.2332	0.0000	0.0000	16.9400	55.0000	739584.719468
2.3502	0.0000	0.0000	16.9400	55.0000	739584.719468
2.4666	0.0000	0.0000	16.9400	55.0000	739584.719468
2.5670	0.0000	0.0000	16.9400	55.0000	739584.719468
2.6835	0.0000	0.0000	16.9400	55.0000	739584.719468
2.7836	0.0000	0.0000	16.9400	55.0000	739584.719468
2.9005	-0.0383	0.0117	16.9400	55.0000	739584.719468
3.0007	-0.1531	0.0466	16.9400	55.0000	739584.719468
3.1172	-0.2870	0.0874	16.9400	55.0000	739584.719468
3.2173	-0.4018	0.1224	16.9400	55.0000	739584.719468
3.3175	-0.5166	0.1573	16.9400	55.0000	739584.719468
3.4342	-0.5548	0.1690	16.9400	55.0000	739584.719468
3.5343	-0.5548	0.1690	16.9400	55.0000	739584.719468
3.6510	-0.5548	0.1690	16.9400	55.0000	739584.719468
3.7514	-0.5548	0.1690	18.1600	55.0000	739584.719468
3.8679	-0.5548	0.1690	26.7000	55.0000	739584.719468
3.9680	-0.5548	0.1690	34.0200	55.0000	739584.719468
4.0847	-0.5548	0.1690	42.5600	55.0000	739584.719468
4.1848	-0.5548	0.1690	49.8800	55.0000	739584.719468
4.3017	-0.5548	0.1690	58.4200	55.0000	739584.719468
4.4019	-0.5548	0.1690	60.8600	55.0000	739584.719468
4.5187	-0.5548	0.1690	60.8600	55.0000	739584.719468
4.6353	-0.5548	0.1690	60.8600	55.0000	739584.719468
4.7357	-0.5548	0.1690	60.8600	55.0000	739584.719468
4.8522	-0.5548	0.1690	69.4000	55.0000	739584.719468
4.9689	-0.5548	0.1690	77.9400	55.0000	739584.719468
5.0857	-0.5548	0.1690	82.8200	55.0000	739584.719468
5.2024	-0.5548	0.1690	82.8200	55.0000	739584.719468
5.3025	-0.5548	0.1690	82.8200	55.0000	739584.719468
5.4026	-0.5548	0.1690	82.8200	55.0000	739584.719468
5.5027	-0.5573	0.1888	82.8200	55.0000	739584.719468
5.6028	-0.5723	0.3079	82.8200	55.0000	739584.719468
5.7196	-0.5898	0.4468	82.8200	55.0000	739584.719468
5.8197	-0.6048	0.5659	82.8200	55.0000	739584.719468
5.9364	-0.6223	0.7048	82.8200	55.0000	739584.719468
6.0365	-0.6373	0.8238	82.8200	55.0000	739584.719468
6.1366	-0.6373	0.8238	82.8200	55.0000	739584.719468
6.2533	-0.6373	0.8238	82.8200	55.0000	739584.719468
6.3534	-0.6373	0.8238	82.8200	55.0000	739584.719468
6.4535	-0.6373	0.8238	82.8200	55.0000	739584.719468
6.5537	-0.6373	0.8238	82.8200	55.0000	739584.719468
6.6538	-0.6373	0.8238	82.8200	55.0000	739584.719468
6.7538	-0.6373	0.8238	75.5000	55.0000	739584.719468
6.8540	-0.6373	0.8238	68.1800	55.0000	739584.719468
6.9706	-0.6373	0.8238	59.6400	55.0000	739584.719468
7.0708	-0.6373	0.8238	59.6400	55.0000	739584.719468
7.1709	-0.6373	0.8238	59.6400	55.0000	739584.719468
7.2876	-0.6373	0.8238	59.6400	55.0000	739584.719468
7.3878	-0.6373	0.8238	53.5400	55.0000	739584.719468
7.4880	-0.6373	0.8238	46.2200	55.0000	739584.719468
7.6045	-0.6373	0.8238	46.2200	55.0000	739584.719468
7.7047	-0.6373	0.8238	46.2200	55.0000	739584.719468
7.8062	-0.6373	0.8238	46.2200	55.0000	739584.719468
7.9215	-0.6512	0.8383	46.2200	55.0000	739584.719468
8.0217	-0.7342	0.9249	46.2200	55.0000	739584.719468
8.1385	-0.8311	1.0260	46.2200	55.0000	739584.719468
8.2551	-0.9279	1.1271	46.2200	55.0000	739584.719468
8.3719	-0.9833	1.1848	46.2200	55.0000	739584.719468
8.4722	-0.9833	1.1848	45.0000	55.0000	739584.719468
8.5888	-0.9833	1.1848	36.4600	55.0000	739584.719468
8.6889	-0.9833	1.1848	29.1400	55.0000	739584.719468
8.8056	-0.9833	1.1848	20.6000	55.0000	739584.719468
8.9057	-0.9833	1.1848	13.2800	55.0000	739584.719468
9.0226	-0.9833	1.1848	4.7400	55.0000	739584.719468
9.1226	-0.9833	1.1848	1.0800	55.0000	739584.719468
9.2396	-0.9833	1.1848	1.0800	55.0000	739584.719468
9.3398	-0.9833	1.1848	1.0800	55.0000	739584.719468
9.4563	-0.9833	1.1848	1.0800	55.0000	739584.719468
9.5729	-1.0633	1.1863	1.0800	55.0000	739584.719468
9.6731	-1.1832	1.1886	1.0800	55.0000	739584.719468
9.7899	-1.3232	1.1912	1.0800	55.0000	739584.719468
9.9066	-1.4632	1.1939	1.0800	55.0000	739584.719468
10.0068	-1.5832	1.1961	1.0800	55.0000	739584.719468
10.1069	-1.7031	1.1984	1.0800	55.0000	739584.719468
10.2236	-1.8431	1.2010	1.0800	55.0000	739584.719468
10.3403	-1.9831	1.2037	1.0800	55.0000	739584.719468
10.4405	-2.1031	1.2059	1.0800	55.0000	739584.719468
10.5573	-2.2430	1.2086	1.0800	55.0000	739584.719468
10.6740	-2.3830	1.2112	1.0800	55.0000	739584.719468
10.7741	-2.5030	1.2135	1.0800	55.0000	739584.719468
10.8745	-2.6230	1.2157	1.0800	55.0000	739584.719468
10.9908	-2.7630	1.2184	1.0800	55.0000	739584.719468
11.0910	-2.8829	1.2206	1.0800	55.0000	739584.719468
11.2077	-3.0229	1.2233	1.0800	55.0000	739584.719468
11.3245	-3.1629	1.2259	1.0800	55.0000	739584.719468
11.4247	-3.2829	1.2282	1.0800	55.0000	739584.719468
11.5414	-3.4228	1.2308	1.0800	55.0000	739584.719468
11.6588	-3.4628	1.2316	1.0800	55.0000	739584.719468
11.7750	-3.5828	1.2338	1.0800	55.0000	739584.719468
11.8917	-3.7028	1.2361	1.0800	55.0000	739584.719468
11.9918	-3.8228	1.2383	1.0800	55.0000	739584.719468
12.0920	-3.8228	1.2383	1.0800	55.0000	739584.719468
12.1921	-3.8228	1.2383	1.0800	55.0000	739584.719468
12.3087	-3.8228	1.2383	-1.3600	55.0000	739584.719468
12.4089	-3.8228	1.2383	-8.6800	55.0000	739584.719468
12.5256	-3.8228	1.2383	-17.2200	55.0000	739584.719468
12.6423	-3.8228	1.2383	-20.8800	55.0000	739584.719468
12.7426	-3.8228	1.2383	-20.8800	55.0000	739584.719468
12.8592	-3.8228	1.2383	-20.8800	55.0000	739584.719468
12.9594	-3.8228	1.2383	-20.8800	55.0000	739584.719468
13.0762	-3.8228	1.2383	-20.8800	55.0000	739584.719468
13.1930	-3.9349	1.1956	-20.8800	55.0000	739584.719468
13.3097	-4.0657	1.1457	-20.8800	55.0000	739584.719468
13.4097	-4.1778	1.1029	-20.8800	55.0000	739584.719468
13.5100	-4.2899	1.0601	-20.8800	55.0000	739584.719468
13.6266	-4.4207	1.0102	-20.8800	55.0000	739584.719468
13.7266	-4.4394	1.0031	-20.8800	55.0000	739584.719468
13.8268	-4.4394	1.0031	-20.8800	55.0000	739584.719468
13.9268	-4.4394	1.0031	-20.8800	55.0000	739584.719468
14.0437	-4.4394	1.0031	-26.9800	55.0000	739584.719468
14.1604	-4.4394	1.0031	-35.5200	55.0000	739584.719468
14.2771	-4.4394	1.0031	-40.4000	55.0000	739584.719468
14.3772	-4.4394	1.0031	-40.4000	55.0000	739584.719468
14.4773	-4.4394	1.0031	-40.4000	55.0000	739584.719468
14.5774	-4.4394	1.0031	-40.4000	55.0000	739584.719468
14.6776	-4.4394	1.0031	-40.4000	55.0000	739584.719468
14.7943	-4.5003	0.9513	-40.4000	55.0000	739584.719468
14.9111	-4.6070	0.8605	-40.4000	55.0000	739584.719468
15.0111	-4.6983	0.7828	-40.4000	55.0000	739584.719468
15.1278	-4.7745	0.7179	-40.4000	55.0000	739584.719468
15.2280	-4.7745	0.7179	-40.4000	55.0000	739584.719468
15.3281	-4.7745	0.7179	-40.4000	55.0000	739584.719468
15.4282	-4.7745	0.7179	-40.4000	55.0000	739584.719468
15.5284	-4.7745	0.7179	-45.2800	55.0000	739584.719468
15.6451	-4.7745	0.7179	-53.8200	55.0000	739584.719468
15.7453	-4.7745	0.7179	-61.1400	55.0000	739584.719468
15.8619	-4.7745	0.7179	-69.6800	55.0000	739584.719468
15.9620	-4.7745	0.7179	-77.0000	55.0000	739584.719468
16.0788	-4.7745	0.7179	-85.5400	55.0000	739584.719468
16.1789	-4.7745	0.7179	-92.8600	55.0000	739584.719468
16.2957	-4.7745	0.7179	-101.4000	55.0000	739584.719468
16.4125	-4.7745	0.7179	-109.9400	55.0000	739584.719468
16.5133	-4.7745	0.7179	-117.2600	55.0000	739584.719468
16.6296	-4.7745	0.7179	-123.3600	55.0000	739584.719468
16.7465	-4.7745	0.7179	-123.3600	55.0000	739584.719468
16.8627	-4.7745	0.7179	-123.3600	55.0000	739584.719468
16.9632	-4.7745	0.7179	-123.3600	55.0000	739584.719468
17.0797	-4.7745	0.7179	-123.3600	55.0000	739584.719468
17.1797	-4.7745	0.7179	-123.3600	55.0000	739584.719468
17.2798	-4.7745	0.7179	-123.3600	55.0000	739584.719468
17.3799	-4.7745	0.7179	-123.3600	55.0000	739584.719468
17.4800	-4.7745	0.7179	-122.1400	55.0000	739584.719468
17.5802	-4.7745	0.7179	-114.8200	55.0000	739584.719468
17.6803	-4.7745	0.7179	-107.5000	55.0000	739584.719468
17.7970	-4.7745	0.7179	-98.9600	55.0000	739584.719468
17.8971	-4.7745	0.7179	-91.6400	55.0000	739584.719468
18.0138	-4.7745	0.7179	-83.1000	55.0000	739584.719468
18.1139	-4.7745	0.7179	-75.7800	55.0000	739584.719468
18.2140	-4.7745	0.7179	-68.4600	55.0000	739584.719468
18.3141	-4.7745	0.7179	-61.1400	55.0000	739584.719468
18.4141	-4.7745	0.7179	-53.8200	55.0000	739584.719468
18.5144	-4.7745	0.7179	-46.5000	55.0000	739584.719468
18.6310	-4.7745	0.7179	-37.9600	55.0000	739584.719468
18.7310	-4.7745	0.7179	-30.6400	55.0000	739584.719468
18.8312	-4.7745	0.7179	-23.3200	55.0000	739584.719468
18.9314	-4.7745	0.7179	-18.4400	55.0000	739584.719468
19.0315	-4.7745	0.7179	-18.4400	55.0000	739584.719468
19.1482	-4.7745	0.7179	-18.4400	55.0000	739584.719468
19.2484	-4.7745	0.7179	-17.2200	55.0000	739584.719468
19.3650	-4.7745	0.7179	-8.6800	55.0000	739584.719468
19.4653	-4.7745	0.7179	-1.3600	55.0000	739584.719468
19.5819	-4.7745	0.7179	7.1800	55.0000	739584.719468
19.6820	-4.7745	0.7179	14.5000	55.0000	739584.719468
19.7987	-4.7745	0.7179	23.0400	55.0000	739584.719468
19.8988	-4.7745	0.7179	30.3600	55.0000	739584.719468
19.9990	-4.7745	0.7179	32.8000	55.0000	739584.719468
20.0991	-4.7745	0.7179	32.8000	55.0000	739584.719468
20.1994	-4.7745	0.7179	32.8000	55.0000	739584.719468
20.3159	-4.7745	0.7179	32.8000	55.0000	739584.719468
20.4343	-4.7745	0.7179	32.8000	55.0000	739584.719468
20.5495	-4.7745	0.7179	32.8000	55.0000	739584.719468
20.6508	-4.7745	0.7179	32.8000	55.0000	739584.719468
20.7516	-4.8754	0.7830	32.8000	55.0000	739584.719468
20.8664	-4.9930	0.8588	32.8000	55.0000	739584.719468
20.9831	-5.0125	0.8718	32.8000	55.0000	739584.719468
21.0832	-5.0130	0.8722	32.8000	55.0000	739584.719468
21.1834	-5.0130	0.8722	32.8000	55.0000	739584.719468
21.3001	-5.0130	0.8722	32.8000	55.0000	739584.719468
21.4169	-5.0130	0.8722	32.8000	55.0000	739584.719468
21.5171	-5.0130	0.8722	32.8000	55.0000	739584.719468
21.6354	-5.0130	0.8722	40.1200	55.0000	739584.719468
21.7507	-5.0130	0.8722	48.6600	55.0000	739584.719468
21.8509	-5.0130	0.8722	55.9800	55.0000	739584.719468
21.9673	-5.0130	0.8722	64.5200	55.0000	739584.719468
22.0674	-5.0130	0.8722	64.5200	55.0000	739584.719468
22.1675	-5.0130	0.8722	64.5200	55.0000	739584.719468
22.2677	-5.0130	0.8722	64.5200	55.0000	739584.719468
22.3845	-5.0130	0.8722	64.5200	55.0000	739584.719468
22.5011	-5.0130	0.8722	64.5200	55.0000	739584.719468
22.6012	-5.0159	0.8758	64.5200	55.0000	739584.719468
22.7013	-5.0247	0.8771	64.5200	55.0000	739584.719468
22.8014	-5.0381	0.8808	64.5200	55.0000	739584.719468
22.9181	-5.0615	0.8911	64.5200	55.0000	739584.719468
23.0182	-5.0788	0.9026	64.5200	55.0000	739584.719468
23.1183	-5.0788	0.9026	64.5200	55.0000	739584.719468
23.2184	-5.0788	0.9026	64.5200	55.0000	739584.719468
23.3186	-5.0788	0.9026	64.5200	55.0000	739584.719468
23.4187	-5.0788	0.9026	64.5200	55.0000	739584.719468
23.5354	-5.1060	0.9331	64.5200	55.0000	739584.719468
23.6521	-5.1450	1.0118	64.5200	55.0000	739584.719468
23.7523	-5.1450	1.0118	64.5200	55.0000	739584.719468
23.8525	-5.1450	1.0118	64.5200	55.0000	739584.719468
23.9553	-5.1450	1.0118	64.5200	55.0000	739584.719468
24.0711	-5.1450	1.0118	64.5200	55.0000	739584.719468
24.1860	-5.1450	1.0118	65.7400	55.0000	739584.719468
24.2862	-5.1450	1.0118	73.0600	55.0000	739584.719468
24.4028	-5.1450	1.0118	81.6000	55.0000	739584.719468
24.5031	-5.1450	1.0118	86.4800	55.0000	739584.719468
24.6198	-5.1450	1.0118	86.4800	55.0000	739584.719468
24.7365	-5.1450	1.0118	86.4800	55.0000	739584.719468
24.8365	-5.1450	1.0118	86.4800	55.0000	739584.719468
24.9367	-5.1450	1.0118	86.4800	55.0000	739584.719468
25.0535	-5.1450	1.0118	86.4800	55.0000	739584.719468
25.1702	-5.1450	1.0118	86.4800	55.0000	739584.719468
25.2704	-5.1450	1.0118	86.4800	55.0000	739584.719468
25.3871	-5.1487	1.0717	86.4800	55.0000	739584.719468
25.5038	-5.1573	1.2114	86.4800	55.0000	739584.719468
25.6040	-5.1647	1.3312	86.4800	55.0000	739584.719468
25.7040	-5.1720	1.4510	86.4800	55.0000	739584.719468
25.8206	-5.1806	1.5907	86.4800	55.0000	739584.719468
25.9208	-5.1880	1.7105	86.4800	55.0000	739584.719468
26.0376	-5.1966	1.8502	86.4800	55.0000	739584.719468
26.1549	-5.2003	1.9101	86.4800	55.0000	739584.719468
26.2712	-5.2003	1.9101	86.4800	55.0000	739584.719468
26.3713	-5.2003	1.9101	86.4800	55.0000	739584.719468
26.4725	-5.2003	1.9101	86.4800	55.0000	739584.719468
26.5882	-5.2003	1.9101	86.4800	55.0000	739584.719468
26.7049	-5.2003	1.9101	86.4800	55.0000	739584.719468
26.8218	-5.2003	1.9101	86.4800	55.0000	739584.719468
26.9384	-5.2003	1.9101	86.4800	55.0000	739584.719468
27.0385	-5.2003	1.9101	86.4800	55.0000	739584.719468
27.1554	-5.2076	2.0299	86.4800	55.0000	739584.719468
27.2554	-5.2150	2.1497	86.4800	55.0000	739584.719468
27.3555	-5.2224	2.2694	86.4800	55.0000	739584.719468
27.4723	-5.2310	2.4092	86.4800	55.0000	739584.719468
27.5890	-5.2396	2.5489	86.4800	55.0000	739584.719468
27.6891	-5.2469	2.6687	86.4800	55.0000	739584.719468
27.8059	-5.2555	2.8084	86.4800	55.0000	739584.719468
27.9226	-5.2641	2.9482	86.4800	55.0000	739584.719468
28.0228	-5.2715	3.0679	86.4800	55.0000	739584.719468
28.1230	-5.2789	3.1877	86.4800	55.0000	739584.719468
28.2396	-5.2875	3.3274	86.4800	55.0000	739584.719468
28.3563	-5.2961	3.4672	86.4800	55.0000	739584.719468
28.4565	-5.3034	3.5870	86.4800	55.0000	739584.719468
28.5732	-5.3120	3.7267	86.4800	55.0000	739584.719468
