T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1041	0.0000	0.0000	45.0000	55.0000	739648.456867
0.2065	0.0000	0.0000	45.0000	55.0000	739648.456867
0.3233	0.0000	0.0000	45.0000	55.0000	739648.456867
0.4400	0.0000	0.0000	45.0000	55.0000	739648.456867
0.5566	0.0000	0.0000	45.0000	55.0000	739648.456867
0.6733	0.0000	0.0000	45.0000	55.0000	739648.456867
0.7899	0.0000	0.0000	45.0000	55.0000	739648.456867
0.8903	0.0000	0.0000	45.0000	55.0000	739648.456867
1.0067	0.0000	0.0000	45.0000	55.0000	739648.456867
1.1231	0.0000	0.0000	45.0000	55.0000	739648.456867
1.2239	0.0000	0.0000	45.0000	55.0000	739648.456867
1.3398	0.0000	0.0000	46.2200	55.0000	739648.456867
1.4400	0.0000	0.0000	53.5400	55.0000	739648.456867
1.5400	0.0000	0.0000	60.8600	55.0000	739648.456867
1.6401	0.0000	0.0000	60.8600	55.0000	739648.456867
1.7567	0.0000	0.0000	60.8600	55.0000	739648.456867
1.8733	0.0000	0.0000	60.8600	55.0000	739648.456867
1.9901	-0.0682	0.1223	60.8600	55.0000	739648.456867
2.1065	-0.1363	0.2446	60.8600	55.0000	739648.456867
2.2067	-0.1948	0.3494	60.8600	55.0000	739648.456867
2.3232	-0.2630	0.4717	60.8600	55.0000	739648.456867
2.4239	-0.3214	0.5765	60.8600	55.0000	739648.456867
2.5397	-0.3896	0.6987	60.8600	55.0000	739648.456867
2.6400	-0.4480	0.8036	60.8600	55.0000	739648.456867
2.7568	-0.5165	0.9256	59.6400	55.0000	739648.456867
2.8571	-0.5847	1.0243	52.3200	55.0000	739648.456867
2.9735	-0.6793	1.1273	43.7800	55.0000	739648.456867
3.0735	-0.6793	1.1273	36.4600	55.0000	739648.456867
3.1902	-0.6793	1.1273	27.9200	55.0000	739648.456867
3.2904	-0.6793	1.1273	20.6000	55.0000	739648.456867
3.4068	-0.6793	1.1273	12.0600	55.0000	739648.456867
3.5232	-0.6793	1.1273	7.1800	55.0000	739648.456867
3.6235	-0.7785	1.1398	7.1800	55.0000	739648.456867
3.7422	-0.9174	1.1573	7.1800	55.0000	739648.456867
3.8566	-1.0563	1.1748	7.1800	55.0000	739648.456867
3.9570	-1.1754	1.1898	7.1800	55.0000	739648.456867
4.0735	-1.3143	1.2073	7.1800	55.0000	739648.456867
4.1739	-1.3738	1.2148	7.1800	55.0000	739648.456867
4.2902	-1.3738	1.2148	7.1800	55.0000	739648.456867
4.4069	-1.3738	1.2148	7.1800	55.0000	739648.456867
4.5233	-1.3738	1.2148	7.1800	55.0000	739648.456867
4.6237	-1.3738	1.2148	7.1800	55.0000	739648.456867
4.7400	-1.3540	1.2123	7.1800	55.0000	739648.456867
4.8401	-1.2349	1.1973	7.1800	55.0000	739648.456867
4.9569	-1.0960	1.1798	7.1800	55.0000	739648.456867
5.0733	-0.9571	1.1623	7.1800	55.0000	739648.456867
5.1736	-0.8380	1.1473	7.1800	55.0000	739648.456867
5.2901	-0.6991	1.1298	7.1800	55.0000	739648.456867
5.3902	-0.5801	1.1148	7.1800	55.0000	739648.456867
5.5067	-0.4412	1.0973	7.1800	55.0000	739648.456867
5.6075	-0.3221	1.0823	7.1800	55.0000	739648.456867
5.7235	-0.1832	1.0648	7.1800	55.0000	739648.456867
5.8401	-0.1832	1.0648	7.1800	55.0000	739648.456867
5.9405	-0.1832	1.0648	7.1800	55.0000	739648.456867
6.0569	-0.1832	1.0648	7.1800	55.0000	739648.456867
6.1733	-0.1832	1.0648	8.4000	55.0000	739648.456867
6.2901	-0.1832	1.0648	16.9400	55.0000	739648.456867
6.4067	-0.1832	1.0648	25.4800	55.0000	739648.456867
6.5072	-0.1832	1.0648	32.8000	55.0000	739648.456867
6.6236	-0.1832	1.0648	41.3400	55.0000	739648.456867
