T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1111	0.0000	0.0000	45.0000	55.0000	739557.502025
0.2116	0.0000	0.0000	45.0000	55.0000	739557.502025
0.3152	0.0000	0.0000	45.0000	55.0000	739557.502025
0.4318	0.0000	0.0000	45.0000	55.0000	739557.502025
0.5324	0.0000	0.0000	45.0000	55.0000	739557.502025
0.6486	0.0000	0.0000	45.0000	55.0000	739557.502025
0.7652	0.0000	0.0000	40.1200	55.0000	739557.502025
0.8653	0.0000	0.0000	32.8000	55.0000	739557.502025
0.9655	0.0000	0.0000	29.1400	55.0000	739557.502025
1.0820	0.0000	0.0000	29.1400	55.0000	739557.502025
1.1986	0.0000	0.0000	29.1400	55.0000	739557.502025
1.3152	0.0000	0.0000	29.1400	55.0000	739557.502025
1.4318	0.0000	0.0000	29.1400	55.0000	739557.502025
1.5319	-0.1048	0.0584	29.1400	55.0000	739557.502025
1.6483	-0.2271	0.1266	29.1400	55.0000	739557.502025
1.7486	-0.3319	0.1850	29.1400	55.0000	739557.502025
1.8653	-0.4542	0.2532	29.1400	55.0000	739557.502025
1.9818	-0.4542	0.2532	29.1400	55.0000	739557.502025
2.0820	-0.4542	0.2532	23.0400	55.0000	739557.502025
2.1986	-0.4542	0.2532	14.5000	55.0000	739557.502025
2.3151	-0.4542	0.2532	10.8400	55.0000	739557.502025
2.4157	-0.4542	0.2532	10.8400	55.0000	739557.502025
2.5317	-0.5917	0.2795	10.8400	55.0000	739557.502025
2.6484	-0.7292	0.3059	10.8400	55.0000	739557.502025
2.7486	-0.8470	0.3284	10.8400	55.0000	739557.502025
2.8488	-0.9649	0.3510	10.8400	55.0000	739557.502025
2.9657	-1.1024	0.3773	10.8400	55.0000	739557.502025
3.0820	-1.2399	0.4037	10.8400	55.0000	739557.502025
3.1988	-1.3774	0.4300	10.8400	55.0000	739557.502025
3.2991	-1.4953	0.4526	10.8400	55.0000	739557.502025
3.4001	-1.6131	0.4751	10.8400	55.0000	739557.502025
3.5154	-1.7506	0.5015	10.8400	55.0000	739557.502025
3.6322	-1.8881	0.5278	10.8400	55.0000	739557.502025
3.7488	-2.0256	0.5541	10.8400	55.0000	739557.502025
3.8657	-2.1435	0.5767	10.8400	55.0000	739557.502025
3.9822	-2.1435	0.5767	10.8400	55.0000	739557.502025
4.0823	-2.1435	0.5767	10.8400	55.0000	739557.502025
4.1993	-2.1435	0.5767	13.2800	55.0000	739557.502025
4.3154	-2.1435	0.5767	21.8200	55.0000	739557.502025
4.4155	-2.1435	0.5767	29.1400	55.0000	739557.502025
4.5324	-2.1435	0.5767	37.6800	55.0000	739557.502025
4.6487	-2.1435	0.5767	46.2200	55.0000	739557.502025
4.7653	-2.1435	0.5767	52.3200	55.0000	739557.502025
4.8821	-2.1435	0.5767	52.3200	55.0000	739557.502025
4.9988	-2.1435	0.5767	52.3200	55.0000	739557.502025
5.1157	-2.1435	0.5767	45.0000	55.0000	739557.502025
5.2322	-2.1435	0.5767	36.4600	55.0000	739557.502025
5.3492	-2.1435	0.5767	32.8000	55.0000	739557.502025
5.4653	-2.1603	0.5875	32.8000	55.0000	739557.502025
5.5656	-2.2612	0.6525	32.8000	55.0000	739557.502025
5.6657	-2.3620	0.7175	32.8000	55.0000	739557.502025
5.7821	-2.4797	0.7934	32.8000	55.0000	739557.502025
5.8986	-2.5974	0.8692	32.8000	55.0000	739557.502025
5.9990	-2.6983	0.9342	32.8000	55.0000	739557.502025
6.1155	-2.8159	1.0101	32.8000	55.0000	739557.502025
6.2320	-2.8328	1.0209	32.8000	55.0000	739557.502025
6.3325	-2.8328	1.0209	34.0200	55.0000	739557.502025
6.4488	-2.8328	1.0209	42.5600	55.0000	739557.502025
6.5653	-2.8328	1.0209	51.1000	55.0000	739557.502025
6.6821	-2.8328	1.0209	53.5400	55.0000	739557.502025
6.7992	-2.8328	1.0209	53.5400	55.0000	739557.502025
6.9155	-2.8803	1.0852	53.5400	55.0000	739557.502025
7.0322	-2.9635	1.1978	53.5400	55.0000	739557.502025
7.1488	-3.0467	1.3104	53.5400	55.0000	739557.502025
7.2658	-3.1299	1.4230	53.5400	55.0000	739557.502025
7.3822	-3.2131	1.5356	53.5400	55.0000	739557.502025
7.4988	-3.2963	1.6482	53.5400	55.0000	739557.502025
