T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1102	0.0000	0.0000	45.0000	55.0000	739584.393890
0.2105	0.0000	0.0000	45.0000	55.0000	739584.393890
0.3144	0.0000	0.0000	45.0000	55.0000	739584.393890
0.4308	0.0000	0.0000	45.0000	55.0000	739584.393890
0.5310	0.0000	0.0000	45.0000	55.0000	739584.393890
0.6478	0.0000	0.0000	45.0000	55.0000	739584.393890
0.7642	0.0000	0.0000	45.0000	55.0000	739584.393890
0.8644	0.0000	0.0000	51.1000	55.0000	739584.393890
0.9811	-0.0541	0.0840	59.6400	55.0000	739584.393890
1.0977	-0.1182	0.2085	63.3000	55.0000	739584.393890
1.2143	-0.1811	0.3336	63.3000	55.0000	739584.393890
1.3309	-0.2440	0.4586	63.3000	55.0000	739584.393890
1.4475	-0.3069	0.5837	63.3000	55.0000	739584.393890
1.5643	-0.3698	0.7088	63.3000	55.0000	739584.393890
1.6645	-0.4237	0.8160	63.3000	55.0000	739584.393890
1.7811	-0.4866	0.9411	63.3000	55.0000	739584.393890
1.8977	-0.5495	1.0661	63.3000	55.0000	739584.393890
1.9978	-0.6034	1.1733	63.3000	55.0000	739584.393890
2.1142	-0.6664	1.2984	63.3000	55.0000	739584.393890
2.2309	-0.7293	1.4235	63.3000	55.0000	739584.393890
2.3312	-0.7832	1.5307	63.3000	55.0000	739584.393890
2.4314	-0.8371	1.6379	63.3000	55.0000	739584.393890
2.5476	-0.9000	1.7630	63.3000	55.0000	739584.393890
2.6644	-0.9629	1.8880	63.3000	55.0000	739584.393890
2.7645	-1.0110	1.9979	69.4000	55.0000	739584.393890
2.8810	-1.0489	2.1325	77.9400	55.0000	739584.393890
2.9811	-1.0715	2.2504	79.1600	55.0000	739584.393890
3.0979	-1.0978	2.3879	79.1600	55.0000	739584.393890
3.1981	-1.1204	2.5057	79.1600	55.0000	739584.393890
3.3146	-1.1467	2.6432	79.1600	55.0000	739584.393890
3.4313	-1.1730	2.7807	79.1600	55.0000	739584.393890
3.5480	-1.1994	2.9182	79.1600	55.0000	739584.393890
3.6645	-1.2319	3.0543	73.0600	55.0000	739584.393890
3.7645	-1.2753	3.1661	65.7400	55.0000	739584.393890
3.8655	-1.3246	3.2755	65.7400	55.0000	739584.393890
3.9813	-1.3821	3.4031	65.7400	55.0000	739584.393890
4.0979	-1.4396	3.5308	65.7400	55.0000	739584.393890
4.1981	-1.4889	3.6402	65.7400	55.0000	739584.393890
4.3147	-1.5465	3.7678	65.7400	55.0000	739584.393890
4.4314	-1.6120	3.8914	58.4200	55.0000	739584.393890
4.5480	-1.6951	4.0039	49.8800	55.0000	739584.393890
4.6645	-1.7940	4.1028	41.3400	55.0000	739584.393890
4.7648	-1.8841	4.1821	41.3400	55.0000	739584.393890
4.8814	-1.9892	4.2746	41.3400	55.0000	739584.393890
4.9978	-2.0970	4.3637	36.4600	55.0000	739584.393890
5.1147	-2.2162	4.4370	27.9200	55.0000	739584.393890
5.2312	-2.3449	4.4917	19.3800	55.0000	739584.393890
5.3315	-2.4607	4.5230	12.0600	55.0000	739584.393890
5.4480	-2.5993	4.5417	5.9600	55.0000	739584.393890
5.5646	-2.7386	4.5563	5.9600	55.0000	739584.393890
5.6813	-2.8777	4.5721	8.4000	55.0000	739584.393890
5.7978	-3.0138	4.6042	16.9400	55.0000	739584.393890
5.9146	-3.0328	4.6105	25.4800	55.0000	739584.393890
6.0311	-3.0328	4.6105	34.0200	55.0000	739584.393890
6.1477	-3.0328	4.6105	42.5600	55.0000	739584.393890
6.2478	-3.0328	4.6105	49.8800	55.0000	739584.393890
6.3645	-3.0328	4.6105	58.4200	55.0000	739584.393890
6.4811	-3.0328	4.6105	66.9600	55.0000	739584.393890
6.5977	-3.0328	4.6105	75.5000	55.0000	739584.393890
6.6979	-3.0328	4.6105	82.8200	55.0000	739584.393890
6.7980	-3.0411	4.7101	85.2600	55.0000	739584.393890
6.9146	-3.0526	4.8496	85.2600	55.0000	739584.393890
7.0311	-3.0672	4.8930	88.9200	55.0000	739584.393890
7.1312	-3.0759	4.8928	96.2400	55.0000	739584.393890
7.2478	-3.0762	4.8890	104.7800	55.0000	739584.393890
7.3481	-3.0652	4.8879	112.1000	55.0000	739584.393890
7.4647	-3.0501	4.8625	120.6400	55.0000	739584.393890
7.5816	-3.0501	4.8625	115.7600	55.0000	739584.393890
7.6823	-3.0501	4.8625	108.4400	55.0000	739584.393890
7.7980	-3.0501	4.8625	99.9000	55.0000	739584.393890
7.9146	-3.0501	4.8625	91.3600	55.0000	739584.393890
8.0312	-3.0501	4.8625	82.8200	55.0000	739584.393890
8.1480	-3.0766	4.8851	74.2800	55.0000	739584.393890
8.2645	-3.1258	4.9711	65.7400	55.0000	739584.393890
8.3646	-3.1755	5.0803	68.1800	55.0000	739584.393890
8.4814	-3.2163	5.2141	76.7200	55.0000	739584.393890
8.5980	-3.2367	5.3524	85.2600	55.0000	739584.393890
8.7146	-3.2364	5.4923	93.8000	55.0000	739584.393890
8.8313	-3.2324	5.5321	102.3400	55.0000	739584.393890
8.9479	-3.2324	5.5321	110.8800	55.0000	739584.393890
9.0480	-3.2324	5.5321	118.2000	55.0000	739584.393890
9.1644	-3.2324	5.5321	126.7400	55.0000	739584.393890
9.2812	-3.2324	5.5321	135.2800	55.0000	739584.393890
9.3979	-3.2324	5.5321	143.8200	55.0000	739584.393890
9.5145	-3.2324	5.5321	152.3600	55.0000	739584.393890
9.6311	-3.2324	5.5321	160.9000	55.0000	739584.393890
9.7313	-3.1165	5.5628	168.2200	55.0000	739584.393890
9.8478	-3.0573	5.5726	175.5400	55.0000	739584.393890
9.9482	-3.1171	5.5679	175.5400	55.0000	739584.393890
10.0646	-3.2551	5.5452	167.0000	55.0000	739584.393890
10.1646	-3.3697	5.5096	159.6800	55.0000	739584.393890
10.2813	-3.4962	5.4500	151.1400	55.0000	739584.393890
10.3815	-3.5966	5.3845	143.8200	55.0000	739584.393890
10.4978	-3.7021	5.2926	135.2800	55.0000	739584.393890
10.6145	-3.7928	5.1861	126.7400	55.0000	739584.393890
10.7153	-3.8614	5.0877	126.7400	55.0000	739584.393890
10.8313	-3.9543	4.9831	135.2800	55.0000	739584.393890
10.9479	-4.0617	4.8935	143.8200	55.0000	739584.393890
11.0485	-4.1635	4.8301	151.1400	55.0000	739584.393890
11.1646	-4.2913	4.7733	159.6800	55.0000	739584.393890
11.2651	-4.4066	4.7401	167.0000	55.0000	739584.393890
11.3816	-4.5450	4.7204	175.5400	55.0000	739584.393890
11.4980	-4.6849	4.7214	184.0800	55.0000	739584.393890
11.6148	-4.8231	4.7432	192.6200	55.0000	739584.393890
11.7312	-4.8618	4.7692	201.1600	55.0000	739584.393890
11.8313	-4.8618	4.7950	208.4800	55.0000	739584.393890
11.9314	-4.8618	4.8051	215.8000	55.0000	739584.393890
12.0478	-4.7874	4.7383	224.3400	55.0000	739584.393890
12.1479	-4.7081	4.6483	231.6600	55.0000	739584.393890
12.2483	-4.6409	4.5490	238.9800	55.0000	739584.393890
12.3646	-4.5793	4.4234	247.5200	55.0000	739584.393890
12.4647	-4.5406	4.3099	252.4000	55.0000	739584.393890
12.5813	-4.4959	4.1773	248.7400	55.0000	739584.393890
12.6980	-4.4343	4.0517	240.2000	55.0000	739584.393890
12.7980	-4.3671	3.9524	232.8800	55.0000	739584.393890
12.9147	-4.2735	3.8484	224.3400	55.0000	739584.393890
13.0152	-4.1817	3.7712	217.0200	55.0000	739584.393890
13.1313	-4.0633	3.6968	208.4800	55.0000	739584.393890
13.2477	-3.9351	3.6408	199.9400	55.0000	739584.393890
13.3478	-3.8203	3.6060	196.2800	55.0000	739584.393890
13.4647	-3.6859	3.5667	196.2800	55.0000	739584.393890
13.5811	-3.5515	3.5275	196.2800	55.0000	739584.393890
13.6977	-3.4171	3.4882	196.2800	55.0000	739584.393890
13.7979	-3.3019	3.4546	196.2800	55.0000	739584.393890
13.8980	-3.1868	3.4209	196.2800	55.0000	739584.393890
14.0147	-3.0527	3.3805	198.7200	55.0000	739584.393890
14.1312	-2.9246	3.3245	207.2600	55.0000	739584.393890
14.2479	-2.8555	3.2841	215.8000	55.0000	739584.393890
14.3480	-2.8555	3.2841	223.1200	55.0000	739584.393890
14.4484	-2.8555	3.2841	230.4400	55.0000	739584.393890
14.5646	-2.8555	3.2841	238.9800	55.0000	739584.393890
14.6657	-2.8555	3.2841	246.3000	55.0000	739584.393890
14.7813	-2.8555	3.2841	254.8400	55.0000	739584.393890
14.8980	-2.8555	3.2841	263.3800	55.0000	739584.393890
15.0145	-2.8555	3.2841	271.9200	55.0000	739584.393890
15.1146	-2.8685	3.1649	279.2400	55.0000	739584.393890
15.2311	-2.8841	3.0720	281.6800	55.0000	739584.393890
15.3313	-2.8769	3.0636	281.6800	55.0000	739584.393890
15.4319	-2.8743	3.0310	281.6800	55.0000	739584.393890
15.5480	-2.8746	2.9742	281.6800	55.0000	739584.393890
15.6481	-2.8989	2.8567	281.6800	55.0000	739584.393890
15.7648	-2.9298	2.7202	285.3400	55.0000	739584.393890
15.8819	-2.9781	2.5889	293.8800	55.0000	739584.393890
15.9983	-3.0454	2.4663	302.4200	55.0000	739584.393890
16.1148	-3.1302	2.3550	310.9600	55.0000	739584.393890
16.2315	-3.1573	2.3257	318.2800	55.0000	739584.393890
16.3482	-3.1573	2.3257	312.1800	55.0000	739584.393890
16.4646	-3.1573	2.3257	303.6400	55.0000	739584.393890
16.5648	-3.1951	2.2552	296.3200	55.0000	739584.393890
16.6816	-3.2545	2.1284	295.1000	55.0000	739584.393890
16.7979	-3.3138	2.0016	295.1000	55.0000	739584.393890
16.8980	-3.3648	1.8929	295.1000	55.0000	739584.393890
16.9981	-3.4074	1.7808	287.7800	55.0000	739584.393890
17.1146	-3.4386	1.6445	279.2400	55.0000	739584.393890
17.2158	-3.4503	1.5251	274.3600	55.0000	739584.393890
17.3316	-3.4698	1.3866	281.6800	55.0000	739584.393890
17.4480	-3.5097	1.2525	290.2200	55.0000	739584.393890
17.5481	-3.5594	1.1434	297.5400	55.0000	739584.393890
17.6484	-3.6226	1.0415	304.8600	55.0000	739584.393890
17.7647	-3.7120	0.9339	313.4000	55.0000	739584.393890
17.8814	-3.8164	0.8409	321.9400	55.0000	739584.393890
17.9980	-3.9335	0.7643	330.4800	55.0000	739584.393890
18.0981	-4.0419	0.7132	337.8000	55.0000	739584.393890
18.1984	-4.1560	0.6762	345.1200	55.0000	739584.393890
18.3151	-4.2938	0.6519	353.6600	55.0000	739584.393890
18.4312	-4.4329	0.6365	353.6600	55.0000	739584.393890
18.5314	-4.5522	0.6232	353.6600	55.0000	739584.393890
18.6479	-4.6913	0.6078	353.6600	55.0000	739584.393890
18.7645	-4.8291	0.5835	346.3400	55.0000	739584.393890
18.8813	-4.9617	0.5390	337.8000	55.0000	739584.393890
18.9978	-5.0862	0.4753	329.2600	55.0000	739584.393890
19.0980	-5.1894	0.4140	329.2600	55.0000	739584.393890
19.2147	-5.3097	0.3424	329.2600	55.0000	739584.393890
19.3312	-5.4300	0.2709	329.2600	55.0000	739584.393890
19.4312	-5.4988	0.2300	329.2600	55.0000	739584.393890
19.5314	-5.4988	0.2300	329.2600	55.0000	739584.393890
19.6315	-5.5160	0.2198	329.2600	55.0000	739584.393890
19.7479	-5.6363	0.1482	329.2600	55.0000	739584.393890
19.8646	-5.7567	0.0766	329.2600	55.0000	739584.393890
19.9814	-5.8770	0.0051	329.2600	55.0000	739584.393890
20.0979	-5.9950	-0.0701	324.3800	55.0000	739584.393890
20.1980	-6.0870	-0.1470	317.0600	55.0000	739584.393890
0.1081	0.0000	0.0000	45.0000	55.0000	739584.411204
0.2126	0.0000	0.0000	45.0000	55.0000	739584.411204
0.3127	0.0000	0.0000	45.0000	55.0000	739584.411204
0.4128	-0.0424	0.0424	45.0000	55.0000	739584.411204
0.5294	-0.1414	0.1414	45.0000	55.0000	739584.411204
0.6460	-0.2263	0.2263	45.0000	55.0000	739584.411204
0.7628	-0.3253	0.3253	45.0000	55.0000	739584.411204
0.8794	-0.4243	0.4243	45.0000	55.0000	739584.411204
0.9959	-0.5223	0.5241	47.4400	55.0000	739584.411204
1.0962	-0.5966	0.6183	54.7600	55.0000	739584.411204
1.2127	-0.6750	0.7343	55.9800	55.0000	739584.411204
1.3292	-0.7533	0.8503	55.9800	55.0000	739584.411204
1.4293	-0.8204	0.9498	55.9800	55.0000	739584.411204
1.5458	-0.8988	1.0658	55.9800	55.0000	739584.411204
1.6460	-0.9659	1.1653	55.9800	55.0000	739584.411204
1.7627	-1.0442	1.2813	55.9800	55.0000	739584.411204
1.8793	-1.1226	1.3974	55.9800	55.0000	739584.411204
1.9959	-1.2009	1.5134	55.9800	55.0000	739584.411204
2.0964	-1.2680	1.6129	55.9800	55.0000	739584.411204
2.2125	-1.3464	1.7289	55.9800	55.0000	739584.411204
2.3292	-1.4298	1.8412	49.8800	55.0000	739584.411204
2.4459	-1.5287	1.9401	41.3400	55.0000	739584.411204
2.5626	-1.6412	2.0232	32.8000	55.0000	739584.411204
2.6793	-1.7618	2.0943	30.3600	55.0000	739584.411204
2.7960	-1.8826	2.1651	30.3600	55.0000	739584.411204
2.9128	-2.0089	2.2253	21.8200	55.0000	739584.411204
3.0293	-2.1415	2.2701	18.1600	55.0000	739584.411204
3.1458	-2.2745	2.3137	18.1600	55.0000	739584.411204
3.2461	-2.3885	2.3511	18.1600	55.0000	739584.411204
3.3626	-2.5216	2.3948	18.1600	55.0000	739584.411204
3.4792	-2.6546	2.4384	18.1600	55.0000	739584.411204
3.5792	-2.7694	2.4734	14.5000	55.0000	739584.411204
3.6959	-2.9073	2.4967	5.9600	55.0000	739584.411204
3.8127	-3.0471	2.5036	2.3000	55.0000	739584.411204
3.9293	-3.1870	2.5092	2.3000	55.0000	739584.411204
4.0295	-3.3069	2.5141	2.3000	55.0000	739584.411204
4.1458	-3.4467	2.5197	2.3000	55.0000	739584.411204
4.2460	-3.5667	2.5245	2.3000	55.0000	739584.411204
4.3627	-3.7065	2.5301	2.3000	55.0000	739584.411204
4.4794	-3.8464	2.5357	2.3000	55.0000	739584.411204
4.5958	-3.9863	2.5409	1.0800	55.0000	739584.411204
4.7127	-3.9863	2.5409	-7.4600	55.0000	739584.411204
4.8291	-3.9863	2.5409	-16.0000	55.0000	739584.411204
4.9297	-4.0232	2.5255	-23.3200	55.0000	739584.411204
5.0459	-4.1485	2.4631	-26.9800	55.0000	739584.411204
5.1625	-4.2751	2.4035	-22.1000	55.0000	739584.411204
5.2626	-4.3893	2.3667	-14.7800	55.0000	739584.411204
5.3794	-4.5269	2.3414	-8.6800	55.0000	739584.411204
5.4961	-4.6653	2.3203	-8.6800	55.0000	739584.411204
5.6125	-4.8035	2.2979	-11.1200	55.0000	739584.411204
5.7293	-4.9379	2.2594	-19.6600	55.0000	739584.411204
5.8459	-5.0652	2.2013	-28.2000	55.0000	739584.411204
5.9460	-5.1663	2.1369	-35.5200	55.0000	739584.411204
6.0628	-5.2729	2.0462	-44.0600	55.0000	739584.411204
6.1791	-5.3647	1.9408	-52.6000	55.0000	739584.411204
6.2793	-5.4303	1.8403	-59.9200	55.0000	739584.411204
6.3795	-5.4825	1.7324	-67.2400	55.0000	739584.411204
6.4958	-5.5254	1.5993	-75.7800	55.0000	739584.411204
6.5960	-5.5462	1.4811	-83.1000	55.0000	739584.411204
6.7126	-5.5562	1.3415	-84.3200	55.0000	739584.411204
6.8293	-5.5818	1.2040	-75.7800	55.0000	739584.411204
6.9295	-5.6138	1.0884	-74.5600	55.0000	739584.411204
