T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1148	0.0000	0.0000	45.0000	55.0000	739542.387234
0.2167	0.0000	0.0000	45.0000	55.0000	739542.387234
0.3168	0.0000	0.0000	45.0000	55.0000	739542.387234
0.4330	0.0000	0.0000	45.0000	55.0000	739542.387234
0.5498	0.0000	0.0000	45.0000	55.0000	739542.387234
0.6500	0.0000	0.0000	45.0000	55.0000	739542.387234
0.7670	0.0000	0.0000	45.0000	55.0000	739542.387234
0.8832	0.0000	0.0000	45.0000	55.0000	739542.387234
0.9999	0.0000	0.0000	45.0000	55.0000	739542.387234
1.1164	0.0000	0.0000	45.0000	55.0000	739542.387234
1.2165	0.0000	0.0000	45.0000	55.0000	739542.387234
1.3167	0.0000	0.0000	45.0000	55.0000	739542.387234
1.4332	0.0000	0.0000	45.0000	55.0000	739542.387234
1.5333	0.0000	0.0000	42.5600	55.0000	739542.387234
1.6499	0.0000	0.0000	34.0200	55.0000	739542.387234
1.7501	0.0000	0.0000	26.7000	55.0000	739542.387234
1.8666	0.0000	0.0000	20.6000	55.0000	739542.387234
1.9667	0.0000	0.0000	20.6000	55.0000	739542.387234
2.0831	0.0000	0.0000	20.6000	55.0000	739542.387234
2.1834	0.0000	0.0000	20.6000	55.0000	739542.387234
2.2999	0.0000	0.0000	20.6000	55.0000	739542.387234
2.4165	-0.0936	0.0352	20.6000	55.0000	739542.387234
2.5166	-0.2059	0.0774	20.6000	55.0000	739542.387234
2.6334	-0.3370	0.1267	20.6000	55.0000	739542.387234
2.7498	-0.4680	0.1759	20.6000	55.0000	739542.387234
2.8667	-0.5991	0.2252	20.6000	55.0000	739542.387234
2.9831	-0.7301	0.2744	20.6000	55.0000	739542.387234
3.0834	-0.8050	0.3026	20.6000	55.0000	739542.387234
3.1997	-0.8050	0.3026	20.6000	55.0000	739542.387234
3.2998	-0.8050	0.3026	20.6000	55.0000	739542.387234
3.4003	-0.8050	0.3026	20.6000	55.0000	739542.387234
3.5167	-0.8050	0.3026	20.6000	55.0000	739542.387234
3.6331	-0.8050	0.3026	20.6000	55.0000	739542.387234
3.7496	-0.8050	0.3026	20.6000	55.0000	739542.387234
3.8497	-0.8050	0.3026	20.6000	55.0000	739542.387234
3.9500	-0.8050	0.3026	20.6000	55.0000	739542.387234
4.0664	-0.8050	0.3026	15.7200	55.0000	739542.387234
4.1833	-0.8050	0.3026	7.1800	55.0000	739542.387234
4.2997	-0.8050	0.3026	-1.3600	55.0000	739542.387234
4.3999	-0.8050	0.3026	-5.0200	55.0000	739542.387234
4.5164	-0.8050	0.3026	-5.0200	55.0000	739542.387234
4.6167	-0.8050	0.3026	-5.0200	55.0000	739542.387234
4.7350	-0.8648	0.2973	-5.0200	55.0000	739542.387234
4.8497	-1.0042	0.2851	-5.0200	55.0000	739542.387234
4.9500	-1.1238	0.2746	-5.0200	55.0000	739542.387234
5.0663	-1.2632	0.2623	-5.0200	55.0000	739542.387234
5.1666	-1.3828	0.2518	-5.0200	55.0000	739542.387234
