T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1015	0.0000	0.0000	45.0000	55.0000	739557.502025
0.2102	0.0000	0.0000	45.0000	55.0000	739557.502025
0.3188	0.0000	0.0000	45.0000	55.0000	739557.502025
0.4348	0.0000	0.0000	45.0000	55.0000	739557.502025
0.5350	0.0000	0.0000	45.0000	55.0000	739557.502025
0.6518	0.0000	0.0000	45.0000	55.0000	739557.502025
0.7683	0.0000	0.0000	45.0000	55.0000	739557.502025
0.8851	0.0000	0.0000	45.0000	55.0000	739557.502025
0.9852	0.0000	0.0000	45.0000	55.0000	739557.502025
1.1018	0.0000	0.0000	45.0000	55.0000	739557.502025
1.2183	0.0000	0.0000	48.6600	55.0000	739557.502025
1.3347	0.0000	0.0000	55.9800	55.0000	739557.502025
1.4348	0.0000	0.0000	55.9800	55.0000	739557.502025
1.5351	0.0000	0.0000	55.9800	55.0000	739557.502025
1.6516	0.0000	0.0000	55.9800	55.0000	739557.502025
1.7683	0.0000	0.0000	63.3000	55.0000	739557.502025
1.8849	0.0000	0.0000	71.8400	55.0000	739557.502025
2.0014	0.0000	0.0000	71.8400	55.0000	739557.502025
2.1015	0.0000	0.0000	71.8400	55.0000	739557.502025
2.2018	-0.0187	0.0570	71.8400	55.0000	739557.502025
2.3180	-0.0623	0.1900	71.8400	55.0000	739557.502025
2.4349	-0.1060	0.3231	71.8400	55.0000	739557.502025
2.5515	-0.1496	0.4561	71.8400	55.0000	739557.502025
2.6517	-0.1870	0.5701	71.8400	55.0000	739557.502025
2.7681	-0.2306	0.7031	71.8400	55.0000	739557.502025
2.8683	-0.2680	0.8172	71.8400	55.0000	739557.502025
2.9850	-0.3117	0.9502	71.8400	55.0000	739557.502025
3.1015	-0.3553	1.0832	71.8400	55.0000	739557.502025
3.2017	-0.3927	1.1972	71.8400	55.0000	739557.502025
3.3184	-0.4363	1.3303	71.8400	55.0000	739557.502025
3.4185	-0.4737	1.4443	71.8400	55.0000	739557.502025
3.5351	-0.5174	1.5773	71.8400	55.0000	739557.502025
3.6515	-0.5610	1.7103	71.8400	55.0000	739557.502025
3.7682	-0.6046	1.8434	71.8400	55.0000	739557.502025
3.8687	-0.6420	1.9574	71.8400	55.0000	739557.502025
3.9850	-0.6857	2.0904	71.8400	55.0000	739557.502025
4.1015	-0.7293	2.2234	71.8400	55.0000	739557.502025
4.2182	-0.7729	2.3565	71.8400	55.0000	739557.502025
4.3189	-0.8103	2.4705	71.8400	55.0000	739557.502025
4.4348	-0.8540	2.6035	71.8400	55.0000	739557.502025
4.5516	-0.8727	2.6985	71.8400	55.0000	739557.502025
4.6518	-0.8727	2.7556	71.8400	55.0000	739557.502025
4.7685	-0.8727	2.8221	71.8400	55.0000	739557.502025
4.8849	-0.8727	2.8886	71.8400	55.0000	739557.502025
5.0015	-0.8727	2.9551	71.8400	55.0000	739557.502025
5.1017	-0.8667	2.9841	71.8400	55.0000	739557.502025
5.2183	-0.8866	3.0604	71.8400	55.0000	739557.502025
5.3349	-0.8866	3.0604	71.8400	55.0000	739557.502025
5.4352	-0.8866	3.0604	71.8400	55.0000	739557.502025
5.5516	-0.8866	3.0604	80.3800	55.0000	739557.502025
5.6518	-0.8866	3.0604	87.7000	55.0000	739557.502025
5.7682	-0.8866	3.0604	96.2400	55.0000	739557.502025
5.8850	-0.8866	3.0604	97.4600	55.0000	739557.502025
6.0017	-0.8814	3.1001	97.4600	55.0000	739557.502025
6.1042	-0.8659	3.2190	97.4600	55.0000	739557.502025
6.2185	-0.8477	3.3579	97.4600	55.0000	739557.502025
6.3349	-0.8295	3.4967	97.4600	55.0000	739557.502025
6.4516	-0.8113	3.6355	97.4600	55.0000	739557.502025
6.5682	-0.7932	3.7743	97.4600	55.0000	739557.502025
