T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1096	0.0000	0.0000	45.0000	55.0000	739416.469752
0.2163	0.0000	0.0000	45.0000	55.0000	739416.469752
0.3164	0.0000	0.0000	45.0000	55.0000	739416.469752
0.4330	0.0000	0.0000	45.0000	55.0000	739416.469752
0.5496	0.0000	0.0000	45.0000	55.0000	739416.469752
0.6497	0.0000	0.0000	45.0000	55.0000	739416.469752
0.7662	0.0000	0.0000	45.0000	55.0000	739416.469752
0.8668	0.0000	0.0000	45.0000	55.0000	739416.469752
0.9830	0.0000	0.0000	45.0000	55.0000	739416.469752
1.1018	0.0000	0.0000	45.0000	55.0000	739416.469752
1.2163	-0.0212	0.0212	45.0000	55.0000	739416.469752
1.3331	-0.1697	0.1697	45.0000	55.0000	739416.469752
1.4497	-0.2546	0.2546	45.0000	55.0000	739416.469752
1.5663	-0.2546	0.2546	46.2500	55.0000	739416.469752
1.6663	-0.2546	0.2546	53.7500	55.0000	739416.469752
1.7829	-0.2546	0.2546	56.2500	55.0000	739416.469752
1.8997	-0.2546	0.2546	56.2500	55.0000	739416.469752
2.0165	-0.2546	0.2546	56.2500	55.0000	739416.469752
2.1331	-0.3046	0.3294	56.2500	55.0000	739416.469752
2.2495	-0.4212	0.5040	56.2500	55.0000	739416.469752
2.3499	-0.5212	0.6537	56.2500	55.0000	739416.469752
2.4663	-0.6379	0.8283	56.2500	55.0000	739416.469752
2.5663	-0.7379	0.9779	56.2500	55.0000	739416.469752
2.6829	-0.7379	0.9779	56.2500	55.0000	739416.469752
2.7830	-0.7379	0.9779	56.2500	55.0000	739416.469752
2.8831	-0.7379	0.9779	56.2500	55.0000	739416.469752
2.9833	-0.7379	0.9779	56.2500	55.0000	739416.469752
3.0997	-0.7379	0.9779	56.2500	55.0000	739416.469752
3.2162	-0.7379	0.9779	56.2500	55.0000	739416.469752
