T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1044	0.0000	0.0000	45.0000	55.0000	739536.489991
0.2210	0.0000	0.0000	45.0000	55.0000	739536.489991
0.3376	0.0000	0.0000	45.0000	55.0000	739536.489991
0.4560	0.0000	0.0000	45.0000	55.0000	739536.489991
0.5710	0.0000	0.0000	45.0000	55.0000	739536.489991
0.6875	0.0000	0.0000	45.0000	55.0000	739536.489991
0.8041	0.0000	0.0000	41.3400	55.0000	739536.489991
0.9047	0.0000	0.0000	34.0200	55.0000	739536.489991
1.0208	0.0000	0.0000	34.0200	55.0000	739536.489991
1.1210	0.0000	0.0000	34.0200	55.0000	739536.489991
1.2382	0.0000	0.0000	37.6800	55.0000	739536.489991
1.3383	0.0000	0.0000	45.0000	55.0000	739536.489991
1.4392	0.0000	0.0000	52.3200	55.0000	739536.489991
1.5543	0.0000	0.0000	55.9800	55.0000	739536.489991
1.6707	0.0000	0.0000	55.9800	55.0000	739536.489991
1.7709	-0.0112	0.0166	55.9800	55.0000	739536.489991
1.8875	-0.0895	0.1326	55.9800	55.0000	739536.489991
1.9877	-0.1567	0.2321	55.9800	55.0000	739536.489991
2.1043	-0.2350	0.3481	55.9800	55.0000	739536.489991
2.2210	-0.3133	0.4642	55.9800	55.0000	739536.489991
2.3376	-0.3469	0.5139	55.9800	55.0000	739536.489991
2.4546	-0.3469	0.5139	62.0800	55.0000	739536.489991
2.5709	-0.3469	0.5139	70.6200	55.0000	739536.489991
2.6710	-0.3469	0.5139	77.9400	55.0000	739536.489991
2.7878	-0.3469	0.5139	86.4800	55.0000	739536.489991
2.9042	-0.3469	0.5139	91.3600	55.0000	739536.489991
3.0216	-0.3469	0.5139	91.3600	55.0000	739536.489991
3.1384	-0.3469	0.5139	91.3600	55.0000	739536.489991
3.2542	-0.3445	0.6139	91.3600	55.0000	739536.489991
3.3709	-0.3412	0.7538	91.3600	55.0000	739536.489991
3.4712	-0.3383	0.8738	91.3600	55.0000	739536.489991
3.5875	-0.3350	1.0137	91.3600	55.0000	739536.489991
3.6877	-0.3322	1.1337	91.3600	55.0000	739536.489991
3.8043	-0.3288	1.2737	91.3600	55.0000	739536.489991
3.9043	-0.3260	1.3936	91.3600	55.0000	739536.489991
4.0211	-0.3227	1.5336	91.3600	55.0000	739536.489991
4.1375	-0.3193	1.6736	91.3600	55.0000	739536.489991
4.2376	-0.3165	1.7935	91.3600	55.0000	739536.489991
4.3381	-0.3137	1.9135	91.3600	55.0000	739536.489991
4.4542	-0.3103	2.0534	91.3600	55.0000	739536.489991
4.5709	-0.3070	2.1934	91.3600	55.0000	739536.489991
4.6876	-0.3037	2.3334	91.3600	55.0000	739536.489991
4.8045	-0.3004	2.4733	91.3600	55.0000	739536.489991
4.9210	-0.2970	2.6133	91.3600	55.0000	739536.489991
5.0211	-0.2942	2.7333	91.3600	55.0000	739536.489991
5.1392	-0.2909	2.8732	91.3600	55.0000	739536.489991
5.2543	-0.2875	3.0132	91.3600	55.0000	739536.489991
5.3709	-0.2842	3.1531	91.3600	55.0000	739536.489991
5.4877	-0.2809	3.2931	91.3600	55.0000	739536.489991
5.6042	-0.2776	3.4331	91.3600	55.0000	739536.489991
5.7045	-0.2747	3.5530	91.3600	55.0000	739536.489991
5.8209	-0.2714	3.6930	91.3600	55.0000	739536.489991
5.9376	-0.2681	3.8329	91.3600	55.0000	739536.489991
6.0392	-0.2652	3.9529	91.3600	55.0000	739536.489991
6.1552	-0.2619	4.0929	91.3600	55.0000	739536.489991
6.2709	-0.2586	4.2328	91.3600	55.0000	739536.489991
6.3877	-0.2553	4.3728	91.3600	55.0000	739536.489991
6.4889	-0.2524	4.4928	91.3600	55.0000	739536.489991
6.6045	-0.2500	4.5927	91.3600	55.0000	739536.489991
6.7210	-0.2500	4.5927	91.3600	55.0000	739536.489991
6.8375	-0.2500	4.5927	91.3600	55.0000	739536.489991
6.9540	-0.2491	4.6327	91.3600	55.0000	739536.489991
7.0542	-0.2462	4.7527	91.3600	55.0000	739536.489991
7.1546	-0.2462	4.7527	91.3600	55.0000	739536.489991
7.2709	-0.2462	4.7527	91.3600	55.0000	739536.489991
7.3877	-0.2462	4.7527	85.2600	55.0000	739536.489991
7.5041	-0.2462	4.7527	76.7200	55.0000	739536.489991
7.6042	-0.2462	4.7527	69.4000	55.0000	739536.489991
7.7209	-0.2462	4.7527	60.8600	55.0000	739536.489991
7.8376	-0.2462	4.7527	57.2000	55.0000	739536.489991
7.9547	-0.2896	4.8199	57.2000	55.0000	739536.489991
