T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1071	0.0000	0.0000	45.0000	55.0000	739456.389186
0.2127	0.0000	0.0000	45.0000	55.0000	739456.389186
0.3288	0.0000	0.0000	45.0000	55.0000	739456.389186
0.4296	0.0000	0.0000	45.0000	55.0000	739456.389186
0.5457	-0.1088	0.1032	41.2500	55.0000	739456.389186
0.6463	-0.2527	0.2112	33.7500	55.0000	739456.389186
0.7623	-0.4366	0.3121	25.0000	55.0000	739456.389186
0.8790	-0.6337	0.3838	16.2500	55.0000	739456.389186
0.9794	-0.8098	0.4208	8.7500	55.0000	739456.389186
1.0958	-1.0191	0.4346	0.0000	55.0000	739456.389186
1.1961	-1.1991	0.4346	0.0000	55.0000	739456.389186
1.3128	-1.4091	0.4346	0.0000	55.0000	739456.389186
1.4290	-1.6191	0.4346	0.0000	55.0000	739456.389186
1.5456	-1.8291	0.4346	0.0000	55.0000	739456.389186
1.6624	-2.0391	0.4346	0.0000	55.0000	739456.389186
1.7787	-2.2491	0.4346	0.0000	55.0000	739456.389186
1.8790	-2.4291	0.4346	0.0000	55.0000	739456.389186
1.9955	-2.6391	0.4346	0.0000	55.0000	739456.389186
2.0960	-2.8191	0.4346	0.0000	55.0000	739456.389186
2.2123	-3.0291	0.4346	0.0000	55.0000	739456.389186
2.3125	-3.2091	0.4346	0.0000	55.0000	739456.389186
2.4290	-3.4191	0.4346	0.0000	55.0000	739456.389186
2.5291	-3.5991	0.4346	0.0000	55.0000	739456.389186
2.6292	-3.7791	0.4346	0.0000	55.0000	739456.389186
2.7456	-3.9891	0.4346	0.0000	55.0000	739456.389186
2.8459	-4.1691	0.4346	0.0000	55.0000	739456.389186
2.9626	-4.3787	0.4444	6.2500	55.0000	739456.389186
3.0793	-4.5845	0.4853	15.0000	55.0000	739456.389186
3.1958	-4.7816	0.5571	23.7500	55.0000	739456.389186
3.2960	-4.9403	0.6418	31.2500	55.0000	739456.389186
3.4126	-5.1095	0.7659	40.0000	55.0000	739456.389186
3.5128	-5.2380	0.8917	47.5000	55.0000	739456.389186
3.6292	-5.3658	1.0581	56.2500	55.0000	739456.389186
3.7293	-5.4540	1.2149	63.7500	55.0000	739456.389186
3.8459	-5.5300	1.4104	72.5000	55.0000	739456.389186
3.9625	-5.5384	1.4392	81.2500	55.0000	739456.389186
4.0626	-5.5384	1.4392	88.7500	55.0000	739456.389186
4.1633	-5.5384	1.4392	96.2500	55.0000	739456.389186
4.2792	-5.5384	1.4392	105.0000	55.0000	739456.389186
4.3959	-5.5384	1.4392	113.7500	55.0000	739456.389186
4.4960	-5.5384	1.4392	117.5000	55.0000	739456.389186
4.6128	-5.5384	1.4392	115.0000	55.0000	739456.389186
4.7292	-5.5384	1.4392	106.2500	55.0000	739456.389186
4.8294	-5.5384	1.4392	98.7500	55.0000	739456.389186
4.9458	-5.5306	1.4987	97.5000	55.0000	739456.389186
5.0624	-5.5032	1.7069	97.5000	55.0000	739456.389186
5.1626	-5.4797	1.8854	97.5000	55.0000	739456.389186
5.2628	-5.4562	2.0638	97.5000	55.0000	739456.389186
5.3793	-5.4288	2.2720	97.5000	55.0000	739456.389186
5.4959	-5.4014	2.4802	97.5000	55.0000	739456.389186
5.6125	-5.3935	2.5397	97.5000	55.0000	739456.389186
5.7292	-5.3935	2.5397	97.5000	55.0000	739456.389186
5.8292	-5.3935	2.5397	97.5000	55.0000	739456.389186
5.9295	-5.3818	2.6290	97.5000	55.0000	739456.389186
6.0458	-5.3544	2.8372	97.5000	55.0000	739456.389186
6.1461	-5.3309	3.0156	97.5000	55.0000	739456.389186
6.2625	-5.3191	3.1049	101.2500	55.0000	739456.389186
6.3626	-5.3191	3.1049	108.7500	55.0000	739456.389186
6.4791	-5.3191	3.1049	117.5000	55.0000	739456.389186
6.5795	-5.3191	3.1049	125.0000	55.0000	739456.389186
6.6957	-5.3191	3.1049	133.7500	55.0000	739456.389186
6.7960	-5.3191	3.1049	141.2500	55.0000	739456.389186
6.8968	-5.3191	3.1049	148.7500	55.0000	739456.389186
7.0126	-5.3191	3.1049	157.5000	55.0000	739456.389186
7.1128	-5.3191	3.1049	165.0000	55.0000	739456.389186
7.2293	-5.3191	3.1049	173.7500	55.0000	739456.389186
7.3460	-5.3191	3.1049	182.5000	55.0000	739456.389186
7.4624	-5.3191	3.1049	191.2500	55.0000	739456.389186
7.5626	-5.3191	3.1049	198.7500	55.0000	739456.389186
7.6791	-5.3191	3.1049	207.5000	55.0000	739456.389186
7.7794	-5.2946	3.0876	215.0000	55.0000	739456.389186
7.8959	-5.1339	2.9528	223.7500	55.0000	739456.389186
7.9961	-5.0138	2.8189	231.2500	55.0000	739456.389186
8.1127	-4.8907	2.6488	232.5000	55.0000	739456.389186
8.2294	-4.7490	2.4941	223.7500	55.0000	739456.389186
8.3294	-4.6099	2.3800	216.2500	55.0000	739456.389186
8.4460	-4.4306	2.2711	207.5000	55.0000	739456.389186
8.5626	-4.2367	2.1909	198.7500	55.0000	739456.389186
8.6627	-4.0625	2.1462	191.2500	55.0000	739456.389186
8.7792	-3.8689	2.1253	182.5000	55.0000	739456.389186
8.8958	-3.6743	2.1351	173.7500	55.0000	739456.389186
8.9960	-3.4975	2.1683	166.2500	55.0000	739456.389186
9.0964	-3.4397	2.1845	158.7500	55.0000	739456.389186
9.1974	-3.4397	2.1845	151.2500	55.0000	739456.389186
9.3126	-3.4397	2.1845	142.5000	55.0000	739456.389186
9.4132	-3.4397	2.1845	135.0000	55.0000	739456.389186
9.5292	-3.4397	2.1845	126.2500	55.0000	739456.389186
9.6460	-3.4397	2.1845	117.5000	55.0000	739456.389186
9.7627	-3.4397	2.1845	108.7500	55.0000	739456.389186
9.8793	-3.3899	2.3882	100.0000	55.0000	739456.389186
9.9794	-3.3722	2.5672	92.5000	55.0000	739456.389186
10.0959	-3.3814	2.7768	83.7500	55.0000	739456.389186
10.2126	-3.4217	2.9828	76.2500	55.0000	739456.389186
10.3127	-3.4581	3.1590	81.2500	55.0000	739456.389186
10.4294	-3.4652	3.2185	90.0000	55.0000	739456.389186
10.5458	-3.4652	3.2185	98.7500	55.0000	739456.389186
10.6459	-3.4652	3.2185	106.2500	55.0000	739456.389186
10.7460	-3.4652	3.2185	113.7500	55.0000	739456.389186
10.8626	-3.4652	3.2185	122.5000	55.0000	739456.389186
10.9627	-3.4652	3.2185	130.0000	55.0000	739456.389186
11.0793	-3.4652	3.2185	138.7500	55.0000	739456.389186
11.1957	-3.4399	3.2347	147.5000	55.0000	739456.389186
11.2960	-3.2813	3.3194	155.0000	55.0000	739456.389186
11.4128	-3.0842	3.3912	163.7500	55.0000	739456.389186
11.5291	-2.8784	3.4321	172.5000	55.0000	739456.389186
11.6291	-2.6988	3.4419	180.0000	55.0000	739456.389186
11.7300	-2.5193	3.4289	186.2500	55.0000	739456.389186
11.8459	-2.3106	3.4060	186.2500	55.0000	739456.389186
11.9462	-2.1317	3.3864	186.2500	55.0000	739456.389186
12.0626	-1.9227	3.3655	183.7500	55.0000	739456.389186
12.1791	-1.7130	3.3701	175.0000	55.0000	739456.389186
12.2795	-1.5355	3.3994	167.5000	55.0000	739456.389186
12.3803	-1.3634	3.4516	160.0000	55.0000	739456.389186
12.4959	-1.1732	3.5403	151.2500	55.0000	739456.389186
12.6128	-0.9988	3.6568	142.5000	55.0000	739456.389186
12.7292	-0.8441	3.7986	133.7500	55.0000	739456.389186
12.8293	-0.7300	3.9376	126.2500	55.0000	739456.389186
12.9296	-0.6350	4.0904	118.7500	55.0000	739456.389186
13.0462	-0.5505	4.2824	110.0000	55.0000	739456.389186
13.1624	-0.4962	4.4850	101.2500	55.0000	739456.389186
13.2627	-0.4747	4.6636	93.7500	55.0000	739456.389186
13.3630	-0.4747	4.8436	88.7500	55.0000	739456.389186
13.4792	-0.4610	5.0529	97.5000	55.0000	739456.389186
13.5961	-0.4156	5.2577	106.2500	55.0000	739456.389186
13.6962	-0.3522	5.4261	113.7500	55.0000	739456.389186
13.8127	-0.2513	5.6100	122.5000	55.0000	739456.389186
13.9293	-0.1236	5.7765	131.2500	55.0000	739456.389186
14.0459	0.0280	5.9215	140.0000	55.0000	739456.389186
14.1462	0.1742	6.0263	147.5000	55.0000	739456.389186
0.1281	0.0000	0.0000	45.0000	55.0000	739456.406921
0.2447	0.0000	0.0000	45.0000	55.0000	739456.406921
0.3615	0.0000	0.0000	45.0000	55.0000	739456.406921
0.4616	0.0000	0.0000	40.0000	55.0000	739456.406921
0.5617	0.0000	0.0000	32.5000	55.0000	739456.406921
0.6618	-0.0272	0.0127	25.0000	55.0000	739456.406921
0.7619	-0.1955	0.0760	17.5000	55.0000	739456.406921
0.8787	-0.3996	0.1253	12.5000	55.0000	739456.406921
0.9954	-0.6046	0.1708	12.5000	55.0000	739456.406921
1.0955	-0.7821	0.2001	6.2500	55.0000	739456.406921
1.2123	-0.9919	0.2086	1.2500	55.0000	739456.406921
1.3291	-1.2018	0.2131	1.2500	55.0000	739456.406921
1.4292	-1.3818	0.2171	1.2500	55.0000	739456.406921
1.5459	-1.5917	0.2216	1.2500	55.0000	739456.406921
1.6460	-1.7717	0.2256	1.2500	55.0000	739456.406921
1.7628	-1.9816	0.2302	1.2500	55.0000	739456.406921
1.8795	-2.1916	0.2347	1.2500	55.0000	739456.406921
1.9796	-2.3715	0.2387	1.2500	55.0000	739456.406921
2.0800	-2.5515	0.2426	1.2500	55.0000	739456.406921
2.1965	-2.7614	0.2472	1.2500	55.0000	739456.406921
2.2968	-2.9414	0.2511	1.2500	55.0000	739456.406921
2.4133	-3.1514	0.2557	1.2500	55.0000	739456.406921
2.5134	-3.3311	0.2635	5.0000	55.0000	739456.406921
2.6304	-3.5394	0.2903	7.5000	55.0000	739456.406921
2.7470	-3.7476	0.3177	7.5000	55.0000	739456.406921
2.8471	-3.9261	0.3412	7.5000	55.0000	739456.406921
2.9639	-4.1343	0.3686	7.5000	55.0000	739456.406921
3.0807	-4.3425	0.3960	7.5000	55.0000	739456.406921
3.1980	-4.5507	0.4234	7.5000	55.0000	739456.406921
