T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1110	0.0000	0.0000	45.0000	55.0000	739570.462293
0.2143	0.0000	0.0000	45.0000	55.0000	739570.462293
0.3309	-0.0636	0.0636	45.0000	55.0000	739570.462293
0.4310	-0.1909	0.1909	45.0000	55.0000	739570.462293
0.5476	-0.3461	0.3322	38.7500	55.0000	739570.462293
0.6642	-0.5205	0.4488	30.0000	55.0000	739570.462293
0.7811	-0.7107	0.5374	21.2500	55.0000	739570.462293
0.8975	-0.9121	0.5961	12.5000	55.0000	739570.462293
1.0142	-1.1201	0.6235	3.7500	55.0000	739570.462293
1.1310	-1.3299	0.6209	-2.5000	55.0000	739570.462293
1.2311	-1.5098	0.6130	-2.5000	55.0000	739570.462293
1.3480	-1.7196	0.6039	-2.5000	55.0000	739570.462293
1.4643	-1.9294	0.5947	-2.5000	55.0000	739570.462293
1.5809	-2.1392	0.5856	-2.5000	55.0000	739570.462293
1.6975	-2.3490	0.5764	-2.5000	55.0000	739570.462293
1.8146	-2.5588	0.5672	-2.5000	55.0000	739570.462293
1.9314	-2.7686	0.5581	-2.5000	55.0000	739570.462293
2.0475	-2.9784	0.5489	-2.5000	55.0000	739570.462293
2.1643	-3.1882	0.5398	-2.5000	55.0000	739570.462293
2.2808	-3.3980	0.5306	-2.5000	55.0000	739570.462293
2.3975	-3.6078	0.5214	-2.5000	55.0000	739570.462293
2.4976	-3.7876	0.5136	-2.5000	55.0000	739570.462293
2.6141	-3.9974	0.5044	-2.5000	55.0000	739570.462293
2.7310	-4.2072	0.4953	-2.5000	55.0000	739570.462293
2.8476	-4.4170	0.4861	-2.5000	55.0000	739570.462293
2.9644	-4.6268	0.4770	-2.5000	55.0000	739570.462293
3.0647	-4.8067	0.4789	3.7500	55.0000	739570.462293
3.1810	-5.0140	0.5108	12.5000	55.0000	739570.462293
3.2978	-5.2141	0.5739	21.2500	55.0000	739570.462293
3.4001	-5.3763	0.6517	28.7500	55.0000	739570.462293
