T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1007	0.0000	0.0000	45.0000	55.0000	739648.456867
0.2111	0.0000	0.0000	45.0000	55.0000	739648.456867
0.3211	0.0000	0.0000	45.0000	55.0000	739648.456867
0.4375	0.0000	0.0000	45.0000	55.0000	739648.456867
0.5543	0.0000	0.0000	45.0000	55.0000	739648.456867
0.6712	0.0000	0.0000	45.0000	55.0000	739648.456867
0.7876	0.0000	0.0000	45.0000	55.0000	739648.456867
0.8881	0.0000	0.0000	45.0000	55.0000	739648.456867
1.0042	0.0000	0.0000	40.1200	55.0000	739648.456867
1.1208	0.0000	0.0000	31.5800	55.0000	739648.456867
1.2210	0.0000	0.0000	24.2600	55.0000	739648.456867
1.3378	0.0000	0.0000	15.7200	55.0000	739648.456867
1.4542	0.0000	0.0000	13.2800	55.0000	739648.456867
1.5709	0.0000	0.0000	13.2800	55.0000	739648.456867
1.6879	0.0000	0.0000	13.2800	55.0000	739648.456867
1.8047	0.0000	0.0000	13.2800	55.0000	739648.456867
1.9212	0.0000	0.0000	13.2800	55.0000	739648.456867
2.0377	0.0000	0.0000	13.2800	55.0000	739648.456867
2.1544	0.0000	0.0000	13.2800	55.0000	739648.456867
2.2708	-0.0389	0.0092	13.2800	55.0000	739648.456867
2.3710	-0.1557	0.0368	13.2800	55.0000	739648.456867
2.4874	-0.2920	0.0689	13.2800	55.0000	739648.456867
2.5877	-0.4088	0.0965	13.2800	55.0000	739648.456867
2.6879	-0.4923	0.1337	13.2800	55.0000	739648.456867
2.8042	-0.6286	0.1658	13.2800	55.0000	739648.456867
2.9043	-0.7454	0.1934	13.2800	55.0000	739648.456867
3.0210	-0.8816	0.2256	13.2800	55.0000	739648.456867
3.1376	-1.0179	0.2577	13.2800	55.0000	739648.456867
3.2541	-1.1541	0.2899	13.2800	55.0000	739648.456867
3.3542	-1.2709	0.3174	13.2800	55.0000	739648.456867
3.4736	-1.3293	0.3312	13.2800	55.0000	739648.456867
3.5876	-1.3293	0.3312	13.2800	55.0000	739648.456867
3.6877	-1.3293	0.3312	13.2800	55.0000	739648.456867
3.8044	-1.3293	0.3312	13.2800	55.0000	739648.456867
3.9208	-1.3293	0.3312	13.2800	55.0000	739648.456867
4.0376	-1.3293	0.3312	13.2800	55.0000	739648.456867
4.1381	-1.2515	0.3128	13.2800	55.0000	739648.456867
4.2543	-1.1152	0.2807	13.2800	55.0000	739648.456867
4.3712	-1.0763	0.2715	13.2800	55.0000	739648.456867
4.4875	-1.0763	0.2715	13.2800	55.0000	739648.456867
4.6048	-1.0763	0.2715	13.2800	55.0000	739648.456867
4.7208	-1.0763	0.2715	18.1600	55.0000	739648.456867
4.8210	-1.0763	0.2715	25.4800	55.0000	739648.456867
4.9377	-1.0763	0.2715	34.0200	55.0000	739648.456867
5.0544	-1.0763	0.2715	42.5600	55.0000	739648.456867
5.1711	-1.0763	0.2715	51.1000	55.0000	739648.456867
5.2877	-1.0763	0.2715	59.6400	55.0000	739648.456867
5.3878	-1.0763	0.2715	66.9600	55.0000	739648.456867
5.5042	-1.0763	0.2715	73.0600	55.0000	739648.456867
5.6211	-1.1054	0.3672	73.0600	55.0000	739648.456867
5.7379	-1.1462	0.5011	73.0600	55.0000	739648.456867
5.8542	-1.1870	0.6350	73.0600	55.0000	739648.456867
5.9720	-1.2278	0.7689	73.0600	55.0000	739648.456867
6.0876	-1.2569	0.8646	70.6200	55.0000	739648.456867
6.2045	-1.2569	0.8646	62.0800	55.0000	739648.456867
6.3208	-1.2569	0.8646	53.5400	55.0000	739648.456867
6.4210	-1.2569	0.8646	46.2200	55.0000	739648.456867
6.5375	-1.2569	0.8646	37.6800	55.0000	739648.456867
6.6376	-1.2569	0.8646	32.8000	55.0000	739648.456867
6.7542	-1.2569	0.8646	32.8000	55.0000	739648.456867
6.8707	-1.2569	0.8646	32.8000	55.0000	739648.456867
6.9711	-1.2569	0.8646	32.8000	55.0000	739648.456867
7.0878	-1.2569	0.8646	35.2400	55.0000	739648.456867
7.1880	-1.2569	0.8646	42.5600	55.0000	739648.456867
7.3045	-1.2569	0.8646	51.1000	55.0000	739648.456867
7.4208	-1.2569	0.8646	57.2000	55.0000	739648.456867
7.5209	-1.3111	0.9486	57.2000	55.0000	739648.456867
7.6219	-1.3761	1.0495	57.2000	55.0000	739648.456867
7.7376	-1.4519	1.1672	57.2000	55.0000	739648.456867
7.8543	-1.5278	1.2849	57.2000	55.0000	739648.456867
7.9550	-1.5938	1.3850	54.7600	55.0000	739648.456867
8.0709	-1.6701	1.4776	46.2200	55.0000	739648.456867
8.1715	-1.6701	1.4776	38.9000	55.0000	739648.456867
8.2876	-1.6701	1.4776	30.3600	55.0000	739648.456867
8.4040	-1.7434	1.5096	21.8200	55.0000	739648.456867
8.5207	-1.8772	1.5504	13.2800	55.0000	739648.456867
8.6210	-1.9950	1.5734	10.8400	55.0000	739648.456867
8.7375	-2.1325	1.5997	10.8400	55.0000	739648.456867
8.8376	-2.2503	1.6223	10.8400	55.0000	739648.456867
8.9541	-2.3878	1.6486	10.8400	55.0000	739648.456867
9.0542	-2.5057	1.6712	10.8400	55.0000	739648.456867
9.1709	-2.6432	1.6975	10.8400	55.0000	739648.456867
9.2880	-2.7807	1.7238	10.8400	55.0000	739648.456867
9.4042	-2.9182	1.7502	10.8400	55.0000	739648.456867
9.5046	-3.0361	1.7727	10.8400	55.0000	739648.456867
9.6208	-3.1736	1.7991	10.8400	55.0000	739648.456867
9.7374	-3.3111	1.8254	10.8400	55.0000	739648.456867
9.8376	-3.4289	1.8480	10.8400	55.0000	739648.456867
9.9378	-3.5468	1.8705	10.8400	55.0000	739648.456867
10.0541	-3.6254	1.8743	10.8400	55.0000	739648.456867
10.1542	-3.6843	1.8743	10.8400	55.0000	739648.456867
10.2708	-3.7530	1.8743	10.8400	55.0000	739648.456867
10.3709	-3.8120	1.8743	10.8400	55.0000	739648.456867
10.4877	-3.8809	1.8743	7.1800	55.0000	739648.456867
10.6041	-3.9608	1.8746	-1.3600	55.0000	739648.456867
10.7043	-4.0004	1.8690	-8.6800	55.0000	739648.456867
10.8047	-4.1190	1.8509	-8.6800	55.0000	739648.456867
10.9210	-4.2574	1.8298	-8.6800	55.0000	739648.456867
11.0211	-4.3761	1.8116	-8.6800	55.0000	739648.456867
11.1377	-4.5144	1.7905	-8.6800	55.0000	739648.456867
11.2542	-4.6528	1.7694	-8.6800	55.0000	739648.456867
11.3709	-4.7912	1.7483	-8.6800	55.0000	739648.456867
11.4878	-4.9306	1.7360	-1.3600	55.0000	739648.456867
11.5881	-5.0503	1.7421	5.9600	55.0000	739648.456867
11.7041	-5.1877	1.7684	14.5000	55.0000	739648.456867
11.8208	-5.3197	1.8148	23.0400	55.0000	739648.456867
11.9211	-5.3197	1.8148	30.3600	55.0000	739648.456867
12.0374	-5.3197	1.8148	38.9000	55.0000	739648.456867
12.1377	-5.3197	1.8148	46.2200	55.0000	739648.456867
12.2543	-5.3197	1.8148	54.7600	55.0000	739648.456867
12.3711	-5.3197	1.8148	63.3000	55.0000	739648.456867
12.4876	-5.3197	1.8148	71.8400	55.0000	739648.456867
12.6041	-5.3197	1.8148	80.3800	55.0000	739648.456867
12.7214	-5.3197	1.8148	88.9200	55.0000	739648.456867
12.8375	-5.3197	1.8148	88.9200	55.0000	739648.456867
12.9375	-5.3197	1.8148	88.9200	55.0000	739648.456867
13.0544	-5.3197	1.8148	88.9200	55.0000	739648.456867
13.1708	-5.3197	1.8148	88.9200	55.0000	739648.456867
13.2874	-5.3197	1.8148	88.9200	55.0000	739648.456867
13.3880	-5.3197	1.8148	88.9200	55.0000	739648.456867
13.5042	-5.3197	1.8148	87.7000	55.0000	739648.456867
13.6208	-5.3197	1.8148	79.1600	55.0000	739648.456867
13.7209	-5.3197	1.8148	71.8400	55.0000	739648.456867
13.8374	-5.3197	1.8148	63.3000	55.0000	739648.456867
13.9376	-5.3197	1.8148	55.9800	55.0000	739648.456867
14.0379	-5.3197	1.8148	48.6600	55.0000	739648.456867
14.1543	-5.3197	1.8148	40.1200	55.0000	739648.456867
14.2712	-5.3197	1.8148	31.5800	55.0000	739648.456867
14.3876	-5.3197	1.8148	23.0400	55.0000	739648.456867
14.5042	-5.3197	1.8148	14.5000	55.0000	739648.456867
14.6209	-5.3197	1.8148	5.9600	55.0000	739648.456867
14.7213	-5.3197	1.8148	-1.3600	55.0000	739648.456867
14.8374	-5.3197	1.8148	-9.9000	55.0000	739648.456867
14.9375	-5.3197	1.8148	-17.2200	55.0000	739648.456867
15.0540	-5.3197	1.8148	-25.7600	55.0000	739648.456867
15.1542	-5.3197	1.8148	-33.0800	55.0000	739648.456867
15.2544	-5.3197	1.8148	-40.4000	55.0000	739648.456867
15.3708	-5.3197	1.8148	-48.9400	55.0000	739648.456867
15.4712	-5.3197	1.8148	-56.2600	55.0000	739648.456867
15.5876	-5.3197	1.8148	-64.8000	55.0000	739648.456867
15.7041	-5.3197	1.8148	-73.3400	55.0000	739648.456867
15.8043	-5.3197	1.8148	-80.6600	55.0000	739648.456867
15.9208	-5.3197	1.8148	-89.2000	55.0000	739648.456867
16.0210	-5.3197	1.8148	-96.5200	55.0000	739648.456867
16.1378	-5.3197	1.8148	-105.0600	55.0000	739648.456867
16.2543	-5.3197	1.8148	-113.6000	55.0000	739648.456867
16.3707	-5.3197	1.8148	-122.1400	55.0000	739648.456867
16.4876	-5.3197	1.8148	-130.6800	55.0000	739648.456867
16.6045	-5.3197	1.8148	-139.2200	55.0000	739648.456867
16.7209	-5.3197	1.8148	-144.1000	55.0000	739648.456867
16.8211	-5.3197	1.8148	-144.1000	55.0000	739648.456867
16.9375	-5.3197	1.8148	-144.1000	55.0000	739648.456867
17.0377	-5.3197	1.8148	-144.1000	55.0000	739648.456867
17.1544	-5.3197	1.8148	-144.1000	55.0000	739648.456867
17.2710	-5.2387	1.7562	-144.1000	55.0000	739648.456867
17.3875	-5.1253	1.6741	-144.1000	55.0000	739648.456867
17.5058	-5.0119	1.5920	-144.1000	55.0000	739648.456867
17.6059	-4.9146	1.5216	-144.1000	55.0000	739648.456867
17.7210	-4.8012	1.4396	-144.1000	55.0000	739648.456867
17.8377	-4.6871	1.3585	-146.5400	55.0000	739648.456867
17.9541	-4.5643	1.2916	-155.0800	55.0000	739648.456867
18.0710	-4.4329	1.2437	-163.6200	55.0000	739648.456867
18.1874	-4.2958	1.2158	-172.1600	55.0000	739648.456867
18.2880	-4.1769	1.1994	-172.1600	55.0000	739648.456867
18.4042	-4.0382	1.1803	-172.1600	55.0000	739648.456867
18.5212	-3.8995	1.1612	-172.1600	55.0000	739648.456867
18.6379	-3.7607	1.1434	-174.6000	55.0000	739648.456867
18.7541	-3.6208	1.1421	-183.1400	55.0000	739648.456867
18.8708	-3.4823	1.1616	-191.6800	55.0000	739648.456867
18.9712	-3.3670	1.1946	-199.0000	55.0000	739648.456867
19.0875	-3.2391	1.2512	-207.5400	55.0000	739648.456867
19.2042	-3.1211	1.3262	-216.0800	55.0000	739648.456867
19.3209	-3.0587	1.3763	-219.7400	55.0000	739648.456867
19.4211	-3.0587	1.3763	-219.7400	55.0000	739648.456867
19.5375	-3.0587	1.3763	-219.7400	55.0000	739648.456867
19.6541	-3.0587	1.3763	-219.7400	55.0000	739648.456867
19.7710	-3.0587	1.3763	-211.2000	55.0000	739648.456867
19.8876	-3.0587	1.3763	-202.6600	55.0000	739648.456867
19.9899	-3.0587	1.3763	-200.2200	55.0000	739648.456867
20.1042	-3.0400	1.3833	-200.2200	55.0000	739648.456867
20.2210	-2.9086	1.4316	-200.2200	55.0000	739648.456867
20.3224	-2.7960	1.4731	-200.2200	55.0000	739648.456867
20.4376	-2.6646	1.5215	-200.2200	55.0000	739648.456867
20.5547	-2.5332	1.5699	-200.2200	55.0000	739648.456867
20.6709	-2.3984	1.6069	-191.6800	55.0000	739648.456867
20.7710	-2.2794	1.6224	-184.3600	55.0000	739648.456867
20.8876	-2.1396	1.6211	-175.8200	55.0000	739648.456867
20.9877	-2.0210	1.6035	-168.5000	55.0000	739648.456867
21.1045	-1.8868	1.5640	-159.9600	55.0000	739648.456867
21.2211	-1.7599	1.5051	-151.4200	55.0000	739648.456867
21.3245	-1.6592	1.4400	-144.1000	55.0000	739648.456867
21.4376	-1.5532	1.3487	-135.5600	55.0000	739648.456867
21.5541	-1.4621	1.2426	-127.0200	55.0000	739648.456867
21.6543	-1.3972	1.1418	-119.7000	55.0000	739648.456867
21.7544	-1.3434	1.0345	-116.0400	55.0000	739648.456867
21.8711	-1.2819	0.9087	-116.0400	55.0000	739648.456867
21.9875	-1.2193	0.7835	-118.4800	55.0000	739648.456867
22.0877	-1.2193	0.7835	-125.8000	55.0000	739648.456867
