T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1058	0.0000	0.0000	45.0000	55.0000	739542.475003
0.2147	0.0000	0.0000	45.0000	55.0000	739542.475003
0.3313	0.0000	0.0000	45.0000	55.0000	739542.475003
0.4476	0.0000	0.0000	45.0000	55.0000	739542.475003
0.5642	-0.0566	0.0566	45.0000	55.0000	739542.475003
0.6647	-0.1414	0.1414	45.0000	55.0000	739542.475003
0.7807	-0.2404	0.2404	45.0000	55.0000	739542.475003
0.8976	-0.3394	0.3394	45.0000	55.0000	739542.475003
0.9978	-0.4243	0.4243	45.0000	55.0000	739542.475003
1.0979	-0.5091	0.5091	45.0000	55.0000	739542.475003
1.2142	-0.6081	0.6081	45.0000	55.0000	739542.475003
1.3143	-0.6081	0.6081	45.0000	55.0000	739542.475003
1.4309	-0.6081	0.6081	47.4400	55.0000	739542.475003
1.5476	-0.6081	0.6081	55.9800	55.0000	739542.475003
1.6477	-0.6081	0.6081	63.3000	55.0000	739542.475003
1.7479	-0.6081	0.6081	70.6200	55.0000	739542.475003
1.8644	-0.6081	0.6081	79.1600	55.0000	739542.475003
1.9810	-0.6269	0.7468	82.8200	55.0000	739542.475003
2.0974	-0.6419	0.8659	82.8200	55.0000	739542.475003
2.2144	-0.6419	0.8659	82.8200	55.0000	739542.475003
2.3311	-0.6419	0.8659	82.8200	55.0000	739542.475003
2.4478	-0.6419	0.8659	82.8200	55.0000	739542.475003
2.5482	-0.6419	0.8659	82.8200	55.0000	739542.475003
2.6648	-0.6244	0.7270	82.8200	55.0000	739542.475003
2.7811	-0.6069	0.5881	82.8200	55.0000	739542.475003
2.8983	-0.5894	0.4492	82.8200	55.0000	739542.475003
3.0142	-0.5719	0.3103	82.8200	55.0000	739542.475003
3.1146	-0.5582	0.1911	85.2600	55.0000	739542.475003
3.2312	-0.5605	0.1379	93.8000	55.0000	739542.475003
3.3478	-0.5605	0.1379	102.3400	55.0000	739542.475003
3.4479	-0.5605	0.1379	109.6600	55.0000	739542.475003
3.5482	-0.5724	0.1379	113.3200	55.0000	739542.475003
3.6647	-0.6001	0.1379	113.3200	55.0000	739542.475003
3.7813	-0.6001	0.1379	106.0000	55.0000	739542.475003
3.8979	-0.6001	0.1379	97.4600	55.0000	739542.475003
3.9984	-0.6001	0.1379	90.1400	55.0000	739542.475003
4.1145	-0.6001	0.1379	81.6000	55.0000	739542.475003
4.2313	-0.6001	0.1379	73.0600	55.0000	739542.475003
4.3315	-0.6001	0.1379	65.7400	55.0000	739542.475003
4.4479	-0.6001	0.1379	57.2000	55.0000	739542.475003
4.5645	-0.6001	0.1379	48.6600	55.0000	739542.475003
4.6650	-0.6001	0.1379	41.3400	55.0000	739542.475003
4.7810	-0.6001	0.1379	32.8000	55.0000	739542.475003
4.8978	-0.6001	0.1379	24.2600	55.0000	739542.475003
4.9980	-0.6001	0.1379	20.6000	55.0000	739542.475003
5.1145	-0.6001	0.1379	20.6000	55.0000	739542.475003
5.2148	-0.6001	0.1379	23.0400	55.0000	739542.475003
5.3312	-0.6001	0.1379	31.5800	55.0000	739542.475003
5.4478	-0.6001	0.1379	40.1200	55.0000	739542.475003
5.5487	-0.6001	0.1379	47.4400	55.0000	739542.475003
5.6644	-0.6001	0.1379	55.9800	55.0000	739542.475003
5.7646	-0.6001	0.1379	63.3000	55.0000	739542.475003
5.8814	-0.6001	0.1379	71.8400	55.0000	739542.475003
5.9982	-0.6001	0.1379	80.3800	55.0000	739542.475003
6.1144	-0.6088	0.2575	88.9200	55.0000	739542.475003
6.2312	-0.5995	0.3970	97.4600	55.0000	739542.475003
6.3318	-0.5814	0.5157	98.6800	55.0000	739542.475003
6.4480	-0.5602	0.6541	98.6800	55.0000	739542.475003
6.5649	-0.5404	0.7926	96.2400	55.0000	739542.475003
6.6811	-0.5371	0.9325	87.7000	55.0000	739542.475003
6.7979	-0.5507	1.0717	81.6000	55.0000	739542.475003
6.8983	-0.5770	1.1887	74.2800	55.0000	739542.475003
7.0145	-0.6263	1.3197	65.7400	55.0000	739542.475003
7.1312	-0.6944	1.4418	57.2000	55.0000	739542.475003
7.2314	-0.7667	1.5375	49.8800	55.0000	739542.475003
7.3478	-0.8656	1.6364	41.3400	55.0000	739542.475003
7.4646	-0.9781	1.7195	32.8000	55.0000	739542.475003
7.5812	-1.1017	1.7850	24.2600	55.0000	739542.475003
7.6977	-1.2336	1.8314	15.7200	55.0000	739542.475003
7.8144	-1.3708	1.8590	9.6200	55.0000	739542.475003
7.9311	-1.4792	1.8724	9.6200	55.0000	739542.475003
8.0483	-1.5483	1.8724	9.6200	55.0000	739542.475003
8.1646	-1.6173	1.8724	9.6200	55.0000	739542.475003
8.2816	-1.6863	1.8724	9.6200	55.0000	739542.475003
8.3978	-1.7553	1.8724	9.6200	55.0000	739542.475003
8.5172	-1.8243	1.8724	9.6200	55.0000	739542.475003
8.6312	-1.8933	1.8724	9.6200	55.0000	739542.475003
8.7478	-1.9328	1.8724	9.6200	55.0000	739542.475003
8.8648	-1.9328	1.8724	9.6200	55.0000	739542.475003
8.9810	-1.9328	1.8724	2.3000	55.0000	739542.475003
9.0812	-2.0326	1.8679	-5.0200	55.0000	739542.475003
9.1813	-2.1510	1.8485	-12.3400	55.0000	739542.475003
9.2979	-2.2877	1.8186	-12.3400	55.0000	739542.475003
9.4145	-2.4245	1.7887	-12.3400	55.0000	739542.475003
9.5147	-2.5417	1.7630	-12.3400	55.0000	739542.475003
9.6311	-2.6785	1.7331	-12.3400	55.0000	739542.475003
9.7478	-2.8150	1.7020	-14.7800	55.0000	739542.475003
9.8481	-2.9283	1.6628	-22.1000	55.0000	739542.475003
9.9644	-3.0530	1.5994	-30.6400	55.0000	739542.475003
10.0811	-3.1671	1.5184	-37.9600	55.0000	739542.475003
10.1813	-3.2617	1.4446	-37.9600	55.0000	739542.475003
10.2979	-3.3721	1.3585	-37.9600	55.0000	739542.475003
10.3983	-3.4667	1.2847	-37.9600	55.0000	739542.475003
10.5148	-3.5839	1.2083	-29.4200	55.0000	739542.475003
10.6311	-3.7111	1.1503	-20.8800	55.0000	739542.475003
10.7478	-3.8158	1.1254	-17.2200	55.0000	739542.475003
10.8647	-3.8806	1.1254	-25.7600	55.0000	739542.475003
10.9814	-3.9282	1.1291	-34.3000	55.0000	739542.475003
11.0978	-3.9603	1.1373	-42.8400	55.0000	739542.475003
11.2146	-3.9885	1.1270	-45.2800	55.0000	739542.475003
11.3311	-3.9996	1.1413	-45.2800	55.0000	739542.475003
