T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1297	0.0000	0.0000	45.0000	55.0000	739514.493327
0.2630	0.0000	0.0000	45.0000	55.0000	739514.493327
0.3796	0.0000	0.0000	45.0000	55.0000	739514.493327
0.4798	0.0000	0.0000	45.0000	55.0000	739514.493327
0.5965	0.0000	0.0000	45.0000	55.0000	739514.493327
0.7132	0.0000	0.0000	45.0000	55.0000	739514.493327
0.8135	0.0000	0.0000	45.0000	55.0000	739514.493327
0.9301	0.0000	0.0000	45.0000	55.0000	739514.493327
1.0302	0.0000	0.0000	45.0000	55.0000	739514.493327
1.1303	0.0000	0.0000	45.0000	55.0000	739514.493327
1.2303	0.0000	0.0000	45.0000	55.0000	739514.493327
1.3305	0.0000	0.0000	45.0000	55.0000	739514.493327
1.4472	0.0000	0.0000	45.0000	55.0000	739514.493327
1.5473	0.0000	0.0000	45.0000	55.0000	739514.493327
1.6640	0.0000	0.0000	47.5000	55.0000	739514.493327
1.7642	0.0000	0.0000	55.0000	55.0000	739514.493327
1.8809	0.0000	0.0000	63.7500	55.0000	739514.493327
1.9810	0.0000	0.0000	67.5000	55.0000	739514.493327
2.0811	0.0000	0.0000	67.5000	55.0000	739514.493327
2.1813	0.0000	0.0000	67.5000	55.0000	739514.493327
2.2979	0.0000	0.0000	67.5000	55.0000	739514.493327
2.3981	0.0000	0.0000	67.5000	55.0000	739514.493327
2.5148	0.0000	0.0000	67.5000	55.0000	739514.493327
2.6149	0.0000	0.0000	67.5000	55.0000	739514.493327
2.7316	0.0000	0.0000	67.5000	55.0000	739514.493327
2.8317	0.0000	0.0000	67.5000	55.0000	739514.493327
2.9318	0.0000	0.0000	67.5000	55.0000	739514.493327
3.0485	-0.0230	0.0554	67.5000	55.0000	739514.493327
3.1487	-0.0918	0.2217	67.5000	55.0000	739514.493327
3.2487	-0.1607	0.3880	67.5000	55.0000	739514.493327
3.3655	-0.2411	0.5820	67.5000	55.0000	739514.493327
3.4656	-0.2870	0.6929	67.5000	55.0000	739514.493327
3.5824	-0.2870	0.6929	67.5000	55.0000	739514.493327
3.6825	-0.2870	0.6929	67.5000	55.0000	739514.493327
3.7993	-0.2870	0.6929	67.5000	55.0000	739514.493327
3.8994	-0.2870	0.6929	73.7500	55.0000	739514.493327
3.9995	-0.2870	0.6929	75.0000	55.0000	739514.493327
4.1162	-0.2870	0.6929	75.0000	55.0000	739514.493327
4.2164	-0.2870	0.6929	75.0000	55.0000	739514.493327
4.3331	-0.3336	0.8668	75.0000	55.0000	739514.493327
4.4499	-0.3880	1.0696	75.0000	55.0000	739514.493327
4.5665	-0.4423	1.2725	75.0000	55.0000	739514.493327
4.6666	-0.4656	1.3594	75.0000	55.0000	739514.493327
4.7667	-0.4656	1.3594	75.0000	55.0000	739514.493327
4.8669	-0.4656	1.3594	75.0000	55.0000	739514.493327
4.9670	-0.4656	1.3594	78.7500	55.0000	739514.493327
5.0671	-0.4656	1.3594	86.2500	55.0000	739514.493327
5.1674	-0.4656	1.3594	92.5000	55.0000	739514.493327
5.2839	-0.4656	1.3594	92.5000	55.0000	739514.493327
5.3841	-0.4656	1.3594	92.5000	55.0000	739514.493327
5.5008	-0.4643	1.3894	92.5000	55.0000	739514.493327
5.6010	-0.4564	1.5692	92.5000	55.0000	739514.493327
5.7176	-0.4473	1.7790	92.5000	55.0000	739514.493327
5.8179	-0.4394	1.9588	92.5000	55.0000	739514.493327
5.9346	-0.4303	2.1686	92.5000	55.0000	739514.493327
6.0346	-0.4224	2.3485	92.5000	55.0000	739514.493327
6.1348	-0.4146	2.5283	92.5000	55.0000	739514.493327
6.2515	-0.4054	2.7381	92.5000	55.0000	739514.493327
6.3516	-0.3976	2.9179	92.5000	55.0000	739514.493327
6.4683	-0.3884	3.1277	92.5000	55.0000	739514.493327
6.5851	-0.3890	3.3375	86.2500	55.0000	739514.493327
6.7019	-0.4210	3.5449	77.5000	55.0000	739514.493327
6.8186	-0.4275	3.5742	77.5000	55.0000	739514.493327
6.9187	-0.4599	3.7206	77.5000	55.0000	739514.493327
7.0188	-0.4794	3.8085	77.5000	55.0000	739514.493327
7.1189	-0.4794	3.8085	77.5000	55.0000	739514.493327
7.2357	-0.4794	3.8085	77.5000	55.0000	739514.493327
7.3527	-0.5054	3.9257	77.5000	55.0000	739514.493327
7.4693	-0.5443	4.1014	77.5000	55.0000	739514.493327
7.5859	-0.5443	4.1014	77.5000	55.0000	739514.493327
7.6861	-0.5443	4.1014	77.5000	55.0000	739514.493327
7.7864	-0.5443	4.1014	81.2500	55.0000	739514.493327
7.9029	-0.5443	4.1014	83.7500	55.0000	739514.493327
8.0030	-0.5443	4.1014	83.7500	55.0000	739514.493327
8.1031	-0.5574	4.2207	83.7500	55.0000	739514.493327
8.2199	-0.5803	4.4294	83.7500	55.0000	739514.493327
8.3200	-0.5999	4.6084	83.7500	55.0000	739514.493327
8.4367	-0.6129	4.7277	83.7500	55.0000	739514.493327
8.5368	-0.6260	4.8469	83.7500	55.0000	739514.493327
8.6369	-0.6456	5.0259	83.7500	55.0000	739514.493327
8.7536	-0.6684	5.2346	83.7500	55.0000	739514.493327
8.8537	-0.6684	5.2346	81.2500	55.0000	739514.493327
8.9538	-0.6684	5.2346	73.7500	55.0000	739514.493327
9.0539	-0.6684	5.2346	66.2500	55.0000	739514.493327
9.1541	-0.6684	5.2346	58.7500	55.0000	739514.493327
9.2707	-0.6684	5.2346	50.0000	55.0000	739514.493327
9.3708	-0.6684	5.2346	42.5000	55.0000	739514.493327
