T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1078	0.0000	0.0000	45.0000	55.0000	739536.489991
0.2117	0.0000	0.0000	45.0000	55.0000	739536.489991
0.3119	0.0000	0.0000	45.0000	55.0000	739536.489991
0.4281	0.0000	0.0000	45.0000	55.0000	739536.489991
0.5448	0.0000	0.0000	45.0000	55.0000	739536.489991
0.6449	0.0000	0.0000	45.0000	55.0000	739536.489991
0.7614	0.0000	0.0000	45.0000	55.0000	739536.489991
0.8617	0.0000	0.0000	45.0000	55.0000	739536.489991
0.9783	0.0000	0.0000	45.0000	55.0000	739536.489991
1.0947	0.0000	0.0000	45.0000	55.0000	739536.489991
1.1950	0.0141	-0.0141	45.0000	55.0000	739536.489991
1.2953	0.0990	-0.0990	45.0000	55.0000	739536.489991
1.4114	0.1131	-0.1131	45.0000	55.0000	739536.489991
1.5116	0.1131	-0.1131	45.0000	55.0000	739536.489991
1.6117	0.1131	-0.1131	45.0000	55.0000	739536.489991
1.7118	0.0424	-0.0424	45.0000	55.0000	739536.489991
1.8282	-0.0566	0.0566	45.0000	55.0000	739536.489991
1.9283	-0.1414	0.1414	45.0000	55.0000	739536.489991
2.0448	-0.2404	0.2404	45.0000	55.0000	739536.489991
2.1451	-0.2970	0.2970	47.4400	55.0000	739536.489991
2.2614	-0.2970	0.2970	55.9800	55.0000	739536.489991
2.3782	-0.2970	0.2970	64.5200	55.0000	739536.489991
2.4784	-0.2970	0.2970	68.1800	55.0000	739536.489991
2.5947	-0.3267	0.3713	68.1800	55.0000	739536.489991
2.7115	-0.3788	0.5012	68.1800	55.0000	739536.489991
2.8118	-0.4234	0.6126	68.1800	55.0000	739536.489991
2.9119	-0.4680	0.7240	68.1800	55.0000	739536.489991
3.0282	-0.5200	0.8540	68.1800	55.0000	739536.489991
3.1285	-0.5568	0.9470	70.6200	55.0000	739536.489991
3.2450	-0.5568	0.9470	79.1600	55.0000	739536.489991
3.3616	-0.5568	0.9470	85.2600	55.0000	739536.489991
3.4639	-0.5568	0.9470	85.2600	55.0000	739536.489991
3.5783	-0.5683	1.0865	85.2600	55.0000	739536.489991
3.6950	-0.5799	1.2260	85.2600	55.0000	739536.489991
3.8118	-0.5915	1.3656	85.2600	55.0000	739536.489991
3.9285	-0.6030	1.5051	85.2600	55.0000	739536.489991
4.0450	-0.6146	1.6446	85.2600	55.0000	739536.489991
4.1633	-0.6262	1.7841	85.2600	55.0000	739536.489991
4.2634	-0.6311	1.8439	85.2600	55.0000	739536.489991
4.3783	-0.6311	1.8439	77.9400	55.0000	739536.489991
4.4951	-0.6311	1.8439	69.4000	55.0000	739536.489991
4.6118	-0.6311	1.8439	60.8600	55.0000	739536.489991
4.7284	-0.6311	1.8439	52.3200	55.0000	739536.489991
4.8451	-0.6311	1.8439	43.7800	55.0000	739536.489991
4.9466	-0.6311	1.8439	41.3400	55.0000	739536.489991
5.0634	-0.6311	1.8439	41.3400	55.0000	739536.489991
5.1783	-0.6311	1.8439	40.1200	55.0000	739536.489991
5.2950	-0.6311	1.8439	31.5800	55.0000	739536.489991
5.4116	-0.6311	1.8439	23.0400	55.0000	739536.489991
5.5118	-0.6311	1.8439	15.7200	55.0000	739536.489991
5.6285	-0.6311	1.8439	7.1800	55.0000	739536.489991
5.7450	-0.6311	1.8439	-1.3600	55.0000	739536.489991
5.8468	-0.6311	1.8439	-8.6800	55.0000	739536.489991
5.9635	-0.6311	1.8439	-12.3400	55.0000	739536.489991
6.0636	-0.6311	1.8439	-12.3400	55.0000	739536.489991
6.1786	-0.7679	1.8140	-12.3400	55.0000	739536.489991
6.2950	-0.9047	1.7841	-12.3400	55.0000	739536.489991
6.4117	-1.0414	1.7542	-12.3400	55.0000	739536.489991
6.5118	-1.1587	1.7285	-12.3400	55.0000	739536.489991
6.6283	-1.2954	1.6986	-12.3400	55.0000	739536.489991
6.7450	-1.4322	1.6687	-12.3400	55.0000	739536.489991
6.8616	-1.5690	1.6387	-12.3400	55.0000	739536.489991
6.9646	-1.6667	1.6174	-12.3400	55.0000	739536.489991
7.0790	-1.8230	1.5832	-12.3400	55.0000	739536.489991
7.1949	-1.9597	1.5533	-12.3400	55.0000	739536.489991
7.2951	-2.0770	1.5276	-12.3400	55.0000	739536.489991
7.3954	-2.1942	1.5020	-12.3400	55.0000	739536.489991
7.5118	-2.3309	1.4721	-12.3400	55.0000	739536.489991
7.6284	-2.4677	1.4421	-12.3400	55.0000	739536.489991
7.7286	-2.5849	1.4165	-12.3400	55.0000	739536.489991
7.8449	-2.7217	1.3866	-12.3400	55.0000	739536.489991
7.9634	-2.8585	1.3566	-12.3400	55.0000	739536.489991
8.0635	-2.8585	1.3566	-5.0200	55.0000	739536.489991
8.1783	-2.8585	1.3566	-0.1400	55.0000	739536.489991
8.2791	-2.8785	1.3566	-0.1400	55.0000	739536.489991
8.3951	-3.0185	1.3563	-0.1400	55.0000	739536.489991
8.5121	-3.1585	1.3559	-0.1400	55.0000	739536.489991
8.6284	-3.2985	1.3556	-0.1400	55.0000	739536.489991
8.7285	-3.4185	1.3553	-0.1400	55.0000	739536.489991
8.8451	-3.5585	1.3549	-0.1400	55.0000	739536.489991
8.9617	-3.6985	1.3546	-0.1400	55.0000	739536.489991
9.0782	-3.8185	1.3543	-0.1400	55.0000	739536.489991
9.1785	-3.8185	1.3543	-3.8000	55.0000	739536.489991
9.2951	-3.8185	1.3543	-12.3400	55.0000	739536.489991
9.4117	-3.8185	1.3543	-16.0000	55.0000	739536.489991
9.5285	-3.9146	1.3267	-16.0000	55.0000	739536.489991
9.6450	-4.0492	1.2881	-16.0000	55.0000	739536.489991
9.7617	-4.1837	1.2496	-16.0000	55.0000	739536.489991
9.8783	-4.2606	1.2275	-17.2200	55.0000	739536.489991
9.9785	-4.2606	1.2275	-24.5400	55.0000	739536.489991
10.0950	-4.2606	1.2275	-31.8600	55.0000	739536.489991
10.2118	-4.2776	1.2169	-31.8600	55.0000	739536.489991
10.3282	-4.3965	1.1431	-31.8600	55.0000	739536.489991
10.4284	-4.4985	1.0797	-31.8600	55.0000	739536.489991
10.5450	-4.5494	1.0480	-34.3000	55.0000	739536.489991
10.6616	-4.5494	1.0480	-42.8400	55.0000	739536.489991
10.7635	-4.5494	1.0480	-46.5000	55.0000	739536.489991
10.8784	-4.6183	0.9755	-46.5000	55.0000	739536.489991
10.9950	-4.7146	0.8739	-46.5000	55.0000	739536.489991
11.0952	-4.7972	0.7869	-46.5000	55.0000	739536.489991
11.2117	-4.8110	0.7724	-39.1800	55.0000	739536.489991
11.3287	-4.8110	0.7724	-30.6400	55.0000	739536.489991
11.4450	-4.8110	0.7724	-22.1000	55.0000	739536.489991
11.5452	-4.8110	0.7724	-14.7800	55.0000	739536.489991
11.6619	-4.8110	0.7724	-6.2400	55.0000	739536.489991
11.7634	-4.8110	0.7724	1.0800	55.0000	739536.489991
11.8784	-4.8110	0.7724	9.6200	55.0000	739536.489991
11.9949	-4.8110	0.7724	18.1600	55.0000	739536.489991
12.0949	-4.8110	0.7724	25.4800	55.0000	739536.489991
12.1951	-4.8110	0.7724	30.3600	55.0000	739536.489991
12.3127	-4.8110	0.7724	30.3600	55.0000	739536.489991
12.4285	-4.9318	0.8432	30.3600	55.0000	739536.489991
12.5451	-4.9806	0.8734	30.3600	55.0000	739536.489991
12.6617	-4.9743	0.8735	30.3600	55.0000	739536.489991
12.7784	-4.9698	0.8740	30.3600	55.0000	739536.489991
12.8950	-4.9698	0.8740	38.9000	55.0000	739536.489991
13.0117	-4.9698	0.8740	47.4400	55.0000	739536.489991
13.1285	-4.9698	0.8740	55.9800	55.0000	739536.489991
13.2451	-4.9698	0.8740	60.8600	55.0000	739536.489991
13.3452	-4.9698	0.8740	60.8600	55.0000	739536.489991
13.4621	-4.9698	0.8740	60.8600	55.0000	739536.489991
13.5784	-4.9698	0.8740	60.8600	55.0000	739536.489991
13.6786	-4.9698	0.8740	54.7600	55.0000	739536.489991
13.7950	-4.9698	0.8740	46.2200	55.0000	739536.489991
13.9116	-4.9698	0.8740	37.6800	55.0000	739536.489991
14.0283	-4.9698	0.8740	36.4600	55.0000	739536.489991
14.1451	-4.9698	0.8740	36.4600	55.0000	739536.489991
14.2617	-4.9629	0.8789	36.4600	55.0000	739536.489991
14.3634	-4.9519	0.8845	36.4600	55.0000	739536.489991
14.4784	-4.9348	0.8930	36.4600	55.0000	739536.489991
14.5949	-4.9259	0.8979	36.4600	55.0000	739536.489991
14.6950	-4.9259	0.8979	36.4600	55.0000	739536.489991
14.7951	-4.9259	0.8979	36.4600	55.0000	739536.489991
14.9120	-4.9259	0.8979	36.4600	55.0000	739536.489991
15.0284	-4.8294	0.8266	36.4600	55.0000	739536.489991
15.1451	-4.7168	0.7434	36.4600	55.0000	739536.489991
15.2451	-4.6203	0.6721	36.4600	55.0000	739536.489991
15.3617	-4.5077	0.5889	36.4600	55.0000	739536.489991
15.4786	-4.3951	0.5057	36.4600	55.0000	739536.489991
15.5800	-4.3790	0.4938	36.4600	55.0000	739536.489991
15.6950	-4.3790	0.4938	30.3600	55.0000	739536.489991
15.7951	-4.3790	0.4938	23.0400	55.0000	739536.489991
15.9117	-4.3790	0.4938	14.5000	55.0000	739536.489991
16.0284	-4.3790	0.4938	5.9600	55.0000	739536.489991
16.1453	-4.3790	0.4938	2.3000	55.0000	739536.489991
16.2633	-4.4390	0.4962	2.3000	55.0000	739536.489991
16.3802	-4.5788	0.5018	2.3000	55.0000	739536.489991
16.4950	-4.7187	0.5074	2.3000	55.0000	739536.489991
16.5951	-4.8386	0.5123	2.3000	55.0000	739536.489991
16.7115	-4.9785	0.5179	2.3000	55.0000	739536.489991
16.8117	-5.0984	0.5227	2.3000	55.0000	739536.489991
16.9284	-5.1384	0.5243	2.3000	55.0000	739536.489991
17.0451	-5.1384	0.5243	7.1800	55.0000	739536.489991
17.1619	-5.1384	0.5243	15.7200	55.0000	739536.489991
17.2634	-5.1384	0.5243	23.0400	55.0000	739536.489991
17.3786	-5.1384	0.5243	31.5800	55.0000	739536.489991
17.4801	-5.1384	0.5243	38.9000	55.0000	739536.489991
17.5949	-5.1384	0.5243	47.4400	55.0000	739536.489991
17.6962	-5.1384	0.5243	54.7600	55.0000	739536.489991
17.8118	-5.1384	0.5243	62.0800	55.0000	739536.489991
17.9125	-5.1384	0.5243	62.0800	55.0000	739536.489991
18.0282	-5.1759	0.5950	62.0800	55.0000	739536.489991
18.1284	-5.2320	0.7010	62.0800	55.0000	739536.489991
18.2450	-5.2976	0.8247	62.0800	55.0000	739536.489991
18.3617	-5.2976	0.8247	68.1800	55.0000	739536.489991
18.4800	-5.2976	0.8247	76.7200	55.0000	739536.489991
18.5950	-5.2976	0.8247	85.2600	55.0000	739536.489991
18.6952	-5.2983	0.8647	88.9200	55.0000	739536.489991
18.8118	-5.3010	1.0047	88.9200	55.0000	739536.489991
18.9286	-5.3036	1.1447	88.9200	55.0000	739536.489991
19.0451	-5.3063	1.2846	88.9200	55.0000	739536.489991
19.1619	-5.3089	1.4246	88.9200	55.0000	739536.489991
19.2796	-5.3115	1.5646	88.9200	55.0000	739536.489991
19.3951	-5.3142	1.7046	88.9200	55.0000	739536.489991
19.5117	-5.3168	1.8445	88.9200	55.0000	739536.489991
19.6118	-5.3191	1.9645	88.9200	55.0000	739536.489991
19.7284	-5.3217	2.1045	88.9200	55.0000	739536.489991
19.8286	-5.3240	2.2245	88.9200	55.0000	739536.489991
19.9451	-5.3266	2.3644	88.9200	55.0000	739536.489991
20.0453	-5.3289	2.4844	88.9200	55.0000	739536.489991
20.1617	-5.3315	2.6244	88.9200	55.0000	739536.489991
20.2783	-5.3342	2.7644	88.9200	55.0000	739536.489991
20.3784	-5.3364	2.8844	88.9200	55.0000	739536.489991
20.4785	-5.3387	3.0043	88.9200	55.0000	739536.489991
20.5953	-5.3413	3.1443	88.9200	55.0000	739536.489991
20.7123	-5.3440	3.2843	88.9200	55.0000	739536.489991
20.8285	-5.3466	3.4243	88.9200	55.0000	739536.489991
20.9449	-5.3492	3.5642	88.9200	55.0000	739536.489991
21.0450	-5.3515	3.6842	88.9200	55.0000	739536.489991
21.1453	-5.3538	3.8042	88.9200	55.0000	739536.489991
21.2617	-5.3564	3.9442	88.9200	55.0000	739536.489991
21.3638	-5.3583	4.0441	88.9200	55.0000	739536.489991
21.4799	-5.3609	4.1841	88.9200	55.0000	739536.489991
21.5950	-5.3609	4.1841	86.4800	55.0000	739536.489991
21.7119	-5.3609	4.1841	77.9400	55.0000	739536.489991
21.8284	-5.3609	4.1841	77.9400	55.0000	739536.489991
21.9451	-5.3902	4.3210	77.9400	55.0000	739536.489991
22.0616	-5.4194	4.4579	77.9400	55.0000	739536.489991
22.1617	-5.4194	4.4579	77.9400	55.0000	739536.489991
22.2620	-5.4194	4.4579	77.9400	55.0000	739536.489991
22.3798	-5.4194	4.4579	76.7200	55.0000	739536.489991
22.4956	-5.4194	4.4579	68.1800	55.0000	739536.489991
22.6118	-5.4194	4.4579	64.5200	55.0000	739536.489991
22.7285	-5.4452	4.5121	64.5200	55.0000	739536.489991
22.8450	-5.5055	4.6385	64.5200	55.0000	739536.489991
22.9452	-5.5571	4.7468	64.5200	55.0000	739536.489991
23.0617	-5.6173	4.8732	64.5200	55.0000	739536.489991
23.1792	-5.6775	4.9996	64.5200	55.0000	739536.489991
23.2949	-5.7378	5.1260	64.5200	55.0000	739536.489991
23.3952	-5.7894	5.2343	64.5200	55.0000	739536.489991
23.5117	-5.8496	5.3607	64.5200	55.0000	739536.489991
23.6284	-5.8668	5.4419	64.5200	55.0000	739536.489991
23.7291	-5.8708	5.5047	64.5200	55.0000	739536.489991
23.8451	-5.9176	5.6225	64.5200	55.0000	739536.489991
23.9618	-5.9778	5.7489	64.5200	55.0000	739536.489991
24.0800	-6.0380	5.8753	64.5200	55.0000	739536.489991
24.1951	-6.0982	6.0017	64.5200	55.0000	739536.489991
24.3118	-6.1585	6.1281	64.5200	55.0000	739536.489991
