T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1039	0.0000	0.0000	45.0000	55.0000	739668.470599
0.2058	0.0000	0.0000	45.0000	55.0000	739668.470599
0.3065	0.0000	0.0000	45.0000	55.0000	739668.470599
0.4068	0.0000	0.0000	45.0000	55.0000	739668.470599
0.5235	0.0000	0.0000	45.0000	55.0000	739668.470599
0.6400	0.0000	0.0000	45.0000	55.0000	739668.470599
0.7401	0.0000	0.0000	45.0000	55.0000	739668.470599
0.8569	0.0000	0.0000	45.0000	55.0000	739668.470599
0.9734	0.0000	0.0000	45.0000	55.0000	739668.470599
1.0903	0.0000	0.0000	45.0000	55.0000	739668.470599
1.2069	0.0000	0.0000	45.0000	55.0000	739668.470599
1.3070	0.0000	0.0000	45.0000	55.0000	739668.470599
1.4234	0.0000	0.0000	45.0000	55.0000	739668.470599
1.5401	0.0000	0.0000	45.0000	55.0000	739668.470599
1.6402	0.0000	0.0000	45.0000	55.0000	739668.470599
1.7567	-0.0424	0.0424	45.0000	55.0000	739668.470599
1.8572	-0.1273	0.1273	45.0000	55.0000	739668.470599
1.9733	-0.1989	0.1971	40.1200	55.0000	739668.470599
2.0739	-0.1989	0.1971	32.8000	55.0000	739668.470599
2.1900	-0.1989	0.1971	24.2600	55.0000	739668.470599
2.2902	-0.1989	0.1971	18.1600	55.0000	739668.470599
2.4066	-0.1989	0.1971	18.1600	55.0000	739668.470599
2.5068	-0.2179	0.2033	18.1600	55.0000	739668.470599
2.6235	-0.3509	0.2469	18.1600	55.0000	739668.470599
2.7402	-0.4839	0.2906	18.1600	55.0000	739668.470599
2.8407	-0.5980	0.3280	18.1600	55.0000	739668.470599
2.9570	-0.7310	0.3716	18.1600	55.0000	739668.470599
3.0735	-0.8640	0.4152	18.1600	55.0000	739668.470599
3.1740	-0.9780	0.4526	18.1600	55.0000	739668.470599
3.2901	-1.1128	0.4901	12.0600	55.0000	739668.470599
3.3909	-1.2307	0.5127	10.8400	55.0000	739668.470599
3.5068	-1.3682	0.5390	10.8400	55.0000	739668.470599
3.6073	-1.4860	0.5616	10.8400	55.0000	739668.470599
3.7074	-1.6039	0.5842	10.8400	55.0000	739668.470599
3.8236	-1.7414	0.6105	10.8400	55.0000	739668.470599
3.9404	-1.8786	0.6381	13.2800	55.0000	739668.470599
4.0570	-2.0115	0.6817	21.8200	55.0000	739668.470599
4.1572	-2.1192	0.7344	29.1400	55.0000	739668.470599
4.2735	-2.2352	0.8127	37.6800	55.0000	739668.470599
4.3740	-2.3244	0.8928	45.0000	55.0000	739668.470599
4.4901	-2.4145	0.9998	53.5400	55.0000	739668.470599
4.5902	-2.4784	1.1013	60.8600	55.0000	739668.470599
4.6907	-2.5292	1.2099	66.9600	55.0000	739668.470599
4.8070	-2.5840	1.3387	66.9600	55.0000	739668.470599
4.9073	-2.6310	1.4492	66.9600	55.0000	739668.470599
5.0237	-2.6858	1.5780	66.9600	55.0000	739668.470599
5.1406	-2.7394	1.7073	69.4000	55.0000	739668.470599
5.2569	-2.7773	1.8420	77.9400	55.0000	739668.470599
5.3570	-2.7935	1.9608	85.2600	55.0000	739668.470599
5.4572	-2.7945	2.0807	92.5800	55.0000	739668.470599
5.5737	-2.7763	2.2194	101.1200	55.0000	739668.470599
5.6750	-2.7763	2.2194	108.4400	55.0000	739668.470599
5.7907	-2.7763	2.2194	116.9800	55.0000	739668.470599
