T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1256	0.0000	0.0000	45.0000	55.0000	739652.467704
0.2422	0.0000	0.0000	45.0000	55.0000	739652.467704
0.3426	0.0000	0.0000	45.0000	55.0000	739652.467704
0.4442	0.0000	0.0000	45.0000	55.0000	739652.467704
0.5603	0.0000	0.0000	45.0000	55.0000	739652.467704
0.6606	0.0000	0.0000	45.0000	55.0000	739652.467704
0.7775	0.0000	0.0000	49.8800	55.0000	739652.467704
0.8941	0.0000	0.0000	58.4200	55.0000	739652.467704
0.9942	0.0000	0.0000	65.7400	55.0000	739652.467704
1.0944	0.0000	0.0000	73.0600	55.0000	739652.467704
1.2111	0.0000	0.0000	79.1600	55.0000	739652.467704
1.3279	0.0000	0.0000	79.1600	55.0000	739652.467704
1.4279	-0.0150	0.0786	79.1600	55.0000	739652.467704
1.5447	-0.0414	0.2161	79.1600	55.0000	739652.467704
1.6447	-0.0639	0.3339	79.1600	55.0000	739652.467704
1.7448	-0.0941	0.4142	79.1600	55.0000	739652.467704
1.8451	-0.1276	0.4977	79.1600	55.0000	739652.467704
1.9617	-0.1539	0.6352	79.1600	55.0000	739652.467704
2.0619	-0.1765	0.7531	79.1600	55.0000	739652.467704
2.1787	-0.2028	0.8906	79.1600	55.0000	739652.467704
2.2952	-0.2291	1.0281	79.1600	55.0000	739652.467704
2.3955	-0.2517	1.1459	79.1600	55.0000	739652.467704
2.5122	-0.2592	1.1852	79.1600	55.0000	739652.467704
2.6123	-0.2592	1.1852	79.1600	55.0000	739652.467704
2.7291	-0.2592	1.1852	77.9400	55.0000	739652.467704
2.8458	-0.2592	1.1852	69.4000	55.0000	739652.467704
2.9459	-0.2592	1.1852	62.0800	55.0000	739652.467704
3.0461	-0.2592	1.1852	54.7600	55.0000	739652.467704
3.1628	-0.2592	1.1852	46.2200	55.0000	739652.467704
3.2796	-0.2592	1.1852	37.6800	55.0000	739652.467704
3.3964	-0.2592	1.1852	29.1400	55.0000	739652.467704
3.4965	-0.2592	1.1852	21.8200	55.0000	739652.467704
3.6131	-0.2592	1.1852	21.8200	55.0000	739652.467704
3.7133	-0.2592	1.1852	21.8200	55.0000	739652.467704
3.8302	-0.2592	1.1852	20.6000	55.0000	739652.467704
3.9467	-0.2592	1.1852	12.0600	55.0000	739652.467704
4.0470	-0.2592	1.1852	10.8400	55.0000	739652.467704
4.1636	-0.2985	1.1928	10.8400	55.0000	739652.467704
4.2638	-0.4164	1.2153	10.8400	55.0000	739652.467704
4.3640	-0.5342	1.2379	10.8400	55.0000	739652.467704
4.4806	-0.6717	1.2642	10.8400	55.0000	739652.467704
4.5807	-0.7896	1.2868	10.8400	55.0000	739652.467704
4.6976	-0.9271	1.3131	10.8400	55.0000	739652.467704
4.8142	-0.9271	1.3131	10.8400	55.0000	739652.467704
4.9311	-0.9271	1.3131	10.8400	55.0000	739652.467704
5.0312	-0.9271	1.3131	10.8400	55.0000	739652.467704
5.1479	-0.8878	1.3056	10.8400	55.0000	739652.467704
5.2481	-0.7699	1.2830	10.8400	55.0000	739652.467704
5.3648	-0.6324	1.2567	10.8400	55.0000	739652.467704
5.4815	-0.4949	1.2304	10.8400	55.0000	739652.467704
5.5817	-0.3771	1.2078	10.8400	55.0000	739652.467704
5.6985	-0.2396	1.1815	10.8400	55.0000	739652.467704
5.8152	-0.1414	1.1589	10.8400	55.0000	739652.467704
5.9152	-0.1414	1.1476	10.8400	55.0000	739652.467704
6.0154	-0.1414	1.1476	13.2800	55.0000	739652.467704
6.1321	-0.1414	1.1476	21.8200	55.0000	739652.467704
6.2489	-0.1414	1.1476	30.3600	55.0000	739652.467704
6.3655	-0.1414	1.1476	38.9000	55.0000	739652.467704
6.4662	-0.1414	1.1476	46.2200	55.0000	739652.467704
6.5824	-0.1414	1.1476	54.7600	55.0000	739652.467704
6.6826	-0.1414	1.1476	62.0800	55.0000	739652.467704
6.7827	-0.1500	1.1657	64.5200	55.0000	739652.467704
6.8827	-0.2016	1.2740	64.5200	55.0000	739652.467704
6.9828	-0.2532	1.3823	64.5200	55.0000	739652.467704
7.0996	-0.3134	1.5087	64.5200	55.0000	739652.467704
7.2165	-0.3737	1.6351	64.5200	55.0000	739652.467704
7.3343	-0.4339	1.7615	64.5200	55.0000	739652.467704
7.4499	-0.4941	1.8879	64.5200	55.0000	739652.467704
7.5500	-0.5458	1.9962	64.5200	55.0000	739652.467704
7.6501	-0.6012	2.1026	59.6400	55.0000	739652.467704
7.7670	-0.6819	2.2168	51.1000	55.0000	739652.467704
7.8838	-0.7786	2.3178	42.5600	55.0000	739652.467704
