T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1288	0.0000	0.0000	45.0000	55.0000	739514.493327
0.2389	0.0000	0.0000	45.0000	55.0000	739514.493327
0.3405	0.0000	0.0000	45.0000	55.0000	739514.493327
0.4407	0.0000	0.0000	45.0000	55.0000	739514.493327
0.5574	0.0000	0.0000	45.0000	55.0000	739514.493327
0.6612	0.0000	0.0000	45.0000	55.0000	739514.493327
0.7781	0.0000	0.0000	45.0000	55.0000	739514.493327
0.8782	0.0000	0.0000	45.0000	55.0000	739514.493327
0.9949	0.0000	0.0000	48.7500	55.0000	739514.493327
1.0950	0.0000	0.0000	55.0000	55.0000	739514.493327
1.2117	0.0000	0.0000	55.0000	55.0000	739514.493327
1.3285	0.0000	0.0000	61.2500	55.0000	739514.493327
1.4286	0.0000	0.0000	63.7500	55.0000	739514.493327
1.5288	0.0000	0.0000	63.7500	55.0000	739514.493327
1.6454	0.0000	0.0000	63.7500	55.0000	739514.493327
1.7622	0.0000	0.0000	63.7500	55.0000	739514.493327
1.8624	0.0000	0.0000	63.7500	55.0000	739514.493327
1.9792	0.0000	0.0000	63.7500	55.0000	739514.493327
2.0793	0.0000	0.0000	63.7500	55.0000	739514.493327
2.1960	0.0000	0.0000	63.7500	55.0000	739514.493327
2.3126	0.0000	0.0000	63.7500	55.0000	739514.493327
2.4129	0.0000	0.0000	63.7500	55.0000	739514.493327
2.5296	0.0000	0.0000	63.7500	55.0000	739514.493327
2.6463	0.0000	0.0000	63.7500	55.0000	739514.493327
2.7465	0.0000	0.0000	63.7500	55.0000	739514.493327
2.8633	0.0000	0.0000	63.7500	55.0000	739514.493327
2.9646	0.0000	0.0000	63.7500	55.0000	739514.493327
3.0802	0.0000	0.0000	63.7500	55.0000	739514.493327
3.1805	0.0000	0.0000	63.7500	55.0000	739514.493327
3.2969	0.0000	0.0000	63.7500	55.0000	739514.493327
3.3971	0.0000	0.0000	63.7500	55.0000	739514.493327
3.5139	0.0000	0.0000	63.7500	55.0000	739514.493327
3.6306	0.0000	0.0000	63.7500	55.0000	739514.493327
3.7473	0.0000	0.0000	63.7500	55.0000	739514.493327
3.8474	0.0000	0.0000	63.7500	55.0000	739514.493327
3.9475	0.0000	0.0000	63.7500	55.0000	739514.493327
4.0643	0.0000	0.0000	63.7500	55.0000	739514.493327
4.1644	0.0000	0.0000	63.7500	55.0000	739514.493327
4.2645	0.0000	0.0000	63.7500	55.0000	739514.493327
4.3812	0.0000	0.0000	63.7500	55.0000	739514.493327
4.4814	0.0000	0.0000	63.7500	55.0000	739514.493327
4.5980	0.0000	0.0000	63.7500	55.0000	739514.493327
4.6981	0.0000	0.0000	63.7500	55.0000	739514.493327
4.8149	0.0000	0.0000	63.7500	55.0000	739514.493327
4.9150	0.0000	0.0000	63.7500	55.0000	739514.493327
5.0317	0.0000	0.0000	63.7500	55.0000	739514.493327
5.1319	0.0000	0.0000	63.7500	55.0000	739514.493327
5.2320	0.0000	0.0000	63.7500	55.0000	739514.493327
5.3320	0.0000	0.0000	63.7500	55.0000	739514.493327
5.4321	0.0000	0.0000	63.7500	55.0000	739514.493327
5.5322	0.0000	0.0000	63.7500	55.0000	739514.493327
5.6490	0.0000	0.0000	63.7500	55.0000	739514.493327
5.7657	0.0000	0.0000	63.7500	55.0000	739514.493327
