T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1248	0.0000	0.0000	45.0000	55.0000	739644.689512
0.2584	0.0000	0.0000	45.0000	55.0000	739644.689512
0.3958	0.0000	0.0000	45.0000	55.0000	739644.689512
0.5122	0.0000	0.0000	45.0000	55.0000	739644.689512
0.6291	0.0000	0.0000	45.0000	55.0000	739644.689512
0.7457	0.0000	0.0000	45.0000	55.0000	739644.689512
0.8458	0.0000	0.0000	45.0000	55.0000	739644.689512
0.9459	-0.0283	0.0283	45.0000	55.0000	739644.689512
1.0627	-0.1273	0.1273	45.0000	55.0000	739644.689512
1.1794	-0.1414	0.1414	45.0000	55.0000	739644.689512
1.2796	-0.1414	0.1414	45.0000	55.0000	739644.689512
1.3963	-0.1414	0.1414	36.4600	55.0000	739644.689512
1.5131	-0.1414	0.1414	27.9200	55.0000	739644.689512
1.6133	-0.1414	0.1414	20.6000	55.0000	739644.689512
1.7300	-0.2350	0.1766	20.6000	55.0000	739644.689512
1.8466	-0.3661	0.2259	20.6000	55.0000	739644.689512
1.9468	-0.4784	0.2681	20.6000	55.0000	739644.689512
2.0635	-0.5158	0.2822	20.6000	55.0000	739644.689512
2.1636	-0.5158	0.2822	20.6000	55.0000	739644.689512
2.2639	-0.5158	0.2822	20.6000	55.0000	739644.689512
2.3805	-0.5158	0.2822	20.6000	55.0000	739644.689512
2.4806	-0.5158	0.2822	20.6000	55.0000	739644.689512
2.5808	-0.5158	0.2822	20.6000	55.0000	739644.689512
2.6809	-0.5158	0.2822	20.6000	55.0000	739644.689512
2.7976	-0.5158	0.2822	23.0400	55.0000	739644.689512
2.9145	-0.5158	0.2822	31.5800	55.0000	739644.689512
3.0145	-0.5158	0.2822	31.5800	55.0000	739644.689512
3.1152	-0.5158	0.2822	25.4800	55.0000	739644.689512
3.2314	-0.5158	0.2822	16.9400	55.0000	739644.689512
3.3482	-0.5158	0.2822	16.9400	55.0000	739644.689512
3.4648	-0.5158	0.2822	16.9400	55.0000	739644.689512
3.5650	-0.5924	0.3055	16.9400	55.0000	739644.689512
3.6815	-0.7263	0.3463	16.9400	55.0000	739644.689512
3.7819	-0.7263	0.3463	16.9400	55.0000	739644.689512
3.8821	-0.7263	0.3463	18.1600	55.0000	739644.689512
3.9986	-0.7263	0.3463	26.7000	55.0000	739644.689512
4.0988	-0.7263	0.3463	34.0200	55.0000	739644.689512
4.1989	-0.7263	0.3463	36.4600	55.0000	739644.689512
4.3154	-0.7263	0.3463	36.4600	55.0000	739644.689512
4.4156	-0.7263	0.3463	30.3600	55.0000	739644.689512
4.5159	-0.7263	0.3463	23.0400	55.0000	739644.689512
4.6160	-0.7263	0.3463	15.7200	55.0000	739644.689512
4.7325	-0.7263	0.3463	7.1800	55.0000	739644.689512
4.8493	-0.7263	0.3463	-1.3600	55.0000	739644.689512
4.9494	-0.7263	0.3463	-8.6800	55.0000	739644.689512
5.0495	-0.7654	0.3377	-12.3400	55.0000	739644.689512
5.1496	-0.8826	0.3121	-12.3400	55.0000	739644.689512
5.2497	-0.9412	0.2992	-12.3400	55.0000	739644.689512
5.3498	-0.9412	0.2992	-12.3400	55.0000	739644.689512
5.4665	-0.9412	0.2992	-5.0200	55.0000	739644.689512
5.5666	-0.9412	0.2992	2.3000	55.0000	739644.689512
5.6668	-0.9412	0.2992	8.4000	55.0000	739644.689512
5.7669	-0.9412	0.2992	8.4000	55.0000	739644.689512
5.8670	-1.0006	0.3080	8.4000	55.0000	739644.689512
5.9837	-1.1391	0.3285	8.4000	55.0000	739644.689512
6.0839	-1.2578	0.3460	8.4000	55.0000	739644.689512
6.2006	-1.3963	0.3664	8.4000	55.0000	739644.689512
6.3008	-1.5150	0.3840	8.4000	55.0000	739644.689512
6.4175	-1.6535	0.4044	8.4000	55.0000	739644.689512
6.5343	-1.7920	0.4249	8.4000	55.0000	739644.689512
6.6510	-1.9305	0.4453	8.4000	55.0000	739644.689512
6.7511	-2.0492	0.4629	8.4000	55.0000	739644.689512
6.8513	-2.1679	0.4804	8.4000	55.0000	739644.689512
6.9679	-2.3064	0.5008	8.4000	55.0000	739644.689512
7.0680	-2.4251	0.5184	8.4000	55.0000	739644.689512
7.1681	-2.5438	0.5359	8.4000	55.0000	739644.689512
7.2682	-2.6626	0.5534	8.4000	55.0000	739644.689512
7.3683	-2.7813	0.5710	8.4000	55.0000	739644.689512
7.4851	-2.9198	0.5914	8.4000	55.0000	739644.689512
7.6018	-3.0385	0.6089	8.4000	55.0000	739644.689512
7.7031	-3.0385	0.6089	8.4000	55.0000	739644.689512
7.8195	-3.0385	0.6089	8.4000	55.0000	739644.689512
7.9206	-3.0385	0.6089	8.4000	55.0000	739644.689512
8.0355	-3.0385	0.6089	2.3000	55.0000	739644.689512
8.1356	-3.0385	0.6089	-1.3600	55.0000	739644.689512
8.2524	-3.0385	0.6089	-1.3600	55.0000	739644.689512
8.3524	-3.0385	0.6089	-1.3600	55.0000	739644.689512
8.4526	-3.0385	0.6089	-1.3600	55.0000	739644.689512
8.5693	-3.1784	0.6056	-1.3600	55.0000	739644.689512
8.6695	-3.2384	0.6042	-1.3600	55.0000	739644.689512
8.7695	-3.2384	0.6042	-1.3600	55.0000	739644.689512
8.8696	-3.2384	0.6042	-1.3600	55.0000	739644.689512
