T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1425	0.0000	0.0000	45.0000	55.0000	739644.689512
0.2621	0.0000	0.0000	45.0000	55.0000	739644.689512
0.3842	0.0000	0.0000	45.0000	55.0000	739644.689512
0.5007	0.0000	0.0000	45.0000	55.0000	739644.689512
0.6008	0.0000	0.0000	45.0000	55.0000	739644.689512
0.7176	0.0000	0.0000	45.0000	55.0000	739644.689512
0.8343	0.0000	0.0000	45.0000	55.0000	739644.689512
0.9511	0.0000	0.0000	45.0000	55.0000	739644.689512
1.0678	0.0000	0.0000	45.0000	55.0000	739644.689512
1.1846	0.0000	0.0000	45.0000	55.0000	739644.689512
1.2846	0.0000	0.0000	45.0000	55.0000	739644.689512
1.3847	0.0000	0.0000	45.0000	55.0000	739644.689512
1.4849	0.0000	0.0000	45.0000	55.0000	739644.689512
1.6016	0.0000	0.0000	45.0000	55.0000	739644.689512
1.7018	0.0000	0.0000	45.0000	55.0000	739644.689512
1.8184	0.0000	0.0000	45.0000	55.0000	739644.689512
1.9187	0.0000	0.0000	45.0000	55.0000	739644.689512
2.0353	0.0000	0.0000	45.0000	55.0000	739644.689512
2.1354	0.0000	0.0000	43.7800	55.0000	739644.689512
2.2356	0.0000	0.0000	41.3400	55.0000	739644.689512
2.3522	0.0000	0.0000	41.3400	55.0000	739644.689512
2.4690	0.0000	0.0000	41.3400	55.0000	739644.689512
2.5692	0.0000	0.0000	41.3400	55.0000	739644.689512
2.6693	0.0000	0.0000	37.6800	55.0000	739644.689512
2.7694	0.0000	0.0000	30.3600	55.0000	739644.689512
2.8861	0.0000	0.0000	29.1400	55.0000	739644.689512
3.0030	0.0000	0.0000	29.1400	55.0000	739644.689512
3.1197	0.0000	0.0000	34.0200	55.0000	739644.689512
3.2197	0.0000	0.0000	38.9000	55.0000	739644.689512
3.3365	0.0000	0.0000	40.1200	55.0000	739644.689512
3.4365	0.0000	0.0000	46.2200	55.0000	739644.689512
3.5534	0.0000	0.0000	46.2200	55.0000	739644.689512
3.6701	0.0000	0.0000	53.5400	55.0000	739644.689512
3.7702	0.0000	0.0000	55.9800	55.0000	739644.689512
3.8870	0.0000	0.0000	55.9800	55.0000	739644.689512
3.9871	0.0000	0.0000	55.9800	55.0000	739644.689512
4.0872	-0.0336	0.0497	55.9800	55.0000	739644.689512
4.1873	-0.0783	0.1160	55.9800	55.0000	739644.689512
4.2874	-0.0783	0.1160	55.9800	55.0000	739644.689512
4.4041	-0.0783	0.1160	53.5400	55.0000	739644.689512
4.5043	-0.0783	0.1160	46.2200	55.0000	739644.689512
4.6210	-0.0783	0.1160	46.2200	55.0000	739644.689512
4.7211	-0.0783	0.1160	46.2200	55.0000	739644.689512
4.8212	-0.0783	0.1160	46.2200	55.0000	739644.689512
4.9213	-0.0783	0.1160	51.1000	55.0000	739644.689512
5.0380	-0.0783	0.1160	52.3200	55.0000	739644.689512
5.1383	-0.0783	0.1160	52.3200	55.0000	739644.689512
5.2550	-0.0783	0.1160	52.3200	55.0000	739644.689512
5.3718	-0.0783	0.1160	52.3200	55.0000	739644.689512
5.4883	-0.0783	0.1160	43.7800	55.0000	739644.689512
5.5885	-0.0783	0.1160	38.9000	55.0000	739644.689512
5.6886	-0.0783	0.1160	38.9000	55.0000	739644.689512
5.8054	-0.0783	0.1160	38.9000	55.0000	739644.689512
5.9223	-0.0783	0.1160	38.9000	55.0000	739644.689512
6.0389	-0.0783	0.1160	38.9000	55.0000	739644.689512
6.1391	-0.0783	0.1160	38.9000	55.0000	739644.689512
6.2558	-0.0783	0.1160	38.9000	55.0000	739644.689512
6.3725	-0.0783	0.1160	38.9000	55.0000	739644.689512
6.4726	-0.1250	0.1537	38.9000	55.0000	739644.689512
6.5728	-0.2184	0.2291	38.9000	55.0000	739644.689512
6.6895	-0.3274	0.3170	38.9000	55.0000	739644.689512
6.8063	-0.4363	0.4049	38.9000	55.0000	739644.689512
6.9230	-0.4830	0.4426	41.3400	55.0000	739644.689512
7.0231	-0.4830	0.4426	48.6600	55.0000	739644.689512
7.1232	-0.4830	0.4426	55.9800	55.0000	739644.689512
7.2402	-0.4830	0.4426	55.9800	55.0000	739644.689512
7.3568	-0.4830	0.4426	55.9800	55.0000	739644.689512
7.4734	-0.4830	0.4426	55.9800	55.0000	739644.689512
7.5736	-0.4830	0.4426	58.4200	55.0000	739644.689512
7.6738	-0.4830	0.4426	62.0800	55.0000	739644.689512
7.7906	-0.4830	0.4426	62.0800	55.0000	739644.689512
7.9073	-0.4830	0.4426	62.0800	55.0000	739644.689512
8.0076	-0.4830	0.4426	62.0800	55.0000	739644.689512
8.1242	-0.5298	0.5309	62.0800	55.0000	739644.689512
8.2410	-0.5673	0.6016	62.0800	55.0000	739644.689512
8.3576	-0.5673	0.6016	62.0800	55.0000	739644.689512
8.4576	-0.5673	0.6016	64.5200	55.0000	739644.689512
8.5579	-0.5673	0.6016	71.8400	55.0000	739644.689512
8.6747	-0.5673	0.6016	80.3800	55.0000	739644.689512
8.7749	-0.5673	0.6016	87.7000	55.0000	739644.689512
8.8914	-0.5673	0.6016	90.1400	55.0000	739644.689512
8.9916	-0.5673	0.6016	90.1400	55.0000	739644.689512
9.1083	-0.5673	0.6016	90.1400	55.0000	739644.689512
9.2250	-0.5673	0.6016	90.1400	55.0000	739644.689512
9.3252	-0.5672	0.6616	90.1400	55.0000	739644.689512
9.4420	-0.5668	0.8016	90.1400	55.0000	739644.689512
9.5586	-0.5665	0.9416	90.1400	55.0000	739644.689512
9.6588	-0.5662	1.0616	90.1400	55.0000	739644.689512
9.7590	-0.5659	1.1816	90.1400	55.0000	739644.689512
9.8757	-0.5655	1.3216	90.1400	55.0000	739644.689512
9.9924	-0.5652	1.4616	90.1400	55.0000	739644.689512
10.1093	-0.5649	1.6016	90.1400	55.0000	739644.689512
10.2259	-0.5645	1.7416	90.1400	55.0000	739644.689512
10.3260	-0.5642	1.8616	90.1400	55.0000	739644.689512
10.4261	-0.5639	1.9816	90.1400	55.0000	739644.689512
10.5430	-0.5636	2.1216	90.1400	55.0000	739644.689512
10.6430	-0.5633	2.2416	90.1400	55.0000	739644.689512
10.7598	-0.5629	2.3816	90.1400	55.0000	739644.689512
10.8764	-0.5626	2.5216	90.1400	55.0000	739644.689512
10.9767	-0.5623	2.6416	90.1400	55.0000	739644.689512
11.0769	-0.5620	2.7616	90.1400	55.0000	739644.689512
11.1936	-0.5617	2.9016	90.1400	55.0000	739644.689512
11.3102	-0.5613	3.0416	90.1400	55.0000	739644.689512
11.4103	-0.5610	3.1616	90.1400	55.0000	739644.689512
11.5271	-0.5607	3.3016	90.1400	55.0000	739644.689512
11.6273	-0.5604	3.4216	90.1400	55.0000	739644.689512
11.7440	-0.5601	3.5616	90.1400	55.0000	739644.689512
11.8608	-0.5597	3.7016	90.1400	55.0000	739644.689512
