T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1098	0.0000	0.0000	45.0000	55.0000	739550.419901
0.2166	0.0000	0.0000	45.0000	55.0000	739550.419901
0.3331	0.0000	0.0000	45.0000	55.0000	739550.419901
0.4333	0.0000	0.0000	45.0000	55.0000	739550.419901
0.5498	0.0000	0.0000	45.0000	55.0000	739550.419901
0.6500	0.0000	0.0000	45.0000	55.0000	739550.419901
0.7664	0.0000	0.0000	45.0000	55.0000	739550.419901
0.8831	0.0000	0.0000	45.0000	55.0000	739550.419901
0.9998	0.0000	0.0000	45.0000	55.0000	739550.419901
1.1000	0.0000	0.0000	45.0000	55.0000	739550.419901
1.2164	0.0000	0.0000	48.6600	55.0000	739550.419901
1.3165	0.0000	0.0000	55.9800	55.0000	739550.419901
1.4167	0.0000	0.0000	63.3000	55.0000	739550.419901
1.5331	0.0000	0.0000	71.8400	55.0000	739550.419901
1.6332	0.0000	0.0000	79.1600	55.0000	739550.419901
1.7332	0.0000	0.0000	79.1600	55.0000	739550.419901
1.8334	0.0000	0.0000	77.9400	55.0000	739550.419901
1.9497	0.0000	0.0000	69.4000	55.0000	739550.419901
2.0498	0.0000	0.0000	62.0800	55.0000	739550.419901
2.1664	-0.0562	0.1060	62.0800	55.0000	739550.419901
2.2666	-0.1124	0.2121	62.0800	55.0000	739550.419901
2.3668	-0.1686	0.3181	62.0800	55.0000	739550.419901
2.4834	-0.2341	0.4418	62.0800	55.0000	739550.419901
2.5998	-0.2993	0.5657	63.3000	55.0000	739550.419901
2.7163	-0.3513	0.6956	71.8400	55.0000	739550.419901
2.8166	-0.3801	0.8120	79.1600	55.0000	739550.419901
2.9334	-0.3988	0.9507	82.8200	55.0000	739550.419901
3.0497	-0.4163	1.0896	82.8200	55.0000	739550.419901
3.1499	-0.4313	1.2086	82.8200	55.0000	739550.419901
3.2500	-0.4463	1.3277	82.8200	55.0000	739550.419901
3.3665	-0.4638	1.4666	82.8200	55.0000	739550.419901
3.4666	-0.4788	1.5857	82.8200	55.0000	739550.419901
3.5832	-0.4963	1.7246	82.8200	55.0000	739550.419901
3.6833	-0.5113	1.8436	82.8200	55.0000	739550.419901
3.8000	-0.5288	1.9825	82.8200	55.0000	739550.419901
3.9002	-0.5438	2.1016	82.8200	55.0000	739550.419901
4.0166	-0.5613	2.2405	82.8200	55.0000	739550.419901
4.1333	-0.5788	2.3794	82.8200	55.0000	739550.419901
4.2498	-0.5963	2.5183	82.8200	55.0000	739550.419901
4.3663	-0.6138	2.6572	82.8200	55.0000	739550.419901
4.4665	-0.6330	2.7756	77.9400	55.0000	739550.419901
4.5831	-0.6738	2.9094	69.4000	55.0000	739550.419901
4.6833	-0.7242	3.0182	62.0800	55.0000	739550.419901
4.7999	-0.8000	3.1358	53.5400	55.0000	739550.419901
4.9164	-0.8924	3.2408	45.0000	55.0000	739550.419901
5.0332	-0.9993	3.3309	36.4600	55.0000	739550.419901
5.1499	-1.1185	3.4042	27.9200	55.0000	739550.419901
5.2664	-1.2472	3.4589	19.3800	55.0000	739550.419901
5.3665	-1.3630	3.4902	12.0600	55.0000	739550.419901
5.4830	-1.5018	3.5077	3.5200	55.0000	739550.419901
5.5999	-1.6416	3.5043	-5.0200	55.0000	739550.419901
5.7165	-1.7802	3.4845	-8.6800	55.0000	739550.419901
5.8332	-1.9185	3.4633	-8.6800	55.0000	739550.419901
5.9500	-2.0577	3.4486	-2.5800	55.0000	739550.419901
6.0666	-2.1975	3.4537	4.7400	55.0000	739550.419901
6.1833	-2.3370	3.4653	4.7400	55.0000	739550.419901
6.2998	-2.4765	3.4769	4.7400	55.0000	739550.419901
6.4164	-2.6160	3.4885	4.7400	55.0000	739550.419901
6.5166	-2.7356	3.4984	4.7400	55.0000	739550.419901
6.6331	-2.8751	3.5099	4.7400	55.0000	739550.419901
6.7338	-2.9947	3.5199	4.7400	55.0000	739550.419901
6.8496	-3.1342	3.5314	4.7400	55.0000	739550.419901
6.9501	-3.2538	3.5413	4.7400	55.0000	739550.419901
7.0665	-3.3934	3.5529	4.7400	55.0000	739550.419901
7.1668	-3.5129	3.5628	4.7400	55.0000	739550.419901
7.2835	-3.6525	3.5744	4.7400	55.0000	739550.419901
7.3998	-3.7920	3.5860	4.7400	55.0000	739550.419901
7.5002	-3.9104	3.6047	12.0600	55.0000	739550.419901
7.6169	-4.0442	3.6455	20.6000	55.0000	739550.419901
7.7330	-4.0628	3.6529	29.1400	55.0000	739550.419901
7.8333	-4.0628	3.6529	31.5800	55.0000	739550.419901
7.9499	-4.0628	3.6529	32.8000	55.0000	739550.419901
8.0663	-4.0628	3.6529	41.3400	55.0000	739550.419901
8.1665	-4.0628	3.6529	48.6600	55.0000	739550.419901
8.2666	-4.0628	3.6529	53.5400	55.0000	739550.419901
8.3832	-4.0628	3.6529	53.5400	55.0000	739550.419901
8.4997	-4.0628	3.6529	52.3200	55.0000	739550.419901
8.6165	-4.0628	3.6529	43.7800	55.0000	739550.419901
8.7166	-4.0628	3.6529	36.4600	55.0000	739550.419901
8.8332	-4.0628	3.6529	27.9200	55.0000	739550.419901
8.9499	-4.0628	3.6529	19.3800	55.0000	739550.419901
9.0664	-4.0628	3.6529	10.8400	55.0000	739550.419901
9.1665	-4.0628	3.6529	3.5200	55.0000	739550.419901
9.2833	-4.0628	3.6529	-5.0200	55.0000	739550.419901
9.3833	-4.0628	3.6529	-12.3400	55.0000	739550.419901
9.4998	-4.0628	3.6529	-20.8800	55.0000	739550.419901
9.5998	-4.0628	3.6529	-28.2000	55.0000	739550.419901
9.7163	-4.0628	3.6529	-36.7400	55.0000	739550.419901
9.8164	-4.0628	3.6529	-44.0600	55.0000	739550.419901
9.9166	-4.0628	3.6529	-50.1600	55.0000	739550.419901
10.0331	-4.1141	3.5915	-50.1600	55.0000	739550.419901
10.1498	-4.2037	3.4840	-50.1600	55.0000	739550.419901
10.2499	-4.2806	3.3919	-50.1600	55.0000	739550.419901
10.3665	-4.3670	3.2817	-55.0400	55.0000	739550.419901
10.4666	-4.4282	3.1786	-62.3600	55.0000	739550.419901
10.5831	-4.4823	3.0496	-70.9000	55.0000	739550.419901
10.6834	-4.5130	2.9337	-78.2200	55.0000	739550.419901
10.7998	-4.5323	2.7951	-83.1000	55.0000	739550.419901
10.8998	-4.5467	2.6760	-83.1000	55.0000	739550.419901
11.0165	-4.5636	2.5370	-83.1000	55.0000	739550.419901
11.1329	-4.5804	2.3980	-83.1000	55.0000	739550.419901
11.2499	-4.5972	2.2590	-83.1000	55.0000	739550.419901
11.3664	-4.6228	2.1215	-75.7800	55.0000	739550.419901
11.4665	-4.6609	2.0078	-68.4600	55.0000	739550.419901
11.5831	-4.6941	1.9351	-61.1400	55.0000	739550.419901
