T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1092	0.0000	0.0000	45.0000	55.0000	739456.389186
0.2253	0.0000	0.0000	45.0000	55.0000	739456.389186
0.3310	0.0000	0.0000	45.0000	55.0000	739456.389186
0.4311	0.0000	0.0000	45.0000	55.0000	739456.389186
0.5477	0.0000	0.0000	45.0000	55.0000	739456.389186
0.6478	0.0000	0.0000	45.0000	55.0000	739456.389186
0.7644	0.0000	0.0000	45.0000	55.0000	739456.389186
0.8647	0.0000	0.0000	45.0000	55.0000	739456.389186
0.9812	0.0000	0.0000	45.0000	55.0000	739456.389186
1.0978	0.0000	0.0000	45.0000	55.0000	739456.389186
1.1989	0.0000	0.0000	45.0000	55.0000	739456.389186
1.3145	0.0000	0.0000	43.7500	55.0000	739456.389186
1.4311	-0.0960	0.0720	35.0000	55.0000	739456.389186
1.5312	-0.2508	0.1636	27.5000	55.0000	739456.389186
1.6319	-0.4162	0.2343	20.0000	55.0000	739456.389186
1.7479	-0.6184	0.2905	13.7500	55.0000	739456.389186
1.8644	-0.8224	0.3404	13.7500	55.0000	739456.389186
1.9653	-0.9972	0.3832	13.7500	55.0000	739456.389186
2.0813	-1.2012	0.4331	13.7500	55.0000	739456.389186
2.1816	-1.3760	0.4759	13.7500	55.0000	739456.389186
2.2979	-1.5800	0.5258	13.7500	55.0000	739456.389186
2.3988	-1.7549	0.5686	13.7500	55.0000	739456.389186
2.5147	-1.9571	0.6248	18.7500	55.0000	739456.389186
2.6183	-2.1225	0.6954	26.2500	55.0000	739456.389186
2.7315	-2.3030	0.8026	32.5000	55.0000	739456.389186
2.8478	-2.4801	0.9155	32.5000	55.0000	739456.389186
2.9482	-2.6319	1.0122	32.5000	55.0000	739456.389186
3.0648	-2.8090	1.1250	32.5000	55.0000	739456.389186
3.1814	-2.9754	1.2527	41.2500	55.0000	739456.389186
3.2979	-3.1205	1.4043	50.0000	55.0000	739456.389186
3.3980	-3.2253	1.5505	57.5000	55.0000	739456.389186
3.5147	-3.2703	1.6284	66.2500	55.0000	739456.389186
3.6313	-3.2703	1.6284	75.0000	55.0000	739456.389186
3.7315	-3.2703	1.6284	82.5000	55.0000	739456.389186
3.8478	-3.2703	1.6284	91.2500	55.0000	739456.389186
3.9480	-3.2703	1.6284	98.7500	55.0000	739456.389186
4.0645	-3.2703	1.6284	107.5000	55.0000	739456.389186
4.1648	-3.2703	1.6284	103.7500	55.0000	739456.389186
4.2814	-3.2703	1.6284	95.0000	55.0000	739456.389186
4.3979	-3.2703	1.6284	86.2500	55.0000	739456.389186
4.5146	-3.2826	1.6871	77.5000	55.0000	739456.389186
4.6148	-3.3254	1.8620	76.2500	55.0000	739456.389186
4.7314	-3.3753	2.0660	76.2500	55.0000	739456.389186
4.8480	-3.4252	2.2699	76.2500	55.0000	739456.389186
4.9481	-3.4680	2.4448	76.2500	55.0000	739456.389186
5.0645	-3.5179	2.6488	76.2500	55.0000	739456.389186
5.1647	-3.5511	2.8256	82.5000	55.0000	739456.389186
5.2814	-3.5602	3.0352	91.2500	55.0000	739456.389186
5.3981	-3.5374	3.2437	100.0000	55.0000	739456.389186
5.5150	-3.4964	3.4497	101.2500	55.0000	739456.389186
5.6316	-3.4555	3.6556	101.2500	55.0000	739456.389186
5.7483	-3.4012	3.8583	108.7500	55.0000	739456.389186
5.8645	-3.3800	3.9144	117.5000	55.0000	739456.389186
5.9649	-3.3800	3.9144	125.0000	55.0000	739456.389186
6.0657	-3.3800	3.9144	132.5000	55.0000	739456.389186
6.1815	-3.3800	3.9144	141.2500	55.0000	739456.389186
6.2981	-3.2294	4.0127	150.0000	55.0000	739456.389186
6.3983	-3.1002	4.0914	152.5000	55.0000	739456.389186
6.5147	-2.9139	4.1884	152.5000	55.0000	739456.389186
6.6148	-2.7543	4.2715	152.5000	55.0000	739456.389186
6.7315	-2.5680	4.3684	152.5000	55.0000	739456.389186
6.8480	-2.3817	4.4654	152.5000	55.0000	739456.389186
6.9485	-2.2221	4.5485	152.5000	55.0000	739456.389186
7.0646	-2.0361	4.6461	151.2500	55.0000	739456.389186
7.1647	-1.8843	4.7428	146.2500	55.0000	739456.389186
