T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1019	0.0000	0.0000	45.0000	55.0000	739549.714608
0.2079	0.0000	0.0000	45.0000	55.0000	739549.714608
0.3244	-0.0141	0.0141	45.0000	55.0000	739549.714608
0.4412	-0.1131	0.1131	45.0000	55.0000	739549.714608
0.5574	-0.2055	0.2182	52.3200	55.0000	739549.714608
0.6741	-0.2813	0.3357	60.8600	55.0000	739549.714608
0.7742	-0.3317	0.4445	68.1800	55.0000	739549.714608
0.8908	-0.3725	0.5783	76.7200	55.0000	739549.714608
1.0074	-0.4046	0.7146	76.7200	55.0000	739549.714608
1.1241	-0.4368	0.8508	76.7200	55.0000	739549.714608
1.2407	-0.4690	0.9871	76.7200	55.0000	739549.714608
1.3574	-0.5011	1.1234	76.7200	55.0000	739549.714608
1.4578	-0.5287	1.2401	76.7200	55.0000	739549.714608
1.5739	-0.5608	1.3764	76.7200	55.0000	739549.714608
1.6740	-0.5884	1.4932	76.7200	55.0000	739549.714608
1.7741	-0.6160	1.6100	76.7200	55.0000	739549.714608
1.8911	-0.6481	1.7462	76.7200	55.0000	739549.714608
2.0077	-0.6865	1.8808	70.6200	55.0000	739549.714608
2.1242	-0.7439	2.0083	62.0800	55.0000	739549.714608
2.2243	-0.8078	2.1098	54.7600	55.0000	739549.714608
2.3407	-0.8979	2.2168	46.2200	55.0000	739549.714608
2.4408	-0.9871	2.2969	38.9000	55.0000	739549.714608
2.5574	-1.1031	2.3752	30.3600	55.0000	739549.714608
2.6574	-1.2108	2.4279	23.0400	55.0000	739549.714608
2.7576	-1.3235	2.4689	19.3800	55.0000	739549.714608
2.8577	-1.4367	2.5088	19.3800	55.0000	739549.714608
2.9743	-1.5688	2.5552	19.3800	55.0000	739549.714608
3.0744	-1.6820	2.5950	19.3800	55.0000	739549.714608
3.1910	-1.8141	2.6415	19.3800	55.0000	739549.714608
3.2913	-1.9239	2.6896	26.7000	55.0000	739549.714608
3.4078	-2.0431	2.7628	35.2400	55.0000	739549.714608
3.5079	-2.1356	2.8391	42.5600	55.0000	739549.714608
3.6242	-2.2302	2.9422	51.1000	55.0000	739549.714608
3.7410	-2.3084	3.0581	59.6400	55.0000	739549.714608
3.8413	-2.3612	3.1658	66.9600	55.0000	739549.714608
3.9578	-2.4048	3.2987	75.5000	55.0000	739549.714608
4.0580	-2.4323	3.4155	76.7200	55.0000	739549.714608
4.1747	-2.4645	3.5518	76.7200	55.0000	739549.714608
4.2912	-2.4967	3.6880	76.7200	55.0000	739549.714608
4.4080	-2.5200	3.8259	84.0400	55.0000	739549.714608
4.5246	-2.5227	3.9658	92.5800	55.0000	739549.714608
4.6416	-2.5108	4.1053	95.0200	55.0000	739549.714608
4.7581	-2.4986	4.2447	95.0200	55.0000	739549.714608
4.8746	-2.4863	4.3842	95.0200	55.0000	739549.714608
4.9914	-2.4741	4.5236	95.0200	55.0000	739549.714608
5.1078	-2.4618	4.6631	95.0200	55.0000	739549.714608
5.2244	-2.4407	4.8014	102.3400	55.0000	739549.714608
5.3412	-2.3993	4.9350	110.8800	55.0000	739549.714608
5.4578	-2.3385	5.0610	119.4200	55.0000	739549.714608
5.5743	-2.2597	5.1765	127.9600	55.0000	739549.714608
5.6915	-2.1646	5.2791	136.5000	55.0000	739549.714608
5.8078	-2.0553	5.3664	145.0400	55.0000	739549.714608
5.9079	-1.9522	5.4276	152.3600	55.0000	739549.714608
6.0244	-1.8232	5.4817	160.9000	55.0000	739549.714608
