T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1133	0.0000	0.0000	45.0000	55.0000	739554.623986
0.2164	0.0000	0.0000	45.0000	55.0000	739554.623986
0.3332	0.0000	0.0000	45.0000	55.0000	739554.623986
0.4332	0.0000	0.0000	45.0000	55.0000	739554.623986
0.5334	0.0000	0.0000	45.0000	55.0000	739554.623986
0.6499	0.0000	0.0000	45.0000	55.0000	739554.623986
0.7503	0.0000	0.0000	49.8800	55.0000	739554.623986
0.8668	0.0000	0.0000	58.4200	55.0000	739554.623986
0.9670	0.0000	0.0000	65.7400	55.0000	739554.623986
1.0672	0.0000	0.0000	71.8400	55.0000	739554.623986
1.1837	0.0000	0.0000	71.8400	55.0000	739554.623986
1.2840	0.0000	0.0000	71.8400	55.0000	739554.623986
1.4008	0.0000	0.0000	71.8400	55.0000	739554.623986
1.5174	0.0000	0.0000	71.8400	55.0000	739554.623986
1.6177	0.0000	0.0000	71.8400	55.0000	739554.623986
1.7349	-0.0312	0.0950	71.8400	55.0000	739554.623986
1.8510	-0.0748	0.2280	71.8400	55.0000	739554.623986
1.9512	-0.1122	0.3421	71.8400	55.0000	739554.623986
2.0516	-0.1496	0.4561	71.8400	55.0000	739554.623986
2.1681	-0.1932	0.5891	71.8400	55.0000	739554.623986
2.2683	-0.2306	0.7031	71.8400	55.0000	739554.623986
2.3848	-0.2743	0.8362	71.8400	55.0000	739554.623986
2.4849	-0.3117	0.9502	71.8400	55.0000	739554.623986
2.5850	-0.3491	1.0642	71.8400	55.0000	739554.623986
2.6851	-0.3553	1.0832	69.4000	55.0000	739554.623986
2.7852	-0.3553	1.0832	62.0800	55.0000	739554.623986
2.8853	-0.3553	1.0832	54.7600	55.0000	739554.623986
3.0020	-0.3553	1.0832	46.2200	55.0000	739554.623986
3.1188	-0.3553	1.0832	37.6800	55.0000	739554.623986
3.2357	-0.3900	1.1031	29.1400	55.0000	739554.623986
3.3358	-0.4978	1.1558	25.4800	55.0000	739554.623986
3.4524	-0.6242	1.2161	25.4800	55.0000	739554.623986
3.5526	-0.7330	1.2665	23.0400	55.0000	739554.623986
3.6529	-0.8466	1.3051	15.7200	55.0000	739554.623986
3.7530	-0.9641	1.3289	8.4000	55.0000	739554.623986
3.8695	-1.1037	1.3375	-0.1400	55.0000	739554.623986
3.9696	-1.2233	1.3283	-7.4600	55.0000	739554.623986
4.0697	-1.3407	1.3039	-14.7800	55.0000	739554.623986
4.1698	-1.4566	1.2729	-12.3400	55.0000	739554.623986
4.2699	-1.5753	1.2561	-5.0200	55.0000	739554.623986
4.3701	-1.6952	1.2545	2.3000	55.0000	739554.623986
4.4869	-1.8340	1.2720	10.8400	55.0000	739554.623986
4.6036	-1.9686	1.3099	19.3800	55.0000	739554.623986
4.7037	-2.0785	1.3580	26.7000	55.0000	739554.623986
4.8037	-2.1813	1.4197	34.0200	55.0000	739554.623986
4.9038	-2.2854	1.4792	26.7000	55.0000	739554.623986
5.0040	-2.3963	1.5249	19.3800	55.0000	739554.623986
5.1206	-2.5317	1.5600	10.8400	55.0000	739554.623986
5.2374	-2.6708	1.5745	2.3000	55.0000	739554.623986
5.3377	-2.7907	1.5704	-5.0200	55.0000	739554.623986
5.4548	-2.9284	1.5463	-13.5600	55.0000	739554.623986
5.5711	-3.0611	1.5021	-22.1000	55.0000	739554.623986
5.6879	-3.1858	1.4386	-30.6400	55.0000	739554.623986
5.8045	-3.2996	1.3573	-39.1800	55.0000	739554.623986
5.9047	-3.3950	1.2846	-34.3000	55.0000	739554.623986
6.0049	-3.4988	1.2246	-26.9800	55.0000	739554.623986
6.1215	-3.6284	1.1720	-18.4400	55.0000	739554.623986
6.2383	-3.7644	1.1392	-9.9000	55.0000	739554.623986
6.3384	-3.7644	1.1392	-14.7800	55.0000	739554.623986
6.4552	-3.7644	1.1392	-23.3200	55.0000	739554.623986
6.5719	-3.7644	1.1392	-31.8600	55.0000	739554.623986
6.6720	-3.7644	1.1392	-39.1800	55.0000	739554.623986
6.7888	-3.7644	1.1392	-37.9600	55.0000	739554.623986
6.8890	-3.7644	1.1392	-30.6400	55.0000	739554.623986
7.0057	-3.7908	1.1297	-28.2000	55.0000	739554.623986
7.1060	-3.8437	1.1297	-28.2000	55.0000	739554.623986
7.2061	-3.8965	1.1297	-28.2000	55.0000	739554.623986
7.3226	-3.9460	1.1338	-28.2000	55.0000	739554.623986
7.4394	-3.9862	1.1384	-28.2000	55.0000	739554.623986
7.5395	-4.0598	1.1123	-24.5400	55.0000	739554.623986
7.6396	-4.1723	1.0707	-17.2200	55.0000	739554.623986
7.7562	-4.3081	1.0367	-13.5600	55.0000	739554.623986
7.8564	-4.4248	1.0085	-13.5600	55.0000	739554.623986
7.9565	-4.5414	0.9804	-13.5600	55.0000	739554.623986
8.0732	-4.6775	0.9476	-13.5600	55.0000	739554.623986
8.1900	-4.8137	0.9152	-12.3400	55.0000	739554.623986
8.2901	-4.9094	0.8956	-5.0200	55.0000	739554.623986
8.4069	-4.9597	0.8786	3.5200	55.0000	739554.623986
8.5069	-4.9958	0.8698	10.8400	55.0000	739554.623986
8.6070	-5.1115	0.9011	18.1600	55.0000	739554.623986
8.7090	-5.2224	0.9468	25.4800	55.0000	739554.623986
8.8091	-5.3265	1.0063	32.8000	55.0000	739554.623986
8.9240	-5.4372	1.0918	41.3400	55.0000	739554.623986
9.0407	-5.5340	1.1928	49.8800	55.0000	739554.623986
9.1408	-5.6042	1.2900	57.2000	55.0000	739554.623986
9.2411	-5.6615	1.3954	64.5200	55.0000	739554.623986
9.3577	-5.7107	1.5263	73.0600	55.0000	739554.623986
9.4578	-5.7370	1.6433	80.3800	55.0000	739554.623986
9.5745	-5.7486	1.7827	88.9200	55.0000	739554.623986
9.6749	-5.7419	1.9024	96.2400	55.0000	739554.623986
9.7914	-5.7149	2.0397	104.7800	55.0000	739554.623986
9.8915	-5.6758	2.1530	112.1000	55.0000	739554.623986
9.9916	-5.6225	2.2605	119.4200	55.0000	739554.623986
10.1083	-5.5437	2.3760	127.9600	55.0000	739554.623986
10.2084	-5.4631	2.4648	135.2800	55.0000	739554.623986
10.3085	-5.3718	2.5426	142.6000	55.0000	739554.623986
10.4086	-5.2714	2.6082	149.9200	55.0000	739554.623986
10.5087	-5.2002	2.6445	154.8000	55.0000	739554.623986
10.6090	-5.2002	2.6445	147.4800	55.0000	739554.623986
10.7255	-5.2002	2.6445	138.9400	55.0000	739554.623986
10.8257	-5.2002	2.6445	131.6200	55.0000	739554.623986
10.9258	-5.2002	2.6445	124.3000	55.0000	739554.623986
11.0259	-5.2002	2.6445	116.9800	55.0000	739554.623986
11.1426	-5.2002	2.6445	108.4400	55.0000	739554.623986
11.2427	-5.1822	2.7224	101.1200	55.0000	739554.623986
11.3597	-5.1607	2.8608	98.6800	55.0000	739554.623986
11.4600	-5.1426	2.9794	98.6800	55.0000	739554.623986
11.5763	-5.1275	3.0980	98.6800	55.0000	739554.623986
11.6764	-5.1275	3.1573	98.6800	55.0000	739554.623986
11.7934	-5.1253	3.2369	91.3600	55.0000	739554.623986
11.9099	-5.1339	3.3766	82.8200	55.0000	739554.623986
12.0102	-5.1577	3.4941	75.5000	55.0000	739554.623986
12.1268	-5.2041	3.6260	66.9600	55.0000	739554.623986
12.2269	-5.2592	3.7326	59.6400	55.0000	739554.623986
12.3271	-5.3266	3.8318	54.7600	55.0000	739554.623986
12.4438	-5.3973	3.9525	63.3000	55.0000	739554.623986
12.5605	-5.4493	4.0823	71.8400	55.0000	739554.623986
12.6607	-5.4781	4.1987	79.1600	55.0000	739554.623986
12.7774	-5.4926	4.3378	87.7000	55.0000	739554.623986
12.8777	-5.4976	4.3976	80.3800	55.0000	739554.623986
12.9944	-5.4976	4.3976	71.8400	55.0000	739554.623986
13.1110	-5.4976	4.3976	63.3000	55.0000	739554.623986
13.2113	-5.5088	4.4142	55.9800	55.0000	739554.623986
13.3278	-5.5871	4.5302	55.9800	55.0000	739554.623986
13.4281	-5.6542	4.6297	55.9800	55.0000	739554.623986
13.5448	-5.7326	4.7457	55.9800	55.0000	739554.623986
13.6449	-5.7997	4.8452	55.9800	55.0000	739554.623986
13.7616	-5.8668	4.9530	55.9800	55.0000	739554.623986
