T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1139	0.0000	0.0000	45.0000	55.0000	739542.387234
0.2169	0.0000	0.0000	45.0000	55.0000	739542.387234
0.3170	0.0000	0.0000	45.0000	55.0000	739542.387234
0.4337	0.0000	0.0000	45.0000	55.0000	739542.387234
0.5508	0.0000	0.0000	45.0000	55.0000	739542.387234
0.6671	0.0000	0.0000	45.0000	55.0000	739542.387234
0.7843	0.0000	0.0000	45.0000	55.0000	739542.387234
0.9007	0.0000	0.0000	45.0000	55.0000	739542.387234
1.0173	0.0000	0.0000	45.0000	55.0000	739542.387234
1.1338	0.0000	0.0000	45.0000	55.0000	739542.387234
1.2503	0.0000	0.0000	42.5600	55.0000	739542.387234
1.3671	0.0000	0.0000	34.0200	55.0000	739542.387234
1.4849	0.0000	0.0000	27.9200	55.0000	739542.387234
1.6011	0.0000	0.0000	27.9200	55.0000	739542.387234
1.7171	0.0000	0.0000	27.9200	55.0000	739542.387234
1.8173	-0.0884	0.0468	27.9200	55.0000	739542.387234
1.9177	-0.1944	0.1030	27.9200	55.0000	739542.387234
2.0337	-0.2121	0.1124	27.9200	55.0000	739542.387234
2.1344	-0.3181	0.1686	27.9200	55.0000	739542.387234
2.2504	-0.4418	0.2341	27.9200	55.0000	739542.387234
2.3670	-0.5655	0.2997	27.9200	55.0000	739542.387234
2.4681	-0.6715	0.3559	27.9200	55.0000	739542.387234
2.5841	-0.7952	0.4214	27.9200	55.0000	739542.387234
2.7007	-0.9189	0.4870	27.9200	55.0000	739542.387234
2.8171	-1.0427	0.5525	27.9200	55.0000	739542.387234
2.9338	-1.1664	0.6181	27.9200	55.0000	739542.387234
3.0504	-1.2901	0.6836	27.9200	55.0000	739542.387234
3.1506	-1.3961	0.7398	27.9200	55.0000	739542.387234
3.2670	-1.5198	0.8054	27.9200	55.0000	739542.387234
3.3673	-1.6258	0.8616	27.9200	55.0000	739542.387234
3.4674	-1.7319	0.9177	27.9200	55.0000	739542.387234
3.5838	-1.8556	0.9833	27.9200	55.0000	739542.387234
3.6848	-1.9603	1.0417	31.5800	55.0000	739542.387234
3.8004	-2.0728	1.1248	40.1200	55.0000	739542.387234
3.9005	-2.0879	1.1380	47.4400	55.0000	739542.387234
4.0175	-2.0879	1.1380	55.9800	55.0000	739542.387234
4.1338	-2.0879	1.1380	64.5200	55.0000	739542.387234
4.2504	-2.0879	1.1380	68.1800	55.0000	739542.387234
4.3505	-2.0879	1.1380	68.1800	55.0000	739542.387234
4.4671	-2.1250	1.2309	68.1800	55.0000	739542.387234
4.5838	-2.1771	1.3609	68.1800	55.0000	739542.387234
4.7003	-2.2291	1.4908	68.1800	55.0000	739542.387234
4.8170	-2.2811	1.6208	68.1800	55.0000	739542.387234
4.9171	-2.3109	1.6951	69.4000	55.0000	739542.387234
5.0338	-2.3109	1.6951	77.9400	55.0000	739542.387234
5.1503	-2.3109	1.6951	86.4800	55.0000	739542.387234
5.2504	-2.3109	1.6951	93.8000	55.0000	739542.387234
5.3675	-2.3109	1.6951	102.3400	55.0000	739542.387234
5.4836	-2.3109	1.6951	110.8800	55.0000	739542.387234
5.5838	-2.3109	1.6951	110.8800	55.0000	739542.387234
5.7006	-2.3109	1.6951	110.8800	55.0000	739542.387234
5.8170	-2.2895	1.7511	110.8800	55.0000	739542.387234
5.9338	-2.2396	1.8819	110.8800	55.0000	739542.387234
6.0502	-2.1897	2.0127	110.8800	55.0000	739542.387234
6.1503	-2.1469	2.1249	110.8800	55.0000	739542.387234
6.2670	-2.0970	2.2557	110.8800	55.0000	739542.387234
6.3836	-2.0471	2.3865	110.8800	55.0000	739542.387234
6.5003	-1.9972	2.5173	110.8800	55.0000	739542.387234
6.6004	-1.9545	2.6294	110.8800	55.0000	739542.387234
6.7007	-1.9117	2.7415	110.8800	55.0000	739542.387234
6.8171	-1.8618	2.8723	110.8800	55.0000	739542.387234
6.9337	-1.8119	3.0031	110.8800	55.0000	739542.387234
7.0504	-1.7620	3.1339	110.8800	55.0000	739542.387234
7.1670	-1.7121	3.2647	110.8800	55.0000	739542.387234
7.2838	-1.6707	3.3983	103.5600	55.0000	739542.387234
7.4007	-1.6496	3.5366	95.0200	55.0000	739542.387234
7.5172	-1.6492	3.6765	86.4800	55.0000	739542.387234
7.6179	-1.6655	3.7953	79.1600	55.0000	739542.387234
7.7339	-1.7034	3.9299	70.6200	55.0000	739542.387234
7.8510	-1.7609	4.0575	62.0800	55.0000	739542.387234
7.9671	-1.8366	4.1750	53.5400	55.0000	739542.387234
8.0676	-1.9149	4.2659	46.2200	55.0000	739542.387234
8.1837	-2.0199	4.3583	37.6800	55.0000	739542.387234
8.2838	-2.1200	4.4243	30.3600	55.0000	739542.387234
8.3846	-2.2277	4.4771	23.0400	55.0000	739542.387234
8.5007	-2.3606	4.5207	14.5000	55.0000	739542.387234
8.6170	-2.4985	4.5440	5.9600	55.0000	739542.387234
8.7172	-2.6184	4.5476	-1.3600	55.0000	739542.387234
8.8339	-2.7579	4.5366	-5.0200	55.0000	739542.387234
8.9504	-2.8974	4.5243	-5.0200	55.0000	739542.387234
9.0505	-3.0169	4.5138	-5.0200	55.0000	739542.387234
9.1507	-3.1365	4.5033	-5.0200	55.0000	739542.387234
9.2671	-3.2759	4.4911	-5.0200	55.0000	739542.387234
9.3672	-3.3955	4.4806	-5.0200	55.0000	739542.387234
9.4673	-3.5150	4.4701	-5.0200	55.0000	739542.387234
9.5838	-3.6545	4.4578	-5.0200	55.0000	739542.387234
9.7007	-3.7939	4.4456	-5.0200	55.0000	739542.387234
9.8173	-3.9334	4.4333	-5.0200	55.0000	739542.387234
9.9339	-4.0729	4.4211	-5.0200	55.0000	739542.387234
10.0506	-4.2123	4.4088	-5.0200	55.0000	739542.387234
10.1675	-4.3518	4.3966	-5.0200	55.0000	739542.387234
10.2836	-4.4896	4.3725	-13.5600	55.0000	739542.387234
10.3837	-4.6038	4.3358	-20.8800	55.0000	739542.387234
10.5003	-4.7297	4.2750	-29.4200	55.0000	739542.387234
10.6005	-4.8295	4.2085	-36.7400	55.0000	739542.387234
10.7169	-4.9270	4.1298	-45.2800	55.0000	739542.387234
10.8171	-4.9577	4.1378	-52.6000	55.0000	739542.387234
10.9184	-4.9820	4.1299	-59.9200	55.0000	739542.387234
11.0337	-4.9979	4.1398	-63.5800	55.0000	739542.387234
11.1503	-5.0171	4.1486	-63.5800	55.0000	739542.387234
11.2507	-5.0471	4.1218	-63.5800	55.0000	739542.387234
11.3670	-5.0819	4.1014	-63.5800	55.0000	739542.387234
11.4702	-5.1244	4.0427	-63.5800	55.0000	739542.387234
11.5837	-5.1867	3.9173	-63.5800	55.0000	739542.387234
