T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1010	0.0000	0.0000	45.0000	55.0000	739416.485187
0.2012	0.0000	0.0000	45.0000	55.0000	739416.485187
0.3111	0.0000	0.0000	45.0000	55.0000	739416.485187
0.4114	0.0000	0.0000	45.0000	55.0000	739416.485187
0.5278	0.0000	0.0000	45.0000	55.0000	739416.485187
0.6279	0.0000	0.0000	45.0000	55.0000	739416.485187
0.7446	0.0000	0.0000	45.0000	55.0000	739416.485187
0.8611	0.0000	0.0000	45.0000	55.0000	739416.485187
0.9615	0.0000	0.0000	45.0000	55.0000	739416.485187
1.0778	0.0000	0.0000	45.0000	55.0000	739416.485187
