T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1047	0.0000	0.0000	45.0000	55.0000	739648.456867
0.2072	0.0000	0.0000	45.0000	55.0000	739648.456867
0.3111	0.0000	0.0000	45.0000	55.0000	739648.456867
0.4278	0.0000	0.0000	45.0000	55.0000	739648.456867
0.5447	0.0000	0.0000	45.0000	55.0000	739648.456867
0.6611	0.0000	0.0000	45.0000	55.0000	739648.456867
0.7614	0.0000	0.0000	45.0000	55.0000	739648.456867
0.8777	0.0000	0.0000	45.0000	55.0000	739648.456867
0.9946	0.0000	0.0000	45.0000	55.0000	739648.456867
1.1111	0.0000	0.0000	52.3200	55.0000	739648.456867
1.2112	0.0000	0.0000	59.6400	55.0000	739648.456867
1.3279	0.0000	0.0000	68.1800	55.0000	739648.456867
1.4446	0.0000	0.0000	76.7200	55.0000	739648.456867
1.5610	0.0000	0.0000	79.1600	55.0000	739648.456867
1.6612	-0.0113	0.0589	79.1600	55.0000	739648.456867
1.7777	-0.0376	0.1964	79.1600	55.0000	739648.456867
1.8943	-0.0639	0.3339	79.1600	55.0000	739648.456867
1.9944	-0.0941	0.4142	79.1600	55.0000	739648.456867
2.0951	-0.1276	0.4977	79.1600	55.0000	739648.456867
2.2112	-0.1539	0.6352	79.1600	55.0000	739648.456867
2.3276	-0.1802	0.7727	79.1600	55.0000	739648.456867
2.4277	-0.2028	0.8906	79.1600	55.0000	739648.456867
2.5278	-0.2254	1.0084	79.1600	55.0000	739648.456867
2.6446	-0.2517	1.1459	79.1600	55.0000	739648.456867
2.7610	-0.2780	1.2834	79.1600	55.0000	739648.456867
2.8611	-0.3031	1.4008	75.5000	55.0000	739648.456867
2.9780	-0.3495	1.5327	66.9600	55.0000	739648.456867
3.0951	-0.3577	1.5509	58.4200	55.0000	739648.456867
3.2118	-0.3577	1.5509	49.8800	55.0000	739648.456867
3.3277	-0.3577	1.5509	41.3400	55.0000	739648.456867
3.4444	-0.3577	1.5509	38.9000	55.0000	739648.456867
3.5445	-0.4511	1.6263	38.9000	55.0000	739648.456867
3.6610	-0.5601	1.7142	38.9000	55.0000	739648.456867
3.7779	-0.6690	1.8021	38.9000	55.0000	739648.456867
3.8946	-0.7780	1.8900	38.9000	55.0000	739648.456867
3.9947	-0.8714	1.9654	38.9000	55.0000	739648.456867
4.1110	-0.8590	2.0140	38.9000	55.0000	739648.456867
4.2111	-0.8924	2.0752	38.9000	55.0000	739648.456867
4.3278	-1.0013	2.1631	38.9000	55.0000	739648.456867
4.4444	-1.0807	2.2239	32.8000	55.0000	739648.456867
4.5445	-1.0807	2.2239	25.4800	55.0000	739648.456867
4.6611	-1.0807	2.2239	16.9400	55.0000	739648.456867
4.7779	-1.0807	2.2239	8.4000	55.0000	739648.456867
4.8946	-1.0807	2.2239	-0.1400	55.0000	739648.456867
5.0110	-1.1803	2.2156	-5.0200	55.0000	739648.456867
5.1276	-1.3198	2.2033	-5.0200	55.0000	739648.456867
