T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1083	0.0000	0.0000	45.0000	55.0000	739570.624168
0.2167	0.0000	0.0000	45.0000	55.0000	739570.624168
0.3169	0.0000	0.0000	45.0000	55.0000	739570.624168
0.4336	0.0000	0.0000	45.0000	55.0000	739570.624168
0.5505	0.0000	0.0000	45.0000	55.0000	739570.624168
0.6668	0.0000	0.0000	45.0000	55.0000	739570.624168
0.7833	0.0000	0.0000	45.0000	55.0000	739570.624168
0.8834	0.0000	0.0000	45.0000	55.0000	739570.624168
0.9835	0.0000	0.0000	45.0000	55.0000	739570.624168
1.1004	0.0000	0.0000	45.0000	55.0000	739570.624168
1.2170	0.0000	0.0000	45.0000	55.0000	739570.624168
1.3335	0.0000	0.0000	45.0000	55.0000	739570.624168
1.4501	0.0000	0.0000	45.0000	55.0000	739570.624168
1.5502	0.0000	0.0000	45.0000	55.0000	739570.624168
1.6503	0.0000	0.0000	45.0000	55.0000	739570.624168
1.7668	0.0000	0.0000	52.5000	55.0000	739570.624168
1.8836	0.0000	0.0000	61.2500	55.0000	739570.624168
2.0005	0.0000	0.0000	70.0000	55.0000	739570.624168
2.1169	0.0000	0.0000	75.0000	55.0000	739570.624168
2.2340	0.0000	0.0000	75.0000	55.0000	739570.624168
2.3503	-0.0466	0.1739	75.0000	55.0000	739570.624168
2.4669	-0.1009	0.3767	75.0000	55.0000	739570.624168
2.5836	-0.1553	0.5796	75.0000	55.0000	739570.624168
2.6838	-0.2019	0.7534	75.0000	55.0000	739570.624168
2.8005	-0.2562	0.9563	75.0000	55.0000	739570.624168
2.9172	-0.3099	1.1593	76.2500	55.0000	739570.624168
3.0336	-0.3419	1.3666	85.0000	55.0000	739570.624168
3.1337	-0.3451	1.5165	92.5000	55.0000	739570.624168
3.2339	-0.3451	1.5165	100.0000	55.0000	739570.624168
3.3525	-0.3451	1.5165	105.0000	55.0000	739570.624168
3.4669	-0.3451	1.5165	105.0000	55.0000	739570.624168
3.5671	-0.3063	1.6614	105.0000	55.0000	739570.624168
3.6836	-0.2520	1.8643	105.0000	55.0000	739570.624168
3.7837	-0.2054	2.0381	105.0000	55.0000	739570.624168
3.9002	-0.1510	2.2410	105.0000	55.0000	739570.624168
4.0004	-0.1277	2.3714	105.0000	55.0000	739570.624168
4.1171	-0.1277	2.4728	105.0000	55.0000	739570.624168
4.2336	-0.1277	2.5750	100.0000	55.0000	739570.624168
4.3339	-0.1251	2.6794	92.5000	55.0000	739570.624168
4.4503	-0.1251	2.7244	83.7500	55.0000	739570.624168
4.5670	-0.1251	2.7244	80.0000	55.0000	739570.624168
4.6838	-0.1460	2.8426	80.0000	55.0000	739570.624168
4.8003	-0.1824	3.0494	80.0000	55.0000	739570.624168
4.9003	-0.2137	3.2267	80.0000	55.0000	739570.624168
5.0181	-0.2501	3.4335	80.0000	55.0000	739570.624168
5.1337	-0.2866	3.6403	80.0000	55.0000	739570.624168
5.2338	-0.3179	3.8175	80.0000	55.0000	739570.624168
5.3524	-0.3543	4.0243	80.0000	55.0000	739570.624168
5.4670	-0.3908	4.2312	80.0000	55.0000	739570.624168
5.5836	-0.4292	4.4376	77.5000	55.0000	739570.624168
5.7005	-0.4814	4.6097	68.7500	55.0000	739570.624168
5.8171	-0.4814	4.6097	60.0000	55.0000	739570.624168
5.9337	-0.4814	4.6097	51.2500	55.0000	739570.624168
6.0504	-0.4814	4.6097	42.5000	55.0000	739570.624168
6.1670	-0.5516	4.6661	38.7500	55.0000	739570.624168
6.2835	-0.6218	4.7224	38.7500	55.0000	739570.624168
6.3837	-0.6218	4.7224	38.7500	55.0000	739570.624168
6.5003	-0.6218	4.7224	38.7500	55.0000	739570.624168
6.6007	-0.6218	4.7224	38.7500	55.0000	739570.624168
6.7169	-0.6218	4.7224	38.7500	55.0000	739570.624168
6.8171	-0.5048	4.6285	38.7500	55.0000	739570.624168
6.9172	-0.3644	4.5158	38.7500	55.0000	739570.624168
7.0173	-0.2240	4.4032	38.7500	55.0000	739570.624168
7.1337	-0.1305	4.2999	38.7500	55.0000	739570.624168
7.2505	-0.1305	4.2905	38.7500	55.0000	739570.624168
7.3506	-0.1305	4.2905	38.7500	55.0000	739570.624168
7.4672	-0.1305	4.2905	46.2500	55.0000	739570.624168
7.5837	-0.1305	4.2905	55.0000	55.0000	739570.624168
7.7003	-0.1305	4.2905	62.5000	55.0000	739570.624168
7.8005	-0.1997	4.4236	62.5000	55.0000	739570.624168
7.9006	-0.2828	4.5832	62.5000	55.0000	739570.624168
8.0172	-0.3798	4.7695	62.5000	55.0000	739570.624168
8.1337	-0.4768	4.9558	62.5000	55.0000	739570.624168
8.2524	-0.5822	5.1372	56.2500	55.0000	739570.624168
8.3672	-0.7136	5.3008	47.5000	55.0000	739570.624168
8.4690	-0.8449	5.4237	40.0000	55.0000	739570.624168
8.5838	-1.0167	5.5441	31.2500	55.0000	739570.624168
8.7003	-1.1772	5.6254	22.5000	55.0000	739570.624168
8.8004	-1.1772	5.6254	15.0000	55.0000	739570.624168
8.9007	-1.1772	5.6254	7.5000	55.0000	739570.624168
9.0170	-1.1772	5.6254	3.7500	55.0000	739570.624168
9.1171	-1.1772	5.6254	3.7500	55.0000	739570.624168
9.2341	-1.0275	5.6156	3.7500	55.0000	739570.624168
9.3503	-0.8179	5.6018	3.7500	55.0000	739570.624168
9.4506	-0.6383	5.5901	3.7500	55.0000	739570.624168
9.5670	-0.5784	5.5861	3.7500	55.0000	739570.624168
9.6679	-0.5784	5.5861	1.2500	55.0000	739570.624168
9.7838	-0.5784	5.5861	-7.5000	55.0000	739570.624168
9.9006	-0.5784	5.5861	-16.2500	55.0000	739570.624168
