T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1299	0.0000	0.0000	45.0000	55.0000	739570.624168
0.2464	0.0000	0.0000	45.0000	55.0000	739570.624168
0.3465	0.0000	0.0000	45.0000	55.0000	739570.624168
0.4467	0.0000	0.0000	45.0000	55.0000	739570.624168
0.5634	0.0000	0.0000	43.7500	55.0000	739570.624168
0.6802	0.0000	0.0000	35.0000	55.0000	739570.624168
0.7971	0.0000	0.0000	26.2500	55.0000	739570.624168
0.9137	0.0000	0.0000	18.7500	55.0000	739570.624168
1.0140	0.0000	0.0000	18.7500	55.0000	739570.624168
1.1305	-0.0852	0.0289	18.7500	55.0000	739570.624168
1.2306	-0.2557	0.0868	18.7500	55.0000	739570.624168
1.3474	-0.4545	0.1543	18.7500	55.0000	739570.624168
1.4475	-0.6250	0.2122	18.7500	55.0000	739570.624168
1.5642	-0.8238	0.2797	18.7500	55.0000	739570.624168
1.6644	-0.9943	0.3375	18.7500	55.0000	739570.624168
1.7644	-0.9943	0.3375	18.7500	55.0000	739570.624168
1.8645	-0.9943	0.3375	18.7500	55.0000	739570.624168
1.9647	-0.9943	0.3375	18.7500	55.0000	739570.624168
2.0659	-0.9943	0.3375	18.7500	55.0000	739570.624168
2.1814	-0.9943	0.3375	18.7500	55.0000	739570.624168
2.2817	-0.9943	0.3375	18.7500	55.0000	739570.624168
2.3983	-0.8806	0.2989	18.7500	55.0000	739570.624168
2.4984	-0.7102	0.2411	18.7500	55.0000	739570.624168
2.5985	-0.5398	0.1832	18.7500	55.0000	739570.624168
2.6986	-0.3693	0.1254	18.7500	55.0000	739570.624168
2.7988	-0.1989	0.0675	18.7500	55.0000	739570.624168
2.8989	-0.0284	0.0096	18.7500	55.0000	739570.624168
3.0156	0.1704	-0.0579	18.7500	55.0000	739570.624168
3.1156	0.2460	-0.0584	18.7500	55.0000	739570.624168
3.2157	0.2742	-0.0302	18.7500	55.0000	739570.624168
3.3159	0.3023	-0.0021	18.7500	55.0000	739570.624168
3.4325	0.3070	0.0026	18.7500	55.0000	739570.624168
3.5326	0.3070	0.0026	18.7500	55.0000	739570.624168
3.6328	0.1366	0.0605	18.7500	55.0000	739570.624168
3.7495	-0.0623	0.1280	18.7500	55.0000	739570.624168
3.8495	-0.2327	0.1858	18.7500	55.0000	739570.624168
