T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1015	0.0000	0.0000	45.0000	55.0000	739542.458280
0.2098	0.0000	0.0000	45.0000	55.0000	739542.458280
0.3263	0.0000	0.0000	45.0000	55.0000	739542.458280
0.4268	0.0000	0.0000	45.0000	55.0000	739542.458280
0.5432	0.0000	0.0000	45.0000	55.0000	739542.458280
0.6597	0.0000	0.0000	45.0000	55.0000	739542.458280
0.7598	0.0000	0.0000	45.0000	55.0000	739542.458280
0.8765	0.0000	0.0000	45.0000	55.0000	739542.458280
0.9934	0.0000	0.0000	45.0000	55.0000	739542.458280
1.1097	0.0000	0.0000	45.0000	55.0000	739542.458280
1.2265	0.0000	0.0000	45.0000	55.0000	739542.458280
1.3430	-0.0849	0.0849	45.0000	55.0000	739542.458280
1.4598	-0.1838	0.1838	45.0000	55.0000	739542.458280
1.5762	-0.2872	0.2782	38.9000	55.0000	739542.458280
1.6763	-0.3859	0.3463	31.5800	55.0000	739542.458280
1.7765	-0.4924	0.4013	24.2600	55.0000	739542.458280
1.8928	-0.6244	0.4477	15.7200	55.0000	739542.458280
1.9930	-0.7419	0.4715	8.4000	55.0000	739542.458280
2.0930	-0.8615	0.4802	1.0800	55.0000	739542.458280
2.2099	-1.0015	0.4828	1.0800	55.0000	739542.458280
2.3266	-1.1414	0.4855	1.0800	55.0000	739542.458280
2.4432	-1.2814	0.4881	1.0800	55.0000	739542.458280
2.5434	-1.4014	0.4904	1.0800	55.0000	739542.458280
2.6598	-1.5414	0.4930	1.0800	55.0000	739542.458280
2.7769	-1.6814	0.4956	1.0800	55.0000	739542.458280
2.8930	-1.8213	0.4983	1.0800	55.0000	739542.458280
2.9931	-1.9413	0.5005	1.0800	55.0000	739542.458280
3.1100	-2.0813	0.5032	1.0800	55.0000	739542.458280
3.2265	-2.2213	0.5058	1.0800	55.0000	739542.458280
3.3429	-2.3612	0.5085	1.0800	55.0000	739542.458280
3.4438	-2.4812	0.5107	1.0800	55.0000	739542.458280
3.5597	-2.6212	0.5134	1.0800	55.0000	739542.458280
3.6763	-2.7612	0.5160	1.0800	55.0000	739542.458280
3.7932	-2.9011	0.5186	1.0800	55.0000	739542.458280
3.9098	-3.0411	0.5213	1.0800	55.0000	739542.458280
4.0263	-3.1811	0.5239	1.0800	55.0000	739542.458280
4.1270	-3.3011	0.5262	1.0800	55.0000	739542.458280
4.2431	-3.4410	0.5288	1.0800	55.0000	739542.458280
4.3599	-3.5810	0.5314	1.0800	55.0000	739542.458280
4.4603	-3.7010	0.5337	1.0800	55.0000	739542.458280
4.5765	-3.8410	0.5363	1.0800	55.0000	739542.458280
4.6932	-3.9809	0.5390	1.0800	55.0000	739542.458280
4.8097	-4.1209	0.5416	1.0800	55.0000	739542.458280
4.9264	-4.2609	0.5443	1.0800	55.0000	739542.458280
5.0430	-4.4009	0.5469	1.0800	55.0000	739542.458280
5.1430	-4.5208	0.5492	1.0800	55.0000	739542.458280
5.2432	-4.6408	0.5514	1.0800	55.0000	739542.458280
5.3597	-4.7802	0.5630	8.4000	55.0000	739542.458280
5.4762	-4.9164	0.5951	16.9400	55.0000	739542.458280
5.5764	-5.0282	0.6385	24.2600	55.0000	739542.458280
5.6929	-5.1503	0.7066	32.8000	55.0000	739542.458280
5.7930	-5.2460	0.7789	40.1200	55.0000	739542.458280
5.9097	-5.3449	0.8778	48.6600	55.0000	739542.458280
6.0265	-5.4280	0.9903	57.2000	55.0000	739542.458280
6.1266	-5.4853	1.0957	64.5200	55.0000	739542.458280
6.2429	-5.5345	1.2266	73.0600	55.0000	739542.458280
6.3430	-5.5608	1.3436	80.3800	55.0000	739542.458280
6.4595	-5.5724	1.4830	88.9200	55.0000	739542.458280
6.5597	-5.5657	1.6027	96.2400	55.0000	739542.458280
6.6763	-5.5387	1.7400	104.7800	55.0000	739542.458280
6.7929	-5.4977	1.8738	107.2200	55.0000	739542.458280
6.8931	-5.4622	1.9884	107.2200	55.0000	739542.458280
6.9933	-5.4266	2.1031	107.2200	55.0000	739542.458280
