T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1128	0.0000	0.0000	45.0000	55.0000	739542.387234
0.2131	0.0000	0.0000	45.0000	55.0000	739542.387234
0.3134	0.0000	0.0000	45.0000	55.0000	739542.387234
0.4298	0.0000	0.0000	45.0000	55.0000	739542.387234
0.5465	0.0000	0.0000	45.0000	55.0000	739542.387234
0.6465	0.0000	0.0000	45.0000	55.0000	739542.387234
0.7635	0.0000	0.0000	45.0000	55.0000	739542.387234
0.8799	0.0000	0.0000	45.0000	55.0000	739542.387234
0.9967	0.0000	0.0000	45.0000	55.0000	739542.387234
1.0971	0.0000	0.0000	45.0000	55.0000	739542.387234
1.2135	0.0000	0.0000	45.0000	55.0000	739542.387234
1.3300	0.0000	0.0000	45.0000	55.0000	739542.387234
1.4468	0.0000	0.0000	45.0000	55.0000	739542.387234
1.5633	0.0000	0.0000	45.0000	55.0000	739542.387234
1.6634	0.0000	0.0000	45.0000	55.0000	739542.387234
1.7798	0.0000	0.0000	45.0000	55.0000	739542.387234
1.8965	0.0000	0.0000	45.0000	55.0000	739542.387234
1.9968	0.0000	0.0000	45.0000	55.0000	739542.387234
2.1131	0.0000	0.0000	45.0000	55.0000	739542.387234
2.2133	0.0000	0.0000	45.0000	55.0000	739542.387234
2.3300	0.0000	0.0000	45.0000	55.0000	739542.387234
2.4301	0.0000	0.0000	45.0000	55.0000	739542.387234
2.5464	0.0000	0.0000	45.0000	55.0000	739542.387234
2.6467	0.0000	0.0000	45.0000	55.0000	739542.387234
2.7631	0.0000	0.0000	45.0000	55.0000	739542.387234
2.8633	0.0000	0.0000	45.0000	55.0000	739542.387234
2.9798	0.0000	0.0000	45.0000	55.0000	739542.387234
3.0801	0.0000	0.0000	45.0000	55.0000	739542.387234
3.1968	0.0000	0.0000	45.0000	55.0000	739542.387234
3.3132	0.0000	0.0000	45.0000	55.0000	739542.387234
3.4133	0.0000	0.0000	45.0000	55.0000	739542.387234
3.5136	0.0000	0.0000	45.0000	55.0000	739542.387234
3.6299	0.0000	0.0000	45.0000	55.0000	739542.387234
3.7301	0.0000	0.0000	45.0000	55.0000	739542.387234
3.8466	0.0000	0.0000	45.0000	55.0000	739542.387234
3.9632	0.0000	0.0000	45.0000	55.0000	739542.387234
4.0634	0.0000	0.0000	45.0000	55.0000	739542.387234
4.1636	0.0566	-0.0566	45.0000	55.0000	739542.387234
4.2637	0.1131	-0.1131	45.0000	55.0000	739542.387234
4.3803	0.1131	-0.1131	45.0000	55.0000	739542.387234
4.4967	0.1131	-0.1131	45.0000	55.0000	739542.387234
4.6132	0.1131	-0.1131	45.0000	55.0000	739542.387234
4.7298	0.1556	-0.1556	45.0000	55.0000	739542.387234
4.8299	0.1556	-0.1556	45.0000	55.0000	739542.387234
4.9466	0.1556	-0.1556	45.0000	55.0000	739542.387234
5.0468	0.1556	-0.1556	45.0000	55.0000	739542.387234
5.1634	0.1556	-0.1556	45.0000	55.0000	739542.387234
5.2799	0.1556	-0.1556	45.0000	55.0000	739542.387234
5.3800	0.1556	-0.1556	45.0000	55.0000	739542.387234
5.4965	0.1556	-0.1556	45.0000	55.0000	739542.387234
5.5966	0.1556	-0.1556	45.0000	55.0000	739542.387234
5.6967	0.1556	-0.1556	45.0000	55.0000	739542.387234
5.8132	0.1556	-0.1556	45.0000	55.0000	739542.387234
5.9134	0.1556	-0.1556	45.0000	55.0000	739542.387234
6.0300	0.1556	-0.1556	45.0000	55.0000	739542.387234
6.1465	0.1556	-0.1556	45.0000	55.0000	739542.387234
6.2631	0.1556	-0.1556	45.0000	55.0000	739542.387234
6.3633	0.1556	-0.1556	45.0000	55.0000	739542.387234
6.4634	0.1556	-0.1556	45.0000	55.0000	739542.387234
6.5801	0.1556	-0.1556	45.0000	55.0000	739542.387234
6.6967	0.0990	-0.0990	45.0000	55.0000	739542.387234
6.7968	0.0141	-0.0141	45.0000	55.0000	739542.387234
6.9136	-0.0849	0.0849	45.0000	55.0000	739542.387234
7.0300	-0.1838	0.1838	45.0000	55.0000	739542.387234
7.1465	-0.2828	0.2828	45.0000	55.0000	739542.387234
7.2468	-0.3677	0.3677	45.0000	55.0000	739542.387234
7.3631	-0.4525	0.4525	45.0000	55.0000	739542.387234
7.4634	-0.4525	0.4525	45.0000	55.0000	739542.387234
7.5635	-0.4525	0.4525	45.0000	55.0000	739542.387234
7.6803	-0.4525	0.4525	45.0000	55.0000	739542.387234
7.7966	-0.4525	0.4525	53.5400	55.0000	739542.387234
7.8967	-0.4525	0.4525	60.8600	55.0000	739542.387234
8.0133	-0.4525	0.4525	66.9600	55.0000	739542.387234
8.1134	-0.4525	0.4525	66.9600	55.0000	739542.387234
8.2298	-0.4525	0.4525	66.9600	55.0000	739542.387234
8.3301	-0.4760	0.5078	66.9600	55.0000	739542.387234
8.4465	-0.5308	0.6366	66.9600	55.0000	739542.387234
8.5466	-0.5778	0.7470	66.9600	55.0000	739542.387234
8.6636	-0.5934	0.7838	68.1800	55.0000	739542.387234
8.7798	-0.5934	0.7838	76.7200	55.0000	739542.387234
8.8800	-0.5934	0.7838	84.0400	55.0000	739542.387234
8.9966	-0.5934	0.7838	86.4800	55.0000	739542.387234
9.1134	-0.5971	0.8437	86.4800	55.0000	739542.387234
9.2302	-0.6057	0.9835	86.4800	55.0000	739542.387234
9.3464	-0.6143	1.1232	86.4800	55.0000	739542.387234
9.4465	-0.6217	1.2430	86.4800	55.0000	739542.387234
9.5632	-0.6303	1.3827	86.4800	55.0000	739542.387234
