T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1112	0.0000	0.0000	45.0000	55.0000	739456.389186
0.2125	0.0000	0.0000	45.0000	55.0000	739456.389186
0.3289	0.0000	0.0000	45.0000	55.0000	739456.389186
0.4292	0.0000	0.0000	45.0000	55.0000	739456.389186
0.5296	0.0000	0.0000	38.7500	55.0000	739456.389186
0.6457	0.0000	0.0000	30.0000	55.0000	739456.389186
0.7461	-0.0824	0.0362	22.5000	55.0000	739456.389186
0.8624	-0.2825	0.0993	13.7500	55.0000	739456.389186
0.9626	-0.4599	0.1286	6.2500	55.0000	739456.389186
1.0791	-0.6697	0.1332	-2.5000	55.0000	739456.389186
1.1958	-0.8343	0.1254	-3.7500	55.0000	739456.389186
1.2959	-0.9241	0.1254	-3.7500	55.0000	739456.389186
1.4124	-1.0590	0.1260	1.2500	55.0000	739456.389186
1.5143	-1.2380	0.1436	8.7500	55.0000	739456.389186
1.6295	-1.4418	0.1935	17.5000	55.0000	739456.389186
1.7458	-1.6407	0.2610	18.7500	55.0000	739456.389186
1.8623	-1.8393	0.3291	20.0000	55.0000	739456.389186
1.9625	-2.0031	0.4034	27.5000	55.0000	739456.389186
2.0628	-2.0294	0.4178	35.0000	55.0000	739456.389186
2.1793	-2.0294	0.4178	43.7500	55.0000	739456.389186
2.2955	-2.0294	0.4178	52.5000	55.0000	739456.389186
2.3960	-2.0761	0.4947	60.0000	55.0000	739456.389186
2.5123	-2.1648	0.6849	68.7500	55.0000	739456.389186
2.6129	-2.2176	0.8568	75.0000	55.0000	739456.389186
2.7290	-2.2720	1.0597	75.0000	55.0000	739456.389186
2.8293	-2.3186	1.2335	75.0000	55.0000	739456.389186
2.9457	-2.3729	1.4364	75.0000	55.0000	739456.389186
3.0472	-2.4189	1.6104	76.2500	55.0000	739456.389186
3.1624	-2.4508	1.8178	85.0000	55.0000	739456.389186
3.2790	-2.4573	2.0277	88.7500	55.0000	739456.389186
3.3794	-2.4613	2.2076	88.7500	55.0000	739456.389186
3.4956	-2.4659	2.4176	88.7500	55.0000	739456.389186
3.5958	-2.4698	2.5975	88.7500	55.0000	739456.389186
3.7123	-2.4744	2.8075	88.7500	55.0000	739456.389186
3.8127	-2.4783	2.9874	88.7500	55.0000	739456.389186
3.9292	-2.4829	3.1974	88.7500	55.0000	739456.389186
4.0298	-2.4868	3.3773	88.7500	55.0000	739456.389186
4.1460	-2.4894	3.5873	91.2500	55.0000	739456.389186
4.2625	-2.4666	3.7958	100.0000	55.0000	739456.389186
4.3627	-2.4219	3.9701	107.5000	55.0000	739456.389186
4.4791	-2.4219	3.9701	116.2500	55.0000	739456.389186
4.5956	-2.4219	3.9701	125.0000	55.0000	739456.389186
4.6965	-2.4219	3.9701	132.5000	55.0000	739456.389186
4.8124	-2.3530	4.0279	141.2500	55.0000	739456.389186
4.9289	-2.1785	4.1445	150.0000	55.0000	739456.389186
5.0457	-1.9884	4.2332	158.7500	55.0000	739456.389186
5.1623	-1.7870	4.2919	167.5000	55.0000	739456.389186
5.2790	-1.7280	4.3029	176.2500	55.0000	739456.389186
5.3955	-1.7280	4.3029	185.0000	55.0000	739456.389186
5.5123	-1.7280	4.3029	193.7500	55.0000	739456.389186
5.6290	-1.7280	4.3029	202.5000	55.0000	739456.389186
5.7457	-1.7280	4.3029	211.2500	55.0000	739456.389186
5.8625	-1.7280	4.3029	220.0000	55.0000	739456.389186
5.9788	-1.6022	4.1744	228.7500	55.0000	739456.389186
6.0792	-1.4943	4.0305	236.2500	55.0000	739456.389186
6.1956	-1.3934	3.8465	245.0000	55.0000	739456.389186
6.2958	-1.3300	3.6782	252.5000	55.0000	739456.389186
6.4122	-1.2846	3.4734	261.2500	55.0000	739456.389186
6.5124	-1.2709	3.2940	268.7500	55.0000	739456.389186
6.6125	-1.2800	3.1143	275.0000	55.0000	739456.389186
6.7291	-1.2846	2.9046	267.5000	55.0000	739456.389186
6.8292	-1.2631	2.7260	260.0000	55.0000	739456.389186
6.9459	-1.2631	2.7260	251.2500	55.0000	739456.389186
7.0623	-1.2631	2.7260	242.5000	55.0000	739456.389186
7.1624	-1.2631	2.7260	235.0000	55.0000	739456.389186
7.2791	-1.2023	2.6597	226.2500	55.0000	739456.389186
7.3793	-1.0683	2.5396	218.7500	55.0000	739456.389186
7.4958	-0.8939	2.4230	210.0000	55.0000	739456.389186
7.6124	-0.7038	2.3344	201.2500	55.0000	739456.389186
7.7289	-0.7038	2.3344	192.5000	55.0000	739456.389186
7.8291	-0.7038	2.3344	185.0000	55.0000	739456.389186
7.9458	-0.7038	2.3344	176.2500	55.0000	739456.389186
8.0622	-0.7038	2.3344	167.5000	55.0000	739456.389186
8.1623	-0.7038	2.3344	160.0000	55.0000	739456.389186
8.2790	-0.7038	2.3344	151.2500	55.0000	739456.389186
8.3955	-0.7038	2.3344	142.5000	55.0000	739456.389186
8.4958	-0.7038	2.3344	135.0000	55.0000	739456.389186
8.6123	-0.6678	2.3824	126.2500	55.0000	739456.389186
8.7125	-0.5728	2.5351	118.7500	55.0000	739456.389186
8.8292	-0.4883	2.7271	110.0000	55.0000	739456.389186
8.9456	-0.4340	2.9298	101.2500	55.0000	739456.389186
