T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1085	0.0000	0.0000	45.0000	55.0000	739416.469752
0.2192	0.0000	0.0000	45.0000	55.0000	739416.469752
0.3322	0.0000	0.0000	45.0000	55.0000	739416.469752
0.4492	0.0000	0.0000	45.0000	55.0000	739416.469752
0.5687	0.0000	0.0000	45.0000	55.0000	739416.469752
0.6829	0.0000	0.0000	45.0000	55.0000	739416.469752
0.7995	0.0000	0.0000	45.0000	55.0000	739416.469752
0.9155	0.0000	0.0000	45.0000	55.0000	739416.469752
1.0162	0.0000	0.0000	45.0000	55.0000	739416.469752
1.1320	0.0000	0.0000	45.0000	55.0000	739416.469752
1.2324	0.0000	0.0000	45.0000	55.0000	739416.469752
1.3330	0.0000	0.0000	45.0000	55.0000	739416.469752
1.4496	0.0000	0.0000	45.0000	55.0000	739416.469752
1.5521	0.0000	0.0000	45.0000	55.0000	739416.469752
1.6662	0.0000	0.0000	45.0000	55.0000	739416.469752
1.7689	0.0000	0.0000	45.0000	55.0000	739416.469752
1.8830	0.0000	0.0000	45.0000	55.0000	739416.469752
1.9993	0.0000	0.0000	45.0000	55.0000	739416.469752
2.0996	-0.0212	0.0212	45.0000	55.0000	739416.469752
2.2155	-0.1697	0.1697	45.0000	55.0000	739416.469752
2.3162	-0.2970	0.2970	45.0000	55.0000	739416.469752
2.4327	-0.4455	0.4455	45.0000	55.0000	739416.469752
2.5328	-0.5728	0.5728	45.0000	55.0000	739416.469752
2.6498	-0.6152	0.6152	45.0000	55.0000	739416.469752
2.7653	-0.6152	0.6152	45.0000	55.0000	739416.469752
2.8661	-0.6152	0.6152	45.0000	55.0000	739416.469752
2.9829	-0.6152	0.6152	45.0000	55.0000	739416.469752
3.0994	-0.6152	0.6152	45.0000	55.0000	739416.469752
3.1995	-0.6152	0.6152	45.0000	55.0000	739416.469752
