T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1081	0.0000	0.0000	45.0000	55.0000	739549.714608
0.2082	0.0000	0.0000	45.0000	55.0000	739549.714608
0.3164	-0.0424	0.0424	45.0000	55.0000	739549.714608
0.4331	-0.1443	0.1383	40.1200	55.0000	739549.714608
0.5495	-0.2586	0.2190	31.5800	55.0000	739549.714608
0.6497	-0.3651	0.2740	24.2600	55.0000	739549.714608
0.7662	-0.4971	0.3205	15.7200	55.0000	739549.714608
0.8668	-0.6146	0.3443	8.4000	55.0000	739549.714608
0.9830	-0.7540	0.3571	4.7400	55.0000	739549.714608
1.0997	-0.8935	0.3687	4.7400	55.0000	739549.714608
1.2164	-1.0330	0.3802	4.7400	55.0000	739549.714608
1.3332	-1.1726	0.3918	4.7400	55.0000	739549.714608
1.4496	-1.3121	0.4034	4.7400	55.0000	739549.714608
1.5499	-1.4317	0.4133	4.7400	55.0000	739549.714608
1.6665	-1.5712	0.4249	4.7400	55.0000	739549.714608
1.7828	-1.7107	0.4364	4.7400	55.0000	739549.714608
1.8830	-1.8303	0.4463	4.7400	55.0000	739549.714608
1.9831	-1.9499	0.4563	4.7400	55.0000	739549.714608
2.0832	-2.0695	0.4662	4.7400	55.0000	739549.714608
2.1995	-2.2090	0.4777	4.7400	55.0000	739549.714608
2.3163	-2.3485	0.4893	4.7400	55.0000	739549.714608
2.4163	-2.4681	0.4992	4.7400	55.0000	739549.714608
2.5165	-2.5877	0.5092	4.7400	55.0000	739549.714608
2.6329	-2.7272	0.5207	4.7400	55.0000	739549.714608
2.7499	-2.8666	0.5336	7.1800	55.0000	739549.714608
2.8500	-2.9842	0.5574	14.5000	55.0000	739549.714608
2.9665	-3.1161	0.6038	23.0400	55.0000	739549.714608
3.0831	-3.2397	0.6693	31.5800	55.0000	739549.714608
3.1836	-3.2565	0.6801	38.9000	55.0000	739549.714608
3.3000	-3.2565	0.6801	47.4400	55.0000	739549.714608
3.4166	-3.2565	0.6801	55.9800	55.0000	739549.714608
3.5334	-3.2565	0.6801	64.5200	55.0000	739549.714608
3.6499	-3.2565	0.6801	73.0600	55.0000	739549.714608
3.7665	-3.2665	0.7393	81.6000	55.0000	739549.714608
3.8831	-3.2751	0.8789	90.1400	55.0000	739549.714608
3.9831	-3.2659	0.9984	97.4600	55.0000	739549.714608
4.0833	-3.2415	1.1158	104.7800	55.0000	739549.714608
4.2001	-3.1945	1.2476	113.3200	55.0000	739549.714608
4.3166	-3.1284	1.3708	121.8600	55.0000	739549.714608
4.4173	-3.0650	1.4728	121.8600	55.0000	739549.714608
4.5331	-2.9911	1.5917	121.8600	55.0000	739549.714608
4.6338	-2.9278	1.6936	121.8600	55.0000	739549.714608
4.7501	-2.8643	1.8182	113.3200	55.0000	739549.714608
4.8664	-2.8201	1.9509	104.7800	55.0000	739549.714608
4.9835	-2.7960	2.0887	96.2400	55.0000	739549.714608
5.1001	-2.7885	2.2285	92.5800	55.0000	739549.714608
5.2167	-2.7822	2.3684	92.5800	55.0000	739549.714608
5.3332	-2.7759	2.5082	92.5800	55.0000	739549.714608
5.4501	-2.7696	2.6481	92.5800	55.0000	739549.714608
5.5665	-2.7633	2.7879	92.5800	55.0000	739549.714608
5.6671	-2.7578	2.9078	92.5800	55.0000	739549.714608
5.7833	-2.7515	3.0477	92.5800	55.0000	739549.714608
5.8998	-2.7452	3.1875	92.5800	55.0000	739549.714608
6.0164	-2.7509	3.3273	84.0400	55.0000	739549.714608
6.1166	-2.7722	3.4453	76.7200	55.0000	739549.714608
6.2167	-2.8083	3.5596	69.4000	55.0000	739549.714608
6.3333	-2.8685	3.6859	60.8600	55.0000	739549.714608
6.4497	-2.9467	3.8018	52.3200	55.0000	739549.714608
6.5502	-3.0269	3.8910	45.0000	55.0000	739549.714608
6.6667	-3.1339	3.9812	36.4600	55.0000	739549.714608
6.7669	-3.2354	4.0450	29.1400	55.0000	739549.714608
6.8833	-3.3629	4.1025	20.6000	55.0000	739549.714608
6.9836	-3.4008	4.1154	13.2800	55.0000	739549.714608
7.0998	-3.4008	4.1154	4.7400	55.0000	739549.714608
7.2169	-3.2609	4.1157	-3.8000	55.0000	739549.714608
7.3330	-3.1226	4.1368	-12.3400	55.0000	739549.714608
7.4331	-3.1032	4.1415	-19.6600	55.0000	739549.714608
7.5336	-3.1390	4.1238	-26.9800	55.0000	739549.714608
7.6499	-3.2580	4.0503	-34.3000	55.0000	739549.714608
7.7501	-3.3572	3.9827	-34.3000	55.0000	739549.714608
7.8675	-3.4728	3.9038	-34.3000	55.0000	739549.714608
7.9833	-3.5899	3.8270	-30.6400	55.0000	739549.714608
8.0999	-3.7158	3.7662	-22.1000	55.0000	739549.714608
8.2164	-3.8466	3.7163	-20.8800	55.0000	739549.714608
8.3165	-3.9588	3.6736	-20.8800	55.0000	739549.714608
8.4172	-4.0709	3.6308	-20.8800	55.0000	739549.714608
8.5333	-4.2017	3.5809	-20.8800	55.0000	739549.714608
8.6503	-4.3325	3.5310	-20.8800	55.0000	739549.714608
8.7664	-4.4633	3.4811	-20.8800	55.0000	739549.714608
8.8667	-4.5754	3.4383	-20.8800	55.0000	739549.714608
8.9832	-4.7062	3.3884	-20.8800	55.0000	739549.714608
9.0997	-4.8345	3.3327	-26.9800	55.0000	739549.714608
9.1998	-4.9371	3.2704	-34.3000	55.0000	739549.714608
9.3000	-5.0308	3.1957	-41.6200	55.0000	739549.714608
9.4164	-5.1271	3.0942	-50.1600	55.0000	739549.714608
9.5349	-5.2072	2.9796	-58.7000	55.0000	739549.714608
9.6499	-5.2695	2.8543	-67.2400	55.0000	739549.714608
9.7501	-5.3099	2.7414	-70.9000	55.0000	739549.714608
9.8665	-5.3558	2.6091	-70.9000	55.0000	739549.714608
9.9833	-5.4016	2.4768	-70.9000	55.0000	739549.714608
10.0998	-5.4388	2.3420	-78.2200	55.0000	739549.714608
10.2002	-5.4608	2.2240	-79.4400	55.0000	739549.714608
10.3166	-5.4865	2.0864	-79.4400	55.0000	739549.714608
10.4332	-5.5121	1.9487	-79.4400	55.0000	739549.714608
10.5333	-5.5341	1.8308	-79.4400	55.0000	739549.714608
10.6499	-5.5598	1.6931	-79.4400	55.0000	739549.714608
10.7664	-5.5854	1.5555	-79.4400	55.0000	739549.714608
10.8665	-5.6074	1.4375	-79.4400	55.0000	739549.714608
10.9832	-5.6331	1.2999	-79.4400	55.0000	739549.714608
11.0833	-5.6563	1.1822	-77.0000	55.0000	739549.714608
11.1997	-5.6932	1.0471	-74.5600	55.0000	739549.714608
11.3166	-5.7304	0.9122	-74.5600	55.0000	739549.714608
11.4168	-5.7624	0.7965	-74.5600	55.0000	739549.714608
11.5334	-5.7997	0.6616	-74.5600	55.0000	739549.714608
11.6501	-5.8369	0.5266	-74.5600	55.0000	739549.714608
11.7665	-5.8742	0.3917	-74.5600	55.0000	739549.714608
11.8667	-5.9086	0.2768	-70.9000	55.0000	739549.714608
11.9835	-5.9616	0.1472	-67.2400	55.0000	739549.714608
12.0997	-6.0157	0.0181	-67.2400	55.0000	739549.714608
12.2166	-6.0699	-0.1110	-67.2400	55.0000	739549.714608
0.1301	0.0000	0.0000	45.0000	55.0000	739549.748631
0.2523	0.0000	0.0000	45.0000	55.0000	739549.748631
0.3857	0.0000	0.0000	45.0000	55.0000	739549.748631
0.5023	0.0000	0.0000	45.0000	55.0000	739549.748631
0.6023	-0.0716	0.0698	42.5600	55.0000	739549.748631
0.7024	-0.1657	0.1441	35.2400	55.0000	739549.748631
0.8025	-0.2673	0.2080	31.5800	55.0000	739549.748631
0.9192	-0.3865	0.2813	31.5800	55.0000	739549.748631
1.0196	-0.4888	0.3442	31.5800	55.0000	739549.748631
1.1362	-0.6080	0.4175	31.5800	55.0000	739549.748631
1.2363	-0.7103	0.4803	31.5800	55.0000	739549.748631
1.3364	-0.8156	0.5376	25.4800	55.0000	739549.748631
1.4378	-0.9274	0.5810	18.1600	55.0000	739549.748631
1.5532	-1.0635	0.6131	9.6200	55.0000	739549.748631
1.6699	-1.2029	0.6251	2.3000	55.0000	739549.748631
1.7717	-1.3228	0.6299	2.3000	55.0000	739549.748631
1.8867	-1.4627	0.6355	2.3000	55.0000	739549.748631
1.9869	-1.5826	0.6404	2.3000	55.0000	739549.748631
2.1036	-1.7225	0.6460	2.3000	55.0000	739549.748631
2.2204	-1.8624	0.6516	2.3000	55.0000	739549.748631
2.3205	-1.9823	0.6564	2.3000	55.0000	739549.748631
2.4373	-2.1222	0.6620	2.3000	55.0000	739549.748631
2.5374	-2.2421	0.6668	2.3000	55.0000	739549.748631
2.6541	-2.3020	0.6693	2.3000	55.0000	739549.748631
2.7543	-2.4020	0.6733	2.3000	55.0000	739549.748631
2.8710	-2.5418	0.6789	2.3000	55.0000	739549.748631
2.9877	-2.6817	0.6845	2.3000	55.0000	739549.748631
3.1046	-2.8216	0.6901	2.3000	55.0000	739549.748631
3.2214	-2.9615	0.6962	3.5200	55.0000	739549.748631
3.3215	-3.0803	0.7124	10.8400	55.0000	739549.748631
3.4383	-3.2149	0.7503	19.3800	55.0000	739549.748631
3.5550	-3.3425	0.8078	27.9200	55.0000	739549.748631
3.6552	-3.4440	0.8717	35.2400	55.0000	739549.748631
3.7718	-3.5509	0.9618	43.7800	55.0000	739549.748631
3.8720	-3.6311	1.0510	51.1000	55.0000	739549.748631
3.9721	-3.6992	1.1497	58.4200	55.0000	739549.748631
4.0888	-3.7191	1.1844	66.9600	55.0000	739549.748631
4.2055	-3.7191	1.1844	75.5000	55.0000	739549.748631
4.3057	-3.7191	1.1844	82.8200	55.0000	739549.748631
4.4224	-3.7191	1.1844	91.3600	55.0000	739549.748631
4.5392	-3.7191	1.1844	99.9000	55.0000	739549.748631
4.6560	-3.7191	1.1844	108.4400	55.0000	739549.748631
4.7561	-3.7191	1.1844	115.7600	55.0000	739549.748631
4.8728	-3.7191	1.1844	124.3000	55.0000	739549.748631
4.9729	-3.7191	1.1844	131.6200	55.0000	739549.748631
5.0730	-3.6466	1.2532	138.9400	55.0000	739549.748631
5.1733	-3.5508	1.3254	145.0400	55.0000	739549.748631
5.2905	-3.4360	1.4056	145.0400	55.0000	739549.748631
5.4065	-3.3213	1.4858	145.0400	55.0000	739549.748631
5.5067	-3.2229	1.5546	145.0400	55.0000	739549.748631
5.6234	-3.1082	1.6348	145.0400	55.0000	739549.748631
5.7402	-2.9937	1.7154	143.8200	55.0000	739549.748631
5.8404	-2.9025	1.7932	136.5000	55.0000	739549.748631
5.9571	-2.8096	1.8977	127.9600	55.0000	739549.748631
6.0738	-2.7332	2.0149	119.4200	55.0000	739549.748631
6.1740	-2.6823	2.1235	112.1000	55.0000	739549.748631
6.2908	-2.6408	2.2571	103.5600	55.0000	739549.748631
6.4076	-2.6197	2.3954	95.0200	55.0000	739549.748631
6.5243	-2.6194	2.5352	86.4800	55.0000	739549.748631
6.6410	-2.6398	2.6736	77.9400	55.0000	739549.748631
6.7412	-2.6735	2.7887	70.6200	55.0000	739549.748631
6.8578	-2.7310	2.9162	62.0800	55.0000	739549.748631
6.9581	-2.7949	3.0177	54.7600	55.0000	739549.748631
7.0748	-2.8850	3.1247	46.2200	55.0000	739549.748631
7.1915	-2.9901	3.2170	37.6800	55.0000	739549.748631
7.2917	-3.0902	3.2831	30.3600	55.0000	739549.748631
7.3918	-3.1979	3.3358	23.0400	55.0000	739549.748631
7.5084	-3.3308	3.3794	14.5000	55.0000	739549.748631
7.6085	-3.4476	3.4070	13.2800	55.0000	739549.748631
7.7253	-3.5838	3.4391	13.2800	55.0000	739549.748631
7.8254	-3.7018	3.4604	7.1800	55.0000	739549.748631
7.9422	-3.8413	3.4724	4.7400	55.0000	739549.748631
8.0589	-3.9808	3.4840	4.7400	55.0000	739549.748631
8.1591	-4.1006	3.4897	-0.1400	55.0000	739549.748631
8.2758	-4.2406	3.4863	-1.3600	55.0000	739549.748631
8.3926	-4.3802	3.4766	-7.4600	55.0000	739549.748631
8.5093	-4.5168	3.4467	-16.0000	55.0000	739549.748631
8.6261	-4.6480	3.3981	-22.1000	55.0000	739549.748631
8.7263	-4.7592	3.3529	-22.1000	55.0000	739549.748631
8.8264	-4.8704	3.3078	-22.1000	55.0000	739549.748631
8.9431	-4.9963	3.2470	-29.4200	55.0000	739549.748631
9.0432	-5.0961	3.1805	-36.7400	55.0000	739549.748631
9.1600	-5.2007	3.0876	-45.2800	55.0000	739549.748631
9.2601	-5.2785	2.9963	-52.6000	55.0000	739549.748631
9.3770	-5.3537	2.8784	-61.1400	55.0000	739549.748631
9.4936	-5.4105	2.7506	-69.6800	55.0000	739549.748631
9.5937	-5.4437	2.6353	-77.0000	55.0000	739549.748631
9.7105	-5.4676	2.4974	-80.6600	55.0000	739549.748631
9.8272	-5.4904	2.3593	-80.6600	55.0000	739549.748631
9.9273	-5.5098	2.2409	-80.6600	55.0000	739549.748631
10.0440	-5.5326	2.1027	-80.6600	55.0000	739549.748631
10.1444	-5.5520	1.9843	-80.6600	55.0000	739549.748631
10.2609	-5.5748	1.8462	-80.6600	55.0000	739549.748631
10.3611	-5.5942	1.7277	-80.6600	55.0000	739549.748631
10.4782	-5.6170	1.5896	-80.6600	55.0000	739549.748631
10.5946	-5.6397	1.4515	-80.6600	55.0000	739549.748631
10.6948	-5.6592	1.3330	-80.6600	55.0000	739549.748631
10.8115	-5.6819	1.1949	-80.6600	55.0000	739549.748631
10.9282	-5.7046	1.0568	-80.6600	55.0000	739549.748631
11.0449	-5.7273	0.9186	-80.6600	55.0000	739549.748631
