T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1237	0.0000	0.0000	45.0000	55.0000	739536.421827
0.2576	0.0000	0.0000	45.0000	55.0000	739536.421827
0.3578	0.0000	0.0000	45.0000	55.0000	739536.421827
0.4743	0.0000	0.0000	45.0000	55.0000	739536.421827
0.5746	0.0000	0.0000	52.3200	55.0000	739536.421827
0.6912	0.0000	0.0000	60.8600	55.0000	739536.421827
0.8079	0.0000	0.0000	69.4000	55.0000	739536.421827
0.9080	0.0000	0.0000	69.4000	55.0000	739536.421827
1.0081	-0.0281	0.0749	69.4000	55.0000	739536.421827
1.1082	-0.0704	0.1872	69.4000	55.0000	739536.421827
1.2085	-0.1126	0.2995	69.4000	55.0000	739536.421827
1.3086	-0.1463	0.4146	76.7200	55.0000	739536.421827
1.4253	-0.1693	0.5527	81.6000	55.0000	739536.421827
1.5255	-0.1868	0.6714	81.6000	55.0000	739536.421827
1.6421	-0.2073	0.8099	81.6000	55.0000	739536.421827
1.7422	-0.2248	0.9286	81.6000	55.0000	739536.421827
1.8589	-0.2452	1.0671	81.6000	55.0000	739536.421827
1.9590	-0.2628	1.1858	81.6000	55.0000	739536.421827
2.0758	-0.2832	1.3243	81.6000	55.0000	739536.421827
2.1926	-0.3037	1.4628	81.6000	55.0000	739536.421827
2.2927	-0.3212	1.5815	81.6000	55.0000	739536.421827
2.4094	-0.3417	1.7200	81.6000	55.0000	739536.421827
2.5096	-0.3592	1.8387	81.6000	55.0000	739536.421827
2.6265	-0.3796	1.9772	81.6000	55.0000	739536.421827
2.7430	-0.4001	2.1157	81.6000	55.0000	739536.421827
2.8431	-0.4176	2.2344	81.6000	55.0000	739536.421827
2.9434	-0.4351	2.3532	81.6000	55.0000	739536.421827
3.0601	-0.4556	2.4917	81.6000	55.0000	739536.421827
3.1767	-0.4761	2.6302	81.6000	55.0000	739536.421827
3.2770	-0.4936	2.7489	81.6000	55.0000	739536.421827
3.3938	-0.5228	2.8857	74.2800	55.0000	739536.421827
3.5104	-0.5720	3.0166	65.7400	55.0000	739536.421827
3.6271	-0.6293	3.1219	57.2000	55.0000	739536.421827
3.7273	-0.6293	3.1219	49.8800	55.0000	739536.421827
3.8274	-0.6293	3.1219	42.5600	55.0000	739536.421827
3.9275	-0.6293	3.1219	35.2400	55.0000	739536.421827
4.0443	-0.6293	3.1219	26.7000	55.0000	739536.421827
4.1444	-0.7039	3.1509	19.3800	55.0000	739536.421827
4.2612	-0.8372	3.1933	14.5000	55.0000	739536.421827
4.3778	-0.9735	3.2254	13.2800	55.0000	739536.421827
4.4780	-1.0903	3.2530	13.2800	55.0000	739536.421827
4.5781	-1.2070	3.2806	13.2800	55.0000	739536.421827
4.6947	-1.3433	3.3127	13.2800	55.0000	739536.421827
4.7949	-1.4601	3.3403	13.2800	55.0000	739536.421827
4.9116	-1.5963	3.3724	13.2800	55.0000	739536.421827
5.0119	-1.7137	3.3975	9.6200	55.0000	739536.421827
5.1285	-1.8531	3.4091	1.0800	55.0000	739536.421827
5.2286	-1.9730	3.4113	1.0800	55.0000	739536.421827
5.3455	-2.1130	3.4140	1.0800	55.0000	739536.421827
5.4624	-2.2530	3.4166	1.0800	55.0000	739536.421827
5.5789	-2.3930	3.4188	-0.1400	55.0000	739536.421827
