T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1252	0.0000	0.0000	45.0000	55.0000	739644.689512
0.2588	0.0000	0.0000	45.0000	55.0000	739644.689512
0.3752	0.0000	0.0000	45.0000	55.0000	739644.689512
0.4920	0.0000	0.0000	45.0000	55.0000	739644.689512
0.6086	0.0000	0.0000	45.0000	55.0000	739644.689512
0.7089	0.0000	0.0000	45.0000	55.0000	739644.689512
0.8091	0.0000	0.0000	45.0000	55.0000	739644.689512
0.9256	0.0000	0.0000	45.0000	55.0000	739644.689512
1.0424	0.0000	0.0000	45.0000	55.0000	739644.689512
1.1433	0.0000	0.0000	45.0000	55.0000	739644.689512
1.2593	0.0000	0.0000	45.0000	55.0000	739644.689512
1.3760	0.0000	0.0000	45.0000	55.0000	739644.689512
1.4766	0.0000	0.0000	51.1000	55.0000	739644.689512
1.5934	0.0000	0.0000	52.3200	55.0000	739644.689512
1.7113	0.0000	0.0000	58.4200	55.0000	739644.689512
1.8264	0.0000	0.0000	59.6400	55.0000	739644.689512
1.9265	0.0000	0.0000	64.5200	55.0000	739644.689512
2.0266	0.0000	0.0000	64.5200	55.0000	739644.689512
2.1434	-0.0258	0.0542	64.5200	55.0000	739644.689512
2.2601	-0.0860	0.1805	64.5200	55.0000	739644.689512
2.3769	-0.1119	0.2347	64.5200	55.0000	739644.689512
2.4936	-0.1119	0.2347	64.5200	55.0000	739644.689512
2.5937	-0.1119	0.2347	64.5200	55.0000	739644.689512
2.6938	-0.1119	0.2347	62.0800	55.0000	739644.689512
2.7939	-0.1119	0.2347	54.7600	55.0000	739644.689512
2.8940	-0.1119	0.2347	52.3200	55.0000	739644.689512
2.9941	-0.1119	0.2347	52.3200	55.0000	739644.689512
3.0942	-0.1363	0.2664	52.3200	55.0000	739644.689512
3.1942	-0.2097	0.3613	52.3200	55.0000	739644.689512
3.2943	-0.2463	0.4088	52.3200	55.0000	739644.689512
3.3946	-0.2463	0.4088	59.6400	55.0000	739644.689512
3.5112	-0.2463	0.4088	68.1800	55.0000	739644.689512
3.6114	-0.2463	0.4088	75.5000	55.0000	739644.689512
3.7115	-0.2463	0.4088	77.9400	55.0000	739644.689512
3.8116	-0.2463	0.4088	77.9400	55.0000	739644.689512
3.9283	-0.2756	0.5457	77.9400	55.0000	739644.689512
4.0451	-0.3048	0.6826	77.9400	55.0000	739644.689512
4.1619	-0.3341	0.8196	77.9400	55.0000	739644.689512
4.2620	-0.3592	0.9369	77.9400	55.0000	739644.689512
4.3787	-0.3884	1.0738	77.9400	55.0000	739644.689512
4.4954	-0.4177	1.2107	77.9400	55.0000	739644.689512
4.5956	-0.4427	1.3281	77.9400	55.0000	739644.689512
4.6957	-0.4678	1.4454	77.9400	55.0000	739644.689512
4.8125	-0.4970	1.5823	77.9400	55.0000	739644.689512
4.9126	-0.5221	1.6997	77.9400	55.0000	739644.689512
5.0293	-0.5514	1.8366	77.9400	55.0000	739644.689512
5.1480	-0.5806	1.9735	77.9400	55.0000	739644.689512
5.2627	-0.6099	2.1104	77.9400	55.0000	739644.689512
5.3629	-0.6349	2.2278	77.9400	55.0000	739644.689512
5.4638	-0.6433	2.2669	77.9400	55.0000	739644.689512
5.5805	-0.6433	2.2669	77.9400	55.0000	739644.689512
5.6973	-0.6433	2.2669	77.9400	55.0000	739644.689512
5.7974	-0.6433	2.2669	77.9400	55.0000	739644.689512
5.9141	-0.6433	2.2669	77.9400	55.0000	739644.689512
6.0142	-0.6433	2.2669	82.8200	55.0000	739644.689512
6.1143	-0.6433	2.2669	82.8200	55.0000	739644.689512
6.2310	-0.6433	2.2669	82.8200	55.0000	739644.689512
6.3311	-0.6433	2.2669	82.8200	55.0000	739644.689512
6.4479	-0.6433	2.2669	86.4800	55.0000	739644.689512
6.5648	-0.6433	2.2669	88.9200	55.0000	739644.689512
6.6815	-0.6433	2.2669	88.9200	55.0000	739644.689512
6.7816	-0.6448	2.3469	88.9200	55.0000	739644.689512
6.8983	-0.6456	2.3869	88.9200	55.0000	739644.689512
6.9984	-0.6456	2.3869	88.9200	55.0000	739644.689512
7.1152	-0.6456	2.3869	88.9200	55.0000	739644.689512
7.2320	-0.6456	2.3869	88.9200	55.0000	739644.689512
7.3321	-0.6467	2.4469	88.9200	55.0000	739644.689512
7.4488	-0.6482	2.5268	88.9200	55.0000	739644.689512
7.5656	-0.6482	2.5268	88.9200	55.0000	739644.689512
7.6658	-0.6482	2.5268	88.9200	55.0000	739644.689512
7.7824	-0.6482	2.5268	88.9200	55.0000	739644.689512
7.8826	-0.6482	2.5268	88.9200	55.0000	739644.689512
7.9993	-0.6482	2.5268	88.9200	55.0000	739644.689512
8.1161	-0.6501	2.6268	88.9200	55.0000	739644.689512
8.2162	-0.6508	2.6668	88.9200	55.0000	739644.689512
8.3330	-0.6508	2.6668	88.9200	55.0000	739644.689512
8.4497	-0.6508	2.6668	88.9200	55.0000	739644.689512
8.5664	-0.6531	2.7868	88.9200	55.0000	739644.689512
8.6668	-0.6535	2.8068	88.9200	55.0000	739644.689512
8.7832	-0.6535	2.8068	88.9200	55.0000	739644.689512
8.8835	-0.6535	2.8068	88.9200	55.0000	739644.689512
9.0001	-0.6535	2.8068	88.9200	55.0000	739644.689512
9.1003	-0.6535	2.8068	88.9200	55.0000	739644.689512
9.2005	-0.6535	2.8068	85.2600	55.0000	739644.689512
9.3171	-0.6535	2.8068	76.7200	55.0000	739644.689512
9.4173	-0.6535	2.8068	69.4000	55.0000	739644.689512
9.5341	-0.6535	2.8068	60.8600	55.0000	739644.689512
9.6509	-0.6535	2.8068	54.7600	55.0000	739644.689512
9.7675	-0.6535	2.8068	54.7600	55.0000	739644.689512
9.8678	-0.6535	2.8068	54.7600	55.0000	739644.689512
9.9678	-0.7227	2.9048	54.7600	55.0000	739644.689512
10.0845	-0.7458	2.9375	54.7600	55.0000	739644.689512
10.1846	-0.7458	2.9375	54.7600	55.0000	739644.689512
10.3013	-0.7458	2.9375	58.4200	55.0000	739644.689512
10.4181	-0.7458	2.9375	66.9600	55.0000	739644.689512
10.5182	-0.7458	2.9375	74.2800	55.0000	739644.689512
10.6350	-0.7458	2.9375	77.9400	55.0000	739644.689512
10.7351	-0.7542	2.9766	77.9400	55.0000	739644.689512
10.8520	-0.7834	3.1135	77.9400	55.0000	739644.689512
10.9687	-0.8001	3.1917	77.9400	55.0000	739644.689512
11.0853	-0.8001	3.1917	77.9400	55.0000	739644.689512
11.1855	-0.8001	3.1917	77.9400	55.0000	739644.689512
11.3022	-0.8001	3.1917	76.7200	55.0000	739644.689512
11.4024	-0.8001	3.1917	69.4000	55.0000	739644.689512
11.5190	-0.8001	3.1917	60.8600	55.0000	739644.689512
11.6191	-0.8001	3.1917	57.2000	55.0000	739644.689512
11.7359	-0.8110	3.2085	57.2000	55.0000	739644.689512
11.8361	-0.8760	3.3094	57.2000	55.0000	739644.689512
11.9528	-0.9193	3.3767	57.2000	55.0000	739644.689512
12.0529	-0.9193	3.3767	60.8600	55.0000	739644.689512
12.1697	-0.9193	3.3767	64.5200	55.0000	739644.689512
12.2864	-0.9193	3.3767	63.3000	55.0000	739644.689512
12.4031	-0.9193	3.3767	54.7600	55.0000	739644.689512
12.5034	-0.9193	3.3767	47.4400	55.0000	739644.689512
12.6035	-0.9193	3.3767	40.1200	55.0000	739644.689512
12.7202	-0.9193	3.3767	31.5800	55.0000	739644.689512
12.8368	-0.9193	3.3767	23.0400	55.0000	739644.689512
12.9370	-0.9193	3.3767	15.7200	55.0000	739644.689512
13.0371	-0.9193	3.3767	8.4000	55.0000	739644.689512
13.1539	-0.9193	3.3767	8.4000	55.0000	739644.689512
13.2541	-0.9193	3.3767	8.4000	55.0000	739644.689512
13.3707	-0.9589	3.3825	8.4000	55.0000	739644.689512
13.4708	-1.0776	3.4000	8.4000	55.0000	739644.689512
13.5877	-1.2161	3.4205	8.4000	55.0000	739644.689512
13.7043	-1.3546	3.4409	8.4000	55.0000	739644.689512
13.8045	-1.4733	3.4585	8.4000	55.0000	739644.689512
