T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1047	0.0000	0.0000	45.0000	55.0000	739557.502025
0.2184	0.0000	0.0000	45.0000	55.0000	739557.502025
0.3305	0.0000	0.0000	45.0000	55.0000	739557.502025
0.4311	0.0000	0.0000	45.0000	55.0000	739557.502025
0.5476	0.0000	0.0000	45.0000	55.0000	739557.502025
0.6640	0.0000	0.0000	45.0000	55.0000	739557.502025
0.7640	0.0000	0.0000	45.0000	55.0000	739557.502025
0.8643	0.0000	0.0000	45.0000	55.0000	739557.502025
0.9805	0.0000	0.0000	45.0000	55.0000	739557.502025
1.0973	0.0000	0.0000	45.0000	55.0000	739557.502025
1.2140	0.0000	0.0000	45.0000	55.0000	739557.502025
1.3306	0.0000	0.0000	45.0000	55.0000	739557.502025
1.4473	0.0000	0.0000	45.0000	55.0000	739557.502025
1.5639	0.0000	0.0000	45.0000	55.0000	739557.502025
1.6807	0.0000	0.0000	45.0000	55.0000	739557.502025
1.7808	0.0000	0.0000	45.0000	55.0000	739557.502025
1.8974	0.0000	0.0000	45.0000	55.0000	739557.502025
2.0140	0.0000	0.0000	45.0000	55.0000	739557.502025
2.1142	0.0000	0.0000	45.0000	55.0000	739557.502025
2.2306	0.0000	0.0000	45.0000	55.0000	739557.502025
2.3307	0.0000	0.0000	45.0000	55.0000	739557.502025
2.4473	0.0000	0.0000	45.0000	55.0000	739557.502025
2.5475	0.0000	0.0000	45.0000	55.0000	739557.502025
2.6641	0.0000	0.0000	45.0000	55.0000	739557.502025
2.7642	0.0000	0.0000	45.0000	55.0000	739557.502025
2.8810	0.0000	0.0000	45.0000	55.0000	739557.502025
2.9974	0.0000	0.0000	45.0000	55.0000	739557.502025
3.0975	0.0000	0.0000	52.3200	55.0000	739557.502025
3.2143	0.0000	0.0000	60.8600	55.0000	739557.502025
3.3309	0.0000	0.0000	69.4000	55.0000	739557.502025
3.4310	0.0000	0.0000	76.7200	55.0000	739557.502025
3.5476	0.0000	0.0000	76.7200	55.0000	739557.502025
3.6644	0.0000	0.0000	76.7200	55.0000	739557.502025
3.7808	0.0000	0.0000	76.7200	55.0000	739557.502025
3.8813	0.0000	0.0000	76.7200	55.0000	739557.502025
3.9974	0.0000	0.0000	76.7200	55.0000	739557.502025
4.0977	0.0000	0.0000	76.7200	55.0000	739557.502025
4.2143	0.0000	0.0000	76.7200	55.0000	739557.502025
4.3307	-0.0322	0.1363	76.7200	55.0000	739557.502025
4.4311	-0.0597	0.2530	76.7200	55.0000	739557.502025
4.5477	-0.0919	0.3893	76.7200	55.0000	739557.502025
4.6643	-0.1337	0.4923	76.7200	55.0000	739557.502025
4.7809	-0.1658	0.6286	76.7200	55.0000	739557.502025
4.8810	-0.1934	0.7454	76.7200	55.0000	739557.502025
4.9976	-0.2256	0.8816	76.7200	55.0000	739557.502025
5.0988	-0.2531	0.9984	76.7200	55.0000	739557.502025
5.2145	-0.2531	0.9984	76.7200	55.0000	739557.502025
5.3310	-0.2531	0.9984	76.7200	55.0000	739557.502025
5.4476	-0.2807	1.1152	76.7200	55.0000	739557.502025
5.5643	-0.3128	1.2515	76.7200	55.0000	739557.502025
5.6810	-0.3358	1.3488	76.7200	55.0000	739557.502025
5.7977	-0.3358	1.3488	76.7200	55.0000	739557.502025
5.9142	-0.3358	1.3488	76.7200	55.0000	739557.502025
6.0143	-0.3358	1.3488	76.7200	55.0000	739557.502025
6.1309	-0.3450	1.3877	76.7200	55.0000	739557.502025
6.2312	-0.3726	1.5045	76.7200	55.0000	739557.502025
6.3475	-0.4047	1.6408	76.7200	55.0000	739557.502025
6.4642	-0.4369	1.7770	76.7200	55.0000	739557.502025
6.5644	-0.4644	1.8938	76.7200	55.0000	739557.502025
6.6810	-0.4644	1.8938	76.7200	55.0000	739557.502025
6.7811	-0.4644	1.8938	75.5000	55.0000	739557.502025
6.8814	-0.4644	1.8938	68.1800	55.0000	739557.502025
6.9975	-0.4644	1.8938	59.6400	55.0000	739557.502025
7.1142	-0.4644	1.8938	51.1000	55.0000	739557.502025
7.2307	-0.4644	1.8938	42.5600	55.0000	739557.502025
7.3308	-0.4644	1.8938	38.9000	55.0000	739557.502025
7.4474	-0.4644	1.8938	38.9000	55.0000	739557.502025
7.5477	-0.4644	1.8938	38.9000	55.0000	739557.502025
7.6642	-0.4644	1.8938	38.9000	55.0000	739557.502025
7.7810	-0.4800	1.9064	38.9000	55.0000	739557.502025
7.8982	-0.5890	1.9943	38.9000	55.0000	739557.502025
8.0145	-0.6979	2.0822	38.9000	55.0000	739557.502025
8.1310	-0.8069	2.1701	38.9000	55.0000	739557.502025
8.2477	-0.9158	2.2580	38.9000	55.0000	739557.502025
8.3642	-1.0248	2.3459	38.9000	55.0000	739557.502025
8.4810	-1.0403	2.3585	36.4600	55.0000	739557.502025
8.5811	-1.0403	2.3585	29.1400	55.0000	739557.502025
8.6977	-1.0403	2.3585	20.6000	55.0000	739557.502025
8.8143	-1.0403	2.3585	16.9400	55.0000	739557.502025
8.9310	-1.0977	2.3760	16.9400	55.0000	739557.502025
9.0477	-1.2317	2.4168	16.9400	55.0000	739557.502025
9.1642	-1.3656	2.4576	16.9400	55.0000	739557.502025
