T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1112	0.0000	0.0000	45.0000	55.0000	739668.470599
0.2219	0.0000	0.0000	45.0000	55.0000	739668.470599
0.3319	0.0000	0.0000	45.0000	55.0000	739668.470599
0.4484	0.0000	0.0000	45.0000	55.0000	739668.470599
0.5648	0.0000	0.0000	45.0000	55.0000	739668.470599
0.6818	0.0000	0.0000	45.0000	55.0000	739668.470599
0.7983	0.0000	0.0000	45.0000	55.0000	739668.470599
0.9147	0.0000	0.0000	45.0000	55.0000	739668.470599
1.0148	0.0000	0.0000	48.6600	55.0000	739668.470599
1.1320	0.0000	0.0000	54.7600	55.0000	739668.470599
1.2484	0.0000	0.0000	54.7600	55.0000	739668.470599
1.3652	0.0000	0.0000	54.7600	55.0000	739668.470599
1.4814	0.0000	0.0000	54.7600	55.0000	739668.470599
1.5981	-0.0462	0.0653	54.7600	55.0000	739668.470599
1.6982	-0.1154	0.1633	54.7600	55.0000	739668.470599
1.8148	-0.1962	0.2777	54.7600	55.0000	739668.470599
1.9314	-0.2766	0.3923	55.9800	55.0000	739668.470599
2.0486	-0.3447	0.5144	64.5200	55.0000	739668.470599
2.1650	-0.3529	0.5327	73.0600	55.0000	739668.470599
2.2653	-0.3529	0.5327	80.3800	55.0000	739668.470599
2.3667	-0.3641	0.6521	87.7000	55.0000	739668.470599
2.4819	-0.3642	0.7921	90.1400	55.0000	739668.470599
2.5982	-0.3639	0.9321	90.1400	55.0000	739668.470599
2.6993	-0.3636	1.0521	90.1400	55.0000	739668.470599
2.8151	-0.3632	1.1921	90.1400	55.0000	739668.470599
2.9324	-0.3629	1.3321	90.1400	55.0000	739668.470599
3.0481	-0.3668	1.4719	85.2600	55.0000	739668.470599
3.1650	-0.3889	1.6101	79.1600	55.0000	739668.470599
3.2814	-0.4153	1.7476	79.1600	55.0000	739668.470599
3.3817	-0.4378	1.8655	79.1600	55.0000	739668.470599
3.4980	-0.4641	2.0030	79.1600	55.0000	739668.470599
3.5981	-0.4867	2.1208	79.1600	55.0000	739668.470599
3.7148	-0.5130	2.2583	79.1600	55.0000	739668.470599
3.8314	-0.5381	2.3961	81.6000	55.0000	739668.470599
3.9315	-0.5493	2.5155	85.2600	55.0000	739668.470599
4.0481	-0.5609	2.6550	85.2600	55.0000	739668.470599
4.1649	-0.5724	2.7946	85.2600	55.0000	739668.470599
4.2814	-0.5840	2.9341	85.2600	55.0000	739668.470599
4.3814	-0.5939	3.0537	85.2600	55.0000	739668.470599
4.4981	-0.6055	3.1932	85.2600	55.0000	739668.470599
4.5981	-0.6154	3.3128	85.2600	55.0000	739668.470599
4.7151	-0.6206	3.4526	91.3600	55.0000	739668.470599
4.8320	-0.6096	3.5921	95.0200	55.0000	739668.470599
4.9485	-0.5974	3.7316	95.0200	55.0000	739668.470599
