T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1136	0.0000	0.0000	45.0000	55.0000	739584.393890
0.2277	0.0000	0.0000	45.0000	55.0000	739584.393890
0.3339	-0.0141	0.0141	45.0000	55.0000	739584.393890
0.4341	-0.0990	0.0990	45.0000	55.0000	739584.393890
0.5504	-0.1891	0.2060	53.5400	55.0000	739584.393890
0.6509	-0.2530	0.3074	60.8600	55.0000	739584.393890
0.7673	-0.3105	0.4350	69.4000	55.0000	739584.393890
0.8836	-0.3488	0.5695	76.7200	55.0000	739584.393890
0.9837	-0.3764	0.6863	76.7200	55.0000	739584.393890
1.0841	-0.4039	0.8031	76.7200	55.0000	739584.393890
1.2006	-0.4361	0.9394	76.7200	55.0000	739584.393890
1.3171	-0.4565	1.0777	85.2600	55.0000	739584.393890
1.4337	-0.4587	1.2177	90.1400	55.0000	739584.393890
1.5338	-0.4584	1.3377	90.1400	55.0000	739584.393890
1.6507	-0.4581	1.4777	90.1400	55.0000	739584.393890
1.7509	-0.4578	1.5977	90.1400	55.0000	739584.393890
1.8670	-0.4575	1.7377	90.1400	55.0000	739584.393890
1.9673	-0.4572	1.8577	90.1400	55.0000	739584.393890
2.0838	-0.4568	1.9977	90.1400	55.0000	739584.393890
2.2004	-0.4565	2.1377	90.1400	55.0000	739584.393890
2.3004	-0.4562	2.2577	90.1400	55.0000	739584.393890
2.4007	-0.4559	2.3777	90.1400	55.0000	739584.393890
2.5170	-0.4556	2.5177	90.1400	55.0000	739584.393890
2.6174	-0.4553	2.6377	90.1400	55.0000	739584.393890
2.7339	-0.4549	2.7777	90.1400	55.0000	739584.393890
2.8341	-0.4546	2.8977	90.1400	55.0000	739584.393890
2.9343	-0.4543	3.0177	90.1400	55.0000	739584.393890
3.0508	-0.4540	3.1577	90.1400	55.0000	739584.393890
3.1672	-0.4536	3.2977	90.1400	55.0000	739584.393890
3.2676	-0.4534	3.4177	90.1400	55.0000	739584.393890
3.3678	-0.4531	3.5377	90.1400	55.0000	739584.393890
3.4841	-0.4527	3.6777	90.1400	55.0000	739584.393890
3.5842	-0.4524	3.7977	90.1400	55.0000	739584.393890
3.7010	-0.4521	3.9377	90.1400	55.0000	739584.393890
