T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1124	0.0000	0.0000	45.0000	55.0000	739542.387234
0.2144	0.0000	0.0000	45.0000	55.0000	739542.387234
0.3146	0.0000	0.0000	45.0000	55.0000	739542.387234
0.4315	0.0000	0.0000	45.0000	55.0000	739542.387234
0.5477	0.0000	0.0000	45.0000	55.0000	739542.387234
0.6478	0.0000	0.0000	45.0000	55.0000	739542.387234
0.7480	0.0000	0.0000	45.0000	55.0000	739542.387234
0.8646	0.0000	0.0000	37.6800	55.0000	739542.387234
0.9815	0.0000	0.0000	29.1400	55.0000	739542.387234
1.0980	0.0000	0.0000	20.6000	55.0000	739542.387234
1.2146	0.0000	0.0000	20.6000	55.0000	739542.387234
1.3147	0.0000	0.0000	20.6000	55.0000	739542.387234
1.4150	0.0000	0.0000	20.6000	55.0000	739542.387234
1.5311	-0.0749	0.0281	20.6000	55.0000	739542.387234
1.6314	-0.1872	0.0704	20.6000	55.0000	739542.387234
1.7482	-0.3183	0.1196	20.6000	55.0000	739542.387234
1.8646	-0.4493	0.1689	20.6000	55.0000	739542.387234
1.9813	-0.5804	0.2181	20.6000	55.0000	739542.387234
2.0979	-0.7114	0.2674	20.6000	55.0000	739542.387234
2.1982	-0.8237	0.3096	20.6000	55.0000	739542.387234
2.3144	-0.9552	0.3577	18.1600	55.0000	739542.387234
2.4145	-0.9743	0.3635	10.8400	55.0000	739542.387234
2.5314	-0.9743	0.3635	2.3000	55.0000	739542.387234
2.6478	-0.9743	0.3635	-5.0200	55.0000	739542.387234
2.7645	-0.9743	0.3635	-5.0200	55.0000	739542.387234
2.8810	-0.9743	0.3635	-5.0200	55.0000	739542.387234
2.9811	-0.9743	0.3635	-5.0200	55.0000	739542.387234
3.0812	-1.0939	0.3530	-5.0200	55.0000	739542.387234
3.1979	-1.2333	0.3408	-5.0200	55.0000	739542.387234
3.3145	-1.3728	0.3285	-5.0200	55.0000	739542.387234
3.4316	-1.5123	0.3163	-5.0200	55.0000	739542.387234
3.5478	-1.6517	0.3040	-5.0200	55.0000	739542.387234
3.6644	-1.7912	0.2917	-5.0200	55.0000	739542.387234
3.7810	-1.9307	0.2795	-5.0200	55.0000	739542.387234
3.8814	-2.0502	0.2690	-5.0200	55.0000	739542.387234
3.9978	-2.1897	0.2567	-5.0200	55.0000	739542.387234
4.0979	-2.3093	0.2475	-2.5800	55.0000	739542.387234
4.2145	-2.4491	0.2527	4.7400	55.0000	739542.387234
4.3311	-2.5886	0.2643	4.7400	55.0000	739542.387234
4.4478	-2.7281	0.2758	4.7400	55.0000	739542.387234
4.5646	-2.8677	0.2874	4.7400	55.0000	739542.387234
4.6811	-3.0072	0.2990	4.7400	55.0000	739542.387234
4.7812	-3.1268	0.3089	4.7400	55.0000	739542.387234
4.8977	-3.2663	0.3205	4.7400	55.0000	739542.387234
5.0145	-3.4058	0.3320	4.7400	55.0000	739542.387234
5.1147	-3.5254	0.3420	4.7400	55.0000	739542.387234
5.2311	-3.6649	0.3535	4.7400	55.0000	739542.387234
5.3313	-3.7845	0.3634	4.7400	55.0000	739542.387234
5.4479	-3.9240	0.3750	4.7400	55.0000	739542.387234
5.5644	-4.0635	0.3866	4.7400	55.0000	739542.387234
5.6810	-4.2031	0.3981	4.7400	55.0000	739542.387234
5.7976	-4.3426	0.4097	4.7400	55.0000	739542.387234
5.8978	-4.4622	0.4196	4.7400	55.0000	739542.387234
5.9980	-4.5818	0.4295	4.7400	55.0000	739542.387234
6.1145	-4.7213	0.4411	4.7400	55.0000	739542.387234
6.2146	-4.8409	0.4510	4.7400	55.0000	739542.387234
6.3314	-4.9804	0.4626	4.7400	55.0000	739542.387234
6.4478	-5.0203	0.4659	4.7400	55.0000	739542.387234
6.5643	-5.0203	0.4659	8.4000	55.0000	739542.387234
6.6810	-5.0203	0.4659	16.9400	55.0000	739542.387234
6.7978	-5.0203	0.4659	25.4800	55.0000	739542.387234
6.8980	-5.0203	0.4659	32.8000	55.0000	739542.387234
7.0144	-5.0203	0.4659	41.3400	55.0000	739542.387234
7.1146	-5.0203	0.4659	48.6600	55.0000	739542.387234
7.2314	-5.0203	0.4659	57.2000	55.0000	739542.387234
7.3478	-5.0203	0.4659	57.2000	55.0000	739542.387234
7.4645	-5.0311	0.4827	57.2000	55.0000	739542.387234
7.5648	-5.0961	0.5836	57.2000	55.0000	739542.387234
7.6650	-5.1611	0.6845	57.2000	55.0000	739542.387234
7.7811	-5.2044	0.7517	58.4200	55.0000	739542.387234
7.8977	-5.2044	0.7517	66.9600	55.0000	739542.387234
8.0144	-5.2044	0.7517	75.5000	55.0000	739542.387234
8.1146	-5.2044	0.7517	81.6000	55.0000	739542.387234
8.2310	-5.2161	0.8308	81.6000	55.0000	739542.387234
8.3313	-5.2337	0.9496	81.6000	55.0000	739542.387234
8.4479	-5.2541	1.0881	81.6000	55.0000	739542.387234
8.5642	-5.2746	1.2266	81.6000	55.0000	739542.387234
8.6645	-5.2921	1.3453	81.6000	55.0000	739542.387234
8.7811	-5.3125	1.4838	81.6000	55.0000	739542.387234
8.8812	-5.3301	1.6025	81.6000	55.0000	739542.387234
8.9816	-5.3476	1.7212	81.6000	55.0000	739542.387234
9.0978	-5.3681	1.8597	81.6000	55.0000	739542.387234
9.2144	-5.3885	1.9982	81.6000	55.0000	739542.387234
9.3310	-5.3944	2.0378	86.4800	55.0000	739542.387234
9.4313	-5.3944	2.0378	93.8000	55.0000	739542.387234
9.5480	-5.3944	2.0378	102.3400	55.0000	739542.387234
9.6643	-5.3944	2.0378	110.8800	55.0000	739542.387234
9.7645	-5.3944	2.0378	118.2000	55.0000	739542.387234
9.8812	-5.3944	2.0378	126.7400	55.0000	739542.387234
9.9977	-5.3944	2.0378	135.2800	55.0000	739542.387234
10.1145	-5.3944	2.0378	140.1600	55.0000	739542.387234
10.2311	-5.3944	2.0378	140.1600	55.0000	739542.387234
10.3477	-5.3944	2.0378	141.3800	55.0000	739542.387234
10.4478	-5.3944	2.0378	148.7000	55.0000	739542.387234
10.5644	-5.3944	2.0378	156.0200	55.0000	739542.387234
10.6646	-5.3944	2.0378	156.0200	55.0000	739542.387234
10.7816	-5.3944	2.0378	156.0200	55.0000	739542.387234
10.8976	-5.3395	2.0621	156.0200	55.0000	739542.387234
10.9979	-5.2299	2.1109	156.0200	55.0000	739542.387234
11.1148	-5.1020	2.1678	156.0200	55.0000	739542.387234
11.2312	-4.9741	2.2247	156.0200	55.0000	739542.387234
11.3477	-4.8461	2.2816	156.0200	55.0000	739542.387234
11.4645	-4.7182	2.3385	156.0200	55.0000	739542.387234
11.5647	-4.6086	2.3873	156.0200	55.0000	739542.387234
11.6811	-4.4807	2.4442	156.0200	55.0000	739542.387234
11.7811	-4.3710	2.4929	156.0200	55.0000	739542.387234
11.8976	-4.2436	2.5510	153.5800	55.0000	739542.387234
11.9977	-4.1405	2.6122	146.2600	55.0000	739542.387234
12.0978	-4.0460	2.6861	138.9400	55.0000	739542.387234
12.2144	-3.9469	2.7848	134.0600	55.0000	739542.387234
12.3310	-3.8495	2.8854	134.0600	55.0000	739542.387234
12.4312	-3.7661	2.9717	134.0600	55.0000	739542.387234
12.5320	-3.6826	3.0579	134.0600	55.0000	739542.387234
12.6486	-3.6409	3.1010	134.0600	55.0000	739542.387234
12.7671	-3.6409	3.1010	134.0600	55.0000	739542.387234
12.8810	-3.6409	3.1010	134.0600	55.0000	739542.387234
12.9815	-3.6409	3.1010	134.0600	55.0000	739542.387234
13.0981	-3.6409	3.1010	134.0600	55.0000	739542.387234
13.2146	-3.6131	3.1298	134.0600	55.0000	739542.387234
13.3310	-3.5157	3.2304	134.0600	55.0000	739542.387234
13.4475	-3.4184	3.3310	134.0600	55.0000	739542.387234
13.5478	-3.3627	3.3885	134.0600	55.0000	739542.387234
13.6644	-3.3627	3.3885	134.0600	55.0000	739542.387234
13.7814	-3.3627	3.3885	129.1800	55.0000	739542.387234
13.8977	-3.3627	3.3885	120.6400	55.0000	739542.387234
14.0144	-3.3627	3.3885	112.1000	55.0000	739542.387234
14.1315	-3.3627	3.3885	103.5600	55.0000	739542.387234
14.2479	-3.3627	3.3885	95.0200	55.0000	739542.387234
14.3644	-3.3627	3.3885	86.4800	55.0000	739542.387234
14.4811	-3.3627	3.3885	86.4800	55.0000	739542.387234
14.5814	-3.3627	3.3885	90.1400	55.0000	739542.387234
14.6977	-3.3627	3.3885	98.6800	55.0000	739542.387234
14.7979	-3.3627	3.3885	106.0000	55.0000	739542.387234
14.9144	-3.3627	3.3885	114.5400	55.0000	739542.387234
15.0145	-3.3627	3.3885	121.8600	55.0000	739542.387234
15.1146	-3.3627	3.3885	129.1800	55.0000	739542.387234
15.2311	-3.3627	3.3885	137.7200	55.0000	739542.387234
15.3477	-3.3627	3.3885	146.2600	55.0000	739542.387234
15.4479	-3.3627	3.3885	153.5800	55.0000	739542.387234
15.5645	-3.3627	3.3885	162.1200	55.0000	739542.387234
15.6809	-3.3627	3.3885	169.4400	55.0000	739542.387234
15.7813	-3.3627	3.3885	169.4400	55.0000	739542.387234
15.8979	-3.3627	3.3885	169.4400	55.0000	739542.387234
16.0144	-3.3234	3.3958	169.4400	55.0000	739542.387234
16.1310	-3.1858	3.4215	169.4400	55.0000	739542.387234
16.2311	-3.0678	3.4434	169.4400	55.0000	739542.387234
