T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1031	0.0000	0.0000	45.0000	55.0000	739584.393890
0.2096	0.0000	0.0000	45.0000	55.0000	739584.393890
0.3272	0.0000	0.0000	45.0000	55.0000	739584.393890
0.4429	0.0000	0.0000	45.0000	55.0000	739584.393890
0.5440	0.0000	0.0000	38.9000	55.0000	739584.393890
0.6593	0.0000	0.0000	30.3600	55.0000	739584.393890
0.7594	0.0000	0.0000	23.0400	55.0000	739584.393890
0.8599	0.0000	0.0000	15.7200	55.0000	739584.393890
0.9761	0.0000	0.0000	7.1800	55.0000	739584.393890
1.0927	0.0000	0.0000	-1.3600	55.0000	739584.393890
1.2094	0.0000	0.0000	-9.9000	55.0000	739584.393890
1.3261	0.0000	0.0000	-18.4400	55.0000	739584.393890
1.4428	0.0000	0.0000	-26.9800	55.0000	739584.393890
1.5430	0.0000	0.0000	-34.3000	55.0000	739584.393890
1.6593	0.0000	0.0000	-42.8400	55.0000	739584.393890
1.7595	0.0000	0.0000	-50.1600	55.0000	739584.393890
1.8761	0.0000	0.0000	-58.7000	55.0000	739584.393890
1.9761	0.0000	0.0000	-66.0200	55.0000	739584.393890
2.0928	0.0000	0.0000	-74.5600	55.0000	739584.393890
2.2096	0.0000	0.0000	-83.1000	55.0000	739584.393890
2.3261	0.0000	0.0000	-91.6400	55.0000	739584.393890
2.4432	0.0000	0.0000	-100.1800	55.0000	739584.393890
2.5594	0.0000	0.0000	-108.7200	55.0000	739584.393890
2.6764	0.0000	0.0000	-117.2600	55.0000	739584.393890
2.7929	0.0000	0.0000	-125.8000	55.0000	739584.393890
2.9096	0.0000	0.0000	-134.3400	55.0000	739584.393890
3.0097	0.0000	0.0000	-141.6600	55.0000	739584.393890
3.1262	0.0000	0.0000	-150.2000	55.0000	739584.393890
3.2428	0.0000	0.0000	-158.7400	55.0000	739584.393890
3.3596	0.0000	0.0000	-167.2800	55.0000	739584.393890
3.4596	0.0000	0.0000	-174.6000	55.0000	739584.393890
3.5761	0.0000	0.0000	-183.1400	55.0000	739584.393890
3.6928	0.0000	0.0000	-191.6800	55.0000	739584.393890
