T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1247	0.0000	0.0000	45.0000	55.0000	739554.623986
0.2413	0.0000	0.0000	45.0000	55.0000	739554.623986
0.3413	0.0000	0.0000	45.0000	55.0000	739554.623986
0.4415	0.0000	0.0000	45.0000	55.0000	739554.623986
0.5416	0.0000	0.0000	45.0000	55.0000	739554.623986
0.6417	0.0000	0.0000	45.0000	55.0000	739554.623986
0.7583	0.0000	0.0000	45.0000	55.0000	739554.623986
0.8585	0.0000	0.0000	45.0000	55.0000	739554.623986
0.9586	0.0000	0.0000	45.0000	55.0000	739554.623986
1.0752	0.0000	0.0000	53.5400	55.0000	739554.623986
1.1754	0.0000	0.0000	60.8600	55.0000	739554.623986
1.2756	0.0000	0.0000	68.1800	55.0000	739554.623986
1.3757	0.0000	0.0000	69.4000	55.0000	739554.623986
1.4923	0.0000	0.0000	69.4000	55.0000	739554.623986
1.5925	-0.0070	0.0187	69.4000	55.0000	739554.623986
1.6926	-0.0493	0.1310	69.4000	55.0000	739554.623986
1.7927	-0.0915	0.2434	69.4000	55.0000	739554.623986
1.9093	-0.1407	0.3744	69.4000	55.0000	739554.623986
2.0097	-0.1830	0.4868	69.4000	55.0000	739554.623986
2.1263	-0.2322	0.6178	69.4000	55.0000	739554.623986
2.2429	-0.2674	0.7114	69.4000	55.0000	739554.623986
2.3598	-0.2674	0.7114	71.8400	55.0000	739554.623986
2.4600	-0.2674	0.7114	79.1600	55.0000	739554.623986
2.5604	-0.2674	0.7114	80.3800	55.0000	739554.623986
2.6768	-0.2674	0.7114	80.3800	55.0000	739554.623986
2.7935	-0.2674	0.7114	80.3800	55.0000	739554.623986
2.9101	-0.2674	0.7114	80.3800	55.0000	739554.623986
3.0104	-0.2674	0.7114	80.3800	55.0000	739554.623986
3.1270	-0.2674	0.7114	87.7000	55.0000	739554.623986
3.2272	-0.2674	0.7114	95.0200	55.0000	739554.623986
3.3278	-0.2674	0.7114	95.0200	55.0000	739554.623986
3.4279	-0.2604	0.7911	95.0200	55.0000	739554.623986
3.5441	-0.2481	0.9306	95.0200	55.0000	739554.623986
3.6443	-0.2376	1.0501	95.0200	55.0000	739554.623986
3.7446	-0.2271	1.1696	95.0200	55.0000	739554.623986
3.8610	-0.2149	1.3091	95.0200	55.0000	739554.623986
3.9611	-0.2044	1.4286	95.0200	55.0000	739554.623986
4.0612	-0.1939	1.5482	95.0200	55.0000	739554.623986
4.1613	-0.1834	1.6677	95.0200	55.0000	739554.623986
4.2782	-0.1711	1.8072	95.0200	55.0000	739554.623986
4.3949	-0.1589	1.9466	95.0200	55.0000	739554.623986
4.5116	-0.1586	2.0865	86.4800	55.0000	739554.623986
4.6117	-0.1748	2.2053	79.1600	55.0000	739554.623986
4.7118	-0.2061	2.3211	71.8400	55.0000	739554.623986
4.8119	-0.2127	2.3400	64.5200	55.0000	739554.623986
4.9120	-0.2127	2.3400	57.2000	55.0000	739554.623986
5.0122	-0.2127	2.3400	49.8800	55.0000	739554.623986
5.1289	-0.2127	2.3400	41.3400	55.0000	739554.623986
5.2292	-0.2127	2.3400	41.3400	55.0000	739554.623986
5.3458	-0.2127	2.3400	45.0000	55.0000	739554.623986
5.4459	-0.2127	2.3400	52.3200	55.0000	739554.623986
5.5626	-0.2127	2.3400	60.8600	55.0000	739554.623986
5.6630	-0.2127	2.3400	68.1800	55.0000	739554.623986
5.7795	-0.2127	2.3400	76.7200	55.0000	739554.623986
5.8796	-0.2127	2.3400	84.0400	55.0000	739554.623986
5.9963	-0.2127	2.3400	92.5800	55.0000	739554.623986
6.1132	-0.2127	2.3400	101.1200	55.0000	739554.623986
6.2298	-0.2127	2.3400	103.5600	55.0000	739554.623986
6.3299	-0.2127	2.3400	103.5600	55.0000	739554.623986
6.4300	-0.1939	2.4177	103.5600	55.0000	739554.623986
6.5301	-0.1658	2.5344	103.5600	55.0000	739554.623986
6.6302	-0.1377	2.6511	103.5600	55.0000	739554.623986
6.7303	-0.1283	2.7288	103.5600	55.0000	739554.623986
6.8304	-0.1283	2.7872	103.5600	55.0000	739554.623986
6.9305	-0.1253	2.8364	96.2400	55.0000	739554.623986
7.0483	-0.1253	2.8364	87.7000	55.0000	739554.623986
7.1641	-0.1253	2.8364	79.1600	55.0000	739554.623986
7.2808	-0.1253	2.8364	70.6200	55.0000	739554.623986
7.3809	-0.1253	2.8364	63.3000	55.0000	739554.623986
7.4810	-0.1253	2.8364	55.9800	55.0000	739554.623986
7.5810	-0.1253	2.8364	48.6600	55.0000	739554.623986
7.6813	-0.1253	2.8364	43.7800	55.0000	739554.623986
7.7979	-0.1253	2.8364	43.7800	55.0000	739554.623986
7.8980	-0.1253	2.8364	43.7800	55.0000	739554.623986
7.9980	-0.1830	2.8917	43.7800	55.0000	739554.623986
8.0982	-0.2697	2.9747	43.7800	55.0000	739554.623986
8.2149	-0.3419	3.0439	43.7800	55.0000	739554.623986
8.3316	-0.3419	3.0439	43.7800	55.0000	739554.623986
8.4318	-0.3419	3.0439	43.7800	55.0000	739554.623986
8.5320	-0.3419	3.0439	36.4600	55.0000	739554.623986
8.6486	-0.3419	3.0439	30.3600	55.0000	739554.623986
8.7654	-0.3419	3.0439	30.3600	55.0000	739554.623986
8.8656	-0.3419	3.0439	27.9200	55.0000	739554.623986
8.9822	-0.3419	3.0439	19.3800	55.0000	739554.623986
9.0824	-0.3419	3.0439	18.1600	55.0000	739554.623986
9.1824	-0.3799	3.0564	18.1600	55.0000	739554.623986
9.2826	-0.4939	3.0938	18.1600	55.0000	739554.623986
9.3992	-0.6269	3.1374	18.1600	55.0000	739554.623986
9.4995	-0.7410	3.1748	18.1600	55.0000	739554.623986
9.5996	-0.8550	3.2122	18.1600	55.0000	739554.623986
9.7163	-0.9880	3.2559	18.1600	55.0000	739554.623986
9.8163	-1.1020	3.2933	18.1600	55.0000	739554.623986
9.9165	-1.2161	3.3307	18.1600	55.0000	739554.623986
10.0333	-1.3491	3.3743	18.1600	55.0000	739554.623986
10.1334	-1.4445	3.4042	14.5000	55.0000	739554.623986
10.2501	-1.4445	3.4042	5.9600	55.0000	739554.623986
10.3503	-1.4445	3.4042	-1.3600	55.0000	739554.623986
10.4670	-1.4445	3.4042	-2.5800	55.0000	739554.623986
10.5671	-1.5644	3.3988	-2.5800	55.0000	739554.623986
10.6839	-1.7042	3.3925	-2.5800	55.0000	739554.623986
10.8006	-1.8441	3.3862	-2.5800	55.0000	739554.623986
10.9007	-1.9639	3.3808	-2.5800	55.0000	739554.623986
11.0174	-2.1038	3.3745	-2.5800	55.0000	739554.623986
11.1177	-2.2237	3.3691	-2.5800	55.0000	739554.623986
11.2343	-2.3635	3.3628	-2.5800	55.0000	739554.623986
11.3346	-2.4834	3.3574	-2.5800	55.0000	739554.623986
11.4516	-2.6233	3.3511	-2.5800	55.0000	739554.623986
11.5681	-2.7631	3.3448	-2.5800	55.0000	739554.623986
11.6683	-2.8431	3.3412	-2.5800	55.0000	739554.623986
11.7685	-2.8431	3.3412	-5.0200	55.0000	739554.623986
11.8851	-2.8431	3.3412	-13.5600	55.0000	739554.623986
12.0018	-2.8431	3.3412	-22.1000	55.0000	739554.623986
12.1019	-2.8431	3.3412	-29.4200	55.0000	739554.623986
12.2186	-2.8431	3.3412	-35.5200	55.0000	739554.623986
12.3188	-2.9082	3.2947	-35.5200	55.0000	739554.623986
12.4189	-3.0058	3.2250	-35.5200	55.0000	739554.623986
12.5356	-3.1198	3.1437	-35.5200	55.0000	739554.623986
12.6357	-3.2175	3.0740	-35.5200	55.0000	739554.623986
12.7525	-3.3314	2.9926	-35.5200	55.0000	739554.623986
12.8702	-3.4454	2.9113	-35.5200	55.0000	739554.623986
12.9860	-3.5593	2.8300	-35.5200	55.0000	739554.623986
13.0863	-3.6570	2.7602	-35.5200	55.0000	739554.623986
13.2029	-3.7709	2.6789	-35.5200	55.0000	739554.623986
13.3029	-3.8686	2.6092	-35.5200	55.0000	739554.623986
13.4031	-3.9655	2.5384	-37.9600	55.0000	739554.623986
13.5032	-4.0112	2.4996	-45.2800	55.0000	739554.623986
13.6199	-4.0112	2.4996	-53.8200	55.0000	739554.623986
13.7200	-4.0112	2.4996	-61.1400	55.0000	739554.623986
13.8368	-4.0112	2.4996	-69.6800	55.0000	739554.623986
13.9368	-4.0112	2.4996	-77.0000	55.0000	739554.623986
14.0536	-4.0112	2.4996	-84.3200	55.0000	739554.623986
14.1537	-4.0112	2.4996	-84.3200	55.0000	739554.623986
14.2538	-4.0112	2.4996	-84.3200	55.0000	739554.623986
14.3539	-4.0112	2.4996	-84.3200	55.0000	739554.623986
14.4708	-4.0112	2.4996	-78.2200	55.0000	739554.623986
14.5874	-4.0112	2.4996	-69.6800	55.0000	739554.623986
14.7042	-4.0112	2.4996	-66.0200	55.0000	739554.623986
14.8042	-4.0193	2.4813	-66.0200	55.0000	739554.623986
14.9043	-4.0681	2.3716	-66.0200	55.0000	739554.623986
15.0044	-4.1169	2.2620	-66.0200	55.0000	739554.623986
15.1046	-4.1656	2.1524	-66.0200	55.0000	739554.623986
15.2047	-4.2144	2.0427	-66.0200	55.0000	739554.623986
15.3049	-4.2225	2.0244	-67.2400	55.0000	739554.623986
15.4217	-4.2225	2.0244	-75.7800	55.0000	739554.623986
15.5383	-4.2225	2.0244	-84.3200	55.0000	739554.623986
15.6385	-4.2225	2.0244	-91.6400	55.0000	739554.623986
15.7552	-4.2225	2.0244	-100.1800	55.0000	739554.623986
15.8719	-4.2225	2.0244	-108.7200	55.0000	739554.623986
15.9720	-4.2225	2.0244	-109.9400	55.0000	739554.623986
16.0722	-4.2225	2.0244	-109.9400	55.0000	739554.623986
16.1889	-4.2157	2.0056	-109.9400	55.0000	739554.623986
16.3057	-4.1680	1.8740	-109.9400	55.0000	739554.623986
16.4224	-4.1202	1.7424	-109.9400	55.0000	739554.623986
16.5226	-4.0793	1.6296	-109.9400	55.0000	739554.623986
16.6227	-4.0384	1.5168	-109.9400	55.0000	739554.623986
16.7393	-3.9906	1.3852	-109.9400	55.0000	739554.623986
16.8395	-3.9497	1.2724	-109.9400	55.0000	739554.623986
16.9399	-3.9360	1.2348	-106.2800	55.0000	739554.623986
17.0563	-3.9360	1.2348	-97.7400	55.0000	739554.623986
17.1730	-3.9360	1.2348	-89.2000	55.0000	739554.623986
17.2731	-3.9360	1.2348	-83.1000	55.0000	739554.623986
17.3900	-3.9360	1.2348	-83.1000	55.0000	739554.623986
