T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1259	0.0000	0.0000	45.0000	55.0000	739652.467704
0.2260	0.0000	0.0000	45.0000	55.0000	739652.467704
0.3261	0.0000	0.0000	45.0000	55.0000	739652.467704
0.4427	0.0000	0.0000	45.0000	55.0000	739652.467704
0.5595	0.0000	0.0000	45.0000	55.0000	739652.467704
0.6764	0.0000	0.0000	45.0000	55.0000	739652.467704
0.7931	0.0000	0.0000	45.0000	55.0000	739652.467704
0.9097	0.0000	0.0000	53.5400	55.0000	739652.467704
1.0098	0.0000	0.0000	60.8600	55.0000	739652.467704
1.1099	0.0000	0.0000	68.1800	55.0000	739652.467704
1.2100	0.0000	0.0000	71.8400	55.0000	739652.467704
1.3102	0.0000	0.0000	71.8400	55.0000	739652.467704
1.4268	-0.0312	0.0950	71.8400	55.0000	739652.467704
1.5272	-0.0686	0.2090	71.8400	55.0000	739652.467704
1.6437	-0.1122	0.3421	71.8400	55.0000	739652.467704
1.7438	-0.1496	0.4561	71.8400	55.0000	739652.467704
1.8604	-0.1920	0.5895	74.2800	55.0000	739652.467704
1.9606	-0.2158	0.7070	81.6000	55.0000	739652.467704
2.0607	-0.2207	0.7868	88.9200	55.0000	739652.467704
2.1607	-0.2183	0.9068	91.3600	55.0000	739652.467704
2.2609	-0.2155	1.0268	91.3600	55.0000	739652.467704
2.3777	-0.2121	1.1667	91.3600	55.0000	739652.467704
2.4777	-0.2093	1.2867	91.3600	55.0000	739652.467704
2.5779	-0.2064	1.4066	91.3600	55.0000	739652.467704
2.6781	-0.2036	1.5266	91.3600	55.0000	739652.467704
2.7782	-0.2007	1.6466	91.3600	55.0000	739652.467704
2.8950	-0.1978	1.7865	90.1400	55.0000	739652.467704
3.0117	-0.2094	1.9259	81.6000	55.0000	739652.467704
3.1119	-0.2295	2.0443	80.3800	55.0000	739652.467704
3.2286	-0.2529	2.1823	80.3800	55.0000	739652.467704
3.3288	-0.2729	2.3006	80.3800	55.0000	739652.467704
3.4453	-0.2963	2.4386	80.3800	55.0000	739652.467704
3.5623	-0.3197	2.5767	80.3800	55.0000	739652.467704
3.6789	-0.3431	2.7147	80.3800	55.0000	739652.467704
3.7791	-0.3631	2.8330	80.3800	55.0000	739652.467704
3.8792	-0.3832	2.9513	80.3800	55.0000	739652.467704
3.9959	-0.4066	3.0893	80.3800	55.0000	739652.467704
4.0960	-0.4267	3.2077	80.3800	55.0000	739652.467704
4.2128	-0.4500	3.3457	80.3800	55.0000	739652.467704
4.3130	-0.4701	3.4640	80.3800	55.0000	739652.467704
4.4297	-0.4935	3.6020	80.3800	55.0000	739652.467704
4.5463	-0.5169	3.7401	80.3800	55.0000	739652.467704
4.6465	-0.5369	3.8584	80.3800	55.0000	739652.467704
4.7467	-0.5570	3.9767	80.3800	55.0000	739652.467704
4.8635	-0.5804	4.1147	80.3800	55.0000	739652.467704
4.9800	-0.6038	4.2528	80.3800	55.0000	739652.467704
5.0802	-0.6238	4.3711	80.3800	55.0000	739652.467704
5.1969	-0.6472	4.5091	80.3800	55.0000	739652.467704
5.3136	-0.6706	4.6471	80.3800	55.0000	739652.467704
5.4139	-0.6907	4.7654	80.3800	55.0000	739652.467704
5.5140	-0.7195	4.8819	73.0600	55.0000	739652.467704
5.6307	-0.7715	5.0117	64.5200	55.0000	739652.467704
5.7475	-0.8422	5.1324	55.9800	55.0000	739652.467704
5.8477	-0.9165	5.2265	48.6600	55.0000	739652.467704
5.9642	-1.0175	5.3233	40.1200	55.0000	739652.467704
6.0643	-1.1147	5.3935	32.8000	55.0000	739652.467704
6.1644	-1.2200	5.4508	25.4800	55.0000	739652.467704
6.2644	-1.3318	5.4942	18.1600	55.0000	739652.467704
6.3646	-1.4482	5.5230	10.8400	55.0000	739652.467704
6.4814	-1.5873	5.5375	2.3000	55.0000	739652.467704
6.5815	-1.6073	5.5379	-3.8000	55.0000	739652.467704
6.6982	-1.6073	5.5379	-9.9000	55.0000	739652.467704
6.7983	-1.6073	5.5379	-16.0000	55.0000	739652.467704
6.9150	-1.6073	5.5379	-16.0000	55.0000	739652.467704
7.0151	-1.6073	5.5379	-22.1000	55.0000	739652.467704
7.1152	-1.6073	5.5379	-29.4200	55.0000	739652.467704
7.2155	-1.6073	5.5379	-36.7400	55.0000	739652.467704
7.3320	-1.6073	5.5379	-45.2800	55.0000	739652.467704
7.4324	-1.6073	5.5379	-52.6000	55.0000	739652.467704
7.5489	-1.6073	5.5379	-61.1400	55.0000	739652.467704
7.6657	-1.6073	5.5379	-64.8000	55.0000	739652.467704
7.7659	-1.6329	5.4836	-64.8000	55.0000	739652.467704
7.8826	-1.6925	5.3569	-64.8000	55.0000	739652.467704
7.9993	-1.7521	5.2302	-64.8000	55.0000	739652.467704
8.1161	-1.8117	5.1036	-64.8000	55.0000	739652.467704
8.2162	-1.8569	4.9925	-70.9000	55.0000	739652.467704
8.3329	-1.8741	4.8960	-79.4400	55.0000	739652.467704
8.4330	-1.8741	4.8364	-86.7600	55.0000	739652.467704
8.5501	-1.8703	4.7065	-94.0800	55.0000	739652.467704
8.6665	-1.8674	4.6666	-94.0800	55.0000	739652.467704
8.7667	-1.8589	4.5469	-94.0800	55.0000	739652.467704
8.8838	-1.8489	4.4073	-94.0800	55.0000	739652.467704
9.0002	-1.8390	4.2676	-94.0800	55.0000	739652.467704
9.1002	-1.8304	4.1479	-94.0800	55.0000	739652.467704
9.2006	-1.8219	4.0282	-94.0800	55.0000	739652.467704
9.3172	-1.8119	3.8886	-94.0800	55.0000	739652.467704
9.4173	-1.8034	3.7689	-94.0800	55.0000	739652.467704
9.5340	-1.7934	3.6293	-94.0800	55.0000	739652.467704
9.6342	-1.7849	3.5096	-94.0800	55.0000	739652.467704
9.7509	-1.7749	3.3699	-94.0800	55.0000	739652.467704
9.8677	-1.7650	3.2303	-94.0800	55.0000	739652.467704
9.9678	-1.7564	3.1106	-94.0800	55.0000	739652.467704
10.0845	-1.7465	2.9709	-94.0800	55.0000	739652.467704
10.1846	-1.7379	2.8512	-94.0800	55.0000	739652.467704
10.3014	-1.7280	2.7116	-94.0800	55.0000	739652.467704
10.4015	-1.7194	2.5919	-94.0800	55.0000	739652.467704
10.5015	-1.7109	2.4722	-94.0800	55.0000	739652.467704
10.6017	-1.7049	2.3524	-90.4200	55.0000	739652.467704
10.7018	-1.7130	2.2327	-83.1000	55.0000	739652.467704
10.8184	-1.7415	2.0958	-74.5600	55.0000	739652.467704
10.9186	-1.7820	1.9829	-67.2400	55.0000	739652.467704
11.0355	-1.8469	1.8590	-58.7000	55.0000	739652.467704
11.1520	-1.9294	1.7461	-50.1600	55.0000	739652.467704
11.2523	-2.0129	1.6600	-42.8400	55.0000	739652.467704
11.3524	-2.1067	1.5852	-35.5200	55.0000	739652.467704
11.4525	-2.2092	1.5230	-28.2000	55.0000	739652.467704
11.5691	-2.3376	1.4676	-19.6600	55.0000	739652.467704
11.6695	-2.4532	1.4358	-12.3400	55.0000	739652.467704
11.7860	-2.5919	1.4177	-3.8000	55.0000	739652.467704
11.8863	-2.7118	1.4186	3.5200	55.0000	739652.467704
11.9866	-2.8307	1.4349	10.8400	55.0000	739652.467704
12.1030	-2.9653	1.4728	19.3800	55.0000	739652.467704
12.2032	-3.0752	1.5209	26.7000	55.0000	739652.467704
12.3199	-3.1943	1.5941	35.2400	55.0000	739652.467704
12.4367	-3.3013	1.6843	43.7800	55.0000	739652.467704
12.5532	-3.3937	1.7893	52.3200	55.0000	739652.467704
12.6534	-3.4597	1.8894	59.6400	55.0000	739652.467704
12.7702	-3.5199	2.0157	68.1800	55.0000	739652.467704
12.8705	-3.5560	2.1300	75.5000	55.0000	739652.467704
12.9705	-3.5773	2.2480	82.8200	55.0000	739652.467704
