T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1150	0.0000	0.0000	45.0000	55.0000	739416.469752
0.2485	0.0000	0.0000	45.0000	55.0000	739416.469752
0.3651	0.0000	0.0000	45.0000	55.0000	739416.469752
0.4818	0.0000	0.0000	45.0000	55.0000	739416.469752
0.5820	0.0000	0.0000	45.0000	55.0000	739416.469752
0.6986	-0.0212	0.0212	45.0000	55.0000	739416.469752
0.8153	-0.1697	0.1697	45.0000	55.0000	739416.469752
0.9171	-0.2970	0.2970	45.0000	55.0000	739416.469752
1.0322	-0.4455	0.4455	45.0000	55.0000	739416.469752
1.1324	-0.5728	0.5728	45.0000	55.0000	739416.469752
1.2325	-0.7000	0.7000	45.0000	55.0000	739416.469752
1.3492	-0.8471	0.8499	47.5000	55.0000	739416.469752
1.4659	-0.8669	0.8724	56.2500	55.0000	739416.469752
1.5829	-0.8669	0.8724	65.0000	55.0000	739416.469752
1.6994	-0.8874	0.9288	70.0000	55.0000	739416.469752
1.7995	-0.9490	1.0980	70.0000	55.0000	739416.469752
1.8996	-1.0043	1.2692	75.0000	55.0000	739416.469752
1.9998	-1.0375	1.4459	82.5000	55.0000	739416.469752
2.0998	-1.0453	1.5356	90.0000	55.0000	739416.469752
2.2000	-1.0453	1.5356	97.5000	55.0000	739416.469752
2.3002	-1.0453	1.5356	105.0000	55.0000	739416.469752
2.4169	-1.0453	1.5356	113.7500	55.0000	739416.469752
2.5337	-1.0453	1.5356	122.5000	55.0000	739416.469752
2.6338	-1.0078	1.5824	128.7500	55.0000	739416.469752
2.7365	-0.8951	1.7228	128.7500	55.0000	739416.469752
2.8506	-0.7637	1.8865	128.7500	55.0000	739416.469752
2.9674	-0.6401	2.0561	122.5000	55.0000	739416.469752
3.0675	-0.5553	2.2148	115.0000	55.0000	739416.469752
3.1841	-0.4836	2.4119	106.2500	55.0000	739416.469752
3.2843	-0.4466	2.5880	98.7500	55.0000	739416.469752
3.4010	-0.4328	2.7973	90.0000	55.0000	739416.469752
3.5011	-0.4466	2.9767	82.5000	55.0000	739416.469752
3.6013	-0.4829	3.1528	76.2500	55.0000	739416.469752
3.7013	-0.5257	3.3277	76.2500	55.0000	739416.469752
3.8180	-0.5756	3.5317	76.2500	55.0000	739416.469752
3.9348	-0.6255	3.7356	76.2500	55.0000	739416.469752
4.0349	-0.6683	3.9105	76.2500	55.0000	739416.469752
4.1350	-0.7111	4.0853	76.2500	55.0000	739416.469752
4.2351	-0.7539	4.2602	76.2500	55.0000	739416.469752
4.3519	-0.8038	4.4642	76.2500	55.0000	739416.469752
4.4687	-0.8537	4.6681	76.2500	55.0000	739416.469752
4.5853	-0.8680	4.7993	76.2500	55.0000	739416.469752
4.7021	-0.8680	4.8999	70.0000	55.0000	739416.469752
4.8022	-0.8733	4.9926	62.5000	55.0000	739416.469752
4.9023	-0.9292	5.1202	55.0000	55.0000	739416.469752
5.0025	-1.0433	5.2592	47.5000	55.0000	739416.469752
5.1026	-1.0433	5.2592	40.0000	55.0000	739416.469752
5.2192	-1.0433	5.2592	31.2500	55.0000	739416.469752
5.3193	-1.0433	5.2592	23.7500	55.0000	739416.469752
5.4361	-1.0433	5.2592	15.0000	55.0000	739416.469752
5.5362	-1.0433	5.2592	7.5000	55.0000	739416.469752
5.6363	-1.0433	5.2592	0.0000	55.0000	739416.469752
5.7365	-1.0433	5.2592	-7.5000	55.0000	739416.469752
5.8531	-1.0433	5.2592	-16.2500	55.0000	739416.469752
5.9532	-1.0433	5.2592	-23.7500	55.0000	739416.469752
6.0534	-1.0433	5.2592	-31.2500	55.0000	739416.469752
6.1701	-1.0433	5.2592	-40.0000	55.0000	739416.469752
6.2703	-1.0433	5.2592	-47.5000	55.0000	739416.469752
6.3869	-1.1512	5.1153	-56.2500	55.0000	739416.469752
6.4871	-1.2262	4.9855	-63.7500	55.0000	739416.469752
6.6039	-1.2262	4.9855	-72.5000	55.0000	739416.469752
6.7207	-1.2262	4.9855	-81.2500	55.0000	739416.469752
6.8208	-1.2262	4.9855	-88.7500	55.0000	739416.469752
6.9373	-1.2229	4.8355	-91.2500	55.0000	739416.469752
7.0376	-1.2190	4.6555	-91.2500	55.0000	739416.469752
7.1545	-1.2144	4.4456	-91.2500	55.0000	739416.469752
7.2710	-1.2098	4.2356	-91.2500	55.0000	739416.469752
7.3712	-1.2059	4.0557	-91.2500	55.0000	739416.469752
7.4713	-1.2020	3.8757	-91.2500	55.0000	739416.469752
7.5881	-1.1974	3.6658	-91.2500	55.0000	739416.469752
7.7048	-1.1948	3.5458	-91.2500	55.0000	739416.469752
7.8052	-1.1948	3.5458	-91.2500	55.0000	739416.469752
7.9217	-1.1948	3.5458	-91.2500	55.0000	739416.469752
8.0385	-1.1948	3.5458	-91.2500	55.0000	739416.469752
8.1386	-1.1948	3.5458	-91.2500	55.0000	739416.469752
