T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1142	0.0000	0.0000	45.0000	55.0000	739584.393890
0.2159	0.0000	0.0000	45.0000	55.0000	739584.393890
0.3327	0.0000	0.0000	45.0000	55.0000	739584.393890
0.4495	-0.0141	0.0141	45.0000	55.0000	739584.393890
0.5497	-0.0990	0.0990	45.0000	55.0000	739584.393890
0.6662	-0.1949	0.2009	49.8800	55.0000	739584.393890
0.7827	-0.2756	0.3151	58.4200	55.0000	739584.393890
0.8828	-0.3306	0.4217	65.7400	55.0000	739584.393890
0.9993	-0.3770	0.5536	74.2800	55.0000	739584.393890
1.0993	-0.4050	0.6703	76.7200	55.0000	739584.393890
1.1995	-0.4326	0.7871	76.7200	55.0000	739584.393890
1.3162	-0.4647	0.9234	76.7200	55.0000	739584.393890
1.4330	-0.4969	1.0596	76.7200	55.0000	739584.393890
1.5494	-0.5290	1.1959	76.7200	55.0000	739584.393890
1.6660	-0.5570	1.3330	81.6000	55.0000	739584.393890
1.7828	-0.5682	1.4725	86.4800	55.0000	739584.393890
1.8994	-0.5768	1.6122	86.4800	55.0000	739584.393890
2.0159	-0.5854	1.7520	86.4800	55.0000	739584.393890
2.1160	-0.5927	1.8718	86.4800	55.0000	739584.393890
2.2325	-0.6013	2.0115	86.4800	55.0000	739584.393890
2.3326	-0.6087	2.1313	86.4800	55.0000	739584.393890
2.4494	-0.6173	2.2710	86.4800	55.0000	739584.393890
2.5495	-0.6247	2.3908	86.4800	55.0000	739584.393890
2.6659	-0.6333	2.5305	86.4800	55.0000	739584.393890
2.7677	-0.6406	2.6503	86.4800	55.0000	739584.393890
2.8826	-0.6492	2.7900	86.4800	55.0000	739584.393890
2.9828	-0.6566	2.9098	86.4800	55.0000	739584.393890
3.0993	-0.6648	3.0496	87.7000	55.0000	739584.393890
3.2159	-0.6585	3.1893	96.2400	55.0000	739584.393890
3.3162	-0.6391	3.3077	99.9000	55.0000	739584.393890
3.4326	-0.6150	3.4456	99.9000	55.0000	739584.393890
3.5329	-0.5944	3.5638	99.9000	55.0000	739584.393890
3.6492	-0.5703	3.7017	99.9000	55.0000	739584.393890
3.7659	-0.5463	3.8397	99.9000	55.0000	739584.393890
3.8660	-0.5256	3.9579	99.9000	55.0000	739584.393890
3.9661	-0.5050	4.0761	99.9000	55.0000	739584.393890
4.0664	-0.4844	4.1943	99.9000	55.0000	739584.393890
4.1828	-0.4628	4.3326	96.2400	55.0000	739584.393890
4.2831	-0.4587	4.4524	88.9200	55.0000	739584.393890
4.3833	-0.4699	4.5718	81.6000	55.0000	739584.393890
4.4994	-0.5020	4.7080	73.0600	55.0000	739584.393890
4.6163	-0.5540	4.8378	64.5200	55.0000	739584.393890
4.7327	-0.6247	4.9585	55.9800	55.0000	739584.393890
4.8327	-0.6990	5.0526	48.6600	55.0000	739584.393890
4.9493	-0.8000	5.1494	40.1200	55.0000	739584.393890
5.0494	-0.8972	5.2196	32.8000	55.0000	739584.393890
5.1659	-1.0208	5.2851	24.2600	55.0000	739584.393890
5.2663	-1.1335	5.3261	16.9400	55.0000	739584.393890
5.3826	-1.2703	5.3554	8.4000	55.0000	739584.393890
5.4835	-1.3899	5.3640	1.0800	55.0000	739584.393890
5.5993	-1.5294	5.3547	-7.4600	55.0000	739584.393890
5.7163	-1.6469	5.3303	-16.0000	55.0000	739584.393890
5.8327	-1.6469	5.3303	-24.5400	55.0000	739584.393890
5.9493	-1.6469	5.3303	-33.0800	55.0000	739584.393890
6.0661	-1.6469	5.3303	-41.6200	55.0000	739584.393890
6.1827	-1.6469	5.3303	-50.1600	55.0000	739584.393890
6.2991	-1.6469	5.3303	-58.7000	55.0000	739584.393890
6.3993	-1.6817	5.2583	-66.0200	55.0000	739584.393890
6.4994	-1.7221	5.1454	-73.3400	55.0000	739584.393890
6.6160	-1.7519	5.0087	-79.4400	55.0000	739584.393890
6.7327	-1.7788	4.8714	-77.0000	55.0000	739584.393890
6.8492	-1.8218	4.7382	-68.4600	55.0000	739584.393890
6.9658	-1.8840	4.6130	-59.9200	55.0000	739584.393890
7.0827	-1.9642	4.4983	-51.3800	55.0000	739584.393890
7.1828	-2.0458	4.4105	-44.0600	55.0000	739584.393890
7.2831	-2.1379	4.3337	-36.7400	55.0000	739584.393890
7.3993	-2.2567	4.2599	-28.2000	55.0000	739584.393890
7.5160	-2.3852	4.2045	-19.6600	55.0000	739584.393890
7.6333	-2.5204	4.1689	-11.1200	55.0000	739584.393890
7.7496	-2.6595	4.1537	-2.5800	55.0000	739584.393890
7.8660	-2.7992	4.1593	5.9600	55.0000	739584.393890
7.9830	-2.9366	4.1856	14.5000	55.0000	739584.393890
8.0993	-3.0714	4.2235	15.7200	55.0000	739584.393890
8.2161	-3.2061	4.2614	15.7200	55.0000	739584.393890
8.3329	-3.3409	4.2994	15.7200	55.0000	739584.393890
8.4493	-3.4757	4.3373	15.7200	55.0000	739584.393890
8.5494	-3.5912	4.3698	15.7200	55.0000	739584.393890
8.6660	-3.7260	4.4073	14.5000	55.0000	739584.393890
8.7661	-3.8439	4.4299	9.6200	55.0000	739584.393890
8.8662	-3.9622	4.4499	9.6200	55.0000	739584.393890
8.9828	-4.1008	4.4691	4.7400	55.0000	739584.393890
9.0995	-4.2407	4.4730	1.0800	55.0000	739584.393890
9.2162	-4.3807	4.4757	1.0800	55.0000	739584.393890
9.3163	-4.5007	4.4779	1.0800	55.0000	739584.393890
9.4329	-4.6404	4.4716	-6.2400	55.0000	739584.393890
9.5493	-4.7777	4.4447	-14.7800	55.0000	739584.393890
9.6498	-4.8910	4.4055	-22.1000	55.0000	739584.393890
9.7661	-5.0157	4.3421	-30.6400	55.0000	739584.393890
9.8829	-5.1143	4.2738	-36.7400	55.0000	739584.393890
9.9993	-5.1143	4.2738	-28.2000	55.0000	739584.393890
10.1159	-5.1143	4.2738	-19.6600	55.0000	739584.393890
10.2161	-5.1143	4.2738	-12.3400	55.0000	739584.393890
10.3327	-5.1143	4.2738	-3.8000	55.0000	739584.393890
10.4494	-5.1143	4.2738	4.7400	55.0000	739584.393890
10.5496	-5.1143	4.2738	12.0600	55.0000	739584.393890
10.6663	-5.1143	4.2738	20.6000	55.0000	739584.393890
10.7830	-5.1143	4.2738	29.1400	55.0000	739584.393890
10.8994	-5.1143	4.2738	37.6800	55.0000	739584.393890
11.0005	-5.1143	4.2738	45.0000	55.0000	739584.393890
11.1159	-5.1143	4.2738	53.5400	55.0000	739584.393890
11.2161	-5.1143	4.2738	60.8600	55.0000	739584.393890
11.3341	-5.1143	4.2738	69.4000	55.0000	739584.393890
11.4495	-5.1143	4.2738	77.9400	55.0000	739584.393890
11.5659	-5.1130	4.2538	86.4800	55.0000	739584.393890
11.6829	-5.1163	4.1140	95.0200	55.0000	739584.393890
11.7992	-5.1404	3.9762	103.5600	55.0000	739584.393890
11.8994	-5.1771	3.8620	110.8800	55.0000	739584.393890
11.9995	-5.2281	3.7535	118.2000	55.0000	739584.393890
12.1164	-5.3044	3.6363	126.7400	55.0000	739584.393890
12.2325	-5.3167	3.6205	135.2800	55.0000	739584.393890
12.3327	-5.3167	3.6205	142.6000	55.0000	739584.393890
12.4493	-5.3167	3.6205	151.1400	55.0000	739584.393890
12.5659	-5.3167	3.6205	159.6800	55.0000	739584.393890
12.6829	-5.3167	3.6205	168.2200	55.0000	739584.393890
12.7994	-5.3167	3.6205	176.7600	55.0000	739584.393890
12.9160	-5.2569	3.6162	185.3000	55.0000	739584.393890
13.0161	-5.1386	3.5963	192.6200	55.0000	739584.393890
13.1325	-5.0033	3.5603	195.0600	55.0000	739584.393890
13.2334	-4.8875	3.5292	195.0600	55.0000	739584.393890
13.3493	-4.7513	3.4969	190.1800	55.0000	739584.393890
13.4666	-4.6120	3.4840	181.6400	55.0000	739584.393890
13.5828	-4.4720	3.4855	179.2000	55.0000	739584.393890
13.6994	-4.3320	3.4875	179.2000	55.0000	739584.393890
13.7995	-4.2122	3.4828	185.3000	55.0000	739584.393890
13.9162	-4.0745	3.4581	193.8400	55.0000	739584.393890
14.0327	-3.9421	3.4132	202.3800	55.0000	739584.393890
14.1329	-3.8349	3.3594	209.7000	55.0000	739584.393890
14.2493	-3.7197	3.2800	218.2400	55.0000	739584.393890
14.3494	-3.6313	3.1990	225.5600	55.0000	739584.393890
14.4661	-3.5422	3.0911	234.1000	55.0000	739584.393890
14.5662	-3.4794	2.9890	241.4200	55.0000	739584.393890
14.6830	-3.4231	2.8609	249.9600	55.0000	739584.393890
14.7993	-3.3866	2.7259	258.5000	55.0000	739584.393890
14.8994	-3.3715	2.6070	265.8200	55.0000	739584.393890
14.9996	-3.3716	2.4870	273.1400	55.0000	739584.393890
15.1161	-3.3899	2.3483	279.2400	55.0000	739584.393890
15.2329	-3.4124	2.2101	279.2400	55.0000	739584.393890
15.3494	-3.4349	2.0719	279.2400	55.0000	739584.393890
15.4499	-3.4541	1.9535	279.2400	55.0000	739584.393890
15.5660	-3.4766	1.8153	279.2400	55.0000	739584.393890
15.6662	-3.4959	1.6969	279.2400	55.0000	739584.393890
15.7826	-3.5184	1.5587	279.2400	55.0000	739584.393890
15.8829	-3.5376	1.4402	279.2400	55.0000	739584.393890
15.9996	-3.5614	1.3023	281.6800	55.0000	739584.393890
16.1160	-3.6012	1.1682	290.2200	55.0000	739584.393890
16.2162	-3.6509	1.0591	297.5400	55.0000	739584.393890
16.3327	-3.7259	0.9410	306.0800	55.0000	739584.393890
16.4332	-3.8036	0.8496	313.4000	55.0000	739584.393890
16.5494	-3.9080	0.7565	321.9400	55.0000	739584.393890
16.6497	-4.0076	0.6898	329.2600	55.0000	739584.393890
16.7659	-4.1335	0.6288	337.8000	55.0000	739584.393890
16.8664	-4.2476	0.5919	345.1200	55.0000	739584.393890
16.9826	-4.3847	0.5634	348.7800	55.0000	739584.393890
17.0828	-4.5024	0.5401	348.7800	55.0000	739584.393890
17.1995	-4.6397	0.5128	348.7800	55.0000	739584.393890
17.2997	-4.7574	0.4895	348.7800	55.0000	739584.393890
17.4161	-4.8942	0.4598	345.1200	55.0000	739584.393890
17.5326	-5.0258	0.4125	336.5800	55.0000	739584.393890
