T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1159	0.0000	0.0000	45.0000	55.0000	739429.525240
0.2365	0.0000	0.0000	45.0000	55.0000	739429.525240
0.3489	0.0000	0.0000	45.0000	55.0000	739429.525240
0.4635	0.0000	0.0000	45.0000	55.0000	739429.525240
0.5642	0.0000	0.0000	45.0000	55.0000	739429.525240
0.6804	0.0000	0.0000	45.0000	55.0000	739429.525240
0.7818	0.0000	0.0000	45.0000	55.0000	739429.525240
0.8967	0.0000	0.0000	45.0000	55.0000	739429.525240
0.9976	0.0000	0.0000	45.0000	55.0000	739429.525240
1.1156	0.0000	0.0000	45.0000	55.0000	739429.525240
1.2310	0.0000	0.0000	45.0000	55.0000	739429.525240
1.3470	0.0000	0.0000	45.0000	55.0000	739429.525240
1.4486	-0.1061	0.1061	45.0000	55.0000	739429.525240
1.5632	-0.2546	0.2546	45.0000	55.0000	739429.525240
1.6643	-0.3818	0.3818	45.0000	55.0000	739429.525240
1.7644	-0.5091	0.5091	45.0000	55.0000	739429.525240
1.8810	-0.6576	0.6576	45.0000	55.0000	739429.525240
1.9979	-0.8061	0.8061	45.0000	55.0000	739429.525240
2.1136	-0.9546	0.9546	45.0000	55.0000	739429.525240
2.2142	-1.0819	1.0819	45.0000	55.0000	739429.525240
2.3303	-1.1879	1.1879	45.0000	55.0000	739429.525240
2.4310	-1.1879	1.1879	45.0000	55.0000	739429.525240
2.5466	-1.1879	1.1879	45.0000	55.0000	739429.525240
2.6475	-1.1879	1.1879	45.0000	55.0000	739429.525240
2.7652	-1.1879	1.1879	45.0000	55.0000	739429.525240
2.8802	-1.1667	1.1667	45.0000	55.0000	739429.525240
2.9970	-1.0182	1.0182	45.0000	55.0000	739429.525240
3.1138	-0.8697	0.8697	45.0000	55.0000	739429.525240
3.2303	-0.7212	0.7212	45.0000	55.0000	739429.525240
3.3467	-0.5728	0.5728	45.0000	55.0000	739429.525240
3.4471	-0.4667	0.4667	45.0000	55.0000	739429.525240
3.5637	-0.4667	0.4667	45.0000	55.0000	739429.525240
3.6802	-0.4667	0.4667	45.0000	55.0000	739429.525240
3.7804	-0.4667	0.4667	45.0000	55.0000	739429.525240
3.8989	-0.4667	0.4667	51.2500	55.0000	739429.525240
4.0134	-0.4667	0.4667	60.0000	55.0000	739429.525240
4.1136	-0.4667	0.4667	67.5000	55.0000	739429.525240
4.2311	-0.4667	0.4667	76.2500	55.0000	739429.525240
4.3466	-0.4667	0.4667	78.7500	55.0000	739429.525240
4.4467	-0.4667	0.4667	78.7500	55.0000	739429.525240
4.5635	-0.4667	0.4667	78.7500	55.0000	739429.525240
4.6640	-0.4842	0.5550	78.7500	55.0000	739429.525240
4.7803	-0.5252	0.7609	78.7500	55.0000	739429.525240
4.8971	-0.5662	0.9669	78.7500	55.0000	739429.525240
5.0135	-0.6072	1.1729	78.7500	55.0000	739429.525240
