T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1012	0.0000	0.0000	45.0000	55.0000	739577.464043
0.2180	0.0000	0.0000	45.0000	55.0000	739577.464043
0.3344	0.0000	0.0000	45.0000	55.0000	739577.464043
0.4346	0.0000	0.0000	45.0000	55.0000	739577.464043
0.5513	0.0000	0.0000	45.0000	55.0000	739577.464043
0.6515	0.0000	0.0000	45.0000	55.0000	739577.464043
0.7675	0.0000	0.0000	45.0000	55.0000	739577.464043
0.8678	0.0000	0.0000	45.0000	55.0000	739577.464043
0.9678	0.0000	0.0000	45.0000	55.0000	739577.464043
1.0679	0.0000	0.0000	45.0000	55.0000	739577.464043
1.1850	0.0000	0.0000	45.0000	55.0000	739577.464043
1.3018	0.0000	0.0000	45.0000	55.0000	739577.464043
1.4181	0.0000	0.0000	40.1200	55.0000	739577.464043
1.5181	0.0000	0.0000	36.4600	55.0000	739577.464043
1.6345	0.0000	0.0000	36.4600	55.0000	739577.464043
1.7347	0.0000	0.0000	36.4600	55.0000	739577.464043
1.8512	0.0000	0.0000	30.3600	55.0000	739577.464043
1.9513	0.0000	0.0000	27.9200	55.0000	739577.464043
2.0517	0.0000	0.0000	27.9200	55.0000	739577.464043
2.1680	0.0000	0.0000	27.9200	55.0000	739577.464043
2.2849	-0.0177	0.0094	27.9200	55.0000	739577.464043
2.3852	-0.1237	0.0656	27.9200	55.0000	739577.464043
2.5031	-0.2474	0.1311	27.9200	55.0000	739577.464043
2.6180	-0.3711	0.1967	27.9200	55.0000	739577.464043
2.7182	-0.4771	0.2528	27.9200	55.0000	739577.464043
2.8345	-0.6008	0.3184	27.9200	55.0000	739577.464043
2.9348	-0.6362	0.3371	27.9200	55.0000	739577.464043
3.0350	-0.6362	0.3371	27.9200	55.0000	739577.464043
3.1514	-0.6362	0.3371	27.9200	55.0000	739577.464043
3.2679	-0.6362	0.3371	27.9200	55.0000	739577.464043
3.3681	-0.6362	0.3371	27.9200	55.0000	739577.464043
3.4847	-0.6362	0.3371	27.9200	55.0000	739577.464043
3.6013	-0.6362	0.3371	27.9200	55.0000	739577.464043
3.7016	-0.6362	0.3371	27.9200	55.0000	739577.464043
3.8182	-0.6362	0.3371	27.9200	55.0000	739577.464043
3.9346	-0.6362	0.3371	27.9200	55.0000	739577.464043
4.0348	-0.6362	0.3371	23.0400	55.0000	739577.464043
4.1513	-0.6362	0.3371	14.5000	55.0000	739577.464043
4.2514	-0.6362	0.3371	14.5000	55.0000	739577.464043
4.3681	-0.6362	0.3371	14.5000	55.0000	739577.464043
4.4845	-0.6362	0.3371	14.5000	55.0000	739577.464043
4.5849	-0.6362	0.3371	12.0600	55.0000	739577.464043
4.7015	-0.6362	0.3371	3.5200	55.0000	739577.464043
4.8185	-0.6362	0.3371	2.3000	55.0000	739577.464043
4.9348	-0.6362	0.3371	2.3000	55.0000	739577.464043
5.0513	-0.6362	0.3371	2.3000	55.0000	739577.464043
5.1514	-0.6961	0.3395	2.3000	55.0000	739577.464043
5.2682	-0.8360	0.3452	2.3000	55.0000	739577.464043
5.3848	-0.9759	0.3508	2.3000	55.0000	739577.464043
5.5013	-1.1158	0.3564	2.3000	55.0000	739577.464043
5.6015	-1.2357	0.3612	2.3000	55.0000	739577.464043
5.7183	-1.3756	0.3668	2.3000	55.0000	739577.464043
5.8348	-1.5155	0.3724	2.3000	55.0000	739577.464043
5.9514	-1.6554	0.3781	2.3000	55.0000	739577.464043
6.0684	-1.7953	0.3837	2.3000	55.0000	739577.464043
