T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1001	0.0000	0.0000	45.0000	55.0000	739668.388329
0.2158	0.0000	0.0000	45.0000	55.0000	739668.388329
0.3237	0.0000	0.0000	45.0000	55.0000	739668.388329
0.4402	0.0000	0.0000	45.0000	55.0000	739668.388329
0.5404	0.0000	0.0000	45.0000	55.0000	739668.388329
0.6569	0.0000	0.0000	45.0000	55.0000	739668.388329
0.7573	0.0000	0.0000	45.0000	55.0000	739668.388329
0.8737	0.0000	0.0000	45.0000	55.0000	739668.388329
0.9903	0.0000	0.0000	45.0000	55.0000	739668.388329
1.1068	0.0000	0.0000	48.6600	55.0000	739668.388329
1.2069	0.0000	0.0000	55.9800	55.0000	739668.388329
1.3071	0.0000	0.0000	63.3000	55.0000	739668.388329
1.4235	0.0000	0.0000	71.8400	55.0000	739668.388329
1.5238	0.0000	0.0000	75.5000	55.0000	739668.388329
1.6403	0.0000	0.0000	75.5000	55.0000	739668.388329
1.7569	0.0000	0.0000	75.5000	55.0000	739668.388329
1.8570	0.0000	0.0000	75.5000	55.0000	739668.388329
1.9572	-0.0050	0.0194	75.5000	55.0000	739668.388329
2.0735	-0.0401	0.1549	75.5000	55.0000	739668.388329
2.1737	-0.0701	0.2711	75.5000	55.0000	739668.388329
2.2903	-0.1052	0.4066	75.5000	55.0000	739668.388329
2.3904	-0.1352	0.5228	75.5000	55.0000	739668.388329
2.5070	-0.1452	0.5615	75.5000	55.0000	739668.388329
2.6071	-0.1452	0.5615	75.5000	55.0000	739668.388329
2.7237	-0.1452	0.5615	68.1800	55.0000	739668.388329
2.8404	-0.1452	0.5615	59.6400	55.0000	739668.388329
2.9569	-0.1452	0.5615	51.1000	55.0000	739668.388329
3.0735	-0.1452	0.5615	42.5600	55.0000	739668.388329
3.1735	-0.1452	0.5615	35.2400	55.0000	739668.388329
3.2738	-0.1452	0.5615	27.9200	55.0000	739668.388329
3.3904	-0.1452	0.5615	19.3800	55.0000	739668.388329
3.5071	-0.1452	0.5615	14.5000	55.0000	739668.388329
3.6238	-0.1452	0.5615	14.5000	55.0000	739668.388329
3.7239	-0.1452	0.5615	14.5000	55.0000	739668.388329
3.8403	-0.2614	0.5916	14.5000	55.0000	739668.388329
3.9410	-0.3776	0.6216	14.5000	55.0000	739668.388329
4.0569	-0.5131	0.6567	14.5000	55.0000	739668.388329
4.1570	-0.6293	0.6867	14.5000	55.0000	739668.388329
4.2737	-0.6874	0.7017	14.5000	55.0000	739668.388329
4.3743	-0.6874	0.7017	13.2800	55.0000	739668.388329
4.4906	-0.6874	0.7017	4.7400	55.0000	739668.388329
4.6071	-0.6874	0.7017	-3.8000	55.0000	739668.388329
4.7235	-0.6874	0.7017	-3.8000	55.0000	739668.388329
4.8236	-0.7273	0.6991	-3.8000	55.0000	739668.388329
4.9402	-0.8670	0.6898	-3.8000	55.0000	739668.388329
5.0403	-0.9867	0.6819	-3.8000	55.0000	739668.388329
5.1568	-1.1264	0.6726	-3.8000	55.0000	739668.388329
5.2569	-1.2462	0.6646	-3.8000	55.0000	739668.388329
5.3736	-1.3858	0.6553	-3.8000	55.0000	739668.388329
5.4737	-1.5056	0.6474	-3.8000	55.0000	739668.388329
5.5738	-1.6253	0.6394	-3.8000	55.0000	739668.388329
5.6906	-1.7650	0.6302	-3.8000	55.0000	739668.388329
5.8068	-1.9047	0.6209	-3.8000	55.0000	739668.388329
5.9236	-2.0444	0.6116	-3.8000	55.0000	739668.388329
6.0402	-2.1841	0.6023	-3.8000	55.0000	739668.388329
6.1570	-2.3238	0.5930	-3.8000	55.0000	739668.388329
6.2736	-2.4635	0.5838	-3.8000	55.0000	739668.388329
6.3904	-2.6032	0.5745	-3.8000	55.0000	739668.388329
6.5069	-2.7429	0.5652	-3.8000	55.0000	739668.388329
6.6072	-2.8626	0.5573	-3.8000	55.0000	739668.388329
6.7236	-3.0023	0.5480	-3.8000	55.0000	739668.388329
6.8404	-3.1420	0.5387	-3.8000	55.0000	739668.388329
6.9571	-3.2817	0.5294	-3.8000	55.0000	739668.388329
7.0736	-3.4214	0.5201	-3.8000	55.0000	739668.388329
7.1737	-3.5411	0.5122	-3.8000	55.0000	739668.388329
7.2903	-3.6808	0.5029	-3.8000	55.0000	739668.388329
7.3905	-3.8005	0.4950	-3.8000	55.0000	739668.388329
7.4907	-3.9203	0.4870	-3.8000	55.0000	739668.388329
7.6071	-4.0600	0.4777	-3.8000	55.0000	739668.388329
7.7238	-4.1996	0.4685	-3.8000	55.0000	739668.388329
7.8404	-4.3393	0.4592	-3.8000	55.0000	739668.388329
7.9570	-4.4790	0.4499	-3.8000	55.0000	739668.388329
8.0736	-4.5389	0.4459	-3.8000	55.0000	739668.388329
8.1740	-4.5389	0.4459	-3.8000	55.0000	739668.388329
8.2904	-4.5389	0.4459	1.0800	55.0000	739668.388329
8.4071	-4.5389	0.4459	9.6200	55.0000	739668.388329
8.5236	-4.5389	0.4459	18.1600	55.0000	739668.388329
8.6403	-4.5389	0.4459	26.7000	55.0000	739668.388329
8.7403	-4.5389	0.4459	34.0200	55.0000	739668.388329
8.8591	-4.5389	0.4459	42.5600	55.0000	739668.388329
8.9737	-4.5389	0.4459	51.1000	55.0000	739668.388329
9.0738	-4.5389	0.4459	58.4200	55.0000	739668.388329
9.1905	-4.5389	0.4459	60.8600	55.0000	739668.388329
9.3072	-4.5389	0.4459	60.8600	55.0000	739668.388329
9.4239	-4.5389	0.4459	60.8600	55.0000	739668.388329
9.5402	-4.5389	0.4459	60.8600	55.0000	739668.388329
9.6432	-4.5779	0.5158	60.8600	55.0000	739668.388329
9.7569	-4.6460	0.6381	60.8600	55.0000	739668.388329
9.8737	-4.7142	0.7604	60.8600	55.0000	739668.388329
9.9738	-4.7726	0.8652	60.8600	55.0000	739668.388329
10.0903	-4.8408	0.9874	60.8600	55.0000	739668.388329
10.1905	-4.8992	1.0923	60.8600	55.0000	739668.388329
10.3070	-4.9674	1.2145	60.8600	55.0000	739668.388329
10.4249	-5.0356	1.3368	60.8600	55.0000	739668.388329
10.5402	-5.0648	1.3892	60.8600	55.0000	739668.388329
10.6569	-5.0648	1.3892	60.8600	55.0000	739668.388329
10.7737	-5.0648	1.3892	60.8600	55.0000	739668.388329
10.8902	-5.0648	1.3892	60.8600	55.0000	739668.388329
10.9904	-5.0648	1.3892	60.8600	55.0000	739668.388329
11.1070	-5.0258	1.3194	60.8600	55.0000	739668.388329
11.2071	-4.9674	1.2145	60.8600	55.0000	739668.388329
11.3237	-4.8992	1.0923	60.8600	55.0000	739668.388329
11.4240	-4.8408	0.9874	60.8600	55.0000	739668.388329
11.5404	-4.7726	0.8652	60.8600	55.0000	739668.388329
11.6570	-4.7337	0.7953	60.8600	55.0000	739668.388329
11.7734	-4.7337	0.7953	60.8600	55.0000	739668.388329
11.8736	-4.7337	0.7953	66.9600	55.0000	739668.388329
11.9740	-4.7337	0.7953	74.2800	55.0000	739668.388329
12.0905	-4.7337	0.7953	82.8200	55.0000	739668.388329
12.2070	-4.7337	0.7953	91.3600	55.0000	739668.388329
12.3071	-4.7337	0.7953	97.4600	55.0000	739668.388329
12.4238	-4.7337	0.7953	97.4600	55.0000	739668.388329
12.5404	-4.7155	0.9341	97.4600	55.0000	739668.388329
12.6569	-4.6973	1.0729	97.4600	55.0000	739668.388329
12.7734	-4.6791	1.2117	97.4600	55.0000	739668.388329
12.8736	-4.6636	1.3307	97.4600	55.0000	739668.388329
12.9901	-4.6454	1.4695	97.4600	55.0000	739668.388329
13.0904	-4.6298	1.5885	97.4600	55.0000	739668.388329
13.2070	-4.6116	1.7273	97.4600	55.0000	739668.388329
13.3237	-4.5935	1.8662	97.4600	55.0000	739668.388329
13.4403	-4.5753	2.0050	97.4600	55.0000	739668.388329
13.5581	-4.5571	2.1438	97.4600	55.0000	739668.388329
13.6735	-4.5389	2.2826	97.4600	55.0000	739668.388329
13.7736	-4.5233	2.4016	97.4600	55.0000	739668.388329
13.8738	-4.5078	2.5206	97.4600	55.0000	739668.388329
13.9902	-4.4896	2.6594	97.4600	55.0000	739668.388329
14.1069	-4.4714	2.7982	97.4600	55.0000	739668.388329
14.2236	-4.4532	2.9370	97.4600	55.0000	739668.388329
14.3237	-4.4377	3.0560	97.4600	55.0000	739668.388329
14.4403	-4.4195	3.1948	97.4600	55.0000	739668.388329
14.5570	-4.4013	3.3336	97.4600	55.0000	739668.388329
14.6736	-4.3831	3.4724	97.4600	55.0000	739668.388329
14.7915	-4.3649	3.6113	97.4600	55.0000	739668.388329
14.9070	-4.3468	3.7501	97.4600	55.0000	739668.388329
15.0235	-4.3286	3.8889	97.4600	55.0000	739668.388329
15.1403	-4.3286	3.8889	97.4600	55.0000	739668.388329
15.2570	-4.3286	3.8889	97.4600	55.0000	739668.388329
