T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1003	0.0000	0.0000	45.0000	55.0000	739542.458280
0.2080	0.0000	0.0000	45.0000	55.0000	739542.458280
0.3083	0.0000	0.0000	45.0000	55.0000	739542.458280
0.4249	0.0000	0.0000	45.0000	55.0000	739542.458280
0.5418	0.0000	0.0000	45.0000	55.0000	739542.458280
0.6580	0.0000	0.0000	45.0000	55.0000	739542.458280
0.7581	0.0000	0.0000	45.0000	55.0000	739542.458280
0.8748	0.0000	0.0000	45.0000	55.0000	739542.458280
0.9749	0.0000	0.0000	45.0000	55.0000	739542.458280
1.0916	-0.0990	0.0990	45.0000	55.0000	739542.458280
1.2083	-0.1273	0.1273	45.0000	55.0000	739542.458280
1.3250	-0.1273	0.1273	45.0000	55.0000	739542.458280
1.4251	-0.1273	0.1273	45.0000	55.0000	739542.458280
1.5417	-0.1273	0.1273	45.0000	55.0000	739542.458280
1.6585	-0.1273	0.1273	45.0000	55.0000	739542.458280
1.7748	-0.1273	0.1273	38.9000	55.0000	739542.458280
1.8749	-0.1273	0.1273	38.9000	55.0000	739542.458280
1.9750	-0.1273	0.1273	38.9000	55.0000	739542.458280
2.0919	-0.1273	0.1273	38.9000	55.0000	739542.458280
2.1921	-0.1273	0.1273	32.8000	55.0000	739542.458280
2.3089	-0.1273	0.1273	24.2600	55.0000	739542.458280
2.4248	-0.1273	0.1273	16.9400	55.0000	739542.458280
2.5251	-0.1464	0.1331	16.9400	55.0000	739542.458280
2.6418	-0.2803	0.1739	16.9400	55.0000	739542.458280
2.7419	-0.3951	0.2089	16.9400	55.0000	739542.458280
2.8428	-0.5099	0.2438	16.9400	55.0000	739542.458280
2.9584	-0.6438	0.2846	16.9400	55.0000	739542.458280
3.0585	-0.7586	0.3196	16.9400	55.0000	739542.458280
3.1588	-0.8756	0.3459	9.6200	55.0000	739542.458280
3.2751	-1.0150	0.3574	1.0800	55.0000	739542.458280
3.3919	-1.1550	0.3545	-1.3600	55.0000	739542.458280
3.5086	-1.2950	0.3512	-1.3600	55.0000	739542.458280
3.6252	-1.4349	0.3479	-1.3600	55.0000	739542.458280
3.7420	-1.5749	0.3446	-1.3600	55.0000	739542.458280
3.8587	-1.7148	0.3413	-1.3600	55.0000	739542.458280
3.9752	-1.8548	0.3379	-1.3600	55.0000	739542.458280
4.0753	-1.9748	0.3351	-1.3600	55.0000	739542.458280
4.1919	-2.1147	0.3318	-1.3600	55.0000	739542.458280
4.3089	-2.2547	0.3284	-1.3600	55.0000	739542.458280
4.4252	-2.3947	0.3251	-1.3600	55.0000	739542.458280
4.5253	-2.5146	0.3223	-1.3600	55.0000	739542.458280
4.6418	-2.6546	0.3194	-0.1400	55.0000	739542.458280
4.7419	-2.7742	0.3280	7.1800	55.0000	739542.458280
4.8423	-2.8917	0.3518	14.5000	55.0000	739542.458280
4.9587	-3.0237	0.3982	23.0400	55.0000	739542.458280
5.0587	-3.1302	0.4532	30.3600	55.0000	739542.458280
5.1752	-3.2445	0.5340	38.9000	55.0000	739542.458280
5.2919	-3.3455	0.6307	47.4400	55.0000	739542.458280
