T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1009	0.0000	0.0000	45.0000	55.0000	739416.485187
0.2128	0.0000	0.0000	45.0000	55.0000	739416.485187
0.3131	0.0000	0.0000	45.0000	55.0000	739416.485187
0.4298	0.0000	0.0000	45.0000	55.0000	739416.485187
0.5465	0.0000	0.0000	45.0000	55.0000	739416.485187
0.6633	0.0000	0.0000	45.0000	55.0000	739416.485187
0.7797	0.0000	0.0000	45.0000	55.0000	739416.485187
0.8964	0.0000	0.0000	45.0000	55.0000	739416.485187
1.0131	0.0000	0.0000	45.0000	55.0000	739416.485187
1.1296	0.0000	0.0000	45.0000	55.0000	739416.485187
1.2466	-0.0238	0.0183	37.5000	55.0000	739416.485187
1.3632	-0.2007	0.1310	28.7500	55.0000	739416.485187
1.4797	-0.3928	0.2155	20.0000	55.0000	739416.485187
1.5799	-0.5660	0.2639	12.5000	55.0000	739416.485187
1.6965	-0.7732	0.2978	8.7500	55.0000	739416.485187
1.8130	-0.9808	0.3298	8.7500	55.0000	739416.485187
1.9132	-1.1587	0.3571	8.7500	55.0000	739416.485187
2.0298	-1.3662	0.3891	8.7500	55.0000	739416.485187
2.1470	-1.5738	0.4210	8.7500	55.0000	739416.485187
2.2629	-1.7814	0.4530	8.7500	55.0000	739416.485187
2.3632	-1.9593	0.4804	8.7500	55.0000	739416.485187
2.4799	-2.1641	0.5258	16.2500	55.0000	739416.485187
2.5963	-2.3596	0.6018	25.0000	55.0000	739416.485187
2.6965	-2.5164	0.6900	32.5000	55.0000	739416.485187
2.8129	-2.6828	0.8178	41.2500	55.0000	739416.485187
2.9131	-2.8086	0.9463	48.7500	55.0000	739416.485187
3.0301	-2.9327	1.1155	57.5000	55.0000	739416.485187
3.1465	-2.9915	1.2201	66.2500	55.0000	739416.485187
3.2466	-2.9915	1.2201	73.7500	55.0000	739416.485187
3.3468	-2.9915	1.2201	81.2500	55.0000	739416.485187
3.4633	-2.9915	1.2201	90.0000	55.0000	739416.485187
3.5799	-2.9915	1.2201	98.7500	55.0000	739416.485187
3.6800	-2.9915	1.2201	106.2500	55.0000	739416.485187
3.7965	-2.9553	1.3024	115.0000	55.0000	739416.485187
3.9134	-2.8504	1.4841	123.7500	55.0000	739416.485187
4.0300	-2.7267	1.6539	126.2500	55.0000	739416.485187
4.1467	-2.6042	1.8243	123.7500	55.0000	739416.485187
4.2469	-2.5159	1.9811	116.2500	55.0000	739416.485187
4.3633	-2.4399	2.1766	107.5000	55.0000	739416.485187
4.4798	-2.3945	2.3815	98.7500	55.0000	739416.485187
4.5799	-2.3768	2.5606	95.0000	55.0000	739416.485187
4.6969	-2.3585	2.7698	95.0000	55.0000	739416.485187
4.8133	-2.3402	2.9790	95.0000	55.0000	739416.485187
4.9134	-2.3245	3.1583	95.0000	55.0000	739416.485187
5.0302	-2.3062	3.3675	95.0000	55.0000	739416.485187
5.1465	-2.2879	3.5767	95.0000	55.0000	739416.485187
5.2634	-2.2677	3.7857	97.5000	55.0000	739416.485187
5.3635	-2.2307	3.9617	105.0000	55.0000	739416.485187
5.4803	-2.1589	4.1588	113.7500	55.0000	739416.485187
5.5966	-2.0580	4.3428	122.5000	55.0000	739416.485187
5.7133	-1.9318	4.5105	128.7500	55.0000	739416.485187
5.8302	-1.8009	4.6747	127.5000	55.0000	739416.485187
5.9468	-1.6881	4.8516	118.7500	55.0000	739416.485187
6.0634	-1.6036	5.0436	110.0000	55.0000	739416.485187
6.1801	-1.6036	5.0436	101.2500	55.0000	739416.485187
6.2967	-1.6036	5.0436	92.5000	55.0000	739416.485187
6.4133	-1.6036	5.0436	83.7500	55.0000	739416.485187
6.5299	-1.6446	5.2494	75.0000	55.0000	739416.485187
6.6466	-1.6446	5.2494	66.2500	55.0000	739416.485187
6.7633	-1.6446	5.2494	57.5000	55.0000	739416.485187
6.8800	-1.6446	5.2494	48.7500	55.0000	739416.485187
6.9965	-1.6446	5.2494	40.0000	55.0000	739416.485187
7.0966	-1.6446	5.2494	32.5000	55.0000	739416.485187
7.2132	-1.6446	5.2494	23.7500	55.0000	739416.485187
7.3137	-1.6446	5.2494	18.7500	55.0000	739416.485187
7.4300	-1.6446	5.2494	18.7500	55.0000	739416.485187
7.5302	-1.6446	5.2494	18.7500	55.0000	739416.485187
7.6303	-1.6446	5.2494	18.7500	55.0000	739416.485187
7.7465	-1.6446	5.2494	18.7500	55.0000	739416.485187
7.8468	-1.6446	5.2494	18.7500	55.0000	739416.485187
7.9636	-1.6446	5.2494	18.7500	55.0000	739416.485187
8.0799	-1.6446	5.2494	18.7500	55.0000	739416.485187
