T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1031	0.0000	0.0000	45.0000	55.0000	739654.462234
0.2043	0.0000	0.0000	45.0000	55.0000	739654.462234
0.3104	0.0000	0.0000	45.0000	55.0000	739654.462234
0.4272	0.0000	0.0000	45.0000	55.0000	739654.462234
0.5436	0.0000	0.0000	45.0000	55.0000	739654.462234
0.6437	0.0000	0.0000	45.0000	55.0000	739654.462234
0.7438	0.0000	0.0000	45.0000	55.0000	739654.462234
0.8603	0.0000	0.0000	45.0000	55.0000	739654.462234
0.9605	0.0000	0.0000	45.0000	55.0000	739654.462234
1.0606	0.0000	0.0000	45.0000	55.0000	739654.462234
1.1612	0.0000	0.0000	45.0000	55.0000	739654.462234
1.2771	0.0000	0.0000	45.0000	55.0000	739654.462234
1.3773	-0.0283	0.0283	45.0000	55.0000	739654.462234
1.4934	-0.1273	0.1273	45.0000	55.0000	739654.462234
1.5938	-0.2121	0.2121	45.0000	55.0000	739654.462234
1.7103	-0.3171	0.3045	37.6800	55.0000	739654.462234
1.8104	-0.4173	0.3706	30.3600	55.0000	739654.462234
1.9270	-0.5435	0.4307	21.8200	55.0000	739654.462234
2.0437	-0.6773	0.4715	13.2800	55.0000	739654.462234
2.1605	-0.8157	0.4923	5.9600	55.0000	739654.462234
2.2609	-0.9350	0.5048	5.9600	55.0000	739654.462234
2.3773	-1.0743	0.5193	5.9600	55.0000	739654.462234
2.4938	-1.2135	0.5339	5.9600	55.0000	739654.462234
2.5939	-1.3328	0.5463	5.9600	55.0000	739654.462234
2.7105	-1.4721	0.5609	5.9600	55.0000	739654.462234
2.8115	-1.5914	0.5733	5.9600	55.0000	739654.462234
2.9273	-1.7307	0.5879	5.9600	55.0000	739654.462234
3.0276	-1.8500	0.6003	5.9600	55.0000	739654.462234
3.1439	-1.9893	0.6149	5.9600	55.0000	739654.462234
3.2606	-2.1285	0.6294	5.9600	55.0000	739654.462234
3.3772	-2.2678	0.6439	5.9600	55.0000	739654.462234
3.4938	-2.4070	0.6585	5.9600	55.0000	739654.462234
3.6108	-2.5463	0.6730	5.9600	55.0000	739654.462234
3.7272	-2.6855	0.6875	5.9600	55.0000	739654.462234
3.8275	-2.8047	0.7013	8.4000	55.0000	739654.462234
3.9439	-2.9408	0.7334	16.9400	55.0000	739654.462234
4.0442	-3.0526	0.7768	24.2600	55.0000	739654.462234
4.1608	-3.1748	0.8449	32.8000	55.0000	739654.462234
4.2772	-3.2855	0.9304	41.3400	55.0000	739654.462234
4.3774	-3.3694	1.0161	48.6600	55.0000	739654.462234
4.4940	-3.4525	1.1286	57.2000	55.0000	739654.462234
4.6105	-3.5180	1.2522	65.7400	55.0000	739654.462234
4.7106	-3.5614	1.3640	69.4000	55.0000	739654.462234
4.8276	-3.6107	1.4951	69.4000	55.0000	739654.462234
4.9444	-3.6587	1.6266	71.8400	55.0000	739654.462234
5.0606	-3.6908	1.7627	80.3800	55.0000	739654.462234
5.1610	-3.7020	1.8821	87.7000	55.0000	739654.462234
5.2773	-3.6957	2.0218	96.2400	55.0000	739654.462234
5.3943	-3.6688	2.1591	104.7800	55.0000	739654.462234
5.5107	-3.6217	2.2908	113.3200	55.0000	739654.462234
5.6274	-3.5636	2.4181	114.5400	55.0000	739654.462234
5.7439	-3.5054	2.5455	114.5400	55.0000	739654.462234
5.8441	-3.4556	2.6547	114.5400	55.0000	739654.462234
5.9606	-3.3974	2.7820	114.5400	55.0000	739654.462234
6.0607	-3.3476	2.8912	114.5400	55.0000	739654.462234
6.1609	-3.2920	2.9975	120.6400	55.0000	739654.462234
6.2774	-3.2108	3.1113	129.1800	55.0000	739654.462234
6.3941	-3.1135	3.2118	137.7200	55.0000	739654.462234
6.5105	-3.0024	3.2968	146.2600	55.0000	739654.462234
6.6108	-2.9159	3.3469	153.5800	55.0000	739654.462234
6.7123	-2.9159	3.3469	160.9000	55.0000	739654.462234
6.8274	-2.9159	3.3469	169.4400	55.0000	739654.462234
6.9275	-2.9159	3.3469	176.7600	55.0000	739654.462234
7.0443	-2.9159	3.3469	185.3000	55.0000	739654.462234
7.1605	-2.8770	3.3377	193.8400	55.0000	739654.462234
7.2606	-2.7630	3.3004	201.1600	55.0000	739654.462234
7.3608	-2.6547	3.2489	208.4800	55.0000	739654.462234
7.4777	-2.5379	3.1720	217.0200	55.0000	739654.462234
7.5942	-2.4334	3.0789	224.3400	55.0000	739654.462234
7.7106	-2.3333	2.9811	224.3400	55.0000	739654.462234
7.8111	-2.2415	2.9039	217.0200	55.0000	739654.462234
7.9273	-2.1231	2.8295	208.4800	55.0000	739654.462234
8.0440	-1.9949	2.7735	199.9400	55.0000	739654.462234
8.1606	-1.8599	2.7371	191.4000	55.0000	739654.462234
8.2772	-1.7209	2.7212	182.8600	55.0000	739654.462234
8.3775	-1.6010	2.7242	175.5400	55.0000	739654.462234
8.4941	-1.5415	2.7314	167.0000	55.0000	739654.462234
8.6105	-1.5415	2.7314	158.4600	55.0000	739654.462234
8.7108	-1.5415	2.7314	151.1400	55.0000	739654.462234
8.8273	-1.5415	2.7314	142.6000	55.0000	739654.462234
8.9274	-1.5415	2.7314	135.2800	55.0000	739654.462234
9.0441	-1.5415	2.7314	126.7400	55.0000	739654.462234
9.1443	-1.5214	2.7660	119.4200	55.0000	739654.462234
9.2606	-1.4553	2.8894	118.2000	55.0000	739654.462234
9.3771	-1.3891	3.0128	118.2000	55.0000	739654.462234
9.4774	-1.3405	3.1224	110.8800	55.0000	739654.462234
9.5938	-1.3019	3.2569	102.3400	55.0000	739654.462234
9.7110	-1.2838	3.3955	93.8000	55.0000	739654.462234
9.8113	-1.2847	3.5155	86.4800	55.0000	739654.462234
9.9275	-1.3052	3.6538	77.9400	55.0000	739654.462234
10.0438	-1.3373	3.7901	76.7200	55.0000	739654.462234
10.1440	-1.3649	3.9069	76.7200	55.0000	739654.462234
10.2446	-1.3925	4.0237	76.7200	55.0000	739654.462234
10.3606	-1.4246	4.1599	76.7200	55.0000	739654.462234
10.4608	-1.4522	4.2767	76.7200	55.0000	739654.462234
10.5773	-1.4844	4.4130	76.7200	55.0000	739654.462234
10.6941	-1.5165	4.5492	76.7200	55.0000	739654.462234
10.8107	-1.5573	4.6830	69.4000	55.0000	739654.462234
10.9272	-1.6174	4.8093	60.8600	55.0000	739654.462234
11.0275	-1.6835	4.9094	53.5400	55.0000	739654.462234
11.1440	-1.7690	5.0202	52.3200	55.0000	739654.462234
11.2607	-1.8546	5.1310	52.3200	55.0000	739654.462234
11.3607	-1.9290	5.2252	49.8800	55.0000	739654.462234
11.4609	-1.9695	5.2694	42.5600	55.0000	739654.462234
11.5772	-1.9695	5.2694	34.0200	55.0000	739654.462234
11.6938	-1.9695	5.2694	25.4800	55.0000	739654.462234
11.7940	-1.9695	5.2694	18.1600	55.0000	739654.462234
11.9109	-1.9695	5.2694	9.6200	55.0000	739654.462234
12.0272	-1.9695	5.2694	1.0800	55.0000	739654.462234
12.1440	-1.9695	5.2694	-2.5800	55.0000	739654.462234
