T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1005	0.0000	0.0000	45.0000	55.0000	739536.489991
0.2121	0.0000	0.0000	45.0000	55.0000	739536.489991
0.3239	0.0000	0.0000	45.0000	55.0000	739536.489991
0.4404	0.0000	0.0000	45.0000	55.0000	739536.489991
0.5572	0.0000	0.0000	45.0000	55.0000	739536.489991
0.6589	-0.0141	0.0141	45.0000	55.0000	739536.489991
0.7739	-0.1131	0.1131	45.0000	55.0000	739536.489991
0.8739	-0.1980	0.1980	45.0000	55.0000	739536.489991
0.9906	-0.2970	0.2970	45.0000	55.0000	739536.489991
1.1072	-0.3532	0.3539	49.8800	55.0000	739536.489991
1.2078	-0.3532	0.3539	57.2000	55.0000	739536.489991
1.3238	-0.3626	0.3715	62.0800	55.0000	739536.489991
1.4414	-0.4282	0.4952	62.0800	55.0000	739536.489991
1.5421	-0.4844	0.6013	62.0800	55.0000	739536.489991
1.6571	-0.5499	0.7250	62.0800	55.0000	739536.489991
1.7740	-0.6155	0.8487	62.0800	55.0000	739536.489991
1.8906	-0.6810	0.9724	62.0800	55.0000	739536.489991
2.0071	-0.7278	1.0607	62.0800	55.0000	739536.489991
2.1074	-0.7278	1.0607	54.7600	55.0000	739536.489991
2.2238	-0.7278	1.0607	47.4400	55.0000	739536.489991
2.3420	-0.7684	1.1049	47.4400	55.0000	739536.489991
2.4421	-0.8496	1.1933	47.4400	55.0000	739536.489991
2.5571	-0.9443	1.2964	47.4400	55.0000	739536.489991
2.6572	-1.0254	1.3848	47.4400	55.0000	739536.489991
2.7574	-1.1066	1.4732	47.4400	55.0000	739536.489991
2.8590	-1.1868	1.5624	49.8800	55.0000	739536.489991
2.9739	-1.1994	1.5780	58.4200	55.0000	739536.489991
3.0905	-1.1994	1.5780	66.9600	55.0000	739536.489991
3.1908	-1.1994	1.5780	74.2800	55.0000	739536.489991
3.3073	-1.1994	1.5780	74.2800	55.0000	739536.489991
3.4237	-1.2210	1.6550	74.2800	55.0000	739536.489991
3.5239	-1.2536	1.7705	74.2800	55.0000	739536.489991
3.6241	-1.2861	1.8860	74.2800	55.0000	739536.489991
3.7407	-1.3240	2.0208	74.2800	55.0000	739536.489991
3.8572	-1.3619	2.1556	74.2800	55.0000	739536.489991
3.9739	-1.3999	2.2903	74.2800	55.0000	739536.489991
4.0907	-1.4378	2.4251	74.2800	55.0000	739536.489991
4.2071	-1.4757	2.5599	74.2800	55.0000	739536.489991
4.3238	-1.5137	2.6946	74.2800	55.0000	739536.489991
4.4406	-1.5516	2.8294	74.2800	55.0000	739536.489991
4.5588	-1.5570	2.8486	68.1800	55.0000	739536.489991
4.6589	-1.5570	2.8486	60.8600	55.0000	739536.489991
4.7739	-1.5570	2.8486	52.3200	55.0000	739536.489991
4.8906	-1.5570	2.8486	48.6600	55.0000	739536.489991
5.0071	-1.5570	2.8486	48.6600	55.0000	739536.489991
5.1072	-1.6098	2.9087	48.6600	55.0000	739536.489991
5.2073	-1.6891	2.9988	48.6600	55.0000	739536.489991
5.3238	-1.7816	3.1039	48.6600	55.0000	739536.489991
5.4239	-1.8608	3.1940	48.6600	55.0000	739536.489991
5.5404	-1.9005	3.2391	43.7800	55.0000	739536.489991
5.6406	-1.9005	3.2391	36.4600	55.0000	739536.489991
5.7407	-1.9005	3.2391	29.1400	55.0000	739536.489991
5.8573	-1.9005	3.2391	20.6000	55.0000	739536.489991
5.9740	-1.9005	3.2391	12.0600	55.0000	739536.489991
6.0742	-1.9005	3.2391	8.4000	55.0000	739536.489991
6.1905	-1.9203	3.2420	8.4000	55.0000	739536.489991
6.3073	-2.0588	3.2624	8.4000	55.0000	739536.489991
6.4237	-2.1973	3.2829	8.4000	55.0000	739536.489991
6.5239	-2.3160	3.3004	8.4000	55.0000	739536.489991
6.6406	-2.4545	3.3209	8.4000	55.0000	739536.489991
6.7408	-2.5732	3.3384	8.4000	55.0000	739536.489991
6.8571	-2.7117	3.3588	8.4000	55.0000	739536.489991
6.9573	-2.8304	3.3764	8.4000	55.0000	739536.489991
7.0590	-2.9491	3.3939	8.4000	55.0000	739536.489991
7.1738	-3.0876	3.4144	8.4000	55.0000	739536.489991
7.2904	-3.2261	3.4348	8.4000	55.0000	739536.489991
7.3905	-3.3448	3.4523	8.4000	55.0000	739536.489991
7.5072	-3.4833	3.4728	8.4000	55.0000	739536.489991
7.6074	-3.6020	3.4903	8.4000	55.0000	739536.489991
7.7240	-3.7405	3.5108	8.4000	55.0000	739536.489991
7.8406	-3.8790	3.5312	8.4000	55.0000	739536.489991
7.9589	-4.0175	3.5517	8.4000	55.0000	739536.489991
8.0738	-4.1560	3.5721	8.4000	55.0000	739536.489991
8.1739	-4.2747	3.5897	8.4000	55.0000	739536.489991
8.2741	-4.3934	3.6072	8.4000	55.0000	739536.489991
8.3904	-4.5319	3.6276	8.4000	55.0000	739536.489991
8.5072	-4.5913	3.6364	8.4000	55.0000	739536.489991
8.6238	-4.5913	3.6364	8.4000	55.0000	739536.489991
8.7408	-4.5913	3.6364	8.4000	55.0000	739536.489991
8.8587	-4.6507	3.6452	8.4000	55.0000	739536.489991
8.9740	-4.7892	3.6656	8.4000	55.0000	739536.489991
9.0905	-4.8287	3.6715	8.4000	55.0000	739536.489991
9.2074	-4.8287	3.6715	9.6200	55.0000	739536.489991
9.3241	-4.8287	3.6715	18.1600	55.0000	739536.489991
9.4405	-4.8287	3.6715	26.7000	55.0000	739536.489991
9.5572	-4.8287	3.6715	27.9200	55.0000	739536.489991
9.6741	-4.8641	3.6902	27.9200	55.0000	739536.489991
9.7905	-4.9878	3.7557	27.9200	55.0000	739536.489991
9.9076	-5.1115	3.8213	27.9200	55.0000	739536.489991
10.0239	-5.1998	3.8681	27.9200	55.0000	739536.489991
10.1405	-5.1998	3.8681	34.0200	55.0000	739536.489991
10.2573	-5.1998	3.8681	42.5600	55.0000	739536.489991
10.3588	-5.1998	3.8681	49.8800	55.0000	739536.489991
10.4740	-5.1998	3.8681	58.4200	55.0000	739536.489991
10.5907	-5.1998	3.8681	66.9600	55.0000	739536.489991
10.7076	-5.1998	3.8681	70.6200	55.0000	739536.489991
10.8238	-5.1998	3.8681	70.6200	55.0000	739536.489991
10.9239	-5.2397	3.9813	70.6200	55.0000	739536.489991
11.0406	-5.2861	4.1134	70.6200	55.0000	739536.489991
11.1589	-5.3326	4.2455	70.6200	55.0000	739536.489991
11.2739	-5.3525	4.3021	70.6200	55.0000	739536.489991
11.3741	-5.3525	4.3021	76.7200	55.0000	739536.489991
11.4754	-5.3525	4.3021	84.0400	55.0000	739536.489991
11.5755	-5.3525	4.3021	91.3600	55.0000	739536.489991
11.6904	-5.3525	4.3021	99.9000	55.0000	739536.489991
11.8072	-5.3525	4.3021	108.4400	55.0000	739536.489991
11.9238	-5.3525	4.3021	116.9800	55.0000	739536.489991
12.0405	-5.3525	4.3021	125.5200	55.0000	739536.489991
12.1571	-5.3525	4.3021	134.0600	55.0000	739536.489991
12.2588	-5.3525	4.3021	138.9400	55.0000	739536.489991
12.3755	-5.3525	4.3021	138.9400	55.0000	739536.489991
12.4904	-5.3525	4.3021	138.9400	55.0000	739536.489991
12.5904	-5.3525	4.3021	138.9400	55.0000	739536.489991
12.6911	-5.3525	4.3021	141.3800	55.0000	739536.489991
12.8071	-5.3525	4.3021	149.9200	55.0000	739536.489991
12.9240	-5.3525	4.3021	158.4600	55.0000	739536.489991
13.0405	-5.3525	4.3021	163.3400	55.0000	739536.489991
13.1575	-5.3525	4.3021	163.3400	55.0000	739536.489991
13.2755	-5.2950	4.3193	163.3400	55.0000	739536.489991
13.3904	-5.1609	4.3594	163.3400	55.0000	739536.489991
13.4908	-5.0459	4.3938	163.3400	55.0000	739536.489991
13.6071	-4.9118	4.4339	163.3400	55.0000	739536.489991
13.7074	-4.8543	4.4511	164.5600	55.0000	739536.489991
13.8240	-4.8543	4.4511	173.1000	55.0000	739536.489991
13.9407	-4.8543	4.4511	179.2000	55.0000	739536.489991
14.0571	-4.7743	4.4523	179.2000	55.0000	739536.489991
14.1740	-4.6343	4.4542	179.2000	55.0000	739536.489991
14.2906	-4.4943	4.4562	179.2000	55.0000	739536.489991
14.3908	-4.3744	4.4578	179.2000	55.0000	739536.489991
14.5070	-4.2344	4.4598	179.2000	55.0000	739536.489991
14.6071	-4.1144	4.4615	179.2000	55.0000	739536.489991
14.7072	-3.9944	4.4631	179.2000	55.0000	739536.489991
14.8241	-3.8544	4.4651	179.2000	55.0000	739536.489991
14.9405	-3.7144	4.4671	179.2000	55.0000	739536.489991
15.0573	-3.5744	4.4690	179.2000	55.0000	739536.489991
15.1755	-3.4344	4.4710	179.2000	55.0000	739536.489991
15.2904	-3.2945	4.4729	179.2000	55.0000	739536.489991
15.3906	-3.1745	4.4746	179.2000	55.0000	739536.489991
15.5070	-3.0345	4.4766	179.2000	55.0000	739536.489991
15.6239	-2.8945	4.4785	179.2000	55.0000	739536.489991
15.7405	-2.7545	4.4805	179.2000	55.0000	739536.489991
15.8406	-2.6345	4.4821	179.2000	55.0000	739536.489991
15.9571	-2.4945	4.4841	179.2000	55.0000	739536.489991
16.0573	-2.3746	4.4858	179.2000	55.0000	739536.489991
16.1741	-2.2346	4.4877	179.2000	55.0000	739536.489991
16.2905	-2.0946	4.4897	179.2000	55.0000	739536.489991
16.4071	-1.9546	4.4916	179.2000	55.0000	739536.489991
16.5072	-1.8346	4.4933	179.2000	55.0000	739536.489991
16.6074	-1.7146	4.4950	179.2000	55.0000	739536.489991
16.7238	-1.5746	4.4969	179.2000	55.0000	739536.489991
16.8239	-1.4546	4.4986	179.2000	55.0000	739536.489991
16.9405	-1.3946	4.4994	179.2000	55.0000	739536.489991
17.0572	-1.3946	4.4994	171.8800	55.0000	739536.489991
17.1740	-1.3946	4.4994	163.3400	55.0000	739536.489991
17.2913	-1.3946	4.4994	160.9000	55.0000	739536.489991
17.4073	-1.3757	4.5060	160.9000	55.0000	739536.489991
17.5256	-1.2435	4.5518	160.9000	55.0000	739536.489991
17.6404	-1.1301	4.5911	160.9000	55.0000	739536.489991
17.7415	-1.1301	4.5911	158.4600	55.0000	739536.489991
17.8572	-1.1301	4.5911	149.9200	55.0000	739536.489991
17.9743	-1.1301	4.5911	141.3800	55.0000	739536.489991
18.0756	-1.1301	4.5911	134.0600	55.0000	739536.489991
18.1906	-1.1301	4.5911	131.6200	55.0000	739536.489991
18.3071	-1.1301	4.5911	131.6200	55.0000	739536.489991
18.4073	-1.0636	4.6658	131.6200	55.0000	739536.489991
18.5237	-0.9707	4.7705	131.6200	55.0000	739536.489991
18.6240	-0.8910	4.8602	131.6200	55.0000	739536.489991
18.7404	-0.7980	4.9649	131.6200	55.0000	739536.489991
18.8575	-0.7050	5.0695	131.6200	55.0000	739536.489991
18.9581	-0.6253	5.1592	131.6200	55.0000	739536.489991
19.0755	-0.5323	5.2639	131.6200	55.0000	739536.489991
19.1917	-0.4393	5.3685	131.6200	55.0000	739536.489991
19.3075	-0.3463	5.4732	131.6200	55.0000	739536.489991
19.4238	-0.2533	5.5779	131.6200	55.0000	739536.489991
19.5243	-0.1736	5.6676	131.6200	55.0000	739536.489991
19.6405	-0.0806	5.7722	131.6200	55.0000	739536.489991
19.7406	-0.0009	5.8619	131.6200	55.0000	739536.489991
19.8572	0.0920	5.9666	131.6200	55.0000	739536.489991
19.9740	0.1850	6.0713	131.6200	55.0000	739536.489991
