T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1152	0.0000	0.0000	45.0000	55.0000	739570.462293
0.2203	-0.0212	0.0212	45.0000	55.0000	739570.462293
0.3271	-0.1697	0.1697	45.0000	55.0000	739570.462293
0.4439	-0.3182	0.3182	45.0000	55.0000	739570.462293
0.5603	-0.4531	0.4789	53.7500	55.0000	739570.462293
0.6608	-0.5480	0.6317	61.2500	55.0000	739570.462293
0.7770	-0.6325	0.8237	70.0000	55.0000	739570.462293
0.8935	-0.6868	1.0263	78.7500	55.0000	739570.462293
0.9938	-0.7084	1.2049	86.2500	55.0000	739570.462293
1.1103	-0.7038	1.4147	95.0000	55.0000	739570.462293
1.2269	-0.6992	1.6244	87.5000	55.0000	739570.462293
1.3271	-0.7207	1.8030	80.0000	55.0000	739570.462293
1.4437	-0.7750	2.0057	71.2500	55.0000	739570.462293
1.5602	-0.8595	2.1977	62.5000	55.0000	739570.462293
1.6767	-0.9723	2.3746	53.7500	55.0000	739570.462293
1.7768	-1.0894	2.5112	46.2500	55.0000	739570.462293
1.8769	-1.0894	2.5112	38.7500	55.0000	739570.462293
1.9771	-1.1653	2.5595	31.2500	55.0000	739570.462293
2.0940	-1.3534	2.6523	22.5000	55.0000	739570.462293
2.2103	-1.5535	2.7154	13.7500	55.0000	739570.462293
2.3270	-1.7609	2.7473	5.0000	55.0000	739570.462293
2.4436	-1.9707	2.7473	-3.7500	55.0000	739570.462293
2.5604	-2.1805	2.7473	3.7500	55.0000	739570.462293
2.6606	-2.3586	2.7727	11.2500	55.0000	739570.462293
2.7772	-2.5600	2.8314	20.0000	55.0000	739570.462293
2.8938	-2.7501	2.9201	28.7500	55.0000	739570.462293
2.9941	-2.9008	3.0184	36.2500	55.0000	739570.462293
3.1108	-3.0585	3.1567	45.0000	55.0000	739570.462293
3.2271	-3.1934	3.3174	53.7500	55.0000	739570.462293
3.3440	-3.3022	3.4968	62.5000	55.0000	739570.462293
3.4605	-3.3825	3.6906	71.2500	55.0000	739570.462293
3.5771	-3.4670	3.8827	62.5000	55.0000	739570.462293
3.6773	-3.5620	4.0354	55.0000	55.0000	739570.462293
3.7939	-3.6968	4.1961	46.2500	55.0000	739570.462293
3.8950	-3.8308	4.3162	38.7500	55.0000	739570.462293
4.0104	-4.0052	4.4328	30.0000	55.0000	739570.462293
4.1109	-4.1674	4.5106	22.5000	55.0000	739570.462293
4.2275	-4.3675	4.5736	13.7500	55.0000	739570.462293
4.3440	-4.5748	4.6056	5.0000	55.0000	739570.462293
4.4605	-4.7846	4.6056	-3.7500	55.0000	739570.462293
4.5775	-4.8741	4.5935	-12.5000	55.0000	739570.462293
4.6777	-4.8741	4.5935	-20.0000	55.0000	739570.462293
4.7941	-4.8741	4.5935	-28.7500	55.0000	739570.462293
4.9106	-4.8741	4.5935	-37.5000	55.0000	739570.462293
5.0273	-4.8741	4.5935	-46.2500	55.0000	739570.462293
5.1276	-4.8741	4.5935	-53.7500	55.0000	739570.462293
5.2443	-4.8741	4.5935	-62.5000	55.0000	739570.462293
5.3607	-4.8741	4.5373	-71.2500	55.0000	739570.462293
