T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1000	0.0000	0.0000	45.0000	55.0000	739578.422960
0.2094	0.0000	0.0000	45.0000	55.0000	739578.422960
0.3248	0.0000	0.0000	45.0000	55.0000	739578.422960
0.4414	0.0000	0.0000	45.0000	55.0000	739578.422960
0.5579	0.0000	0.0000	52.3200	55.0000	739578.422960
0.6746	0.0000	0.0000	60.8600	55.0000	739578.422960
0.7747	0.0000	0.0000	68.1800	55.0000	739578.422960
0.8913	0.0000	0.0000	68.1800	55.0000	739578.422960
0.9917	-0.0297	0.0743	68.1800	55.0000	739578.422960
1.1080	-0.0446	0.1114	68.1800	55.0000	739578.422960
1.2248	-0.0446	0.1114	64.5200	55.0000	739578.422960
1.3411	-0.0446	0.1114	55.9800	55.0000	739578.422960
1.4416	-0.0446	0.1114	48.6600	55.0000	739578.422960
1.5580	-0.0446	0.1114	40.1200	55.0000	739578.422960
1.6746	-0.0446	0.1114	31.5800	55.0000	739578.422960
1.7918	-0.1348	0.1544	23.0400	55.0000	739578.422960
1.9079	-0.2674	0.1992	16.9400	55.0000	739578.422960
2.0249	-0.4013	0.2400	16.9400	55.0000	739578.422960
2.1413	-0.5352	0.2808	16.9400	55.0000	739578.422960
2.2415	-0.6500	0.3158	16.9400	55.0000	739578.422960
2.3582	-0.7846	0.3541	13.2800	55.0000	739578.422960
2.4750	-0.9221	0.3809	10.8400	55.0000	739578.422960
2.5916	-1.0409	0.3971	3.5200	55.0000	739578.422960
2.6918	-1.0409	0.3971	-2.5800	55.0000	739578.422960
2.7920	-1.0409	0.3971	-5.0200	55.0000	739578.422960
2.9082	-1.0409	0.3971	-5.0200	55.0000	739578.422960
3.0247	-1.1206	0.3901	-5.0200	55.0000	739578.422960
3.1250	-1.2401	0.3796	-5.0200	55.0000	739578.422960
3.2418	-1.3796	0.3674	-5.0200	55.0000	739578.422960
3.3583	-1.5190	0.3551	-5.0200	55.0000	739578.422960
3.4746	-1.6585	0.3429	-5.0200	55.0000	739578.422960
3.5748	-1.7780	0.3324	-5.0200	55.0000	739578.422960
3.6917	-1.9175	0.3201	-5.0200	55.0000	739578.422960
3.8082	-2.0570	0.3079	-5.0200	55.0000	739578.422960
3.9249	-2.1964	0.2956	-5.0200	55.0000	739578.422960
4.0415	-2.3359	0.2834	-5.0200	55.0000	739578.422960
4.1582	-2.4754	0.2711	-5.0200	55.0000	739578.422960
4.2588	-2.5949	0.2606	-5.0200	55.0000	739578.422960
4.3749	-2.7344	0.2483	-5.0200	55.0000	739578.422960
4.4752	-2.8539	0.2378	-5.0200	55.0000	739578.422960
4.5914	-2.9934	0.2256	-5.0200	55.0000	739578.422960
4.6915	-3.1129	0.2151	-5.0200	55.0000	739578.422960
4.7916	-3.2328	0.2135	2.3000	55.0000	739578.422960
4.8919	-3.3520	0.2268	8.4000	55.0000	739578.422960
5.0083	-3.4905	0.2473	8.4000	55.0000	739578.422960
5.1250	-3.6290	0.2677	8.4000	55.0000	739578.422960
5.2415	-3.7675	0.2882	8.4000	55.0000	739578.422960
5.3583	-3.9060	0.3086	8.4000	55.0000	739578.422960
5.4754	-4.0445	0.3291	8.4000	55.0000	739578.422960
5.5914	-4.1830	0.3495	8.4000	55.0000	739578.422960
5.6923	-4.3017	0.3671	8.4000	55.0000	739578.422960
5.8081	-4.4402	0.3875	8.4000	55.0000	739578.422960
5.9083	-4.5589	0.4050	8.4000	55.0000	739578.422960
6.0253	-4.5589	0.4050	15.7200	55.0000	739578.422960
6.1423	-4.5589	0.4050	24.2600	55.0000	739578.422960
6.2583	-4.5589	0.4050	32.8000	55.0000	739578.422960
6.3585	-4.5589	0.4050	35.2400	55.0000	739578.422960
6.4593	-4.5589	0.4050	35.2400	55.0000	739578.422960
6.5748	-4.5589	0.4050	29.1400	55.0000	739578.422960
6.6753	-4.5959	0.4203	21.8200	55.0000	739578.422960
6.7916	-4.7269	0.4696	20.6000	55.0000	739578.422960
6.9081	-4.8580	0.5188	20.6000	55.0000	739578.422960
7.0082	-4.9702	0.5614	21.8200	55.0000	739578.422960
7.1249	-5.0951	0.6243	30.3600	55.0000	739578.422960
7.2253	-5.1938	0.6924	37.6800	55.0000	739578.422960
7.3417	-5.2968	0.7870	46.2200	55.0000	739578.422960
7.4582	-5.3847	0.8959	54.7600	55.0000	739578.422960
7.5583	-5.4273	0.9636	62.0800	55.0000	739578.422960
7.6585	-5.4273	0.9636	68.1800	55.0000	739578.422960
7.7752	-5.4198	0.9450	68.1800	55.0000	739578.422960
7.8916	-5.3678	0.8150	68.1800	55.0000	739578.422960
8.0082	-5.3169	0.6846	70.6200	55.0000	739578.422960
8.1098	-5.2857	0.5688	77.9400	55.0000	739578.422960
8.2248	-5.2682	0.4301	86.4800	55.0000	739578.422960
8.3249	-5.2698	0.3102	93.8000	55.0000	739578.422960
8.4259	-5.2866	0.1914	101.1200	55.0000	739578.422960
8.5415	-5.3129	0.1331	109.6600	55.0000	739578.422960
8.6585	-5.3202	0.1331	118.2000	55.0000	739578.422960
8.7748	-5.3202	0.1331	126.7400	55.0000	739578.422960
8.8918	-5.3202	0.1331	135.2800	55.0000	739578.422960
9.0085	-5.2274	0.2090	143.8200	55.0000	739578.422960
9.1248	-5.1078	0.2816	152.3600	55.0000	739578.422960
9.2415	-4.9789	0.3357	160.9000	55.0000	739578.422960
9.3582	-4.8433	0.3701	169.4400	55.0000	739578.422960
9.4584	-4.7241	0.3832	176.7600	55.0000	739578.422960
9.5749	-4.5842	0.3805	182.8600	55.0000	739578.422960
9.6915	-4.4443	0.3735	182.8600	55.0000	739578.422960
9.8081	-4.3045	0.3665	182.8600	55.0000	739578.422960
9.9084	-4.1846	0.3669	176.7600	55.0000	739578.422960
10.0251	-4.0455	0.3825	173.1000	55.0000	739578.422960
10.1414	-3.9065	0.3993	173.1000	55.0000	739578.422960
10.2416	-3.7874	0.4137	173.1000	55.0000	739578.422960
10.3581	-3.6484	0.4305	173.1000	55.0000	739578.422960
10.4582	-3.5292	0.4449	173.1000	55.0000	739578.422960
10.5748	-3.3903	0.4618	173.1000	55.0000	739578.422960
10.6918	-3.2513	0.4786	173.1000	55.0000	739578.422960
10.8080	-3.1123	0.4954	173.1000	55.0000	739578.422960
10.9084	-2.9932	0.5098	173.1000	55.0000	739578.422960
11.0252	-2.8542	0.5266	173.1000	55.0000	739578.422960
11.1417	-2.7152	0.5435	173.1000	55.0000	739578.422960
11.2581	-2.5762	0.5603	173.1000	55.0000	739578.422960
11.3588	-2.4571	0.5747	173.1000	55.0000	739578.422960
11.4750	-2.3181	0.5915	173.1000	55.0000	739578.422960
11.5915	-2.1791	0.6083	173.1000	55.0000	739578.422960
11.7081	-2.0401	0.6252	173.1000	55.0000	739578.422960
11.8082	-1.9210	0.6396	173.1000	55.0000	739578.422960
11.9251	-1.7820	0.6564	173.1000	55.0000	739578.422960
12.0418	-1.6430	0.6732	173.1000	55.0000	739578.422960
12.1419	-1.5239	0.6876	173.1000	55.0000	739578.422960
12.2584	-1.3859	0.7107	167.0000	55.0000	739578.422960
12.3749	-1.2528	0.7537	158.4600	55.0000	739578.422960
12.4916	-1.1275	0.8159	149.9200	55.0000	739578.422960
12.6087	-1.0129	0.8961	141.3800	55.0000	739578.422960
12.7246	-0.9114	0.9924	132.8400	55.0000	739578.422960
12.8250	-0.8367	1.0861	125.5200	55.0000	739578.422960
12.9415	-0.7654	1.2065	116.9800	55.0000	739578.422960
13.0416	-0.7191	1.3171	109.6600	55.0000	739578.422960
13.1417	-0.6873	1.4327	102.3400	55.0000	739578.422960
13.2583	-0.6678	1.5713	96.2400	55.0000	739578.422960
13.3748	-0.6526	1.7105	96.2400	55.0000	739578.422960
13.4749	-0.6396	1.8297	96.2400	55.0000	739578.422960
13.5750	-0.6265	1.9490	96.2400	55.0000	739578.422960
13.6751	-0.6135	2.0683	96.2400	55.0000	739578.422960
13.7753	-0.6004	2.1876	96.2400	55.0000	739578.422960
13.8915	-0.5852	2.3268	96.2400	55.0000	739578.422960
13.9919	-0.5722	2.4461	96.2400	55.0000	739578.422960
14.1081	-0.5570	2.5852	96.2400	55.0000	739578.422960
14.2082	-0.5439	2.7045	96.2400	55.0000	739578.422960
14.3248	-0.5376	2.8443	88.9200	55.0000	739578.422960
14.4414	-0.5496	2.9837	84.0400	55.0000	739578.422960
