T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1231	0.0000	0.0000	45.0000	55.0000	739644.689512
0.2398	0.0000	0.0000	45.0000	55.0000	739644.689512
0.3412	0.0000	0.0000	45.0000	55.0000	739644.689512
0.4564	0.0000	0.0000	45.0000	55.0000	739644.689512
0.5566	0.0000	0.0000	45.0000	55.0000	739644.689512
0.6573	0.0000	0.0000	45.0000	55.0000	739644.689512
0.7740	0.0000	0.0000	45.0000	55.0000	739644.689512
0.8906	0.0000	0.0000	45.0000	55.0000	739644.689512
0.9909	0.0000	0.0000	45.0000	55.0000	739644.689512
1.1076	0.0000	0.0000	45.0000	55.0000	739644.689512
1.2242	0.0000	0.0000	45.0000	55.0000	739644.689512
1.3244	0.0000	0.0000	45.0000	55.0000	739644.689512
1.4245	-0.0707	0.0707	45.0000	55.0000	739644.689512
1.5246	-0.1556	0.1556	45.0000	55.0000	739644.689512
1.6413	-0.1556	0.1556	45.0000	55.0000	739644.689512
1.7580	-0.1556	0.1556	45.0000	55.0000	739644.689512
1.8749	-0.1556	0.1556	45.0000	55.0000	739644.689512
1.9750	-0.1556	0.1556	45.0000	55.0000	739644.689512
2.0917	-0.1556	0.1556	45.0000	55.0000	739644.689512
2.2083	-0.1556	0.1556	38.9000	55.0000	739644.689512
2.3085	-0.1556	0.1556	31.5800	55.0000	739644.689512
2.4086	-0.1556	0.1556	26.7000	55.0000	739644.689512
2.5254	-0.1556	0.1556	26.7000	55.0000	739644.689512
2.6421	-0.1556	0.1556	26.7000	55.0000	739644.689512
2.7422	-0.2449	0.2005	26.7000	55.0000	739644.689512
2.8424	-0.3521	0.2544	26.7000	55.0000	739644.689512
2.9591	-0.3521	0.2544	26.7000	55.0000	739644.689512
3.0593	-0.3521	0.2544	26.7000	55.0000	739644.689512
3.1760	-0.3521	0.2544	26.7000	55.0000	739644.689512
3.2927	-0.3521	0.2544	24.2600	55.0000	739644.689512
3.3928	-0.3521	0.2544	16.9400	55.0000	739644.689512
3.4929	-0.3521	0.2544	15.7200	55.0000	739644.689512
3.6097	-0.3521	0.2544	15.7200	55.0000	739644.689512
3.7267	-0.3521	0.2544	15.7200	55.0000	739644.689512
3.8432	-0.3521	0.2544	15.7200	55.0000	739644.689512
3.9600	-0.3521	0.2544	15.7200	55.0000	739644.689512
4.0601	-0.3521	0.2544	15.7200	55.0000	739644.689512
4.1602	-0.3521	0.2544	15.7200	55.0000	739644.689512
4.2773	-0.3521	0.2544	15.7200	55.0000	739644.689512
4.3937	-0.3521	0.2544	15.7200	55.0000	739644.689512
4.4939	-0.4099	0.2707	15.7200	55.0000	739644.689512
4.6105	-0.5446	0.3086	15.7200	55.0000	739644.689512
4.7106	-0.5446	0.3086	15.7200	55.0000	739644.689512
4.8107	-0.5446	0.3086	15.7200	55.0000	739644.689512
4.9277	-0.5446	0.3086	15.7200	55.0000	739644.689512
5.0442	-0.5446	0.3086	15.7200	55.0000	739644.689512
5.1445	-0.5446	0.3086	14.5000	55.0000	739644.689512
5.2611	-0.5446	0.3086	5.9600	55.0000	739644.689512
5.3613	-0.5446	0.3086	5.9600	55.0000	739644.689512
5.4781	-0.5446	0.3086	5.9600	55.0000	739644.689512
5.5782	-0.5446	0.3086	5.9600	55.0000	739644.689512
5.6783	-0.6242	0.3169	5.9600	55.0000	739644.689512
5.7950	-0.7634	0.3314	5.9600	55.0000	739644.689512
5.9117	-0.9027	0.3460	5.9600	55.0000	739644.689512
6.0286	-1.0419	0.3605	5.9600	55.0000	739644.689512
6.1452	-1.1812	0.3751	5.9600	55.0000	739644.689512
6.2454	-1.3005	0.3875	5.9600	55.0000	739644.689512
6.3621	-1.4398	0.4021	5.9600	55.0000	739644.689512
6.4622	-1.5591	0.4145	5.9600	55.0000	739644.689512
6.5789	-1.6984	0.4290	5.9600	55.0000	739644.689512
6.6792	-1.8177	0.4415	5.9600	55.0000	739644.689512
6.7957	-1.9569	0.4560	5.9600	55.0000	739644.689512
6.8959	-2.0763	0.4685	5.9600	55.0000	739644.689512
6.9961	-2.1957	0.4810	5.9600	55.0000	739644.689512
7.1128	-2.3349	0.4955	5.9600	55.0000	739644.689512
7.2133	-2.4542	0.5080	5.9600	55.0000	739644.689512
7.3296	-2.5935	0.5225	5.9600	55.0000	739644.689512
7.4466	-2.7327	0.5370	5.9600	55.0000	739644.689512
7.5631	-2.8322	0.5474	5.9600	55.0000	739644.689512
7.6633	-2.8322	0.5474	5.9600	55.0000	739644.689512
7.7635	-2.8322	0.5474	5.9600	55.0000	739644.689512
7.8801	-2.8322	0.5474	5.9600	55.0000	739644.689512
7.9802	-2.8521	0.5495	5.9600	55.0000	739644.689512
8.0968	-2.9515	0.5599	5.9600	55.0000	739644.689512
8.1970	-2.9913	0.5640	5.9600	55.0000	739644.689512
8.2971	-3.0510	0.5703	5.9600	55.0000	739644.689512
8.3972	-3.0908	0.5744	5.9600	55.0000	739644.689512
8.4973	-3.1306	0.5786	5.9600	55.0000	739644.689512
8.5974	-3.1306	0.5786	5.9600	55.0000	739644.689512
8.7141	-3.1306	0.5786	5.9600	55.0000	739644.689512
8.8142	-3.1306	0.5786	5.9600	55.0000	739644.689512
8.9144	-3.1306	0.5786	10.8400	55.0000	739644.689512
9.0145	-3.1306	0.5786	14.5000	55.0000	739644.689512
9.1312	-3.1306	0.5786	14.5000	55.0000	739644.689512
9.2314	-3.1306	0.5786	14.5000	55.0000	739644.689512
9.3481	-3.2274	0.6036	14.5000	55.0000	739644.689512
9.4648	-3.3629	0.6387	14.5000	55.0000	739644.689512
9.5649	-3.4017	0.6487	14.5000	55.0000	739644.689512
9.6650	-3.4017	0.6487	14.5000	55.0000	739644.689512
9.7817	-3.4017	0.6487	19.3800	55.0000	739644.689512
9.8818	-3.4017	0.6487	26.7000	55.0000	739644.689512
9.9987	-3.4017	0.6487	35.2400	55.0000	739644.689512
10.1154	-3.4017	0.6487	43.7800	55.0000	739644.689512
10.2321	-3.4017	0.6487	52.3200	55.0000	739644.689512
10.3323	-3.4017	0.6487	59.6400	55.0000	739644.689512
10.4325	-3.4017	0.6487	59.6400	55.0000	739644.689512
10.5512	-3.4017	0.6487	59.6400	55.0000	739644.689512
10.6658	-3.4522	0.7350	59.6400	55.0000	739644.689512
10.7661	-3.5128	0.8385	59.6400	55.0000	739644.689512
10.8827	-3.5128	0.8385	63.3000	55.0000	739644.689512
10.9830	-3.5128	0.8385	70.6200	55.0000	739644.689512
11.0997	-3.5128	0.8385	79.1600	55.0000	739644.689512
11.2164	-3.5128	0.8385	87.7000	55.0000	739644.689512
11.3165	-3.5128	0.8385	91.3600	55.0000	739644.689512
11.4333	-3.5128	0.8385	91.3600	55.0000	739644.689512
11.5512	-3.5095	0.9785	91.3600	55.0000	739644.689512
11.6667	-3.5062	1.1184	91.3600	55.0000	739644.689512
11.7682	-3.5034	1.2384	91.3600	55.0000	739644.689512
11.8836	-3.5000	1.3784	91.3600	55.0000	739644.689512
11.9838	-3.4972	1.4983	91.3600	55.0000	739644.689512
12.1005	-3.4939	1.6383	91.3600	55.0000	739644.689512
12.2006	-3.4910	1.7582	91.3600	55.0000	739644.689512
12.3174	-3.4877	1.8982	91.3600	55.0000	739644.689512
12.4174	-3.4848	2.0182	91.3600	55.0000	739644.689512
12.5175	-3.4820	2.1381	91.3600	55.0000	739644.689512
12.6176	-3.4791	2.2581	91.3600	55.0000	739644.689512
12.7179	-3.4763	2.3781	91.3600	55.0000	739644.689512
12.8346	-3.4730	2.5180	91.3600	55.0000	739644.689512
12.9347	-3.4715	2.5780	91.3600	55.0000	739644.689512
13.0515	-3.4715	2.5780	91.3600	55.0000	739644.689512
