T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1054	0.0000	0.0000	45.0000	55.0000	739648.456867
0.2114	0.0000	0.0000	45.0000	55.0000	739648.456867
0.3281	0.0000	0.0000	45.0000	55.0000	739648.456867
0.4447	0.0000	0.0000	45.0000	55.0000	739648.456867
0.5449	0.0000	0.0000	45.0000	55.0000	739648.456867
0.6613	0.0000	0.0000	45.0000	55.0000	739648.456867
0.7616	0.0000	0.0000	45.0000	55.0000	739648.456867
0.8783	0.0000	0.0000	37.6800	55.0000	739648.456867
0.9947	0.0000	0.0000	29.1400	55.0000	739648.456867
1.1116	0.0000	0.0000	20.6000	55.0000	739648.456867
1.2280	0.0000	0.0000	18.1600	55.0000	739648.456867
1.3284	0.0000	0.0000	18.1600	55.0000	739648.456867
1.4451	0.0000	0.0000	18.1600	55.0000	739648.456867
1.5615	0.0000	0.0000	18.1600	55.0000	739648.456867
1.6781	0.0000	0.0000	19.3800	55.0000	739648.456867
1.7948	0.0000	0.0000	27.9200	55.0000	739648.456867
1.9114	0.0000	0.0000	36.4600	55.0000	739648.456867
2.0116	0.0000	0.0000	42.5600	55.0000	739648.456867
2.1281	0.0000	0.0000	42.5600	55.0000	739648.456867
2.2448	-0.0737	0.0676	42.5600	55.0000	739648.456867
2.3616	-0.1768	0.1623	42.5600	55.0000	739648.456867
2.4781	-0.2799	0.2570	42.5600	55.0000	739648.456867
2.5783	-0.3683	0.3382	42.5600	55.0000	739648.456867
2.6949	-0.4742	0.4296	37.6800	55.0000	739648.456867
2.8115	-0.5918	0.5054	29.1400	55.0000	739648.456867
2.9117	-0.7006	0.5558	21.8200	55.0000	739648.456867
3.0284	-0.7381	0.5695	13.2800	55.0000	739648.456867
3.1285	-0.8562	0.5908	9.6200	55.0000	739648.456867
3.2450	-0.9943	0.6142	9.6200	55.0000	739648.456867
3.3458	-1.1126	0.6343	9.6200	55.0000	739648.456867
3.4616	-1.2506	0.6577	9.6200	55.0000	739648.456867
3.5622	-1.3689	0.6777	9.6200	55.0000	739648.456867
3.6790	-1.5069	0.7011	9.6200	55.0000	739648.456867
3.7949	-1.6450	0.7245	9.6200	55.0000	739648.456867
3.8951	-1.7633	0.7446	9.6200	55.0000	739648.456867
4.0116	-1.9013	0.7680	9.6200	55.0000	739648.456867
4.1284	-2.0393	0.7914	9.6200	55.0000	739648.456867
4.2451	-2.1774	0.8148	9.6200	55.0000	739648.456867
4.3616	-2.3154	0.8382	9.6200	55.0000	739648.456867
4.4620	-2.4348	0.8493	2.3000	55.0000	739648.456867
4.5782	-2.5745	0.8430	-6.2400	55.0000	739648.456867
4.6783	-2.6924	0.8212	-13.5600	55.0000	739648.456867
4.7787	-2.8068	0.7849	-19.6600	55.0000	739648.456867
4.8950	-2.9386	0.7377	-19.6600	55.0000	739648.456867
5.0118	-3.0704	0.6906	-19.6600	55.0000	739648.456867
5.1285	-3.2023	0.6435	-19.6600	55.0000	739648.456867
5.2455	-3.3341	0.5964	-19.6600	55.0000	739648.456867
5.3616	-3.4659	0.5493	-19.6600	55.0000	739648.456867
5.4784	-3.5978	0.5022	-19.6600	55.0000	739648.456867
5.5951	-3.7296	0.4551	-19.6600	55.0000	739648.456867
5.7118	-3.8615	0.4080	-19.6600	55.0000	739648.456867
5.8120	-3.9745	0.3677	-19.6600	55.0000	739648.456867
5.9282	-4.1063	0.3206	-19.6600	55.0000	739648.456867
6.0283	-4.2197	0.2814	-17.2200	55.0000	739648.456867
6.1449	-4.3564	0.2515	-8.6800	55.0000	739648.456867
6.2450	-4.4759	0.2423	-1.3600	55.0000	739648.456867
6.3450	-4.5957	0.2484	5.9600	55.0000	739648.456867
6.4616	-4.7331	0.2747	14.5000	55.0000	739648.456867
6.5783	-4.8650	0.3211	23.0400	55.0000	739648.456867
6.6949	-4.9886	0.3866	31.5800	55.0000	739648.456867
6.8116	-5.1011	0.4697	40.1200	55.0000	739648.456867
6.9117	-5.1868	0.5536	47.4400	55.0000	739648.456867
7.0283	-5.2723	0.6643	55.9800	55.0000	739648.456867
7.1285	-5.3318	0.7684	63.3000	55.0000	739648.456867
7.2451	-5.3838	0.8983	71.8400	55.0000	739648.456867
7.3617	-5.4159	1.0344	80.3800	55.0000	739648.456867
7.4782	-5.4275	1.1738	88.9200	55.0000	739648.456867
7.5784	-5.4208	1.2935	96.2400	55.0000	739648.456867
7.6958	-5.3938	1.4308	104.7800	55.0000	739648.456867
7.8117	-5.3468	1.5625	113.3200	55.0000	739648.456867
7.9283	-5.3113	1.6342	121.8600	55.0000	739648.456867
8.0450	-5.3113	1.6342	127.9600	55.0000	739648.456867
8.1616	-5.3113	1.6342	127.9600	55.0000	739648.456867
8.2783	-5.3113	1.6342	132.8400	55.0000	739648.456867
8.3786	-5.3113	1.6342	140.1600	55.0000	739648.456867
8.4952	-5.3113	1.6342	148.7000	55.0000	739648.456867
8.6116	-5.2751	1.6512	154.8000	55.0000	739648.456867
8.7282	-5.1484	1.7108	154.8000	55.0000	739648.456867
