T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1159	0.0000	0.0000	45.0000	55.0000	739536.489991
0.2211	0.0000	0.0000	45.0000	55.0000	739536.489991
0.3342	0.0000	0.0000	45.0000	55.0000	739536.489991
0.4509	0.0000	0.0000	45.0000	55.0000	739536.489991
0.5673	0.0000	0.0000	45.0000	55.0000	739536.489991
0.6676	0.0000	0.0000	45.0000	55.0000	739536.489991
0.7677	0.0000	0.0000	45.0000	55.0000	739536.489991
0.8856	0.0000	0.0000	45.0000	55.0000	739536.489991
1.0007	0.0000	0.0000	45.0000	55.0000	739536.489991
1.1011	0.0000	0.0000	45.0000	55.0000	739536.489991
1.2025	0.0000	0.0000	51.1000	55.0000	739536.489991
1.3026	0.0000	0.0000	58.4200	55.0000	739536.489991
1.4175	0.0000	0.0000	66.9600	55.0000	739536.489991
1.5342	0.0000	0.0000	70.6200	55.0000	739536.489991
1.6510	-0.0265	0.0755	70.6200	55.0000	739536.489991
1.7675	-0.0730	0.2075	70.6200	55.0000	739536.489991
1.8676	-0.1128	0.3207	70.6200	55.0000	739536.489991
1.9841	-0.1593	0.4528	70.6200	55.0000	739536.489991
2.0844	-0.1991	0.5660	70.6200	55.0000	739536.489991
2.2008	-0.2452	0.6982	71.8400	55.0000	739536.489991
2.3178	-0.2452	0.6982	80.3800	55.0000	739536.489991
2.4339	-0.2452	0.6982	88.9200	55.0000	739536.489991
2.5340	-0.2452	0.6982	91.3600	55.0000	739536.489991
2.6510	-0.2437	0.7582	91.3600	55.0000	739536.489991
2.7674	-0.2404	0.8982	91.3600	55.0000	739536.489991
2.8841	-0.2371	1.0381	91.3600	55.0000	739536.489991
2.9844	-0.2342	1.1581	91.3600	55.0000	739536.489991
3.0845	-0.2314	1.2780	91.3600	55.0000	739536.489991
3.2008	-0.2281	1.4180	91.3600	55.0000	739536.489991
3.3174	-0.2247	1.5580	91.3600	55.0000	739536.489991
3.4176	-0.2219	1.6779	91.3600	55.0000	739536.489991
3.5344	-0.2186	1.8179	91.3600	55.0000	739536.489991
