T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1074	0.0000	0.0000	45.0000	55.0000	739584.393890
0.2077	0.0000	0.0000	45.0000	55.0000	739584.393890
0.3127	0.0000	0.0000	45.0000	55.0000	739584.393890
0.4281	-0.0849	0.0849	45.0000	55.0000	739584.393890
0.5445	-0.1820	0.1856	48.6600	55.0000	739584.393890
0.6613	-0.2651	0.2981	57.2000	55.0000	739584.393890
0.7779	-0.3306	0.4217	65.7400	55.0000	739584.393890
0.8780	-0.3716	0.5344	73.0600	55.0000	739584.393890
0.9946	-0.4050	0.6703	76.7200	55.0000	739584.393890
1.0946	-0.4326	0.7871	76.7200	55.0000	739584.393890
1.2111	-0.4647	0.9234	76.7200	55.0000	739584.393890
1.3279	-0.4969	1.0596	76.7200	55.0000	739584.393890
1.4447	-0.5290	1.1959	76.7200	55.0000	739584.393890
1.5613	-0.5612	1.3321	76.7200	55.0000	739584.393890
1.6615	-0.5888	1.4489	76.7200	55.0000	739584.393890
1.7779	-0.6209	1.5852	76.7200	55.0000	739584.393890
1.8944	-0.6489	1.7223	81.6000	55.0000	739584.393890
1.9945	-0.6588	1.8419	86.4800	55.0000	739584.393890
2.1115	-0.6662	1.9816	88.9200	55.0000	739584.393890
2.2116	-0.6659	2.1016	90.1400	55.0000	739584.393890
2.3280	-0.6579	2.2213	95.0200	55.0000	739584.393890
2.4282	-0.6579	2.2213	95.0200	55.0000	739584.393890
2.5447	-0.6492	2.3210	95.0200	55.0000	739584.393890
2.6613	-0.6369	2.4604	95.0200	55.0000	739584.393890
2.7616	-0.6353	2.5803	87.7000	55.0000	739584.393890
2.8783	-0.6528	2.7191	79.1600	55.0000	739584.393890
2.9784	-0.6841	2.8349	71.8400	55.0000	739584.393890
3.0952	-0.7388	2.9636	63.3000	55.0000	739584.393890
3.2115	-0.8121	3.0828	54.7600	55.0000	739584.393890
3.3120	-0.8884	3.1753	47.4400	55.0000	739584.393890
3.4285	-0.9914	3.2699	38.9000	55.0000	739584.393890
3.5448	-1.1073	3.3481	30.3600	55.0000	739584.393890
3.6450	-1.2150	3.4009	23.0400	55.0000	739584.393890
3.7453	-1.3286	3.4395	15.7200	55.0000	739584.393890
3.8615	-1.4658	3.4670	9.6200	55.0000	739584.393890
3.9783	-1.6040	3.4892	7.1800	55.0000	739584.393890
4.0785	-1.7235	3.4995	4.7400	55.0000	739584.393890
4.1949	-1.8630	3.5111	4.7400	55.0000	739584.393890
4.3120	-2.0029	3.5107	-3.8000	55.0000	739584.393890
4.4283	-2.1412	3.4896	-12.3400	55.0000	739584.393890
4.5450	-2.2773	3.4568	-13.5600	55.0000	739584.393890
4.6452	-2.3939	3.4287	-13.5600	55.0000	739584.393890
4.7616	-2.5300	3.3958	-13.5600	55.0000	739584.393890
4.8617	-2.6467	3.3677	-13.5600	55.0000	739584.393890
4.9781	-2.7828	3.3349	-13.5600	55.0000	739584.393890
5.0949	-2.9189	3.3021	-13.5600	55.0000	739584.393890
5.2115	-3.0516	3.2578	-22.1000	55.0000	739584.393890
5.3118	-3.1590	3.2045	-29.4200	55.0000	739584.393890
5.4287	-3.2746	3.1257	-37.9600	55.0000	739584.393890
5.5448	-3.3850	3.0396	-37.9600	55.0000	739584.393890
5.6449	-3.4796	2.9658	-37.9600	55.0000	739584.393890
5.7614	-3.5900	2.8797	-37.9600	55.0000	739584.393890
5.8617	-3.6846	2.8059	-37.9600	55.0000	739584.393890
5.9783	-3.7949	2.7198	-37.9600	55.0000	739584.393890
6.0948	-3.9053	2.6336	-37.9600	55.0000	739584.393890
6.1952	-3.9997	2.5595	-39.1800	55.0000	739584.393890
6.3115	-4.1002	2.4622	-47.7200	55.0000	739584.393890
6.4120	-4.1740	2.3677	-55.0400	55.0000	739584.393890
6.5282	-4.2441	2.2467	-63.5800	55.0000	739584.393890
6.6286	-4.2650	2.1904	-70.9000	55.0000	739584.393890
6.7450	-4.2993	2.0549	-79.4400	55.0000	739584.393890
6.8453	-4.3125	1.9357	-86.7600	55.0000	739584.393890
6.9455	-4.3103	1.8158	-94.0800	55.0000	739584.393890
7.0618	-4.2885	1.6776	-102.6200	55.0000	739584.393890
7.1783	-4.2837	1.6582	-111.1600	55.0000	739584.393890
7.2784	-4.2837	1.6582	-118.4800	55.0000	739584.393890
7.3949	-4.2837	1.6582	-127.0200	55.0000	739584.393890
7.5115	-4.2418	1.6153	-135.5600	55.0000	739584.393890
7.6116	-4.1502	1.5379	-142.8800	55.0000	739584.393890
7.7282	-4.0319	1.4633	-151.4200	55.0000	739584.393890
7.8286	-3.9226	1.4139	-158.7400	55.0000	739584.393890
7.9454	-3.7884	1.3745	-167.2800	55.0000	739584.393890
8.0616	-3.6498	1.3554	-175.8200	55.0000	739584.393890
8.1618	-3.5299	1.3513	-178.2600	55.0000	739584.393890
8.2784	-3.3906	1.3377	-173.3800	55.0000	739584.393890
8.3785	-3.2714	1.3239	-173.3800	55.0000	739584.393890
8.4949	-3.1338	1.2989	-166.0600	55.0000	739584.393890
8.5951	-3.0199	1.2615	-158.7400	55.0000	739584.393890
8.6952	-2.9116	1.2098	-151.4200	55.0000	739584.393890
8.8118	-2.9116	1.2098	-142.8800	55.0000	739584.393890
8.9282	-2.9116	1.2098	-134.3400	55.0000	739584.393890
9.0284	-2.9116	1.2098	-127.0200	55.0000	739584.393890
9.1454	-2.9116	1.2098	-118.4800	55.0000	739584.393890
9.2616	-2.8736	1.1174	-109.9400	55.0000	739584.393890
9.3619	-2.8412	1.0019	-102.6200	55.0000	739584.393890
9.4783	-2.8224	0.8633	-94.0800	55.0000	739584.393890
9.5955	-2.8243	0.7234	-85.5400	55.0000	739584.393890
9.7115	-2.8470	0.5854	-77.0000	55.0000	739584.393890
9.8281	-2.8900	0.4523	-68.4600	55.0000	739584.393890
9.9283	-2.9232	0.3796	-61.1400	55.0000	739584.393890
10.0448	-2.9232	0.3796	-52.6000	55.0000	739584.393890
10.1452	-2.9232	0.3796	-45.2800	55.0000	739584.393890
10.2619	-2.9232	0.3796	-36.7400	55.0000	739584.393890
10.3784	-2.9583	0.3603	-28.2000	55.0000	739584.393890
10.4949	-3.0867	0.3049	-19.6600	55.0000	739584.393890
10.6114	-3.2220	0.2692	-11.1200	55.0000	739584.393890
10.7118	-3.3410	0.2545	-5.0200	55.0000	739584.393890
10.8282	-3.4805	0.2423	-5.0200	55.0000	739584.393890
10.9450	-3.6199	0.2300	-5.0200	55.0000	739584.393890
11.0618	-3.7594	0.2178	-5.0200	55.0000	739584.393890
11.1782	-3.8992	0.2144	2.3000	55.0000	739584.393890
