T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1251	0.0000	0.0000	45.0000	55.0000	739644.689512
0.2452	0.0000	0.0000	45.0000	55.0000	739644.689512
0.3480	0.0000	0.0000	45.0000	55.0000	739644.689512
0.4816	0.0000	0.0000	45.0000	55.0000	739644.689512
0.5982	0.0000	0.0000	45.0000	55.0000	739644.689512
0.6996	0.0000	0.0000	45.0000	55.0000	739644.689512
0.7997	0.0000	0.0000	45.0000	55.0000	739644.689512
0.9166	0.0000	0.0000	45.0000	55.0000	739644.689512
1.0331	0.0000	0.0000	45.0000	55.0000	739644.689512
1.1332	0.0000	0.0000	45.0000	55.0000	739644.689512
1.2333	0.0000	0.0000	45.0000	55.0000	739644.689512
1.3502	0.0000	0.0000	43.7800	55.0000	739644.689512
1.4669	0.0000	0.0000	35.2400	55.0000	739644.689512
1.5671	0.0000	0.0000	32.8000	55.0000	739644.689512
1.6837	0.0000	0.0000	32.8000	55.0000	739644.689512
1.8005	0.0000	0.0000	27.9200	55.0000	739644.689512
1.9171	0.0000	0.0000	19.3800	55.0000	739644.689512
2.0174	0.0000	0.0000	18.1600	55.0000	739644.689512
2.1340	0.0000	0.0000	18.1600	55.0000	739644.689512
2.2343	0.0000	0.0000	18.1600	55.0000	739644.689512
2.3509	0.0000	0.0000	18.1600	55.0000	739644.689512
2.4678	0.0000	0.0000	18.1600	55.0000	739644.689512
2.5844	0.0000	0.0000	18.1600	55.0000	739644.689512
2.6845	0.0000	0.0000	18.1600	55.0000	739644.689512
2.7848	0.0000	0.0000	18.1600	55.0000	739644.689512
2.8849	0.0000	0.0000	18.1600	55.0000	739644.689512
3.0014	-0.0760	0.0249	18.1600	55.0000	739644.689512
3.1016	-0.1900	0.0623	18.1600	55.0000	739644.689512
3.2183	-0.3231	0.1060	18.1600	55.0000	739644.689512
3.3184	-0.4371	0.1434	18.1600	55.0000	739644.689512
3.4185	-0.5511	0.1808	18.1600	55.0000	739644.689512
3.5186	-0.6651	0.2182	18.1600	55.0000	739644.689512
3.6352	-0.7982	0.2618	18.1600	55.0000	739644.689512
